"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"20169878","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","90.0572","90.0572","Buried Service","MONKWEARMOUTH SIGNALBOX","","High Tension Cable. TELECOM",""
"20169879","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","90.0572","90.0572","Buried Electrical Cables","MONKWEARMOUTH SIGNALBOX","","Electricity Cable.",""
"20771014","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","90.0617","90.0617","Hazard Associated With Drain","Monkwearmouth","Down Main/Fast","Undertrack Crossing, buried track drainage pipe, under Down Main line to connect to cess drainage.",""
"20176312","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","90.0704","90.0704","Buried Electrical Cables","BRIDGE NO 267","","Electricity Cable. RT Document: RTP LP NO.351. 24348/0015 RT PROP MENTOR REF",""
"20176313","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","90.0704","90.0704","Buried Electrical Cables","BRIDGE NO 267","","Electricity Cable. RT Document: RTP LP NO.351. 24348/0014 RT PROP MENTOR REF",""
"20699211","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","90.1023","90.1089","Warning SSOW Prohibited","Stadium Station","","WARNING SSOW WORKING PROHIBITED BETWEEN STATION PLATFORMS.",""
"20788048","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","90.1054","90.1054","Authorised Access Point - Pedestrian","STADIUM OF LIGHT SR5 1JB","All/Multiple Tracks","ACCESS TO STATION FOR RAILHUB PURPOSES","O"
"20775545","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","90.1089","91.0697","COSS or IWA may not work alone","Stadium of Light to Seaburn Station","All/Multiple Tracks","It is not possible to gain sufficient sighting distance at this location as an IWA or COSS working with 1 site lookout. Multiple lookouts required","O"
"20166512","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","90.1189","90.1204","Buried Foul Water Service","","","Sewage. RT Document: RTP LP NO.351. 7/200/502 RT PROP FILE REF
 ANGLED ACROSS RAILWAY",""
"20774699","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","90.1507","90.1507","Authorised Access Point - Vehicle","Forfar Street, Seaburn SR6 8NG","Up Main/Fast","New pedestrian Access point","O"
"20793402","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","91.0051","91.0081","Hazard-Structural","Culvert  LEN3 / 269A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20174760","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","91.0232","91.0232","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 379. 24352/0018 RT PROP MENTOR REF",""
"20174761","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","91.0232","91.0232","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 379. 24352/0006 RT PROP MENTOR REF",""
"20174762","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","91.0232","91.0232","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 379. 24352/0017 RT PROP MENTOR REF",""
"20174763","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","91.0245","91.0245","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 379. 24348/0005 RT PROP MENTOR REF",""
"20748393","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","91.0697","91.0828","Warning SSOW Prohibited","Seaburn Station","","Working between platforms",""
"20180699","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","91.0720","91.0720","Authorised Access Point - Pedestrian","Seaburn Station SR6 8NQ","Down Main/Fast","Station Road, Fulwell.","O"
"20152114","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","91.0726","91.0726","Other Contamination","Seaburn Station","","Contaminated Site - Other. Running Lines through Station.",""
"20152115","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","91.0726","91.0726","Other Contamination","Seaburn Station","","Contaminated Site - Other. Train Movements",""
"20156094","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","91.0726","91.0726","Buried Foul Water Service","Seaburn Station","","Sewerage - Serving Station & Tenant",""
"20160809","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","91.0726","91.0726","Hazard Associated With Drain","SUNDERLAND SEABURN STATION","","MIMS-S//KB/ - NOT SEEN ON SITE VISIT Drain pipe. RT Document: PB6791.",""
"20169019","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","91.0726","91.0726","Buried Electrical Cables","Seaburn Station","","Electricity Cable - Serving Station & Tenant.",""
"20169020","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","91.0726","91.0726","Buried Service","Seaburn Station","","High Tension Cable. Telecom - Serving Station & Tenant",""
"20178392","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","91.0726","91.0726","Site of Special Scientific Interest (SSSI)","HYLTON CASTLE CUTTING","","AREA 0: 
 DESIGN STATUS R: 
 DESIGN DATE 01/01/1987",""
"20178434","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","91.0726","91.0726","Site of Special Scientific Interest (SSSI)","FULWELL AND CARLEY HILL QUARRIES","","AREA 6: 
 DESIGN STATUS R: 
 DESIGN DATE 01/03/1987",""
"20541679","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","91.0726","91.0726","Other Contamination","Seaburn Passenger Station","","Tannoy fitted to lighting columns.",""
"20602589","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","91.0726","91.0726","Asbestos Hazard","Seaburn Passenger Station","","Asbestos material found buried behind platform 2 shelter. Reported by contractor 9/10/98, results of tests not held at Records Centre. Damaged condition assumed.",""
"20775546","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","91.0828","92.0000","COSS or IWA may not work alone","Seaburn Station to Seaburn Sub","All/Multiple Tracks","It is not possible to gain sufficient sighting distance at this location as an IWA or COSS working with 1 site lookout. Multiple lookouts required","O"
"120014332","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","91.0877","92.0003","Landfill Gases","Fulwell, Seaburn","All/Multiple Tracks","Old quarry infilled with local authority collected refuse and more recently with skip wastes. 
Landfill gas present? Yes 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"20168561","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","91.1254","91.1254","Buried Water Main","Pipe Bridge N.W.A","","High Pressure Water Pipeline.",""
"20166513","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","91.1262","91.1262","Buried Service","BRIDGE NO 271B","","High Pressure Pipleline",""
"20774678","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","91.1522","91.1547","Warning SSOW Prohibited","SHIELDS ROAD BR 272 SR5 1RL","Down Main/Fast","RESTRICTED CLEARANCE OF LESS THAN 4FT AT EAST END OF BRIDGE 272 <WARNING SSOW WORKING THRIUGHOUT BRIDGE ON THE DOWN SIDE ONLY>","O"
"20774259","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","92.0097","92.0097","Authorised Access Point - Pedestrian","Seaburn SUBSTATION SR5 1RS","Down Main/Fast","Address:SR5 1RS Details: Off A184 Newcastle Road","O"
"20698629","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","92.0123","92.0123","Buried & Overhead Electric Cable","Seaburn Substation","All/Multiple Tracks","OHLE feed cables from substation to mast switches PH09/33, PH09/32, PH09/34, PH09/35",""
"20698651","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","92.0123","92.0123","Buried & Overhead Electric Cable","Seaburn Substation","Down Main/Fast","11 KV feeds into substation and substation feeds to track trough route.",""
"20793403","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","92.0506","92.0536","Hazard-Structural","Underline Bridge  LEN3 / 273","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20793404","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","92.0572","92.0602","Hazard-Structural","Culvert  LEN3 / 274","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20166514","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","92.0594","92.0594","Buried Foul Water Service","","","Sewage. RT Document: RTP LP NO.377. 7/059/518 RT PROP FILE REF",""
"20176314","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","92.0925","92.0925","Buried Telecommunication Cables","","","BT Cables. RT Document: RTP LP NO.377. 08116/0047 RT PROP MENTOR REF",""
"20179481","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","92.1111","92.1111","Authorised Access Point - Pedestrian","Blue House LC SR6 7XG","Down Main/Fast","Dirt track off A184 Sunderland Road, just east of Sunderland Dogs.","O"
"20172402","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","92.1336","92.1336","Buried Electrical Cables","","","Electricity Cable. 25928/0010 RTP MENTOR REF",""
"20690797","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","92.1344","92.1344","Overhead Electrical Cables","Land Rear Of Greyhound Stadium","All/Multiple Tracks","Supplemental wayleave agreement ZNE 11371 - HV O/H lines and apparatus. Submitted by D Short 25/10/01. Input by Phil Marley 25/10/01.",""
"20793405","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","92.1628","92.1658","Hazard-Structural","Culvert  LEN3 / 275","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20793406","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0242","93.0272","Hazard-Structural","Culvert  LEN3 / 276","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20748394","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0326","93.0442","Warning SSOW Prohibited","East Bolden Station","","Working between platforms",""
"20531832","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0352","93.0352","Other Contamination","East Boldon Station","","Possible Lead Paint in General Areas",""
"20531833","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0352","93.0352","Other Contamination","East Boldon Station","","Running Lines Through Station",""
"20531834","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0352","93.0352","Buried Electrical Cables","East Boldon Station","","",""
"20531835","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0352","93.0352","Buried Telecommunication Cables","East Boldon Station","","",""
"20531836","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0352","93.0352","Other Contamination","East Boldon Station","","Audio Link, Train Announcements",""
"20150453","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0374","93.0374","Restricted Clearance","East Boldon Station","","MIMS-S//KB/ - NOT SEEN ON SITE VISIT Working between Platforms",""
"20150929","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0374","93.0374","Authorised Walking Route","East Boldon Signal Box","","Off up platform via Station Road or off down platform then via subway to Station Road. Along Station Road to access lane to signalbox. Walk along road to track access gate next to car park and cross the running lines via the boarded crossing to the signalbox.",""
"20160957","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0374","93.0374","Buried Service","EAST BOLDEN STATION","","High Pressure Pipleline",""
"20160958","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0374","93.0374","Buried Service","EAST BOLDON STATION","","High Pressure Pipleline",""
"20178394","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0374","93.0374","Site of Special Scientific Interest (SSSI)","TROW POINT TO WHITBURN STEEL","","AREA 108: 
 DESIGN STATUS R: 
 DESIGN DATE 01/10/1988",""
"20178397","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0374","93.0374","Site of Special Scientific Interest (SSSI)","WEST FARM MEADOW, BOLDON","","AREA 2: 
 DESIGN STATUS N: 
 DESIGN DATE 19/09/1989",""
"20178432","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0374","93.0374","Site of Special Scientific Interest (SSSI)","CLEADON HILL","","AREA 10: 
 DESIGN STATUS N: 
 DESIGN DATE 01/04/1984",""
"20178436","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0374","93.0374","Site of Special Scientific Interest (SSSI)","HARTON DOWN HILL","","AREA 1: 
 DESIGN STATUS N: 
 DESIGN DATE 01/06/1984",""
"20178430","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0394","93.0394","Site of Special Scientific Interest (SSSI)","BOLDON PASTURES","","AREA 3: 
 DESIGN STATUS N: 
 DESIGN DATE 01/04/1987",""
"20149354","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0418","93.0418","Hazard Undefined","BROCKLEY WHINS SIGNALBOX","","MIMS-S//KB/ - NOT SEEN ON SITE VISIT Miscellaneous hazard. RUNNING LINES",""
"20154412","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0418","93.0418","Other Contamination","BROCKLEY WHINS SIGNALBOX","","TRAIN MOVEMENTS",""
"20156800","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0418","93.0418","Buried Water Main","BROCKLEY WHINS SIGNALBOX","","High Pressure Water Pipeline.",""
"20156801","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0418","93.0418","Buried Foul Water Service","BROCKLEY WHINS SIGNALBOX","","Sewage.",""
"20169995","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0418","93.0418","Buried Service","BROCKLEY WHINS SIGNALBOX","","High Tension Cable. TELECOM UNDERGROUND",""
"20169996","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0418","93.0418","Buried Electrical Cables","BROCKLEY WHINS SIGNALBOX","","Electricity Cable.",""
"20793407","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0440","93.0470","Hazard-Structural","Underline Bridge  LEN3 / 277","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20771470","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0462","93.0462","Buried Water Main","East Boldon","All/Multiple Tracks","Undertrack Crossing: HDPE Pipe. OT: Owned by Northumbrian Water.",""
"20179765","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0470","93.0470","Authorised Access Point - Level Crossing","East Boldon Station & CCTV LC NE36 0AE","Down Main/Fast","MIMS-S//KB/ - NOT SEEN ON SITE VISIT Access Point. Signal Box/LC. Off the B1299 road.Station Road, off Sunderland Road, East Boldon.","O"
"20164815","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0486","93.0486","Buried Gas Pipe","","","High Pressure Gas Pipeline. RT Document: RTP LP NO 377. 08116/0037 RT PROP MENTOR REF 
 ACROSS RAILWAY",""
"20166515","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0486","93.0486","Buried Gas Pipe","","","High Pressure Gas Pipeline. RT Document: RTP LP NO.377. NO DOCUMENT GIVEN
 AGT WITH NORTHERN GAS 
 DATED 21.8.1986",""
"20631247","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0530","93.0530","Authorised Access Point - Pedestrian","East Boldon NE36 OJZ","Up Main/Fast","MIMS-SX//KB/KN -","O"
"20698624","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0609","93.0609","Overhead Electrical Cables","Boldon Siding","Up Slow","Isolation switch up masts PH07/38",""
"20789689","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.0814","93.0814","Invasive / Injurious Plants","Newton Grange Farm","Down Main/Fast","Japanese Knotweed. IW/022A","O"
"120013047","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.1251","94.1059","Landfill Gases","Newton Garths","All/Multiple Tracks","Former lake depression, clay lined and infilled with incinerator residue and domestic refuse. Passive venting of landfill gas. 
Landfill gas present? Yes 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"20793408","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.1364","93.1394","Hazard-Structural","Underline Bridge  LEN3 / 278","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20152927","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.1408","93.1408","Other Contamination","Tileshed Crossing Relay Room Emergency Cabin & Por","","Vermin Rats. Possible Rats in Rural Areas",""
"20152928","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.1408","93.1408","Other Contamination","Tileshed Crossing Relay Room Emergency Cabin & Por","","Contaminated Site - Other. Battery Room of REB",""
"20152929","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.1408","93.1408","Other Contamination","Tileshed Crossing Relay Room Emergency Cabin & Por","","Contaminated Site - Other. Running Lines",""
"20152930","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.1408","93.1408","Other Contamination","Tileshed Crossing Relay Room Emergency Cabin & Por","","Contaminated Site - Other. Train Movements",""
"20152931","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.1408","93.1408","Other Contamination","Tileshed Crossing Relay Room Emergency Cabin & Por","","Contaminated Site - Other. Motor Vehicle Movements from Level Crossing",""
"20152932","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.1408","93.1408","Other Contamination","Tileshed Crossing Relay Room Emergency Cabin & Por","","Contaminated Site - Other. Raw Sewage Portaloo Soiled - Water Turned Off",""
"20156310","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.1408","93.1408","Buried Water Main","Tileshed Crossing Relay Room Emergency Cabin & Por","","High Pressure Water Pipeline.",""
"20156311","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.1408","93.1408","Buried Foul Water Service","Tileshed Crossing Relay Room Emergency Cabin & Por","","Sewage.",""
"20169323","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.1408","93.1408","Buried Electrical Cables","Tileshed Crossing Relay Room Emergency Cabin & Por","","Electricity Cable.",""
"20169324","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.1408","93.1408","Buried Service","Tileshed Crossing Relay Room Emergency Cabin & Por","","High Tension Cable. Telecom",""
"20164816","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.1450","93.1450","Buried Foul Water Service","","","Sewage. RT Document: RTP LP NO 377. 08116/0001 RT PROP MENTOR REF",""
"20179933","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.1450","93.1450","Authorised Access Point - Level Crossing","Tile Shed AHB LC NE36 0BN","Down Main/Fast","Tile Shed Lane, Cleadon.","O"
"20166516","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","93.1458","93.1458","Buried Gas Pipe","","","High Pressure Gas Pipeline. RT Document: RTP LP NO.377. 7/030/527 RT PROP FILE REF
 ACROSS TRACKS",""
"20153675","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","94.0000","94.0000","Other Contamination","Bolden Lane Crossing REB","","Vermin Rats. Possible Rats in Rural Area",""
"20153676","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","94.0000","94.0000","Other Contamination","Bolden Lane Crossing REB","","Contaminated Site - Other. Running Lines",""
"20153677","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","94.0000","94.0000","Other Contamination","Bolden Lane Crossing REB","","Contaminated Site - Other. Train Movements",""
"20153678","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","94.0000","94.0000","Other Contamination","Bolden Lane Crossing REB","","Contaminated Site - Other. Motor Vehicle Movements from Level Crossing",""
"20169688","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","94.0000","94.0000","Buried Electrical Cables","Bolden Lane Crossing REB","","Electricity Cable.",""
"20169689","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","94.0000","94.0000","Buried Service","Bolden Lane Crossing REB","","High Tension Cable. Telecom",""
"20179934","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","94.0000","94.0000","Authorised Access Point - Level Crossing","Boldon Lane LC NE36 0BN","Down Main/Fast","B1298, Boldon Lane.","O"
"20771475","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","94.0000","94.0000","Buried Water Main","Tile Shed","All/Multiple Tracks","Undertrack Crossing: 250mm diameter HPPE Water Main. OT: Owned by Northumbrian Water.",""
"20793409","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","94.0352","94.0382","Hazard-Structural","Culvert  LEN3 / 279","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20775547","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","94.0440","95.0880","COSS or IWA may not work alone","Boldon Lane to Boldon West","All/Multiple Tracks","It is not possible to gain sufficient sighting distance at this location as an IWA or COSS working with 1 site lookout. Multiple lookouts required","O"
"20772934","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","94.0748","94.0748","Invasive / Injurious Plants","East Boldon","Down Main/Fast","Japanese Knotweed. IW/022","O"
"20174764","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","94.1010","94.1010","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 377. 02920/0009 RT PROP MENTOR REF",""
"20698613","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","94.1019","94.1019","Buried Water Main","Newton Garth Farm","Up Main/Fast","Domestic water feed to farm crosses track under mast PH05/28.",""
"20780721","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","94.1364","94.1364","Hazard Associated With Bridge","STRUCTURE LEN3-280 - LEN3/280 [ALSO BNW/1] MAESFIE","All/Multiple Tracks","Structure LEN3-280 - Low Parapet/Handrail. Potential risk of falling","O"
"20793410","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","94.1364","94.1394","Hazard-Structural","Underline Bridge  LEN3 / 280","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20174765","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","94.1366","94.1366","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 377. 02920/0033 
 02920/0034 RT PROP MENTOR REFS",""
"20698623","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","94.1431","94.1431","Overhead Electrical Cables","Brockley Whinns Curve","Down Main/Fast","Isolation switch up masts PH05/17",""
"20174766","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","94.1458","94.1458","Buried Electrical Cables","BRIDGE NO 273","","Electricity Cable. RT Document: RTP LP NO 377. 02920/0002 RT PROP MENTOR REF 
 CROSS REF BNW",""
"20174767","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0010","95.0058","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 377. 02920/0005 RT PROP MENTOR REF 
 ANGLED OVER RAILWAY 
 CROSS REF BNW",""
"20174768","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0108","95.0108","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 377. 02920/0001 RT PROP MENTOR REF 
 CROSS REF BGE",""
"20748395","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0122","95.0235","Warning SSOW Prohibited","Brockley Whins Station","","Up platform only. Working between Platform and retaining wall.",""
"20788049","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0198","95.0198","Authorised Access Point - Pedestrian","BROCKLEY WHINS NE32 4LA","All/Multiple Tracks","ACCESS TO STATION FOR RAILHUB PURPOSES","O"
"20150454","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0264","95.0264","Restricted Clearance","Brockley Whins Station","","MIMS-S//KB/ - NOT SEEN ON SITE VISIT Working between Platforms",""
"20151649","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0264","95.0264","Other Contamination","Brockley Whins Station Footbridge No 218A","","Contaminated Site - Other. Underfoot Conditions Ballast",""
"20151650","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0264","95.0264","Other Contamination","Brockley Whins Station Footbridge No 218A","","Contaminated Site - Other. Running Lines Through Station",""
"20151651","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0264","95.0264","Other Contamination","Brockley Whins Station Footbridge No 218A","","Contaminated Site - Other. Train Movements",""
"20151652","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0264","95.0264","Other Contamination","Brockley Whins Station Footbridge No 218A","","Contaminated Site - Other. Motor Vehicle Movements from Car Park",""
"20152691","LEN3","EAST LOW JN - NEWCASTLE EAST JN VIA HARTLEPOOL","95.0264","95.0264","Other Contamination","Brockley Whins Station","","Contaminated Site - Other. Lead Paint on Footbridge",""
