"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"60154842","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","242.1540","243.0594","Buried Service","Tavistock Jcn","All/Multiple Tracks","SX550568-201 Cable and Wireless <formerly Mercury Comms> Nil return for Cable & Wireless at this location None - HAZARD V.10",""
"60334720","TJY","TAVISTOCK JUNCTION MARSHALLING YARD","242.1540","243.0000","Buried Fibre Optic Cable","Tavistock Junction Yard","","","O"
"60104205","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","242.1694","242.1694","Hazard Associated With Culvert","Plympton, Plymouth","All/Multiple Tracks","SX548568-201 Railtrack 3"" culvert under O/B Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60135757","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","243.0000","245.0000","Buried S&T Cable","","All/Multiple Tracks","SX548568-201 Railtrack Cables in troughs or buried in either cess or across line at items of signalling equipment. S&T Cable - RAR Code: HBS - HAZARD V.10",""
"60042820","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","243.0015","244.0330","Site Contamination","","","SN402157. OS REF No. 159. SHEET No. PIBWRWEN. LOCAL NAME. Stabilisation work completed 08/97",""
"60118548","LAN1","MARSH MILLS BRANCH","243.0088","243.0110","Buried Electrical Cables","","All/Multiple Tracks","SX522565-201 SWEB Cables under line and then in up cess to E side of gateway <at right angles to LAN>. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60118562","LAN1","MARSH MILLS BRANCH","243.0088","243.0088","Overhead Telecomms Cables","","All/Multiple Tracks","SX522565-201 British Telecom O/h cables cross RT land NW/SE and LAN to pole in up cess. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",""
"60118558","LAN1","MARSH MILLS BRANCH","243.0110","243.0110","Buried Electrical Cables","","All/Multiple Tracks","SX522566-201 SWEB Cables under line and across RT road S of gateway. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60118559","LAN1","MARSH MILLS BRANCH","243.0176","243.0176","Buried Electrical Cables","","All/Multiple Tracks","SX521567-201 SWEB Cables under N side of road on S span of OBr. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60118414","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","243.0198","243.0198","Buried Electrical Cables","Plympton, Plymouth","All/Multiple Tracks","SX547568-201 SWEB 7 x cables under line in duct with mixed voltages. Duct shown on 1/500 plan as being centred 7m E of London side parapet of A38 OBr. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60118560","LAN1","MARSH MILLS BRANCH","243.0198","243.0198","Buried Electrical Cables","","All/Multiple Tracks","SX521568-201 SWEB 7 x cable routes under N side of road on N span of OBr. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60118561","LAN1","MARSH MILLS BRANCH","243.0198","243.0198","Buried Water Main","","All/Multiple Tracks","SX521568-201 South West Water Water main under N side of road on N span of OBr. High Pressure Water - RAR Code: HBW - HAZARD V.10",""
"60118563","LAN1","MARSH MILLS BRANCH","243.0198","243.0198","Buried Telecommunication Cables","","All/Multiple Tracks","SX521568-201 British Telecom 2 x cable routes under N side of road on N span of OBr. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",""
"60332512","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","243.0239","243.0239","Authorised Access Point - Pedestrian","MARSH MILLS FLYOVER","Up Main/Fast","Parking at Tavistock Jcn, Walk round Public footpath between Plymouth Speedway and Plymouth Pallet & Drum, Access under Flyover on level Ground. 

What3Words : decay.years.seat","O"
"60118424","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","243.0242","243.0242","Buried Service","Plympton, Plymouth","All/Multiple Tracks","SX546568-201 SWEB SWEB plan shows OOU 2 x cable routes under line below site of OBr. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60118425","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","243.0264","243.0264","Buried Electrical Cables","Plympton, Plymouth","All/Multiple Tracks","SX544568-201 SWEB Cable route under/attached to Cycle Track OBr to W of A38 bridge. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60320406","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","243.0286","243.0352","Warning SSOW Prohibited","Plym river bridge","All/Multiple Tracks","","O"
"60153835","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","243.0308","243.0308","Buried Electrical Cables","Lipson Junction","All/Multiple Tracks","SX502558-201 SWEB Agreement 107929 re cables under land to buildings on N side of line. Low Voltage Cable - HAZARD V.10",""
"60118426","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","243.0330","243.0330","Buried Gas Pipe","Plympton, Plymouth","All/Multiple Tracks","SX542567-201 Transco SWEB plan shows HP gas main under line below country end of 5th & last span of tidal river UBr. Probably under foreshore. High Pressure Gas - RAR Code: HBG - HAZARD V.10",""
"60118564","LAN1","MARSH MILLS BRANCH","243.0374","243.0374","Buried Telecommunication Cables","","All/Multiple Tracks","SX520568-201 British Telecom Cables under line. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",""
"60104206","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","243.0528","243.0528","Hazard Associated With Culvert","Plympton, Plymouth","All/Multiple Tracks","SX540567-201 Railtrack No.7A 2"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60332509","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","243.0639","243.0639","Authorised Access Point - Vehicle","SAINSBURYS","Up Main/Fast","Access through Sainsburys Staff Carpark / Delivery Area. Gate at End of Carpark. Level Ground. 
Limited Parking 

What3Words : hugs.tunes.crest","O"
"60320407","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","243.0808","243.1060","Warning SSOW Prohibited","Laira","All/Multiple Tracks","2100/1100 DVD 548/12","O"
"60118433","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","243.0880","243.1210","Buried Telecommunication Cables","Plympton, Plymouth","All/Multiple Tracks","SX539567-201 British Telecom Cables under road adjacent to RT N boundary. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",""
"60104220","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","243.1188","243.1188","Hazard Associated With Culvert","Plympton, Plymouth","All/Multiple Tracks","SX537567-201 Railtrack No.8A 2"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60153839","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","243.1188","243.1188","Buried Foul Water Service","Laira","All/Multiple Tracks","SX509559-201 Plymouth Corporation Agreement 101376 re sewer under line. Sewage - RAR Code: HBF - HAZARD V.10",""
"60325978","LAS","LAIRA SIDINGS","243.1199","244.0944","Buried Telecommunication Cables","","All/Multiple Tracks","@Note: There could be buried telecoms cables throughout this ELR. If details of cable location are known this cable MUST be identified first before any ground penetration work is carried out.@","O"
"60104208","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","243.1320","243.1320","Hazard Associated With Culvert","Underwood, Plymouth","All/Multiple Tracks","SX532567-201 Railtrack No.8B 2"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60326097","SUT1","SUTTON HARBOUR BRANCH","243.1481","244.0981","Buried Telecommunication Cables","","All/Multiple Tracks","@Note: There could be buried telecoms cables throughout this ELR. If details of cable location are known this cable MUST be identified first before any ground penetration work is carried out.@","O"
"60287877","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","243.1540","243.1562","Buried Foul Water Service","Laira Junction","All/Multiple Tracks","Agreement no 62191 dated 06/05/1937 with Plymouth St Mary Rural Council regarding 27"" storm water outfall sewer pipe along main line.","O"
"60104198","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","243.1606","243.1606","Hazard Associated With Culvert","Underwood, Plymouth","All/Multiple Tracks","SX529566-201 Railtrack No.8C 3""9"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60118443","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","243.1716","243.1716","Buried Telecommunication Cables","Underwood, Plymouth","All/Multiple Tracks","SX528566-201 British Telecom Cables under road SE side of OBr. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",""
"60118418","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","243.1738","243.1738","Buried Gas Pipe","Underwood, Plymouth","All/Multiple Tracks","SX527565-201 Transco Gas main under NW side of road at skew OBr. High Pressure Gas - RAR Code: HBG - HAZARD V.10",""
"60118427","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","243.1738","243.1738","Buried Electrical Cables","Underwood, Plymouth","All/Multiple Tracks","SX527565-201 SWEB Cable routes under each side of road at OBr. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60118430","SUT1","SUTTON HARBOUR BRANCH","243.1738","244.0220","Buried Electrical Cables","","All/Multiple Tracks","SX502554-201 SWEB Cables run under NW side of road from MLN1 243.79 along/under Laira Depot SE boundary adjacent to fence then crossing away under road at end mileage. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60104210","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","244.0022","244.0022","Hazard Associated With Culvert","Laira","All/Multiple Tracks","SX522563-201 Railtrack No.8E 2"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60331669","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","244.0043","244.0648","Buried Telecommunication Cables","6476:F-EXRC-PNZA-A-58","Up Main/Fast","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage. Owner Network Rail NRT.","O"
"60118196","SUT1","SUTTON HARBOUR BRANCH","244.0044","244.0880","Smoking Prohibited","Laira Plymouth","All/Multiple Tracks","SX503555-201 Railtrack Major Depot Smoking prohibited - RAR Code: HWS - HAZARD V.10",""
"120000556","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","244.0044","244.0044","Hazard-Working Practices","Jack Miltons","Up Main/Fast","This is a Crossing the Line Procedure point to be used, by competent persons, to cross line/s at site with guidance from the Signaller.","O"
"60295938","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","244.0044","244.0044","Authorised Access Point - Vehicle","JACK MILTON HUT","Up Main/Fast","Level Gated access Postcode PL3 6AQ","O"
"60135765","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","244.0066","244.0066","Buried Foul Water Service","","All/Multiple Tracks","SX522563-201 Plymouth Corporation Sewer crosses under line on skew and further sewer crosses under c15m SW at right angles, these sewers merge in wideway between down main & Laira Depot sidings, c 1m N of N rail of SUT1, then passes under depot sidings - HAZARD V.10",""
"60153854","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","244.0275","244.0352","Buried Electrical Cables","Laira","All/Multiple Tracks","SX503558-201 SWEB Agreement 95850 re cables under access road on n side of line. Low Voltage Cable - HAZARD V.10",""
"60118444","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","244.0308","244.0308","Overhead Telecomms Cables","Laira","All/Multiple Tracks","SX521563-201 British Telecom Cables across line on poles serving Laira Depot site. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",""
"60118428","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","244.0352","244.0352","Overhead Electrical Cables","Laira","All/Multiple Tracks","SX520563-201 SWEB O/h cables across line. Route carries on to cross SUT1 at c244.20 and alongside SUT1 to c244.40. Crosses Laira Depot site. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60118438","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","244.0374","244.0374","Buried Water Main","Laira","All/Multiple Tracks","SX519562-201 South West Water Water main under road to RT up boundary at UBr, may be Laira Depot supply. High Pressure Water - RAR Code: HBW - HAZARD V.10",""
"60118614","SUT1","SUTTON HARBOUR BRANCH","244.0440","244.0440","Buried Fuel Pipe","","All/Multiple Tracks","SX503555-201 Railtrack BR CM&EE drg no 166154 shows layout of pipework at SW end of Main Shed, Laira Depot. Fuel Pipe - HAZARD V.10",""
"60118616","SUT1","SUTTON HARBOUR BRANCH","244.0440","244.0440","Buried Plant Cable","","All/Multiple Tracks","SX503555-201 Railtrack BR CM&EE drg no 151814 shows layout of ductwork at R&M area, Laira Depot. Electric Cable - HAZARD V.10",""
"60118635","SUT1","SUTTON HARBOUR BRANCH","244.0440","244.0440","Buried Fuel Pipe","","All/Multiple Tracks","SX503555-201 Railtrack BR CM&EE drg no 157972 amendment B shows layout of pipework at loco maintenance area, Laira Depot. Fuel Pipe - HAZARD V.10",""
"60118639","SUT1","SUTTON HARBOUR BRANCH","244.0440","244.0440","Buried Fuel Pipe","","All/Multiple Tracks","SX503555-201 Railtrack BR CM&EE drg no 166160 shows layout of pipework at fuelling/servicing areas Nos 9-12 Main Shed, Laira Depot. Fuel Pipe - HAZARD V.10",""
"60118640","SUT1","SUTTON HARBOUR BRANCH","244.0440","244.0440","Buried Service","","All/Multiple Tracks","SX503555-201 Railtrack BR CM&EE drg no 165044 shows layout of pipework from storage room to new HST shed, Laira Depot. Unknown Pipeline - HAZARD V.10",""
"60118641","SUT1","SUTTON HARBOUR BRANCH","244.0440","244.0440","Buried Service","","All/Multiple Tracks","SX503555-201 Railtrack BR CM&EE drg no 151568 shows layout of ducts and electricasl cables in S amenities area, Laira Depot. Unknown Cable - HAZARD V.10",""
"60118642","SUT1","SUTTON HARBOUR BRANCH","244.0440","244.0440","Buried Plant Cable","","All/Multiple Tracks","SX503555-201 Railtrack BR CM&EE drg no 165864 amendment B shows shore supply layout for main sidings, Laira Depot. Electric Cable - HAZARD V.10",""
"60118643","SUT1","SUTTON HARBOUR BRANCH","244.0440","244.0440","Buried Plant Cable","","All/Multiple Tracks","SX503555-201 Railtrack BR CM&EE drg no 164011 shows layout of pre-heating cable ductwork, rear of buffer stops, Laira Depot. Electric Cable - HAZARD V.10",""
"60118649","SUT1","SUTTON HARBOUR BRANCH","244.0440","244.0440","Buried Fuel Pipe","","All/Multiple Tracks","SX503555-201 Railtrack BR CM&EE drg no 154190 shows layout of pipework at fuelling plant, Laira Depot. Shown on Simmons & Hawker Ltd plan no CD/5673/33 sheet 1 of 4 <sheets 2-4 not present>. Fuel Pipe - HAZARD V.10",""
"60118667","SUT1","SUTTON HARBOUR BRANCH","244.0440","244.0440","Buried Service","","All/Multiple Tracks","SX503555-201 Railtrack Keyplan Engineering Ltd drg no BPR021/M01 shows underground services at Laira Depot. Various Services - HAZARD V.10",""
"60118429","SUT1","SUTTON HARBOUR BRANCH","244.0440","244.0880","Overhead Electrical Cables","","All/Multiple Tracks","SX503555-201 SWEB O/h cables across line MLN1 at 244.16. Route carries on to cross SUT1 at c244.20 and alongside SUT1 to c244.40. Crosses Laira Depot site. See also no 5082 at 244.35, same power line. High Voltage Cable - RAR Code: HOE or HBE - HAZARD ",""
"60118431","SUT1","SUTTON HARBOUR BRANCH","244.0440","244.0616","Buried Electrical Cables","","All/Multiple Tracks","SX503555-201 SWEB Cables run under down cess. Laira Depot supply? Cables also cross under at 244.28 with dead route under at 244.21. Cable route carries on S & then SE to further switching point at Diesel Depot. High Voltage Cable - RAR Code: HOE or HB",""
"60118432","SUT1","SUTTON HARBOUR BRANCH","244.0440","244.0440","Buried Gas Pipe","","All/Multiple Tracks","SX503555-201 Transco Gas main enters Laira Depot site at S end from road on SE boundary and crosses under site to NW edge. High Pressure Gas - RAR Code: HBG - HAZARD V.10",""
"60118454","SUT1","SUTTON HARBOUR BRANCH","244.0440","244.0440","Buried Plant Cable","","All/Multiple Tracks","SX503555-201 Railtrack BR CEDG drg no W3429 shows electric layout for EPS nightstock shed extension to Laira HST depot. Plan in envelope 91 MLN 245.75. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60115223","SUT1","SUTTON HARBOUR BRANCH","244.0440","244.0440","Other Contamination","Plymouth Laira","","SX503555-201 Railtrack Potential hazard which may cause harm to man and/or the environment during ground disturbance works eg. excavation. Unknown Contamination - RAR Code:",""
"60118650","SUT1","SUTTON HARBOUR BRANCH","244.0440","244.0440","Buried Water Main","","All/Multiple Tracks","SX503555-201 Railtrack BR ESS drg no 648 shows water supply layout, Laira Depot. Water Pipe - HAZARD V.10",""
"60118447","SUT1","SUTTON HARBOUR BRANCH","244.0440","244.0440","Buried Telecommunication Cables","","All/Multiple Tracks","SX503555-201 British Telecom Cables across line or along cess areas throughout Laira Depot area. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",""
"60118380","SUT1","SUTTON HARBOUR BRANCH","244.0440","244.0440","Buried Foul Water Service","","All/Multiple Tracks","SX503555-201 Railtrack BR CE drg no ESS 648 shows water & drainage supply layout at Laira HST depot. Plan in envelope 91 MLN 245.75. Sewage - RAR Code: HBF - HAZARD V.10",""
"60153822","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","244.0450","244.0450","Buried Electrical Cables","","All/Multiple Tracks","SX519562-201 SWEB Agreement 97691 re cables under line from SW corner of garden of No 6a Moor View, through duct or 150mm pipe under 4 tracks to RT supply box on pole on down side earthworks N of Lipson No 2 siding. Agreement 97691 SWEB refers. High Voltoltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60290667","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","244.0482","244.0482","Authorised Access Point - Vehicle","LARIA DEPOT SDGS","Down Main/Fast","Gated Steps Access Postcode PL3 6AQ","O"
"60135741","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","244.0528","244.0528","Buried Lighting Cable","","All/Multiple Tracks","SX519562-201 SWEB Lamp post supply cables attached to W wall of FB over line, also to N & S supports, running on SW under path to lamp post close to NW side of UBr PLO 0.08. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60157007","SUT1","SUTTON HARBOUR BRANCH","244.0528","244.0528","Buried S&T Cable","Speedway","All/Multiple Tracks","SX502557-201 Railtrack AOCL LC, with cables under line <and possibly adjacent lines> connecting to S&T cables. Source RT GWZ LC register. S&T Cable - RAR Code: HBS - HAZARD V.10",""
"60153821","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","244.0550","244.0550","Buried Electrical Cables","","All/Multiple Tracks","SX519562-201 SWEB Agreement 110007 re cables under line N/S then crossing RT land NE/SW to cross under PLO at 0.08. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60135747","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","244.0572","244.0616","Buried Gas Pipe","","All/Multiple Tracks","SX518562-201 Transco Gas main supply to rear of properties adjoining RT N boundary. High Pressure Gas - RAR Code: HBG - HAZARD V.10",""
"60105225","SUT1","SUTTON HARBOUR BRANCH","244.0638","244.0638","Hazard Associated With Culvert","","All/Multiple Tracks","SX504556-201 Railtrack No.8G 2"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60105226","SUT1","SUTTON HARBOUR BRANCH","244.0638","244.0638","Hazard Associated With Culvert","","All/Multiple Tracks","SX504556-201 Railtrack No.8H 2"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60153832","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","244.0660","244.0682","Buried Electrical Cables","Lipson Junction","All/Multiple Tracks","SX501558-201 SWEB Agreement 107929 re cables under land on N side of FB steps on up side of line. Low Voltage Cable - HAZARD V.10",""
"120001266","SUT1","SUTTON HARBOUR BRANCH","244.0664","244.0664","Authorised Access Point - Pedestrian","Fuel Tanks (200pts)","Rev Main/Fast","Access to Depot Via Mullet Road (Height Restricted) 
Limited Parking In Depot Park in designated Areas.
What3Words : weedy.spike.super  ","O"
"60117946","SUT1","SUTTON HARBOUR BRANCH","244.0770","244.0880","Overhead Electrical Cables","","All/Multiple Tracks","SX505557-201 SWEB O/H cable on pylond on downside of track crossing over Laira Yard t signal box High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60104211","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","244.0880","244.0880","Hazard Associated With Culvert","Laira","All/Multiple Tracks","SX518562-201 Railtrack No.8J 2"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60326098","SUT2","SUTTON HARBOUR BRANCH","244.0886","244.1311","Buried Telecommunication Cables","","All/Multiple Tracks","@Note: There could be buried telecoms cables throughout this ELR. If details of cable location are known this cable MUST be identified first before any ground penetration work is carried out.@","O"
"60153834","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","244.0913","244.0913","Buried Foul Water Service","Lipson junction","All/Multiple Tracks","SX515562-201 Plympton St Mary RDC Agreement 102576 re sewer under line. Sewage - RAR Code: HBF - HAZARD V.10",""
"60107891","SUT1","SUTTON HARBOUR BRANCH","244.1144","244.1144","Hazard Associated With Drain","","All/Multiple Tracks","SX505557-201 Railtrack 12"" EW pipe Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60332511","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","244.1275","244.1275","Authorised Access Point - Pedestrian","LIPSON VALE <TREFUSIS LANE>","Down Main/Fast","Walk through gate on down side
Level Ground / Limited Parking. 

What3Words : life.quiz.accent","O"
"60325940","FRY","FRIARY BRANCH","244.1311","245.1131","Buried Telecommunication Cables","","All/Multiple Tracks","@Note: There could be buried telecoms cables throughout this ELR. If details of cable location are known this cable MUST be identified first before any ground penetration work is carried out.@","O"
"60320408","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","244.1367","244.1529","Warning SSOW Prohibited","Lipson Vale","All/Multiple Tracks","2100/1100 DVD 548/12","O"
"60135743","FRY","FRIARY BRANCH","244.1386","244.1386","Buried Electrical Cables","Plymouth","All/Multiple Tracks","SX492547-201M106593 SWEB Cables under NE side of road, also under road close to each end of span, at OBr SW of site of Friary Junction. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10","O"
"60135762","FRY","FRIARY BRANCH","244.1386","244.1386","Buried Water Main","","All/Multiple Tracks","SX492547-201 South West Water Water main under NE side of road at OBr. Mileage corrected from 244.53. High Pressure Water - RAR Code: HBW - HAZARD V.10",""
"60295413","FRY","FRIARY BRANCH","244.1386","244.1408","Buried Foul Water Service","Plymouth","All/Multiple Tracks","M76176 Plymouth Corporation 54"" Sewer pipe under line","O"
"60104212","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","244.1452","244.1452","Hazard Associated With Culvert","Laira","All/Multiple Tracks","SX514560-201 Railtrack No.8K 18"" conc pipe Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60118448","FRY","FRIARY BRANCH","244.1584","244.1584","Buried Telecommunication Cables","Plymouth Friary Freight Depot","All/Multiple Tracks","SX491547-201 British Telecom Cables under NE side of road at OBr. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",""
"60135744","FRY","FRIARY BRANCH","244.1606","244.1606","Buried Electrical Cables","","All/Multiple Tracks","SX490547-201 SWEB Cables under line to electric sub station on SE side of line <away from boundary by N corner of factory.> High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60295404","FRY","FRIARY BRANCH","244.1606","244.1606","Buried Electrical Cables","","All/Multiple Tracks","SX490547-201 SWEB Cables under line to electric sub station on SE side of line <away from boundary by N corner of factory.> High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60135760","FRY","FRIARY BRANCH","244.1650","244.1650","Buried Gas Pipe","","All/Multiple Tracks","SX489547-201 Transco Gas main under road at UBr. High Pressure Gas - RAR Code: HBG - HAZARD V.10",""
"60295414","FRY","FRIARY BRANCH","245.0022","245.0044","Buried Electrical Cables","Plymouth","All/Multiple Tracks","M97819 SWEB 240v cable under land near line","O"
"60134131","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","245.0110","245.0110","Buried Fibre Optic Cable","Ashford Hill, Plymouth","All/Multiple Tracks","SX512560-201 Eurobell <SW> Ltd. Cable under road at UBr. Fibre Optic - RAR Code: HBI - HAZARD V.10",""
"60117578","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","245.0110","245.0110","Buried Fibre Optic Cable","Ashford Hill, Plymouth","All/Multiple Tracks","SX512560-201 Eurobell <SW> Ltd. Cables in trench at underbridge Fibre Optic - RAR Code: HBI - HAZARD V.10",""
"60117579","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","245.0110","245.0110","Hazard Associated With Bridge","Ashford Hill, Plymouth","All/Multiple Tracks","SX512560-201 Railtrack Trench dug for Eurobel Fibreoptic Cables Under Bridge - RAR Code: BBU - HAZARD V. 10"" HEADROOM","O"
"60107358","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","245.0132","245.0132","Hazard Associated With Drain","Plymouth","All/Multiple Tracks","SX510559-201 Railtrack 12"" square stone Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60104213","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","245.0154","245.0154","Hazard Associated With Culvert","Plymouth","All/Multiple Tracks","SX502558-201 Railtrack No.8L 3"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60332966","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","245.0337","245.0337","Authorised Access Point - Pedestrian","TURRET GROVE","Up Main/Fast","","O"
