"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"30112704","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","23.0858","23.0858","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Ingatestone Level Crossing: Owner Essex & Suffolk Water.Wayleave Ref Unknown:RTP Unknown","O"
"30108344","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","23.0858","23.0858","Buried Plant Cable","NP","","Down Side: At Ingatestone Level Crossing: Owner British Telecom.Wayleave Ref Unknown:RTP Unknown","O"
"30112446","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","23.0858","23.0858","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Under Level Crossing: Owner The Gaslight & Coke Company.Wayleave Ref Unknown:RTP 297, 298, 299, 300","O"
"30108178","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","23.0858","23.0858","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Under Level Crossing: Owner County Of London Electric Supply Company Limited.Wayleave Ref Unknown:RTP 297, 298, 299, 300","O"
"110174256","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","23.0873","23.0873","Authorised Access Point","Ingatestone MCB  UP","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"110176313","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","23.0876","23.0876","Authorised Access Point","Ingatestone MCB Down Side","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"30111005","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","23.0880","24.0528","Buried Service","NP","","Troughing covered in ballast in various places: Owner Railtrack.Wayleave Ref Unknown:RTP Unknown","O"
"30111462","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","23.0880","23.0902","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner Chelmsford Rural District Council.Wayleave Ref 1389:RTP 297, 298, 299, 300","O"
"30227485","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","23.0880","23.0880","Buried Electrical Cables","Ingatestone Crossing SSP & Point Heating","Unknown","Buried electrical cable in this location, Ref RTE7494009, Railway crossing, Station Lane. Verified from utility billing list.","O"
"30228321","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","23.0880","23.0880","Buried Water Main","Ingatestone Signalbox","Unknown","Buried ater pipe in this location Ref RTW. Verified from utility billing list.","O"
"30228376","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","23.0880","23.0880","Buried Electrical Cables","Ingatestone Stock Lane MOS","Unknown","Buried electrical cable in this location Ref RTE, Railbridge Stock Lane. Verified from utility billing list.","O"
"30109708","TLL","TILBURY LOOP LINE","23.0885","23.0885","Authorised Access Point - Vehicle","Walton Common L.C. <LTS-161>","Up Main/Fast","Verified as part of the Acccess point project 2021","O"
"30325640","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","23.0946","23.1254","Warning SSOW Prohibited","INGATESTONE STATION","All/Multiple Tracks","Accepted RZP - No POS - Start & End Mileages Amended in line with GE/BBRISL assessment","O"
"30329942","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","23.1017","23.1017","Authorised Access Point - Pedestrian","INGATESTONE CROSSING","Up Main/Fast","via crossing keepers box/road crossing/station entrances or country end of car park.  Verified as part of the access point project 2021","O"
"30107953","SSV","SHENFIELD - SOUTHEND VICTORIA","23.1056","23.1056","Buried Plant Cable","NP","","Up Side: Owner Eastern Electricity Board.Wayleave Ref E 351/23:RTP 326","O"
"30109710","TLL","TILBURY LOOP LINE","23.1100","23.1100","Hazard Undefined","Tilbury Power Station Cables","Down Main/Fast","Status =In Use. Safety Validated =Not Available.","O"
"30176374","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","23.1100","23.1100","Conservation Area","Ingatestone <Ingatestone, Station Lane>","","Includes railway station and BR land on either side of level crossing <CA/69>","O"
"30176375","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","23.1100","23.1100","Conservation Area","Ingatestone <Margaretting>","","Includes strip of BR land on downside, between bridge no. 141 and level crossing <Parsonage Lane> <CA/89>","O"
"30228377","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","23.1100","23.1100","Buried Electrical Cables","Ingatestone Signalbox","Unknown","Buried electrical cable in this location Ref RTE2310097, Railway Station, Station Lane. Verified from utility billing list.","O"
"110177708","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","23.1179","23.1179","Authorised Access Point - Pedestrian","LAINDON LINK","Down Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021","O"
"30111468","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","23.1188","23.1188","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner Chelmsford Rural District Council.Wayleave Ref 2288:RTP 297, 298, 299, 300","O"
"30109712","TLL","TILBURY LOOP LINE","23.1210","23.1210","Hazard Undefined","Tilbury Power Station","Down Main/Fast","Status =In Use. Safety Validated =Not Available.","O"
"30265103","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","23.1210","24.0660","Hazard Undefined","E","Up Main/Fast","Line: Up Rd. Bridge Care must be taken while carrying out work in this location Verified against IMC Survey 15-11-2000","O"
"110177701","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","23.1256","23.1256","Authorised Access Point - Vehicle","INGATESTONE STN CAR PARK COUNTRY END","Down Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021","O"
"30109715","SSV","SHENFIELD - SOUTHEND VICTORIA","23.1320","24.0616","Other Contamination","Norsey Wood - Billericay Stn.","Down Main/Fast","24.0000 - stn. 33 ash / sycamore / poplar 20 cm dia. to be removed plus offsite problems.
 Sandite Drop Zone, Sectional Appendix Reference site, off-site problem trees, POSSIBLE Local Authority Conservation Area
 Hazard Rating reduced to 1. Status =1. ","O"
"30107961","SSV","SHENFIELD - SOUTHEND VICTORIA","23.1430","23.1430","Buried Plant Cable","NP","","Up Side: 2x Cables: Owner Eastern Electricity Board.Wayleave Ref Unknown:RTP 326","O"
"30111362","SSV","SHENFIELD - SOUTHEND VICTORIA","23.1452","23.1452","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Foul Water Sewer: Owner Basildon Urban District Council.Wayleave Ref Unknown:RTP 326","O"
"30111341","TLL","TILBURY LOOP LINE","23.1474","23.1474","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner Thurrock U.D.C.Wayleave Ref 1682:RTP 325","O"
"110142803","SSV","SHENFIELD - SOUTHEND VICTORIA","23.1493","23.1493","Preserved Tree (TPO)","BILLERICAY, BASILDON","All/Multiple Tracks","Group of trees NW of 5 The Mullions <Sth of Track> Billericay, Basildon. PC CM120HD. Property Ref: 02288/8892","O"
"110152456","TLL","TILBURY LOOP LINE","23.1518","23.1528","Hazard Associated with Handrails","CULVERT","All/Multiple Tracks","Install handrails to headwalls - Approx 8m",""
"30107970","SSV","SHENFIELD - SOUTHEND VICTORIA","23.1650","23.1650","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Overhead Electricity Line With 5X Poles: Owner Unknown.Wayleave Ref 9381 &T.381:RTP 326","O"
"110177738","SSV","SHENFIELD - SOUTHEND VICTORIA","23.1657","23.1657","Authorised Access Point - Pedestrian","MOUNTNESSING RD BRG LONDON END","Down Main/Fast","No parking on Mountnessing Rd bridge. Gates at top of staircase.","O"
"110177737","SSV","SHENFIELD - SOUTHEND VICTORIA","23.1687","23.1687","Authorised Access Point - Pedestrian","MOUNTNESSING RD BRG COUNTRY END","Down Main/Fast","No parking on Mountnessing Rd bridge. Gates at top of staircase.","O"
"30109726","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","23.1692","23.1692","Authorised Access Point - Pedestrian","Stock Lane O/bridge no. 138","Up Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. 24 hour access. Status =In Use. Safety Validated =Yes.","O"
"30111365","SSV","SHENFIELD - SOUTHEND VICTORIA","23.1694","23.1694","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner Billericay Urban District Council.Wayleave Ref 13381:RTP 326","O"
"30112257","SSV","SHENFIELD - SOUTHEND VICTORIA","23.1694","23.1694","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Owner South Essex Water Works Company.Wayleave Ref Unknown:RTP 326","O"
"30120523","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","23.1694","24.0418","Asbestos Hazard","Stock Lane <bridge no.138>","","Runs between Stock Lane and Farm Bridge <bridge no.139>. 2 Telecom cables remain in CATOP<Asbestos in Troughing on Pole> troughing. Cables go wrong side of OHL structures and bridge pillars at bridge no.138. ","O"
"30109725","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","24.0000","24.0440","Other Contamination","Basildon","Down Main/Fast","DL 24.0154 Fell large Ash~DL 24.0220 - 24.0308 Selective felling of Ash and Birch.~Platform boundary - outer station boundary.~Many mature Ash and Sycamore requiring work. 
 Off-site problem trees <TOC/property>~Sandite Drop Zone, Flailing done
 S. Statu","O"
"30108459","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","24.0000","24.0000","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: beneath Surface Of O/Bridge No. 138: Owner Eastern Electricity.Wayleave Ref Unknown:RTP Unknown","O"
"30112705","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","24.0000","24.0000","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: beneath Surface Of O/Bridge No. 138: Owner Essex & Suffolk Water.Wayleave Ref Unknown:RTP Unknown","O"
"30120524","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","24.0000","24.1430","Asbestos Hazard","Farm Bridge <bridge no.139> - Church Lane Crossing","","2 Telecom cables remain in CATOP<Asbestos in Troughing on Pole> troughing. Cables go wrong side of 4 OHL structures and L722 signal.","O"
"30323018","SSV","SHENFIELD - SOUTHEND VICTORIA","24.0000","27.0440","Site of Special Scientific Interest (SSSI)","Billericay","Down Main/Fast","Norsey Wood SSSI <TQ686955>: Land to North up to railway boundary. Permission to be granted prior to site disturbances. Property reference PS/TP/McC/SSSI/118","U"
"30330935","SSV","SHENFIELD - SOUTHEND VICTORIA","24.0000","27.0044","Water Source Protection Area","Mountnessing Jn - Wickford","All/Multiple Tracks","GARLON, TIMBREL or other treatments containing TRICOPYR should not be sprayed onto the scrub area. Norsey Wood SSSI","O"
"30107864","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","24.0044","24.0154","Buried Plant Cable","NP","","Up Side: Three Cables: Owner Eastern Electricity Board.Wayleave Ref Unknown:RTP 321","O"
"30228006","SSV","SHENFIELD - SOUTHEND VICTORIA","24.0044","27.0044","Buried Electrical Cables","Ramsden bellhouse TSC","Unknown","Buried electrical cable at this location ref RTE 6871004.Church road ramsden heath. Verified from utility billing list","O"
"30109727","TLL","TILBURY LOOP LINE","24.0072","24.0072","Authorised Access Point - Road-Rail Machines","Manor Way L.C. LTS-162 RRV Down","Down Main/Fast","Verified as part of the access point project 2021","O"
"110177729","TLL","TILBURY LOOP LINE","24.0072","24.0072","Authorised Access Point - Road-Rail Machines","MANOR WAY CROSSING RRV UP","Up Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021","O"
"30329945","SSV","SHENFIELD - SOUTHEND VICTORIA","24.0100","24.0100","Authorised Access Point - Pedestrian","MOUNTNESSING RD OVERBRIDG","Down Main/Fast","Access on side of bridge to cess path but parking is difficult similarly for footpath before car park. Verified as part of the access point project 2021","O"
"30109730","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","24.0148","24.0148","Authorised Access Point - Pedestrian","Basildon Dairy <LTS-072>","Down Main/Fast","Status =In Use. Safety Validated =Not Available. Pedestrian Type","O"
"120013441","TLL","TILBURY LOOP LINE","24.0149","24.0324","Landfill Gases","Low Street, East Tilbury","All/Multiple Tracks","Tip of industrial and commercial wastes. Site now restored. 
Landfill gas present? No 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"30109731","SSV","SHENFIELD - SOUTHEND VICTORIA","24.0171","24.0171","Authorised Access Point - Pedestrian","Billericay <Power House>","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. 24 hour access. Status =In Use. Safety Validated =Yes. Pedestrian Type","O"
"30107872","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","24.0176","24.0814","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Two Cables Along Edge Of Railtrack Land: Owner Eastern Electricity Board.Wayleave Ref Unknown:RTP 321","O"
"30111371","SSV","SHENFIELD - SOUTHEND VICTORIA","24.0176","24.0242","Buried Foul Water Service","NP","","Down Side: Sewer & 2 Manholes: Owner Harris Brothers.Wayleave Ref Unknown:RTP 326","O"
"110177720","TLL","TILBURY LOOP LINE","24.0238","24.0238","Authorised Access Point - Pedestrian","LOW STREET COMPOUND","Up Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021","O"
"30107932","TLL","TILBURY LOOP LINE","24.0242","24.0242","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Under Level Crossing: Owner London Electric Supply Co. Ltd.Wayleave Ref Unknown:RTP 325","O"
"30107506","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","24.0242","24.0242","Buried Oil Pipe","NP","All/Multiple Tracks","All Tracks: Owner Dept Of The Environment.Wayleave Ref Unknown:RTP 321","O"
"30228076","TLL","TILBURY LOOP LINE","24.0242","24.0242","Buried Electrical Cables","Low street CCTV","Unknown","Buried electrical cable at this location ref RTE7462003. Church road West tilbury. Verified from utility billing list.","O"
"30228078","TLL","TILBURY LOOP LINE","24.0242","24.0242","Buried Water Main","Low street CCTV","Unknown","Buried water pipe at this location ref RTW********. Church street west tilbury. Verified from utility billing list.","O"
"30109732","DEL","DELETED RECORDS","24.0242","24.0242","Authorised Access Point - Road-Rail Machines","Low Street L.C. <LTS-163>","All/Multiple Tracks","Status =In Use. Safety Validated =Yes.","R"
"30109734","TLL","TILBURY LOOP LINE","24.0260","24.0260","Hazard Undefined","Tilbury Power Station Cables at LowStreet","Down Main/Fast","Status =In Use. Safety Validated =Not Available.","O"
"110176251","TLL","TILBURY LOOP LINE","24.0263","24.0263","Authorised Access Point","Low Street CCTV UP Side","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"110174297","TLL","TILBURY LOOP LINE","24.0265","24.0265","Authorised Access Point","Low Street CCTV  DOWN","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"30107972","SSV","SHENFIELD - SOUTHEND VICTORIA","24.0286","24.0286","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Owner County Of London Electric Supply Co.Wayleave Ref Unknown:RTP 326","O"
"30111471","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","24.0308","24.0308","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner Parkwood Enterprises.Wayleave Ref 2709:RTP 297, 298, 299, 300","O"
"30265110","SSV","SHENFIELD - SOUTHEND VICTORIA","24.0308","24.0748","Hazard Undefined","Billericay","Down Main/Fast","Site of unknown rail stress. Care must be taken while working in this location. A=10,B=60,C=8, SFT Degrees 21c, Prioritistion score = 560. Verified against data from standards manager 19-02-01",""
"110177595","SSV","SHENFIELD - SOUTHEND VICTORIA","24.0314","24.0314","Authorised Access Point - Road-Rail Machines","BILLERICAY RRAP <ENT. DN SIDE>","Down Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021","O"
"110177596","SSV","SHENFIELD - SOUTHEND VICTORIA","24.0314","24.0314","Authorised Access Point - Road-Rail Machines","BILLERICAY RRAP UP","Up Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021","O"
"120014791","TLL","TILBURY LOOP LINE","24.0324","24.1078","Landfill Gases","Low Street Brickworks, East Tilbury","All/Multiple Tracks","Infilling of clay pit with industrial wastes. 
Landfill gas present? No 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"30329583","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","24.0344","24.0580","Warning SSOW Prohibited","Basildon Station","","No Position of Safety.","O"
"30109735","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","24.0388","24.0388","Authorised Access Point - Pedestrian","BASILDON STATION <LTS-073>","Down Main/Fast","Status =In Use. Safety Validated =Yes. Verified as part of the access point project 2021","O"
"30109740","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","24.0398","24.0398","Authorised Access Point - Pedestrian","Basildon Station","Up Main/Fast","ACCESS LONDON SIDE:~Access walkway at end of station ramp off the up platform.~ACCESS COUNTRY SIDE:~Access walkway at end of station ramp off the up platform. Status =In Use. Safety Validated =Not Available.","O"
"30107951","TLL","TILBURY LOOP LINE","24.0418","24.0418","Buried Plant Cable","NP","","N/A: Owner Central Electricity Generating Board.Wayleave Ref ER 2042:RTP 325","O"
"30325688","SSV","SHENFIELD - SOUTHEND VICTORIA","24.0462","24.0770","Warning SSOW Prohibited","BILLERICAY STATION","All/Multiple Tracks","Accepted RZP - No POS - Start & End Mileages Amended in line with GE/BBRISL assessment","O"
"110177594","DEL","DELETED RECORDS","24.0468","24.0468","Authorised Access Point - Pedestrian","BILLERICAY PLATFORM 2 LONDON END","Up Main/Fast","Limited clearance country end","R"
"30329943","DEL","DELETED RECORDS","24.0496","24.0496","Authorised Access Point - Pedestrian","","Unknown","Limited access via Rays Cottage Farm track","R"
"30109738","TLL","TILBURY LOOP LINE","24.0500","24.0500","Hazard Undefined","Tilbury Power Station Cables at Low Street","Down Main/Fast","Status =In Use. Safety Validated =Not Available.","O"
"30109739","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","24.0505","26.0804","Authorised Walking Route","Basildon to Pitsea","Up Main/Fast","Off up platform ramp at Basildon~Limited Clearance for 20m from Pitsea up platform. Status =In Use. Safety Validated =Not Available.","O"
"110152414","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","24.0512","24.0522","Hazard Associated with Handrails","1""6"" Dia. BRICK BARREL <DN SIDE>","All/Multiple Tracks","Install handrails to headwalls <Approx 6m>",""
"30111004","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","24.0528","24.0880","Buried Service","NP","","Troughing covered in ballast in various places: Owner Railtrack.Wayleave Ref Unknown:RTP Unknown","O"
"30112430","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","24.0528","24.0528","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Over Bridge No. 138: Owner Unknown.Wayleave Ref 2610?:RTP 297, 298, 299, 300","O"
"30111278","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","24.0528","24.0528","Buried Foul Water Service","NP","","Down Side: Two Sewers: Owner Basildon Development Corp.Wayleave Ref 872:RTP 321","O"
"30111352","TLL","TILBURY LOOP LINE","24.0572","24.0572","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner Anglian Water Services.Wayleave Ref Unknown:RTP 325","O"
"30112247","TLL","TILBURY LOOP LINE","24.0572","24.0572","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Owner British Gas.Wayleave Ref ER 2346:RTP 325","O"
"110142179","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","24.0572","24.0572","Route Crime Hotspots","Basildon","All/Multiple Tracks","","O"
"30109743","SSV","SHENFIELD - SOUTHEND VICTORIA","24.0616","39.0198","Restricted Clearance","Billericay - Rayleigh Station","Down Main/Fast","Less than 15 Seconds Warning. Status =In Use. Safety Validated =Not Available.","O"
"30176463","SSV","SHENFIELD - SOUTHEND VICTORIA","24.0616","24.0616","Preserved Tree (TPO)","Billericay","","Two oaks on railway land adjacent to no. 367 Outwood Common Road <TPO 1/73>","O"
"30228003","SSV","SHENFIELD - SOUTHEND VICTORIA","24.0616","24.0616","Buried Electrical Cables","Billericay station point heating & radio mast","Unknown","Buried electrical cable at this location ref RTE7494075 Verified from utility billing list","O"
"30228152","SSV","SHENFIELD - SOUTHEND VICTORIA","24.0616","24.0616","Buried Water Main","Billericay Christy Farm Chase Relay Room","Unknown","Buried water pipe in this location Ref RTW6871003. Verified from utility billing list.","O"
"30109742","SSV","SHENFIELD - SOUTHEND VICTORIA","24.0616","24.0616","Preserved Tree (TPO)","Billericay","Down Main/Fast","Two Oaks on railway land adjacent to No. 367 Outward Common Rd. <TPO 1/73>.
 INDEX: TPO/31. Status =In Use. Safety Validated =Not Available.","O"
"30176344","SSV","SHENFIELD - SOUTHEND VICTORIA","24.0616","24.0616","Conservation Area","Billericay <Billericay Town Centre>","","Includes BR land on south side of railway between bridges nos. 754 and 755. <CA/74>","O"
"30109741","SSV","SHENFIELD - SOUTHEND VICTORIA","24.0616","24.1320","Other Contamination","Billericay Stn. - Wickford","Down Main/Fast","U & DL 150 ash / sycamore to be felled 15-20 cm dia.
 Flailing specified, Sandite Drop Zone, Sectional Appendix Reference site, POSSIBLE Local Authority Conservation Area
 Hazard Rating reduced to 3. Status =In Use. Safety Validated =Not Available.","O"
"30329946","DEL","DELETED RECORDS","24.0616","24.0616","Authorised Access Point - Pedestrian","Billericay Station","Unknown","Billericay station has ground level access via Car Park at L/end of platforms, pedestrian access at platform level on downside and via station footbridge.","R"
"30109744","SSV","SHENFIELD - SOUTHEND VICTORIA","24.0637","24.0637","Authorised Access Point - Pedestrian","Billericay Station","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. 24 hour access. Parking limited. Status =In Use. Safety Validated =Yes.","O"
"30107969","SSV","SHENFIELD - SOUTHEND VICTORIA","24.0638","24.0638","Buried Plant Cable","NP","","Up Side: Owner County Of London Electricity Supply Co.Wayleave Ref 351:RTP 326","O"
"110143328","SSV","SHENFIELD - SOUTHEND VICTORIA","24.0638","24.0642","Buried Electrical Cables","Billericay Up Plat","Rev Other/Eng/Car","Concrete monument runs at an angle across track, does not affect tamping.","O"
"30111303","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","24.0682","24.0682","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Under Bridge No.87 Ref: 3395/43: Owner Billericay U.D.C.Wayleave Ref Unknown:RTP 321","O"
"30111279","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","24.0682","24.0682","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Two Sewers: Owner Basildon Development Corporation.Wayleave Ref 871 A:RTP 321","O"
"30111280","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","24.0682","24.0682","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner Basildon Development Corporation.Wayleave Ref Unknown:RTP 321","O"
"30111281","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","24.0682","24.0682","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner Basildon Development Corporation.Wayleave Ref Unknown:RTP 321","O"
"30112268","SSV","SHENFIELD - SOUTHEND VICTORIA","24.0748","24.0748","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Owner Southend Water Works Co.Wayleave Ref Unknown:RTP 326","O"
"110177593","DEL","DELETED RECORDS","24.0752","24.0752","Authorised Access Point - Pedestrian","BILLERICAY PLATFORM 2 COUNTRY END","Up Main/Fast","Limited clearance country end","R"
"110177592","DEL","DELETED RECORDS","24.0754","24.0754","Authorised Access Point - Pedestrian","BILLERICAY PLATFORM 1 COUNTRY END","Down Main/Fast","Limited clearance country end","R"
"110152415","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","24.0770","24.0780","Hazard Associated with Handrails","1""6"" Dia. BRICK BARREL <DN SIDE>","All/Multiple Tracks","Install handrails to headwalls <Approx 5m>",""
"110152416","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","24.0869","24.0879","Hazard Associated with Handrails","1""6"" Dia. BRICK BARREL <DN SIDE>","All/Multiple Tracks","Install handrails to headwalls <approx 4m> - dense veg removal required first",""
"30107973","SSV","SHENFIELD - SOUTHEND VICTORIA","24.0880","24.0880","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: U/G But Over Bridges No.S 754 & 755: Owner County Of London Electric Supply Co.Wayleave Ref Unknown:RTP 326","O"
"30111007","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","24.0880","25.0550","Buried Service","NP","","Troughing covered in ballast in various places: Owner Railtrack.Wayleave Ref Unknown:RTP Unknown","O"
"30112267","SSV","SHENFIELD - SOUTHEND VICTORIA","24.0880","24.0880","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: U/G But Over Bridge: Owner Grays And Tilbury Gas Co.Wayleave Ref Unknown:RTP 326","O"
"30111366","SSV","SHENFIELD - SOUTHEND VICTORIA","24.0880","24.0880","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Drain/ Sewer: Owner Unknown.Wayleave Ref ER 686:RTP 326","O"
"110177584","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","24.0960","24.0960","Authorised Access Point - Road-Rail Machines","BASILDON RRAP <DN>","Down Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021","O"
"110177585","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","24.0960","24.0960","Authorised Access Point - Road-Rail Machines","BASILDON RRAP <UP>","Up Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021","O"
"30109747","TLL","TILBURY LOOP LINE","24.0966","24.0966","Authorised Access Point - Pedestrian","COAL ROAD L.C. <LTS-164>","Up Main/Fast","Status =In Use. Safety Validated =Not Available. Verified as part of the access point project 2021","O"
"30228004","SSV","SHENFIELD - SOUTHEND VICTORIA","24.0968","24.0968","Buried Electrical Cables","Billericay point heating & moterised switch","Unknown","Buried electrical cable at this location ref RTE7494017 Felstead road. Verified from utility billing list","O"
"30111283","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","24.1056","24.1056","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner Basildon Development Corporation.Wayleave Ref Unknown:RTP 321","O"
"30111282","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","24.1056","24.1056","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner Basildon Development Corporation.Wayleave Ref Unknown:RTP 321","O"
"30112164","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","24.1078","24.1078","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Owner North Thames Gas Board.Wayleave Ref ER 890:RTP 321","O"
