"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"20777503","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","85.1238","85.1238","Hazard Associated With Culvert","ECM1/195BA","Unknown","Culvert/CUL - Brick","O"
"20777504","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","85.1540","85.1540","Hazard Associated With Culvert","ECM1/195BB","Unknown","Culvert/CUL - Brick","O"
"20785570","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","85.1571","85.1571","Authorised Access Point - Level Crossing","CASEWICK","Up Slow","","O"
"20785745","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","85.1571","85.1571","Authorised Access Point - Level Crossing","CASEWICK","Down Slow","","O"
"20777505","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","86.0044","86.0044","Hazard Associated With Culvert","ECM1/195BC","Unknown","Culvert/CUL - Brick","O"
"20150092","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","86.0236","86.0236","Restricted Clearance","SIG P.551 SPT","Unknown","SPT SAFE RELAVANT TO ADJOINING LINE BUT RESTRICTED DUE TO DISTANCE BETWEEN TRACKS~ ",""
"20150091","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","86.0515","86.0515","Restricted Clearance","SIG P.548 SPT","Unknown","SPT SAFE RELAVANT TO ADJOINING LINE BUT RESTRICTED DUE TO DISTANCE BETWEEN TRACKS~ ",""
"20662597","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","86.0660","86.0660","Authorised Access Point - Pedestrian","Bridge 196 Casewick","Down Slow","","O"
"20751921","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","86.0660","86.0660","Buried Electrical Cables","Bridge 196","","11,000 volt Underground Cable on road-over-line Bridge ECM1/196, Greatford Road, Essendine. Western Side. Wayleave Agreement ZEM 11827. Essendine Plan No. 46558. RC Accession 1174 Vol. 91.",""
"20777506","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","86.1441","86.1441","Hazard Associated With Culvert","ECM1/196A","Unknown","Culvert/CUL - Brick","O"
"20150094","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","86.1581","86.1581","Restricted Clearance","SIG P.555 SPT","Unknown","SPT SAFE RELAVANT TO ADJOINING LINE BUT RESTRICTED DUE TO DISTANCE BETWEEN TRACKS~ ",""
"20777507","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","87.0088","87.0088","Hazard Associated With Culvert","ECM1/196B","Unknown","Culvert/CUL - Brick","O"
"20529653","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","87.0148","87.0148","Asbestos Hazard","Greatford Level Crossing ECC","Unknown","Possible Asbestos Inside Cabin",""
"20529655","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","87.0148","87.0148","Overhead Electrical Cables","Greatford Level Crossing ECC","","Overhead Line Equipment 4m West of Cabin",""
"20529656","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","87.0148","87.0148","Other Contamination","Greatford Level Crossing ECC","","Train Movements from Level Crossing",""
"20529657","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","87.0148","87.0148","Other Contamination","Greatford Level Crossing ECC","","Motor Vehicle Movements from Level Crossing",""
"20529658","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","87.0148","87.0148","Buried Telecommunication Cables","Greatford Level Crossing ECC","","",""
"20529659","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","87.0148","87.0148","Buried Electrical Cables","Greatford Level Crossing ECC","","",""
"20785571","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","87.0172","87.0172","Authorised Access Point - Level Crossing","GREATFORD","Up Slow","","O"
"20785746","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","87.0172","87.0172","Authorised Access Point - Level Crossing","GREATFORD","Down Slow","","O"
"20151024","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","87.0176","87.0176","Authorised Walking Route","Greatford Level Crossing","","Access off road on up side to the cabin entrance.",""
"20159902","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","87.0176","87.0176","Hazard Associated With Drain","Level Crossing No 125 : ECML  Greatford","","Drain pipe. RT Document: 85YWP0157: Location 5834. Contact the Records Centre for further information. 03 74347. ",""
"20171624","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","87.0176","87.0176","Buried Electrical Cables","Peterborough Greatford Level Crossing: Lighting In","","Electricity Cable. RT Document: PB/EG /18 /11: Location 59931. Contact the Records Centre for further information. 03 74347. ",""
"20662598","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","87.0176","87.0176","Authorised Access Point - Vehicle","Greatford CCTV L/C","Down Slow","","O"
"20771537","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","87.0176","87.0176","Buried Electrical Cables","BANTHORPE LODGE","Down Slow","A new sub mains electrical cable has been installed, it has been trench buried in plastic trunking. Any queries please contact M Jewitt",""
"20772513","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","87.0176","87.0176","Authorised Access Point - Pedestrian","GREATFORD CCTV L/C","Up Slow","","O"
"20777508","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","87.0187","87.0187","Hazard Associated With Culvert","ECM1/196C","Unknown","Culvert/CUL - Concrete","O"
"20786124","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","87.0378","87.0378","Authorised Access Point - Vehicle","BRIDGE 197A","Down Slow","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20780436","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","87.0382","87.0382","Hazard Associated With Bridge","STRUCTURE ECM1-197 - ECM1/197 WEST GLEN RIVER","All/Multiple Tracks","Structure ECM1-197 - Low Parapet/Handrail. Potential risk of falling","O"
"20150093","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","87.0490","87.0490","Restricted Clearance","SIG P.554 SPT","Unknown","SPT SAFE RELAVANT TO ADJOINING LINE BUT RESTRICTED DUE TO DISTANCE BETWEEN TRACKS~ ",""
"20662599","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","87.0902","87.0902","Authorised Access Point - Pedestrian","Bridge 197A Banthorpe","Down Slow","","O"
"20779488","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","87.1100","87.1100","Authorised Access Point - Road-Rail Machines","ESSENDINE YARD <ALL LINES>","All/Multiple Tracks","","O"
"20150071","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","87.1256","87.1256","Restricted Clearance","SIG P.559 SPT","Unknown","SPT SAFE RELAVANT TO ADJOINING LINE BUT RESTRICTED DUE TO DISTANCE BETWEEN TRACKS~ ",""
"20777509","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","87.1546","87.1546","Hazard Associated With Culvert","ECM1/197AA","Unknown","Culvert/CUL - Brick","O"
"20780437","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","88.0343","88.0343","Hazard Associated With Bridge","STRUCTURE ECM1-198 - ECM1/198","All/Multiple Tracks","Structure ECM1-198 - Low Parapet/Handrail. Potential risk of falling","O"
"20150096","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","88.0480","88.0480","Restricted Clearance","SIG P.558 SPT","Unknown","SPT SAFE RELAVANT TO ADJOINING LINE BUT RESTRICTED DUE TO DISTANCE BETWEEN TRACKS~ ",""
"20779485","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","88.0572","88.0572","Authorised Access Point - Road-Rail Machines","ESSENDINE RRAP","All/Multiple Tracks","","O"
"20776562","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","88.0660","89.0220","COSS or IWA may not work alone","ESSENDINE","Up Main/Fast","DUE TO CURVATURE OF TRACK WARNING SSOW ACCESS ON THE DOWN FAST UP FAST CAN ONLY BE ACHIEVED WITH ADDITIONAL LOOKOUTS. NO IWA","O"
"20776563","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","88.0660","89.0220","COSS or IWA may not work alone","ESSENDINE","Down Main/Fast","DUE TO CURVATURE OF TRACK WARNING SSOW ACCESS ON THE DOWN FAST UP FAST CAN ONLY BE ACHIEVED WITH ADDITIONAL LOOKOUTS. NO IWA","O"
"20778781","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","88.0825","88.0825","Buried & Overhead Electric Cable","RYHALL","All/Multiple Tracks","The works comprise four parallel directional drill bores, each to carry an array of three 180mm and two number 110mm OD ducts in a pentagonal arrangement below the existing east coast main line rail tracks near Station Road, Essendine, Lincolnshre. The works will be carried out on behalf of National Grid for the ultimate benefit of Network Rail. Each directional drill will be reamed to a maximum of 425 mm over a shot. length of approx 75m with an axial spacing of 6m and will cross normal to the tracks, that is at 90 degrees to the track to provide a minimum cover to the crown of the installed ducts of 6.0m and an associated estimated settlement of less than 5mm. The 180mm diameter ducts will carry 25kv High voltage electrical cables. The 120mm ducts will carry associated monitoring and managment cable.",""
"20779487","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","88.0880","88.0880","Authorised Access Point - Road-Rail Machines","ESSENDINE RRAP","All/Multiple Tracks","","O"
"20150047","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","88.0936","88.0936","Restricted Clearance","SIG P.563 SPT","Unknown","SPT SAFE RELAVANT TO ADJOINING LINE BUT RESTRICTED DUE TO DISTANCE BETWEEN TRACKS~ ",""
"20786125","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","88.0946","88.0946","Authorised Access Point - Road-Rail Machines","ESSENDINE YARD <ALL LINES>","Down Slow","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20177775","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","88.1093","88.1193","Buried Electrical Cables","","","Electricity Cable. RT Document: 6. A/N29049
 EXACT LOCATION UNKNOWN",""
"20787523","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","88.1122","88.1122","Authorised Access Point - Pedestrian","#52 ESSENDINE YARD ","All/Multiple Tracks","CTLP Site. Confirm before use.","O"
"20662600","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","88.1232","88.1232","Authorised Access Point - Vehicle","Essendine Old Station","Up Slow","","O"
"20772514","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","88.1232","88.1232","Authorised Access Point - Pedestrian","ESSENDINE OLD STATION","Up Slow","","O"
"20529648","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","88.1246","88.1246","Overhead Electrical Cables","Essendine Patrolmans Cabin","","Overhead Line Equipment",""
"20529649","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","88.1246","88.1246","Other Contamination","Essendine Patrolmans Cabin","","Train Movements",""
"20529650","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","88.1246","88.1246","Buried Gas Pipe","Essendine Patrolmans Cabin","","Gas Pipe North Elevation",""
"20529651","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","88.1246","88.1246","Buried Water Main","Essendine Patrolmans Cabin","","",""
"20529652","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","88.1246","88.1246","Buried Foul Water Service","Essendine Patrolmans Cabin","","",""
"20786251","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","88.1247","88.1247","Authorised Access Point - Vehicle","ESSENDINE OLD STATION","Up Slow","Created from AFM data to match an identifed track entrance. Requires phyiscal verification.","O"
"20648144","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","88.1500","89.0264","Hazard Associated With Drain","Essendine Cutting Outfall Details","","Along cutting on down side. Records Centre Document Location: A864/1 17/1. For further information contact the Records Centre 03 74347.",""
"20648145","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","88.1500","89.0264","Hazard Associated With Drain","Essendine Proposed Cut-Off Drain Longitudinal Sect","","Along Cutting on Down Side. Records Centre Document Location: A964/1 17/1. For further information contact the Records Centre 03 74347.",""
"20150048","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","89.0505","89.0505","Restricted Clearance","SIG P.566 SPT","Unknown","SPT SAFE RELAVANT TO ADJOINING LINE BUT RESTRICTED DUE TO DISTANCE BETWEEN TRACKS~ ",""
"20787524","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","89.0528","89.0528","Authorised Access Point - Pedestrian","#72 BOY?S GRAVE","All/Multiple Tracks","CTLP Site. Confirm before use.","O"
"20662602","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","89.0594","89.0594","Authorised Access Point - Vehicle","Boys Grave","Down Slow","","O"
"20772515","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","89.0594","89.0594","Authorised Access Point - Pedestrian","BOYS GRAVE","Down Slow","","O"
"20150049","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","89.0611","89.0611","Restricted Clearance","SIG P.567 SPT","Unknown","SPT SAFE RELAVANT TO ADJOINING LINE BUT RESTRICTED DUE TO DISTANCE BETWEEN TRACKS~ ",""
"20780438","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","89.0748","89.0748","Hazard Associated With Bridge","STRUCTURE ECM1-203 - ECM1/203","All/Multiple Tracks","Structure ECM1-203 - Low Parapet/Handrail. Potential risk of falling","O"
"20780439","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","89.1065","89.1065","Hazard Associated With Bridge","STRUCTURE ECM1-204 - ECM1/204","All/Multiple Tracks","Structure ECM1-204 - Low Parapet/Handrail. Potential risk of falling","O"
"20769095","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","89.1078","89.1078","Authorised Access Point - Pedestrian","Bridge 204","Down Slow","","O"
"20772516","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","89.1078","89.1078","Authorised Access Point - Pedestrian","BRIDGE 204","Up Slow","","O"
"20786271","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","89.1103","89.1103","Authorised Access Point - Vehicle","BRIDGE 204","Down Slow","Created from AFM data to match an identifed track entrance. Requires phyiscal verification.","O"
"20150051","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","90.0251","90.0251","Restricted Clearance","SIG P.571 SPT","Unknown","SPT SAFE RELAVANT TO ADJOINING LINE BUT RESTRICTED DUE TO DISTANCE BETWEEN TRACKS~ ",""
"20150050","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","90.0365","90.0365","Restricted Clearance","SIG P.570 SPT","Unknown","SPT SAFE RELAVANT TO ADJOINING LINE BUT RESTRICTED DUE TO DISTANCE BETWEEN TRACKS~ ",""
"20780440","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","90.1496","90.1496","Hazard Associated With Bridge","STRUCTURE ECM1-206 - ECM1/206 WEST RIVER GLEN","All/Multiple Tracks","Structure ECM1-206 - Low Parapet/Handrail. Potential risk of falling","O"
"20786126","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","90.1526","90.1526","Authorised Access Point - Vehicle","THE BOARDS","Up Slow","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20150053","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","90.1583","90.1583","Restricted Clearance","SIG P.575 SPT","Unknown","SPT SAFE RELAVANT TO ADJOINING LINE BUT RESTRICTED DUE TO DISTANCE BETWEEN TRACKS~ ",""
"20780441","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","90.1606","90.1606","Hazard Associated With Bridge","STRUCTURE ECM1-206A - ECM1/206A","All/Multiple Tracks","Structure ECM1-206A - Low Parapet/Handrail. Potential risk of falling","O"
"20795274","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","90.1606","90.1636","Hazard-Structural","Underline Bridge  ECM1 / 206A","All/Multiple Tracks","Structures assets at this location are at risk from high ballast. No tamping or changes to ballast should take place without written approval from the Structures Route Engineer.","O"
"20769093","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","90.1672","90.1672","Authorised Access Point - Pedestrian","The Boards","Down Slow","","O"
"20772517","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","90.1672","90.1672","Authorised Access Point - Vehicle","THE BOARDS","Down Slow","","O"
"120016705","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","90.1672","90.1672","Authorised Access Point","#78 - The Boards","Down Slow","CTLP site added to HD for selection in Railhub - Please see S&EW Hub for paperwork. Only to be used if the COSS is on the authorised user list.","O"
"20150052","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","91.0385","91.0385","Restricted Clearance","SIG P.574 SPT","Unknown","SPT SAFE RELAVANT TO ADJOINING LINE BUT RESTRICTED DUE TO DISTANCE BETWEEN TRACKS~ ",""
"20795275","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","91.0484","91.0514","Hazard-Structural","Culvert  ECM1 / 206AA","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20780442","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","91.0650","91.0650","Hazard Associated With Bridge","STRUCTURE ECM1-207 - ECM1/207","All/Multiple Tracks","Structure ECM1-207 - Low Parapet/Handrail. Potential risk of falling","O"
"20795276","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","91.0650","91.0680","Hazard-Structural","Underline Bridge  ECM1 / 207","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20776564","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","91.0990","91.1210","COSS or IWA may not work alone","BYTHAM BOARDS","Up Main/Fast","DUE TO CURVATURE OF TRACK WARNING SSOW ACCESS ON THE DOWN/UP FASTST CAN ONLY BE ACHIEVED WITH ADDITIONAL LOOKOUTS. NO IWA","O"
"20776565","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","91.0990","91.1210","COSS or IWA may not work alone","BYTHAM BOARDS","Down Main/Fast","DUE TO CURVATURE OF TRACK WARNING SSOW ACCESS ON THE DOWN/UP FASTST CAN ONLY BE ACHIEVED WITH ADDITIONAL LOOKOUTS. NO IWA","O"
"20562335","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","91.1320","91.1320","Buried Electrical Cables","Little Bytham - Careby [adjacent to 91.1320 ECML]","","11 KV cable underground track crossing.
 Reference No. 15484/0038.",""
"20786127","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","91.1353","91.1353","Authorised Access Point - Vehicle","CAREBY STN ROAD","Up Slow","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20777510","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","91.1595","91.1595","Hazard Associated With Culvert","ECM1/208A","Unknown","Culvert/CUL - Brick","O"
"20795277","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","91.1595","91.1625","Hazard-Structural","Culvert  ECM1 / 208A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20176067","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0030","92.0590","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.259. OWNED BY EAST MIDLANDS BOARD
 CESS DOWN",""
"20159903","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0198","92.0198","Hazard Associated With Drain",": ECML Electrification Reconstruction Of Bridge 20","","Drain pipe. RT Document: Location W365096. Contact the Records Centre for further information. 03 74347. ",""
"20159904","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0198","92.0198","Hazard Associated With Drain",": ECML Electrification Reconstruction Of Bridge 20","","Drain pipe. RT Document: Location W365098. Contact the Records Centre for further information. 03 74347. ",""
"20159905","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0198","92.0198","Hazard Associated With Drain",": ECML Electrification Reconstruction Of Bridge 20","","Drain pipe. RT Document: Location W365105. Contact the Records Centre for further information. 03 74347. ",""
"20159906","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0198","92.0198","Hazard Associated With Drain",": ECML Electrification Reconstruction Of Bridge 20","","Drain pipe. RT Document: Location W365428. Contact the Records Centre for further information. 03 74347. ",""
"20771538","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0220","92.0220","Buried Electrical Cables","LITTLE BYTHAM","Down Slow","A new sub mains electrical cable has been installed, it has been trench buried in plastic trunking. Any queries please contact M Jewitt",""
"20529562","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0328","92.0328","Other Contamination","Little Bytham P-Way Office","","Running Lines Adjacent to Building",""
"20529563","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0328","92.0328","Overhead Electrical Cables","Little Bytham P-Way Office","","Overhead Line Equipment Adjacent to Building",""
"20529564","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0328","92.0328","Other Contamination","Little Bytham P-Way Office","","Train Movements Adjacent to Building",""
"20529565","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0328","92.0328","Buried Water Main","Little Bytham P-Way Office","","",""
"20529566","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0328","92.0328","Buried Telecommunication Cables","Little Bytham P-Way Office","","",""
"20529567","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0328","92.0328","Buried Foul Water Service","Little Bytham P-Way Office","","",""
"20529568","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0328","92.0328","Buried Electrical Cables","Little Bytham P-Way Office","","",""
"20150961","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0330","92.0330","Authorised Walking Route","Little Bytham Relay Room","","Access off B1176, then from parking area to the relay room entrance.",""
"20529569","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0361","92.0361","Asbestos Hazard","Little Bytham RR & Standby Generator Room","Unknown","Possible Asbestos Ceilings",""
"20529570","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0361","92.0361","Other Contamination","Little Bytham RR & Standby Generator Room","","Battery Acid in Battery Room",""
"20529571","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0361","92.0361","Other Contamination","Little Bytham RR & Standby Generator Room","","Running Lines Adjacent to Relay Room",""
"20529572","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0361","92.0361","Other Contamination","Little Bytham RR & Standby Generator Room","","Running Lines Adjacent to Relay Room",""
"20529573","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0361","92.0361","Overhead Electrical Cables","Little Bytham RR & Standby Generator Room","","Overhead Line Equipment Adjacent to Relay Room",""
"20529574","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0361","92.0361","Other Contamination","Little Bytham RR & Standby Generator Room","","Train Movements Adjacent to Relay Room",""
"20529575","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0361","92.0361","Buried Water Main","Little Bytham RR & Standby Generator Room","","",""
"20529576","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0361","92.0361","Buried Telecommunication Cables","Little Bytham RR & Standby Generator Room","","",""
"20529577","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0361","92.0361","Buried Foul Water Service","Little Bytham RR & Standby Generator Room","","",""
"20529578","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0361","92.0361","Buried Electrical Cables","Little Bytham RR & Standby Generator Room","","",""
"20662604","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0396","92.0396","Authorised Access Point - Vehicle","Little Bytham Yard","Up Slow","","O"
"20772518","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0396","92.0396","Authorised Access Point - Pedestrian","LITTLE BYTHAM YARD","Up Slow","","O"
"20787525","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0440","92.0440","Authorised Access Point - Pedestrian","#55 LITTLE BYTHAM YARD","All/Multiple Tracks","CTLP Site. Confirm before use.","O"
"20177776","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0455","92.0455","Buried Electrical Cables","","","Electricity Cable. RT Document: 6. A/N3023A
 EXACT LOCATION UNKNOWN",""
"20159907","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0484","92.0484","Hazard Associated With Drain","Little Bytham  Peterborough Re-Sig: Stage 3: Relay","","Drain pipe. RT Document: PB/P /18 /4: Location 64051. Contact the Records Centre for further information. 03 74347. ",""
"20176268","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0640","92.0757","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.259. OWNED BY MID-LINCONSHIRE
 ELECTRIC SUPPLY CO LIMTED
 LESS UP 
 15484/0009 RT PROP MENTOR REF",""
"20777511","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0688","92.0688","Hazard Associated With Culvert","ECM1/209A","Unknown","Culvert/CUL - Brick","O"
"20795278","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0688","92.0718","Hazard-Structural","Culvert  ECM1 / 209A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20150054","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.0998","92.0998","Restricted Clearance","SIG P.583 SPT","Unknown","SPT SAFE RELAVANT TO ADJOINING LINE BUT RESTRICTED DUE TO DISTANCE BETWEEN TRACKS~ ",""
"20780443","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.1012","92.1012","Hazard Associated With Bridge","STRUCTURE ECM1-210 - ECM1/210","All/Multiple Tracks","Structure ECM1-210 - Low Parapet/Handrail. Potential risk of falling","O"
"20795279","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.1012","92.1042","Hazard-Structural","Underline Bridge  ECM1 / 210","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20662605","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.1034","92.1034","Authorised Access Point - Pedestrian","Bridge 210 Bytham","Down Slow","","O"
"20168211","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.1072","92.1172","Buried Water Main","","","High Pressure Water Pipeline. RT Document: 6 SCALE 1:2500. LAID BY SOUTH KESTEVEN RURAL DISTRICT COUNCIL
 EXACT LOCATION UNKNOWN",""
"20168212","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.1072","92.1172","Buried Water Main","","","High Pressure Water Pipeline. RT Document: 6 SCALE 1:2500. LAID BY SOUTH KESTEVEN R.D.C
 EXACT LOCATION UNKNOWN",""
"20177973","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.1072","92.1172","Buried Electrical Cables","","","Electricity Cable. RT Document: 6 SCALE 1:2500. ELECTRIC LINE UNDER RAILWAY
 EXACT LOCATION UNKOWN
 ",""
"20780444","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.1122","92.1122","Hazard Associated With Bridge","STRUCTURE ECM1-211 - ECM1/211","All/Multiple Tracks","Structure ECM1-211 - Low Parapet/Handrail. Potential risk of falling","O"
"20795280","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.1122","92.1152","Hazard-Structural","Underline Bridge  ECM1 / 211","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20780445","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.1281","92.1281","Hazard Associated With Bridge","STRUCTURE ECM1-212 - ECM1/212 LITTLE BYTHAM <VOIDE","All/Multiple Tracks","Structure ECM1-212 - Low Parapet/Handrail. Potential risk of falling","O"
"20781872","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","92.1281","92.1405","Hazard Associated With Bridge","LITTLE BYTHAM VIADUCT","All/Multiple Tracks","Bridge ECM1-212 contains STRUCTURAL VOIDS","O"
