"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"40099736","CNH3","CHESTER SOUTH JN - HOLYHEAD","203.0000","203.0000","Buried & Overhead Electric Cable","Talacre","","Voltage: 33000 <> 1Mile from Station & Near Prestatyn *MILEAGE INCORRECT*","C"
"40099735","CNH3","CHESTER SOUTH JN - HOLYHEAD","203.0000","203.0000","Buried & Overhead Electric Cable","Talacre","","Voltage: 33000 <> 1Mile from Station & Near Prestatyn *MILEAGE INCORRECT*","C"
"40519534","CNH3","CHESTER SOUTH JN - HOLYHEAD","203.0026","204.0815","Overhead Electrical Cables","NOT AVAILABLE","Up Main/Fast","33KV","O"
"40519533","CNH3","CHESTER SOUTH JN - HOLYHEAD","203.0045","203.0045","Overhead Electrical Cables","TYN-Y-MORLA","All/Multiple Tracks","33KV","O"
"40519536","CNH3","CHESTER SOUTH JN - HOLYHEAD","203.0828","203.0828","Overhead Electrical Cables","NOT AVAILABLE","All/Multiple Tracks","33KV","O"
"40097701","CNH3","CHESTER SOUTH JN - HOLYHEAD","203.0924","203.0924","Buried & Overhead Electric Cable","Talacre","","Voltage: 33000 <> 2 Mile East Prestatyn","C"
"40037861","CNH3","CHESTER SOUTH JN - HOLYHEAD","203.1320","203.1320","Buried Gas Pipe","Talacre near Bridge 71d","","Diameter: 12 Inches <> UG gas Main. Wales Gas Board","C"
"40097704","CNH3","CHESTER SOUTH JN - HOLYHEAD","203.1320","204.0000","Buried & Overhead Electric Cable","","","Gronant","C"
"40037823","CNH3","CHESTER SOUTH JN - HOLYHEAD","203.1322","203.1322","Buried Gas Pipe","Talacre - near Bridge 71D 203 3/4 MP","","Diameter: 12 Inches <> Underground main. BRITISH GAS PLC","C"
"40519628","CNH3","CHESTER SOUTH JN - HOLYHEAD","203.1370","203.1370","Authorised Access Point - Vehicle","ADJ. BRIDGE 71D, SHORE ROAD","Down Main/Fast","OSGR POPULATED FROM MARLIN","O"
"40583174","CNH3","CHESTER SOUTH JN - HOLYHEAD","203.1408","203.1408","Buried Multi-Product Pipe","PRESTATYN","All/Multiple Tracks","LAYING A 1050MM DIA SLEEVE CONTAING A 450MM DIA SEWER & 2 x 150MM DIA WATER DUCTS. MILEAGE AS QUOTED IN DOCUMENT.","O"
"70322628","CNH3","CHESTER SOUTH JN - HOLYHEAD","203.1429","203.1429","Overhead Services","TYN-Y-MORFA","All/Multiple Tracks","3RD PARTY OVERHEAD LINE",""
"40519535","CNH3","CHESTER SOUTH JN - HOLYHEAD","203.1582","203.1582","Overhead Electrical Cables","TYN-Y-MORLA LC","All/Multiple Tracks","11KV","O"
"40312221","CNH3","CHESTER SOUTH JN - HOLYHEAD","204.0000","204.0000","Site of Special Scientific Interest (SSSI)","PRESTATYN","","SJ 088/840 <> GRONANT DUNES AND TALACRE WARREN SSSI LOCATED BETWEEN PRESTATYN AND TALACRE ON THE NORTH WALES COAST. THESE DUNES REPESENT THE ONLY SIGNIFICANT REMANT OF DUNE SYSTEM. A SMALL AREA ADJOINS THE RAILWAY NEXT TO A MINOR ROAD. MAP REF:07/CCW","C"
"40037824","CNH3","CHESTER SOUTH JN - HOLYHEAD","204.0444","204.0444","Buried Water Main","","","Diameter: 2 inches <>","C"
"40580614","CNH3","CHESTER SOUTH JN - HOLYHEAD","204.0729","204.0729","Overhead Electrical Cables","PRESTATYN","All/Multiple Tracks","","NV"
"70322629","CNH3","CHESTER SOUTH JN - HOLYHEAD","204.0741","204.0741","Overhead Services","PRESTATYN","All/Multiple Tracks","3RD PARTY OVERHEAD LINE",""
"40580612","CNH3","CHESTER SOUTH JN - HOLYHEAD","204.0813","204.0813","Overhead Electrical Cables","PRESTATYN","All/Multiple Tracks","","NV"
"40037825","CNH3","CHESTER SOUTH JN - HOLYHEAD","204.0880","204.0880","Buried Service","Prestatyn - under railway","","Diameter: 15 Inches <> Sewer. DENBIGHSHIRE COUNTY COUNCIL","C"
"40097708","CNH3","CHESTER SOUTH JN - HOLYHEAD","204.0924","204.0924","Buried & Overhead Electric Cable","Prestatyn","","Voltage: 11000 <> Through Chester / Holyhead Railway approx 1Mile East of Station","C"
"40097710","CNH3","CHESTER SOUTH JN - HOLYHEAD","204.0924","204.0924","Buried & Overhead Electric Cable","Prestatyn","","Voltage: 33000 <> 1M East of Station & 1Mile from Talacre. Cables","C"
"40099778","CNH3","CHESTER SOUTH JN - HOLYHEAD","204.1100","204.1100","Buried & Overhead Electric Cable","Talacre","","Voltage: 33000 <> 1 Mile East Prestatyn *MILEAGE INCORRECT*","C"
"70322877","CNH3","CHESTER SOUTH JN - HOLYHEAD","204.1280","204.1280","Authorised Access Point - Vehicle","NANT HALL","Down Main/Fast","","O"
"70327070","DEL","DELETED RECORDS","204.1298","204.1298","Authorised Access Point - Pedestrian","Nant Hall","All/Multiple Tracks"," ","R"
"120016316","CNH3","CHESTER SOUTH JN - HOLYHEAD","204.1463","205.0118","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"70326276","CNH3","CHESTER SOUTH JN - HOLYHEAD","204.1675","204.1675","Authorised Access Point - Pedestrian","BR 71E OFF WARREN DRIVE <PRESTATYN>","Up Main/Fast","","O"
"40039805","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.0000","205.0000","Buried Gas Pipe","Prestatyn - under track at High St East of Station","","Diameter: 9 Inches <> BRITISH GAS PLC. *MILEAGE INCORRECT*","C"
"40097670","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.0000","205.0440","Buried & Overhead Electric Cable","","","Prestatyn","C"
"40097671","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.0124","205.0124","Buried & Overhead Electric Cable","Prestatyn","","Voltage: 11000 <> App 800Yds East of Station through Railway","C"
"120001277","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.0226","202.0226","Authorised Access Point - Pedestrian","Bridge 71G","Up Main/Fast","What 3 Words///crackles.trusts.offline","O"
"40519629","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.0227","205.0227","Authorised Access Point - Vehicle","PRESTATYN COAL YARD","Down Main/Fast","**WARNING** beware of signal cable route - tripping hazard. Cables have now been removed.","O"
"120001571","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.0439","205.0439","Authorised Access Point - Pedestrian","Prestatyn Coal Yard","Down Main/Fast","Pedestrian Access point W3W ///balancing.fidgeting.ranking","O"
"40519530","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.0774","205.0774","Buried Gas Pipe","NOT AVAILABLE","All/Multiple Tracks","","O"
"70322879","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.0777","205.0777","Authorised Access Point - Pedestrian","PRESTATYN STATION <DOWN MAIN>","Down Main/Fast","Prestatyn carpark access. WARNING   BEWARE OF SIGNAL CABLE ROUTE. TRIPPING HAZARD. Cables have now been removed","O"
"70323103","DEL","DELETED RECORDS","205.0783","205.0783","Authorised Access Point - Pedestrian","PRESTATYN STATION","Up Slow","WARNING    BEWARE OF SIGNAL CABLE ROUTE. TRIPPING HAZARD. Cables have now been removed.","R"
"40037826","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.0786","205.0786","Buried Service","","","Diameter: 300 mm <>","C"
"70322878","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.0789","205.0789","Authorised Access Point - Pedestrian","PRESTATYN STATION <UP MAIN>","Up Main/Fast","","O"
"70325937","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.0820","205.0820","Asbestos Hazard","PRESTATYN RAIL STATION","All/Multiple Tracks","OEPRATIONAL PROPERTY, STATION. PRESUME AMOSITE",""
"70324515","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.0869","205.0869","Buried Electrical Cables","Prestatyn","Down Main/Fast","",""
"70324516","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.0869","205.0869","Buried Electrical Cables","Prestatyn","Up Main/Fast","",""
"40039847","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.0880","205.0880","Buried Service","Prestatyn - through railway at Station","","6"" waterpipe valves & C. WELSH WATER AUTHORITY. *MILEAGE INCORRECT*","C"
"40097672","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.0882","205.0882","Buried & Overhead Electric Cable","Prestatyn","","Over Bridge 72A","C"
"40037827","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.0924","205.0924","Buried Gas Pipe","Prestatyn undertrack Crossing","","Diameter: 315 mm <> Main. British Gas. Transco. ","C"
"40583949","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.0944","205.0944","Asbestos Hazard","Prestatyn Station","All/Multiple Tracks","Brown and white asbestos are prevalent throughout the station buildings in the ceiling tiles. This includes the end store, station building, waiting room and ticket office.","O"
"40312220","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.0946","205.0946","Conservation Area","PRESTATYN","","SJ 064/830 <> HIGH STREET CONSERVATION AREA INCLUDES STATION","C"
"40312450","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.0946","205.0946","Listed Building","PRESTATYN","","064/830 <> OLD STATION","C"
"40519632","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.1087","205.1087","Authorised Access Point - Vehicle","PRESTATYN SIGNAL BOX","Down Main/Fast","WARNING  BEWARE OF SIGNAL CABLE ROUTE.  TRIPPING HAZARD. Cables have now been removed","O"
"40039809","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.1100","205.1100","Buried Gas Pipe","Prestatyn - under track crossing at Station","","Diameter: 315 mm <> Main. BRITISH GAS PLC. *MILEAGE INCORRECT*","C"
"40099711","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.1100","205.1100","Buried & Overhead Electric Cable","Prestatyn","","Voltage: 11000 <> Across Railway App 85 Yds from Station. Two Cables *MILEAGE INCORRECT*","C"
"40574929","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.1144","205.1144","Asbestos Hazard","Prestatyn","Unknown","Upper section lever room - Board under microwave oven Sample No.= DOA02117/33/03 Type = Amosite possible risk = Medium","O"
"40090940","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.1144","205.1144","Authorised Walking Route","To Prestatyn Signalbox","","Across open air market site and through gate to signalbox.","C"
"70322630","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.1293","205.1293","Overhead Services","PRESTATYN","All/Multiple Tracks","3RD PARTY OVERHEAD LINE",""
"120014972","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.1317","206.0311","Landfill Gases","Tip Lane, St. George’s Drive, Prestatyn","All/Multiple Tracks","Household, domestic and commercial waste tipped from the 1920s to 1982.  The site is 100 metres from the railway.  A civic amenity skip site now operates from this former tip. 
Landfill gas present? Yes 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"40097674","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.1320","206.0000","Buried & Overhead Electric Cable","","","Voltage: 11000 <> Prestatyn","C"
"70328062","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.1364","205.1364","Authorised Access Point","Sandy Lane","All/Multiple Tracks","Level crossing access only Vehicle gates only with telephones","O"
"70328063","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.1364","205.1364","Authorised Access Point","Sandy Lane FP","All/Multiple Tracks","Footpath with kissing gates","O"
"70327071","DEL","DELETED RECORDS","205.1364","205.1364","Authorised Access Point - Vehicle","Sandy Lane","All/Multiple Tracks","Level Crossing Access Only","R"
"70327072","DEL","DELETED RECORDS","205.1364","205.1364","Authorised Access Point - Pedestrian","Sandy Lane FP","All/Multiple Tracks","Level Crossing Access Only","R"
"40519552","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.1398","205.1398","Overhead Electrical Cables","PRESTATYN","All/Multiple Tracks","11KV","O"
"40097676","CNH3","CHESTER SOUTH JN - HOLYHEAD","205.1720","205.1720","Buried & Overhead Electric Cable","Prestatyn","","Voltage: 11000 <> Across Chester / Holyhead Railway approx 796Yds fFrom Station","C"
"40099374","CNH3","CHESTER SOUTH JN - HOLYHEAD","206.0000","206.0000","Buried & Overhead Electric Cable","Prestatyn","","Voltage: 400 <> In duct through Railway at Old Road Towyn. 400/230V *MILEAGE INCORRECT*","C"
"40312451","CNH3","CHESTER SOUTH JN - HOLYHEAD","206.0000","206.0000","Listed Building","PRESTATYN","","065/830 <> FORMER ENGINE SHED ADJOINING OLD STATION. *MILEAGE INCORRECT*","C"
"70328064","CNH3","CHESTER SOUTH JN - HOLYHEAD","206.0154","206.0154","Authorised Access Point","Beverley Drive","All/Multiple Tracks","Footpath with wicket gates","O"
"40097678","CNH3","CHESTER SOUTH JN - HOLYHEAD","206.0484","206.0484","Buried & Overhead Electric Cable","Prestatyn","","Voltage: 33000 <> Through Chester / Holyhea. Cable & Pilot","C"
"70322880","CNH3","CHESTER SOUTH JN - HOLYHEAD","206.0544","206.0544","Authorised Access Point - Pedestrian","ARCHES GREEN RD","Up Main/Fast","**WARNING** beware signaling cable route - tripping hazard. Cables have now been removed","O"
"40519580","CNH3","CHESTER SOUTH JN - HOLYHEAD","206.0624","206.0624","Authorised Access Point - Pedestrian","FFRITH BRIDGE","Up Main/Fast","**WANRING** beware - cable signal route tripping hazard OSGR POPULATED FROM MARLIN. Cables have now been removed.","O"
"70324513","CNH3","CHESTER SOUTH JN - HOLYHEAD","206.1323","206.1323","Buried Electrical Cables","Sandy Lane <Signal FH6072>","Down Main/Fast","",""
"70324514","CNH3","CHESTER SOUTH JN - HOLYHEAD","206.1323","206.1323","Buried Electrical Cables","Sandy Lane <Signal FH6072>","Up Main/Fast","",""
"70328065","CNH3","CHESTER SOUTH JN - HOLYHEAD","206.1518","206.1518","Authorised Access Point","Pydew Farm FP","All/Multiple Tracks","Footpath with stiles","O"
"70327073","DEL","DELETED RECORDS","206.1518","206.1518","Authorised Access Point - Pedestrian","Pydew Farm FP","All/Multiple Tracks"," ","R"
"70327074","DEL","DELETED RECORDS","206.1540","206.1540","Authorised Access Point - Pedestrian","Beverley Drive","All/Multiple Tracks"," ","R"
"40097683","CNH3","CHESTER SOUTH JN - HOLYHEAD","207.0044","207.0044","Buried & Overhead Electric Cable","Prestatyn","","Voltage: 11000 <> Piped through Level Crossing approx 1 1/2M South West of Station","C"
"40097687","CNH3","CHESTER SOUTH JN - HOLYHEAD","207.0880","207.1320","Buried & Overhead Electric Cable","","","Ffrith","C"
"40097688","CNH3","CHESTER SOUTH JN - HOLYHEAD","207.1058","207.1058","Buried & Overhead Electric Cable","Rhyl","","Voltage: 11000 <> Appx 1 1/2M South East of Station. Line T/W Pole & Stay","C"
"40519581","CNH3","CHESTER SOUTH JN - HOLYHEAD","207.1241","207.1241","Authorised Access Point - Pedestrian","LON HEDYN","Down Main/Fast","BEWARE OF HAZARDOUS UNFENCED WALTER FILLED DITCH ALONGSIDE APPROACH PATH TO ACCESS GATE","O"
"40097650","CNH3","CHESTER SOUTH JN - HOLYHEAD","207.1485","207.1485","Buried & Overhead Electric Cable","Rhyl","","Voltage: 11000 <>","C"
"40039810","CNH3","CHESTER SOUTH JN - HOLYHEAD","208.0000","208.0000","Buried Gas Pipe","Prestatyn","","Diameter: 8 Inches <> Main. Wales Gas Board. Near 208MP and East of Pydew Level Crossing. *MILEAGE INCORRECT*","C"
"40037828","CNH3","CHESTER SOUTH JN - HOLYHEAD","208.0000","208.0000","Buried Gas Pipe","Prestatyn","","Diameter: 8 Inches <> Main. BRITISH GAS PLC. Near 208MP & East of Pydew Level Crossing","C"
"40519582","CNH3","CHESTER SOUTH JN - HOLYHEAD","208.0359","208.0359","Authorised Access Point - Pedestrian","BIRCH GROVE","Up Main/Fast","OSGR POPULATED FROM MARLIN","O"
"40097653","CNH3","CHESTER SOUTH JN - HOLYHEAD","208.0442","208.0442","Buried & Overhead Electric Cable","Rhyl","","Voltage: 11000 <> In pipe attached to footbridge 74 Chester / Holyhead Line","C"
"120001409","CNH3","CHESTER SOUTH JN - HOLYHEAD","208.0850","208.0850","Authorised Access Point - Pedestrian","RHYL FOOTBRIDGE","Down Main/Fast","INSTALLED NEW PALISADE GATE 31.10.2023","O"
"70322953","CNH3","CHESTER SOUTH JN - HOLYHEAD","208.0853","208.0853","Authorised Access Point - Pedestrian","GRAHAM DRIVE BR FB74","Up Main/Fast","","O"
"40037829","CNH3","CHESTER SOUTH JN - HOLYHEAD","208.0880","208.0880","Buried Service","Rhyl","","Diameter: 15 Inches <> Sewer. DENBIGHSHIRE COUNTY COUNCIL. Through railway on west side of footbridge near 208 1/2MP","C"
"40097654","CNH3","CHESTER SOUTH JN - HOLYHEAD","208.1086","208.1086","Buried & Overhead Electric Cable","Rhyl","","Voltage: 11000 <> Through Chester / Holyhead Railway Approx 850Y East of Station","C"
"70322954","CNH3","CHESTER SOUTH JN - HOLYHEAD","208.1554","208.1554","Authorised Access Point - Vehicle","RHYL SIGNALBOX","Up Main/Fast","ACCESS TO PARKING AREA AND 35YD LONG AUTHORISED WALKING ROUTE TO RHYL SIGNAL BOX","O"
"40519633","CNH3","CHESTER SOUTH JN - HOLYHEAD","208.1609","208.1609","Authorised Access Point - Road-Rail Machines","RHYL YARD RRAP","Rev Siding","OSGR POPULATED FROM MARLIN","O"
"40312475","CNH3","CHESTER SOUTH JN - HOLYHEAD","208.1628","208.1628","Buried Gas Pipe","RHYL SB1","Down Main/Fast","001/813 <> RHYL SIGNALBOX. Subteranean gas pipe crossing tracks in vicinity of Rhyl Signal Box 1. Excavation warning signs posted on structure and ground monument in cess.","C"
"40312476","CNH3","CHESTER SOUTH JN - HOLYHEAD","208.1628","208.1628","Listed Building","RHYL","","007/810 <> SIGNALBOX NO.2 AT RHYL. ON OPERATIONAL LAND BUT NOW DISUSED","C"
"40090941","CNH3","CHESTER SOUTH JN - HOLYHEAD","208.1638","208.1719","Authorised Walking Route","To Rhyl No1 Signalbox","","Along up platform to signalbox via boarded walkway.","NP"
"40039811","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0000","209.0000","Buried Gas Pipe","Rhyl through rail Underbridge 19","","Diameter: 6 Inches <> Wales Gas Board. *MILEAGE INCORRECT*","C"
"40039812","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0000","209.0000","Buried Gas Pipe","Rhyl through rail Underbridge 77B","","Diameter: 10 Inches <> Wales Gas Board. *MILEAGE INCORRECT*","C"
"40039794","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0000","209.0000","Buried Service","Rhyl - at Vale Road & through railway near Bridge","","Diameter: 15 Inches <> Sewer. DENBIGHSHIRE COUNTY COUNCIL. *MILEAGE INCORRECT*","C"
"40039795","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0000","209.0000","Buried Service","Rhyl - Penybraek Crossing","","sewer. DENBIGHSHIRE COUNTY COUNCIL. *MILEAGE INCORRECT*","C"
"40097655","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0000","209.0000","Buried & Overhead Electric Cable","Rhyl","","Attached to parapet wall Bridge 76 Vale Road","C"
"40039844","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0000","209.0000","Buried Service","Rhyl - Westbourne Avenue & Morfa Avenue","","2 X 700mm sewer pipes. WELSH WATER AUTHORITY. *MILEAGE INCORRECT*","C"
"40039789","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0000","209.0000","Buried Service","Rhyl - Sandbank Road","","Permission to have waterpipe & electricity cable. *MILEAGE INCORRECT*","C"
"40099460","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0000","209.0000","Buried & Overhead Electric Cable","Rhyl","","Voltage: 11000 <> Crossing Bridge near Tynewydd Road & in embankment *MILEAGE INCORRECT*","C"
"40039790","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0000","209.0000","Buried Service","Rhyl - Sandbank Road","","Permission to have waterpipe & electricity cable. MR W J C KNIGHTLEY. *MILEAGE INCORRECT*","C"
"40039838","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0000","209.0000","Buried Service","Rhyl - through culvert Vale Road","","14"" water main T/W manhole/pipe. WELSH WATER AUTHORITY. *MILEAGE INCORRECT*","C"
"70324500","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0000","209.0000","Buried Electrical Cables","Rhyl <Signal FH6084>","Up Main/Fast","",""
"40097656","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0002","209.0002","Buried & Overhead Electric Cable","Rhyl","","Attached to Vale Road Bridge & 2 Ditto Ug & Pillar Nr. 2 Lt Cables","C"
"40097657","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0002","209.0002","Buried & Overhead Electric Cable","Rhyl","","Voltage: 11000 <> Attached to Bridge 76 & underground at Vale Road. Two 11Kv & Two 600 Volt Cables","C"
"70326089","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0030","209.0030","Asbestos Hazard","RHYL JOINT ACE/A BRICK S&T UP SIDE","All/Multiple Tracks","OPERATIONAL PROPERTY. PRESUME AMOSITE",""
"70324497","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0101","209.0101","Buried Electrical Cables","Rhyl <Signal FH6096>","Down Main/Fast","",""
"70324498","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0101","209.0101","Buried Electrical Cables","Rhyl <Signal FH6096","Up Main/Fast","",""
"70325938","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0139","209.0139","Asbestos Hazard","RHYL RAIL STATION","All/Multiple Tracks","OPERATIONAL PROPERTY, STATION.PRESUME CHRYSOTILE",""
"40519583","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0148","209.0148","Authorised Access Point - Pedestrian","RHYL STN","Up Main/Fast","OSGR POPULATED FROM MARLIN","O"
"40312477","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0176","209.0176","Listed Building","RHYL","","008/811 <> TELEPHONE KIOSK AT STATION","C"
"40312457","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0176","209.0176","Listed Building","RHYL","","009/811 <> STATION BUILDINGS","C"
"70325255","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0176","209.0176","Authorised Walking Route","Rhyl Pway Yard","Up Main/Fast","To add walking route along pathway from gates on platform 2 to Network Rail car park area/permanent way yard. A Concrete path that is well lit at night excists, this has been used for many years but was not added to directory.",""
"40519584","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0221","209.0221","Authorised Access Point - Pedestrian","Rhyl / Y Rhyl station Platform 1","Rev Main/Fast","OSGR POPULATED FROM MARLIN","O"
"70326090","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0400","209.0400","Asbestos Hazard","RHYL NO.2 SIGNAL BOX","All/Multiple Tracks","OPERATIONAL PROPERTY, CHRYSOTILE",""
"70324499","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0409","209.0409","Buried Electrical Cables","Rhyl <Signal FH6093>","Up Main/Fast","",""
"70329544","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0424","209.0424","Authorised Access Point - Vehicle","RHYL SB 2","Up Main/Fast","RHYL - West Kinmel Street","O"
"40097659","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0442","209.0442","Buried & Overhead Electric Cable","Rhyl","","In pipe through Railway at Warren Road. 1 Low & 1 Ht Cable","C"
"70325808","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0467","209.0467","Asbestos Hazard","RHYL SSP","All/Multiple Tracks","E&P STANDBY GENERATORS - PRSUME CHRYSOTILE",""
"70325816","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0467","209.0467","Asbestos Hazard","RHYL SSP","All/Multiple Tracks","E&P STANDBY GENERATORS PRESUME CHRYSOTILE",""
"40519634","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0481","209.0481","Authorised Access Point - Vehicle","RHYL STATION CAR PARK","Up Main/Fast","ACCESS GATE LOCATED AT FAR END OF PUBLIC CAR PARK. 2M HEIGHT RESTRICTION ON ENTRANCE BARRIERS - LOCKED.","O"
"70329545","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0565","209.0565","Authorised Access Point - Pedestrian","H-BRIDGE","Down Loop","RHYL - Marsh Road","O"
"40394423","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0762","209.0762","Restricted Clearance","RHYL","Down Main/Fast","""X"" Plate location Limited Clearance between Telephones and Adjacent Lines",""
"40097660","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0880","209.0880","Buried & Overhead Electric Cable","Rhyl","","Through Bridge 774 North East of 209 1/2MP Chester / Holyhead Line","C"
"40100049","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.0987","209.1000","Restricted Clearance","H  Bridge Rhyl","","UP & DOWN","NP"
"120013250","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.1053","210.0223","Landfill Gases","Glan Morfa Foryd Bridge, Rhyl","All/Multiple Tracks","Household, domestic and commercial wastes tipped from the 1950s to 1985 on to low lying marsh land and into an old pit. 
Landfill gas present? Yes 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"40037830","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.1120","209.1120","Buried Gas Pipe","Nevitts Bridge - Marsh lane","","","C"
"40519635","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.1139","209.1139","Authorised Access Point - Vehicle","MARSH ROAD <OFF GLANMORFA IND. EST>","Down Main/Fast","","O"
"120001276","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.1145","209.1144","Authorised Access Point - Pedestrian","Westbourne Avenue","Up Main/Fast","","O"
"40037831","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.1155","209.1155","Buried Gas Pipe","Rhyl","","Diameter: 8 Inches <> Through railway near footbridge 77B Castle Road","C"
"40037832","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.1155","209.1155","Buried Gas Pipe","Rhyl - through railway underbridge 77B","","Diameter: 10 Inches <> Main. BRITISH GAS PLC","C"
"40037833","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.1155","209.1155","Buried Gas Pipe","Rhyl - through underbridge 19","","Diameter: 6 Inches <> Main. BRITISH GAS PLC","C"
"40097661","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.1160","209.1160","Buried & Overhead Electric Cable","Conway","","Voltage: 33000 <> App 1/2M North West of Station. Line T/W Pilot & Tele Cable","C"
"40097662","CNH3","CHESTER SOUTH JN - HOLYHEAD","209.1364","209.1364","Buried & Overhead Electric Cable","Rhyl","","Voltage: 33000 <> Through Railway. Two 33Kv Cables & One 11Kv Cable","C"
"40039807","CNH3","CHESTER SOUTH JN - HOLYHEAD","210.0000","210.0000","Buried Gas Pipe","Foryd - 8 inch gas main","","Diameter: 8 Inches <> Main. *MILEAGE INCORRECT*","C"
