"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"10566708","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Hazard-Structural","Glasgow Central Station","All/Multiple Tracks","Limit of 3 tonnes gross vehicle and plant weight limit applicable to all concourse and platform areas. Requests for dispensation up to a higher limit must be accompanied by a structural assessment and submitted to the Senior Asset Manager for consideration.","O"
"10566709","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Hazard-Structural","Glasgow Central Station","All/Multiple Tracks","Limit of 1.8 tonnes gross vehicle and plant weight limit applicable to all concourse and platform areas. Requests for dispensation up to a higher limit must be accompanied by a structural assessment and submitted to the Senior Asset Manager for consideration.","O"
"10566710","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","25Kv Overhead Electrification","Glasgow Central Station","All/Multiple Tracks","All tracks have overhead 25,000-volt AC electric traction supply cables. All works undertaken on the station must be carried out in accordance with the Network Rail instructions concerning personal safety on electrified lines","O"
"10566711","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Buried Electrical Cables","Glasgow Central Station","All/Multiple Tracks","Requirement to disturb the surface within the station's controlled area, the Buried Services Procedure shall be followed at all times. Work will not be allowed to commence until such time that a Permit to Dig/Penetrate form has been duly signed by the Contract Administrator. Numerous low voltage cables are located underground throughout the station. Each contractor will be responsible for the scanning of the work site in order to locate the exact location of the underground power cables.","O"
"10566712","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Electrification","Glasgow Central Station","All/Multiple Tracks","In addition to the above cabling, Glasgow Central Station contains a large quantity of operational equipment including Signalling and Telecommunications <S&T> cables and train dispatch equipment. Any contractor proposing to undertake any demolition, excavation or works that could disturb any cables should refer to the National Hazard Directory. Additional information on S&T equipment can be obtained from the Route Signalling Engineer.","O"
"10566713","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Hazard Undefined","Glasgow Central Station","All/Multiple Tracks","Wayleave for cables - Midland Street 15. In addition to the above information there are underground cables located at the following location: Midland Street 15 - U/G Cable in roadway. Wayleave ref. GLC01601 <which can be found in CCMS>, old number No. 99040/4019/000","O"
"10566714","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Hazard Undefined","Glasgow Central Station","All/Multiple Tracks","Wayleave for cables - Union Street 39/49. In addition to the above information there are underground cables located at the following location: Union Street 39/49 rear - U/G L/T. Wayleave ref. ZSS10439 <which can be found on CCMS>, old number No. 99040/5191/000","O"
"10566715","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Hazard Associated With Drain","Glasgow Central Station","All/Multiple Tracks","Limited records of the drainage layout to the station are held by the Senior Asset Manager and the Facility Delivery Manager. Contractors should note that drainage exists beneath platforms, concourse and in the arch complex.","O"
"10566716","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Buried Surface Water Rising Main","Glasgow Central Station","All/Multiple Tracks","Records of the water supply pipeline layouts although limited are indicative of the main runs and are held by Senior Asset Manager and the Facility Delivery Manager. The main water supply valves are located in Hope Street basement <access via the 'Old Lost Property store'> and the main feeder tanks with separate meter supply for the train watering system, are located in the Broomielaw arches.","O"
"10566717","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Buried Gas Pipe","Glasgow Central Station","All/Multiple Tracks","Records of the gas supply pipeline layouts are indicative of the main runs and are held by the Senior Asset Manager and the Facility Delivery Manager. The main supply enters the station via the Red Star archway on Hope Street and is piped to the boiler room in archway 4E. There is also a gas supply <serving Burger King> off Union Street Ramp. All mains gas supply pipes up to and including the meter are the responsibility of National Grid. In case of emergency contact 0800 111 999. Natural gas is non-toxic, but large concentrations could cause suffocation. It is highly flammable and leakage from a pipeline could result in an explosive mixture with air. Noise of escaping gas could be sufficient to cause damage to hearing and ear protection must be worn. All persons must be kept 100 metres from the damaged pipeline.","O"
"10566719","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Other Contamination","Glasgow Central Station","All/Multiple Tracks","Within the Arches beneath the platforms there is the likelihood of the presence of vermin. This is particularly the case in those arches which are currently unused and contain large amounts of rubbish, thus providing a potential breeding ground. Adjacent to `The Arches? <south> is a lane with a number of arches used for storage purposes. This area is known to be frequented by vagrants, prostitutes and drug addicts. Care is to be taken to avoid contact with hypodermic syringes. Contractors should be aware that poison has been put down at various locations. ","O"
"10566720","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Other Contamination","Glasgow Central Station","All/Multiple Tracks","Within the voids beneath the platforms there is the likelihood of the presence of vermin. This is particularly the case in those arches which are currently unused and contain large amounts of rubbish, thus providing a potential breeding ground. Adjacent to `The Arches? <south> is a lane with a number of arches used for storage purposes. This area is known to be frequented by vagrants, prostitutes and drug addicts. Care is to be taken to avoid contact with hypodermic syringes. Contractors should be aware that poison has been put down at various locations. ","O"
"10566721","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Hazard Undefined","Glasgow Central Station","All/Multiple Tracks","No section of Glasgow Central Station is classed as a sub surface station. It should however be noted that Glasgow Central Low Level Station <that extends to the top of the escalators at the main station concourse> is designated a sub surface station. This station is operated and managed by First ScotRail.","O"
"10566722","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Hazard-Working Practices","Glasgow Central Station","All/Multiple Tracks","Arch E4 - main boiler room. This is the main boiler room and houses 4 gas boilers and a secluded small control room. A room to the rear of this houses the standby diesel generator. The location of the gas pipework has not been indicated and surveys have identified asbestos in some areas, please see ARMS for more details.","O"
"10566723","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Hazard-Working Practices","Glasgow Central Station","All/Multiple Tracks","Arch E5 - HV switch room. This area is the high voltage compound and access is restricted to authorised persons with a Level C card. It is believed that asbestos is present in the cladding of walls above head height, please see ARMS for details.","O"
"10566724","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Hazard-Working Practices","Glasgow Central Station","All/Multiple Tracks","Lower Sub-Basement. Back of hoist no 63 - caged HV equipment. This caged of HV equipment is placed in a corner of this big open corridor room and must only be accessed by authorised personnel. ","O"
"10566725","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Hazard-Working Practices","Glasgow Central Station","All/Multiple Tracks","Platform 6/7 - hoist no 62. This must only be used by authorised personnel.","O"
"10566726","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Hazard-Working Practices","Glasgow Central Station","All/Multiple Tracks","Platform 10/11 - hoist no 63. This must only be used by authorised personnel. Access to the hoist mechanism is via a staircase. The archway leads to the fire exit to the low level station. There are manhole covers on the floor and switchboard and cables/pipe work on the walls. Since the manhole covers could not be removed, they should be considered as limited access / confined space unless discovered otherwise. The hazards within the sub basement include electrical, biological, falls and asbestos <please see ARMS for details>.","O"
"10566727","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Hazard-Working Practices","Glasgow Central Station","All/Multiple Tracks","Basement/Arch 10 East - hoist no 60. Hoist No 60 gives access to platform 1. Also in this area is the lift room and a plant room. Throughout this part of the basement, there are numerous pipe work, cables, ducting, and manholes. ","O"
"10566728","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Hazard-Working Practices","Glasgow Central Station","All/Multiple Tracks","Arch 4E - standby generator. There is a standby generator located in Arch 4E which provides limited emergency supplies to the station in the event of a power failure.","O"
"10566729","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Hazard-Working Practices","Glasgow Central Station","All/Multiple Tracks","Access to the station roof is via the lift or stairs on platforms 9 and 10. Contractors working on the roof should be careful not to disturb existing glazing and should notify the SSM of any damaged glass discovered, ensuring compliance with Safe System of Work. Contractors should also be mindful of objects which may be thrown from the windows of the adjoining hotel.","O"
"10566730","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Hazard-Working Practices","Glasgow Central Station","All/Multiple Tracks","Lower Arches <south> & Retail accom - Switch Room. The switch room is accessed from the empty arch next to the First Scotrail car park at Midland Street. In this area the lighting and switchboard are fairly high and the floor is uneven in areas. ","O"
"10566731","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Hazard-Working Practices","Glasgow Central Station","All/Multiple Tracks","Lower Arches <central>/Arches Theatre - Pump room. Towards the back of the furthest arch `Devils Arch? within Arches Theatre is the Pump Room. The room giving access to the pump Room has an uneven floor with piles of sand and gravel and the lighting does not function. The Pump Room itself is well lit but includes many hazards. There are two deep shafts, one with a winch and apparatus and the other is an access to the lower pump area. This is fitted with a ladder and is undoubtedly a confined space. Another main hazard is the sump area which receives and redirects the water. These areas are fitted with barriers. There are two floor levels, floor slabs which are believed to cover cables, further electric cables and a switchboard. Waste materials and other materials, which may not be waste, litter the area. The hazards are electrical, slips, trips, falls, drowning and others associated with confined spaces.","O"
"10566732","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Hazard-Working Practices","Glasgow Central Station","All/Multiple Tracks","Basement - Main central corridor. This area of the arches has been partly upgraded with the installation of new lighting and heating and ventilation piping. The main electricity cables have also been labelled identifying them. Along the central area of the corridor runs metal covers which give access to a channel which houses high voltage cables. There are a number of locations within the corridor where cables run from the walls towards this channel. Areas within this channel will be considered as a confined space / limited access if working under the metal covers.","O"
"10566733","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Classified as Confined Space. Apply - Clause 2 = Monitoring of access paperwork. If entry required Confined Space procedures to be applied. Air monitoring before entry. Breathing apparatus to be available for rescue. Fan must be isolated before entry. ","O"
"10566734","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Initial Mess Room access ladder to tower roof Platform 11a. Classified as Limited Access. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"10566735","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Stairwells 7,8,9,10 <A room off this stairwell>. Classified as Limited Access. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"10566736","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Basement Area <Drains & sewer access>. Classified as Limited Access/Confined Space. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Clause 2 = Monitoring of access paperwork. If entry required Confined Space procedures to be applied. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"10566737","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Basement Area <Raised areas above and to the side of Gourmet UK Ltd doorway>. Classified as Limited Access/Confined Space. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Clause 2 = Monitoring of access paperwork. If entry required Confined Space procedures to be applied. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"10566738","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Red Star Loading Bay <Raised platform housing heating and ventilator system>. Classified as Limited Access/Confined Space. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Clause 2 = Monitoring of access paperwork. If entry required Confined Space procedures to be applied. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"10566739","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Main central corridor <Area below high voltage cable covers>. Classified as Limited Access/Confined Space. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Clause 2 = Monitoring of access paperwork. If entry required Confined Space procedures to be applied. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"10566740","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Classified as Confined Space. Apply - Clause 2 = Monitoring of access paperwork. If entry required Confined Space procedures to be applied. Air monitoring before entry. Breathing apparatus to be available for rescue. Fan must be isolated before entry. ","O"
"10566741","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Union Street Ramp <Drains & sewer access>. Classified as Limited Access/Confined Space. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Clause 2 = Monitoring of access paperwork. If entry required Confined Space procedures to be applied. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"10566742","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Union Street Ramp <Area below high voltage cable covers>. Classified as Limited Access/Confined Space. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Clause 2 = Monitoring of access paperwork. If entry required Confined Space procedures to be applied. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"10566743","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Superloos <Gents> <Hatch above entrance from concourse>. Classified as Limited Access/Confined Space. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Clause 2 = Monitoring of access paperwork. If entry required Confined Space procedures to be applied. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"10566744","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Classified as Limited Access/Confined Space. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Clause 2 = Monitoring of access paperwork. If entry required Confined Space procedures to be applied. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"10566745","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Superloos <Room behind Gents toilets>. Classified as Limited Access/Confined Space. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Clause 2 = Monitoring of access paperwork. If entry required Confined Space procedures to be applied. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"10566746","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Superloos <Room access from Ladies toilets>. Classified as Limited Access/Confined Space. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Clause 2 = Monitoring of access paperwork. If entry required Confined Space procedures to be applied. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"10566747","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Hoist - Platform 9/10 Lift machinery area - accessed by fixed ladders. Classified as Limited Access. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"10566748","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Hoist - Platform 5/6 Lift machinery area - accessed by fixed ladder. Classified as Limited Access. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"10566749","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Disused Hoist - Platform 1 Fixed ladder - empty shaft. Classified as Limited Access. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"10566750","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Sub-station No. 6Arch 9W <key PS1/109>. Classified as Limited Access. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"10566751","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Classified as Limited Access and cable pits potential as Confined Space. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Clause 2 = Monitoring of access paperwork. If entry required Confined Space procedures to be applied. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"10566752","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Classified as Limited Access. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"10566753","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Travel Centre Air Handling Units. Classified as Limited Access. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"10566754","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Switch Room - Union Street Ramp. Classified as Limited Access. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"10566755","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Superloos - Air Handling Units. Classified as Limited Access. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"10566756","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Ladies Toilets services access corridor. Classified as Limited Access. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"10566757","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Classified as Limited Access. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"10566758","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Sewer Pump Controls - Back of lower level booking office. Classified as Limited Access/Confined Space. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Clause 2 = Monitoring of access paperwork. If entry required Confined Space procedures to be applied. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"10566759","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Plant Room Red Star Parcels. Classified as Limited Access/Confined Space. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Clause 2 = Monitoring of access paperwork. If entry required Confined Space procedures to be applied. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"10566760","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Snooker Reardons <sign on door still says Red Star> - Air Handling Units <Key 14>. Classified as Limited Access. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"10566761","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Classified as Limited Access. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"10566762","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Door 8 <Key 109> Crawl Way - accessed from arch. Classified as Confined Space. Apply - Clause 2 = Monitoring of access paperwork. If entry required Confined Space procedures to be applied. Air monitoring before entry. Breathing apparatus to be available for rescue. Fan must be isolated before entry. ","O"
"10566763","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Classified as Limited Access/Confined Space. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Clause 2 = Monitoring of access paperwork. If entry required Confined Space procedures to be applied. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"10566764","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Railway Club/Retail Fire Exit - accessed from Union Street ramp - false floors in corridor. Classified as Limited Access/Confined Space. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. Clause 2 = Monitoring of access paperwork. If entry required Confined Space procedures to be applied. Air monitoring before entry. Breathing apparatus to be available for rescue.","O"
"10566765","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","Station Managers Office roof - accessed from roof of J Menzies then by fixed ladder. Classified as Limited Access. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"10566766","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0000","102.0000","Confined Spaces Requirement","Glasgow Central Station","All/Multiple Tracks","ScotRail Clothing Store Plant room, dead files room. Classified as Limited Access. Apply - Clause 1 = <Monitoring of access paperwork. Hazard/Risk Assessment to be carried out for activity - Results of assessment will determine control measures. ","O"
"10578665","DEL","DELETED RECORDS","102.0000","102.0211","Gradient Greater Than 1 in 100","W.C.M.L. <ELR CHANGE LAW JN - GLASGOW CENTRAL STAT","All/Multiple Tracks","",""
"10580663","DEL","DELETED RECORDS","102.0000","102.0211","Gradient Greater Than 1 in 100","W.C.M.L. <ELR CHANGE LAW JN - GLASGOW CENTRAL STAT","All/Multiple Tracks","",""
"10464928","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0018","102.0407","25Kv Overhead Electrification","Glasgow Central Stn Plat 15 & approach","","","O"
"10464929","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0019","102.0027","25Kv Overhead Electrification","Glasgow Central <Line D>","","","O"
"10464930","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0019","102.0088","25Kv Overhead Electrification","Glasgow Central <Line C>","","","O"
"10464931","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0019","102.0403","25Kv Overhead Electrification","Glasgow Central Stn Plat 14 & approach","","","O"
"10464932","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0020","102.0088","25Kv Overhead Electrification","Glasgow Central <Line A>","","","O"
"10464933","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0023","102.0116","25Kv Overhead Electrification","Glasgow Central <Line B>","","","O"
"10464934","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0027","102.0467","25Kv Overhead Electrification","Glasgow Central Stn Plat 11","","","O"
"10526374","BRD","TERMINUS JN FOR SHIELDS - SHIELDS JN FOR BELLAHOUSTON (BURMA ROAD)","102.0031","102.0031","Authorised Access Point - Vehicle","VERMONT ST BRD","Rev Single","this is a twin gate with a 534 padlock.","O"
"10566094","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0060","102.0180","Authorised Walking Route","GLASGOW CENTRAL PLAT11 & 12","All/Multiple Tracks","Authorised walking route from Platforms 11 & 12 to Gantry A","O"
"10464935","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0088","102.0467","25Kv Overhead Electrification","Glasgow Central Stn Plat 10","","","O"
"10464936","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0088","102.0478","25Kv Overhead Electrification","Glasgow Central Stn Plat 9","","","O"
"10464937","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0088","102.0538","25Kv Overhead Electrification","Glasgow Central Stn Plat 5 & approach","","","O"
"10464938","WCM2","W.C.M.L. (ELR CHANGE LAW JN - GLASGOW CENTRAL STATION)","102.0088","102.0540","25Kv Overhead Electrification","Glasgow Central Stn Plat 1","","","O"
