"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"60097773","CAM","CARDIFF & MERTHYR LINE","20.1408","20.1408","Hazard Associated With Culvert","","All/Multiple Tracks","SO075007-170 Railtrack 21"" square stone Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60107041","CAM","CARDIFF & MERTHYR LINE","20.1430","20.1430","Hazard Associated With Drain","","All/Multiple Tracks","SO075007-170 Railtrack 12"" square stone Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60097902","CAR","CARDIFF & RHYMNEY LINE","20.1430","20.1430","Hazard Associated With Culvert","","All/Multiple Tracks","SO138036-171 Railtrack 18"" square stone with stone spillway on Down side Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60105932","TBD","TAFF BARGOED BRANCH","20.1430","20.1430","Hazard Associated With Culvert","","All/Multiple Tracks","SO082062-160 Railtrack 2""square stone with brick spillway on Down side Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60097162","ABD","ABERDARE  BRANCH","20.1452","20.1452","Hazard Associated With Culvert","","All/Multiple Tracks","ST042994-170 Railtrack 3""stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60107066","CAM","CARDIFF & MERTHYR LINE","20.1474","20.1474","Hazard Associated With Drain","","All/Multiple Tracks","SO075008-170 Railtrack 14"" square stone Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60097914","CAR","CARDIFF & RHYMNEY LINE","20.1496","20.1496","Hazard Associated With Culvert","","All/Multiple Tracks","SO138037-171 Railtrack 18"" stone arch. NIBR Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"70325355","VON","VALE OF NEATH LINE","20.1496","22.0748","Protected Animal Species","south of cwmbach station to Aberdare station","Unknown","A protected species licence is held by Transport for wales and covers this ELR until 31/12/2023. For further information please contact your safet or environment advisor,",""
"60162585","CAR","CARDIFF & RHYMNEY LINE","20.1518","20.1518","Overhead Electrical Cables","Tirphil","All/Multiple Tracks","SO137037-171 Agreement 81576 re 11kv cables over line.","O"
"60097774","CAM","CARDIFF & MERTHYR LINE","20.1540","20.1540","Hazard Associated With Culvert","","All/Multiple Tracks","SO075008-170 Railtrack 3""6"" Barlow rail and stone arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"70325841","ABD","ABERDARE  BRANCH","20.1560","20.1560","Asbestos Hazard","LOC: N19<AH> FERNHILL","All/Multiple Tracks","SIGNALLING VD190 - LOCATION CASE PRESUME CHRYSOTILE",""
"60155891","THT","TREHERBERT BRANCH","20.1562","22.0869","Buried Gas Pipe","Nr Ystrad Rhondda","Rev Single","SS968958-170 British Gas Agmt 111724 <missing> re gas mains under line at 20.1562, 21.0660, 21.1100, 22.0176, and 22.0869. HAZARD V.10",""
"60135121","VON","VALE OF NEATH LINE","20.1584","20.1584","Arches or other Buildings","Cwmbach <Property Ref:67849000>","All/Multiple Tracks","SO024012-1-170 Cardiff Railway Company Passenger station. Trains operating in the vicinity. Small Station - RAR Code: ZSS - HAZARD V.10",""
"60114469","CAR","CARDIFF & RHYMNEY LINE","20.1584","20.1584","Authorised Access Point","Tir-Phil","Up Main/Fast","SO137038-171 Railtrack Emergency Access <vehicle> - Graig Rhymney Farm LC: <O/A>. Access via track from farm to gates upside/dnside <vehicle> Access Point - HAZARD V.10. VEH.Jct.32. to A469. Left at junction with A4049. Continue along A469. Right before Rising Sun pub. Pass new house and continue thro gate and along lane to Xing.","O"
"60115203","VON","VALE OF NEATH LINE","20.1584","20.1584","Authorised Access Point","Cwmbach","Down Main/Fast","SO018020-170 Railtrack Cwmbach Station: Access Point - HAZARD V.10. PED. Jct.32. A470 towards Merthyr. 1st exit on Abercynnon R/A for A4059. Continue along A4059 towards Aberdare. 2nd exit on Cwmbach R/A for Abernant. Look for Station sign. Park and walk to station.",""
"60097775","CAM","CARDIFF & MERTHYR LINE","20.1606","20.1606","Hazard Associated With Culvert","","All/Multiple Tracks","SO076009-170 Railtrack 18"" EW pipe Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60097915","CAR","CARDIFF & RHYMNEY LINE","20.1606","20.1606","Hazard Associated With Culvert","","All/Multiple Tracks","SO137038-171 Railtrack 18"" EW pipe Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60134244","ABD","ABERDARE  BRANCH","20.1628","20.1628","Buried Foul Water Service","Fernhill/Abercwmboi","All/Multiple Tracks","7070-170 Mountain Ash UDC Agreement 46198 re sewer under line, section shown on plan with invert levels. Sewage - RAR Code: HBF - HAZARD V.10",""
"60107118","CAR","CARDIFF & RHYMNEY LINE","20.1628","20.1628","Hazard Associated With Drain","","All/Multiple Tracks","SO137038-171 Railtrack 12"" square stone Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60097927","CAM","CARDIFF & MERTHYR LINE","20.1628","20.1628","Hazard Associated With Culvert","","All/Multiple Tracks","SO076009-170 Railtrack 4"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60105921","TBD","TAFF BARGOED BRANCH","20.1628","20.1628","Hazard Associated With Culvert","","All/Multiple Tracks","SO080063-160 Railtrack 3"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60097916","CAR","CARDIFF & RHYMNEY LINE","20.1650","20.1650","Hazard Associated With Culvert","","All/Multiple Tracks","SO136039-171 Railtrack 26"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60134587","THT","TREHERBERT BRANCH","20.1672","21.0000","Buried Electrical Cables","","All/Multiple Tracks","7070-170 SWALEC Ystrad Rhondda - Pentre: LV cables cross R.Rhondda attached to u/side of UBr <MP:20.76-21.00>. Cables then cross below line to d/side RT boundary. Low Voltage Cable - HAZARD V.10",""
"60097917","CAR","CARDIFF & RHYMNEY LINE","20.1672","20.1672","Hazard Associated With Culvert","","All/Multiple Tracks","SO136039-171 Railtrack 4"" stone arch and 3"" conc pipe Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60155629","THT","TREHERBERT BRANCH","20.1672","20.1672","Overhead Telecomms Cables","Ton Pentre","All/Multiple Tracks","SS979951-1-170 Not Known Agreement M45034 refers to telephone wires between Cardiff Tyrybedw and Pentre collieries, Ystrad. mileage not given<missing> Telephone Cable - RAR Code: HOT or HBT - HAZARD V.10",""
"60155633","THT","TREHERBERT BRANCH","20.1672","20.1672","Overhead Telecomms Cables","Ton Pentre","All/Multiple Tracks","SS979951-1-170 Post Office Agreement 44372 refers to telephone wires across the track Opp Cubitts works and Timothy's works mileage not given<missing> Telephone Cable - RAR Code: HOT or HBT - HAZARD V.10",""
"60114995","THT","TREHERBERT BRANCH","20.1672","20.1672","Authorised Access Point","Ton Pentre","Down Main/Fast","SS972954-170 Railtrack Ton Pentre Station: Access Point - HAZARD V.10. PED. Jct.32...continue along main road A4054 to Station on left.","O"
"60097777","CAM","CARDIFF & MERTHYR LINE","20.1694","20.1694","Hazard Associated With Culvert","","All/Multiple Tracks","SO076010-170 Railtrack 2"" Armco pipe. NIBR Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60162630","THT","TREHERBERT BRANCH","20.1694","20.1727","Buried Water Main","Ton Pentre","Rev Single","SS972954-170 Agreement 85553 re water pipe under line & land on either side.",""
"60135143","ABD","ABERDARE  BRANCH","20.1716","20.1716","Arches or other Buildings","Fernhill <Property Ref: 93709000>","All/Multiple Tracks","ST035995-1-170 Cardiff Railway Company Passenger station. Trains operating in the vicinity. Small Station - RAR Code: ZSS - HAZARD V.10",""
"60327623","CAR","CARDIFF & RHYMNEY LINE","20.1716","22.0000","Restricted Sighting","Graig Rhymney to Tir Phil","Rev Main/Fast","RESTRICTIVE SIGHTING DISTANCE, CONSIDERATION NEEDED FOR ADDITIONAL LOOKOUTS OR PROTECTION SSOW WORKING. LOCATION IS BANNED FOR IWA WARNING SSOW WORKING.","O"
"60327624","CAR","CARDIFF & RHYMNEY LINE","20.1716","22.0000","COSS or IWA may not work alone","Graig Rhymney to Tir Phil","Rev Main/Fast","RESTRICTIVE SIGHTING DISTANCE, CONSIDERATION NEEDED FOR ADDITIONAL LOOKOUTS OR PROTECTION SSOW WORKING. LOCATION IS BANNED FOR IWA WARNING SSOW WORKING.","O"
"60283573","ABD","ABERDARE  BRANCH","20.1735","20.1735","Authorised Access Point - Vehicle","","Rev Main/Fast","","O"
"60115209","VON","VALE OF NEATH LINE","20.1738","20.1738","Authorised Access Point","Cwmbach","Down Main/Fast","SO017020-170 Railtrack Emergency Access <vehicle> - Cwmbach LC: Off Canal Rd. <O/A>. Access upside/dnside <vehicle> Access Point - HAZARD V.10. VEH. Jct.32. A470 towards Merthyr. 1st exit on Abercynnon R/A for A4059. Continue along A4059 towards Aberdare. 2nd exit on Cwmbach R/A for Abernant. Left into Cwmbach Industrail Estate. Right along road to ATS Garage. Sharp left past ATS down lane to Xing.",""
"60097151","ABD","ABERDARE  BRANCH","21.0000","21.0000","Hazard Associated With Culvert","","All/Multiple Tracks","ST037995-170 Railtrack 30"" brick arch and square stone Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60134581","THT","TREHERBERT BRANCH","21.0000","23.1210","Buried Water Main","","All/Multiple Tracks","SS960963-170 Cable and Wireless <formerly Mercury Comms> Ystrad-T""herbert: w/pipes cross THT: <1> Pipe within road OBr. Ystrad stn.21.00. <2> Pipe within west-side road OBr.-Treorchy 22.06. <3> Pipe below line 22.35. <4> Pipe below line 23.55 north of",""
"60135248","THT","TREHERBERT BRANCH","21.0000","21.0000","Arches or other Buildings","Ton Pentre <Property Ref:263000000>","All/Multiple Tracks","SS972953-1-170 Cardiff Railway Company Passenger station. Trains operating in the vicinity. Small Station - RAR Code: ZSS - HAZARD V.10",""
"60134746","THT","TREHERBERT BRANCH","21.0000","22.0132","Buried Telecommunication Cables","","All/Multiple Tracks","SS970952-170 British Telecom Ystrad-Treorchy: <1> 2x telecom cables buried in roadway cross line on OBr. MP:21.00. <2> Cable buried in road crosses line at OBr.22.06 Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",""
"60097805","CAM","CARDIFF & MERTHYR LINE","21.0000","21.0000","Hazard Associated With Culvert","","All/Multiple Tracks","SO076011-170 Railtrack 2"" Armco pipe Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60097918","CAR","CARDIFF & RHYMNEY LINE","21.0000","21.0000","Hazard Associated With Culvert","","All/Multiple Tracks","SO136040-171 Railtrack 2""5"" stone and Barlow rails Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60114260","ABD","ABERDARE  BRANCH","21.0000","21.0000","Authorised Access Point","Fernhill","Up Main/Fast","ST035996-170 Railtrack Fernhill Station: From Aberdare Rd - B4275. Public FP Access Point - HAZARD V.10. PED. Jct.32. A470 towards Merthyr. 1st exit on Abercynnon R/A for A4059. Continue along A4059 to Mountain Ash. Left at Council Offices and next left pver bridge to T/Ls. Right along B4275 Aberdare rd. Pass Cemetry on left. Look for station sign on left. Park in Glenboi and walk across road to station.","O"
"60097126","ABD","ABERDARE  BRANCH","21.0044","21.0044","Hazard Associated With Culvert","","All/Multiple Tracks","ST037996-170 Railtrack 5""6"" conc box. ATM 13 10? <R.30/3/80> Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60134249","ABD","ABERDARE  BRANCH","21.0044","21.0044","Buried Air Main","Fernhill","All/Multiple Tracks","7070-170 National Coal Board Agreement 82024 dated 23/06/1955 re compressed air main laid through new culvert. Compressed Air - RAR Code: HBA - HAZARD V.10","O"
"60098000","CAM","CARDIFF & MERTHYR LINE","21.0044","21.0044","Hazard Associated With Culvert","","All/Multiple Tracks","SO076012-170 Railtrack 37"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60097919","CAR","CARDIFF & RHYMNEY LINE","21.0088","21.0088","Hazard Associated With Culvert","","All/Multiple Tracks","SO135040-171 Railtrack 39"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60098024","CAM","CARDIFF & MERTHYR LINE","21.0110","21.0110","Hazard Associated With Culvert","","All/Multiple Tracks","SO075013-170 Railtrack 30"" conc pipe Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60327064","CAM","CARDIFF & MERTHYR LINE","21.0132","21.0616","Other Permit to Work","Merthyr Vale to Troed-y-Rhiw Passing Loop","Rev Loop","There is a break in the safe cess walkway within the site limits given above walking South to North. As a result of the above, the following signage has been added: ""Contact Abercynon Signal Box to request T12 for permission to continue to signal gantry"" at 21m 06ch. Signage at the signal gantry adds: ""Contact Abercynon Signal Box to hand back T12 and request NEW T12 to continue"" at 21m 17ch. Signage at the point zone phone ""Contact Abercynon Signal Box to hand back T12"" at 21m 28ch. The signs operate with reverse instructions walking North to South","O"
"60097920","CAR","CARDIFF & RHYMNEY LINE","21.0154","21.0154","Hazard Associated With Culvert","","All/Multiple Tracks","SO135040-171 Railtrack 2"" EW pipe Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60098025","CAM","CARDIFF & MERTHYR LINE","21.0176","21.0176","Hazard Associated With Culvert","","All/Multiple Tracks","SO075014-170 Railtrack 38"" stone and timber culvert under former siding on Up side Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60114310","ABD","ABERDARE  BRANCH","21.0176","21.0176","Authorised Access Point","Fernhill","Up Main/Fast","ST034997-170 Railtrack Bruces Upper LC: Access from Aberdare Rd - B4275 via public FP Access Point - HAZARD V.10. PED. Jct.32. A470 towards Merthyr. 1st exit on Abercynnon R/A for A4059. Continue along A4059 to Mountain Ash. Left at Council Offices and next left pver bridge to T/Ls. Right along B4275 Aberdare rd. Pass Cemetry on left. Look for station sign on left. Past station. Right off Aberdare Rd via public F/Path.","O"
"60106653","VON","VALE OF NEATH LINE","21.0198","21.0198","Hazard Associated With Culvert","","All/Multiple Tracks","SO016021-170 Railtrack 21"" square stone Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"70325843","ABD","ABERDARE  BRANCH","21.0202","21.0202","Asbestos Hazard","FSP: N21: FERNHILL","All/Multiple Tracks","E&P PU130 - FUNCTIONAL SUPPLY POINT.PRESUME CHRYSOTILE",""
"60134270","ABD","ABERDARE  BRANCH","21.0220","21.0220","Overhead Electrical Cables","Abercwmboi","All/Multiple Tracks","7070-170 Agreement 60315 dated 05/12/1935 with Lord Aberdare re erection of pole on/adjacent to RT SW boundary, voltage not known. May be out of use. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10","O"
"60154038","CAM","CARDIFF & MERTHYR LINE","21.0220","21.0506","Buried Service","Red Waters","All/Multiple Tracks","SO076012-1-170 CableTel Nil return for Cabletel at this location None - HAZARD V.10",""
"60154063","CAM","CARDIFF & MERTHYR LINE","21.0220","21.0506","Buried Service","Red Waters","All/Multiple Tracks","SO076012-1-170 Energis Nil return for Energis at this mileage None - HAZARD V.10",""
"110171212","CAM","CARDIFF & MERTHYR LINE","21.0220","23.0440","Authorised Access Point - Road-Rail Machines"," Abercwmboi","All/Multiple Tracks","Installed New Rosehill RRAP, <RRAP Length16.2m>",""
"60134819","THT","TREHERBERT BRANCH","21.0226","21.0226","Buried Electrical Cables","Ton Pentre","Rev Single","SS970955-170 Agreement 53481 re lv cable under line replacing cable attached to river UBr. HAZARD V.10",""
"60238633","CAM","CARDIFF & MERTHYR LINE","21.0244","21.0244","Overhead Electrical Cables","Troed -Y Rhiw","All/Multiple Tracks","so076015-Agreement 93681SWALEC refers to 33KV cableerected over and along track nr Troed Y Rhiw station.",""
"60162631","THT","TREHERBERT BRANCH","21.0258","21.0258","Buried Foul Water Service","Ton Pentre","Rev Single","SS970955-170 Agreement 51391 re surface water sewer on left bank <up parapet> of Rhondda River at UBr.",""
"70325844","ABD","ABERDARE  BRANCH","21.0267","21.0267","Asbestos Hazard","FSP: N22: FERNHILL","All/Multiple Tracks","E&P PU130 - FUNCTIONAL SUPPLY POINT. PRESUME CHRYSOTILE",""
"60098026","CAM","CARDIFF & MERTHYR LINE","21.0286","21.0286","Hazard Associated With Culvert","","All/Multiple Tracks","SO075015-170 Railtrack 2"" EW pipe Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60097921","CAR","CARDIFF & RHYMNEY LINE","21.0308","21.0308","Hazard Associated With Culvert","","All/Multiple Tracks","SO135040-171 Railtrack 6"" conc pipe Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"70325845","ABD","ABERDARE  BRANCH","21.0320","21.0320","Asbestos Hazard","FSP: N23: ABERCWMBOI","All/Multiple Tracks","E&P PU130 - FUNCTIONAL SUPPLY POINT PERESUME CHRYSOTILE",""
"60106654","VON","VALE OF NEATH LINE","21.0330","21.0330","Hazard Associated With Culvert","","All/Multiple Tracks","SO015021-170 Railtrack 6"" conc pipe Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"70325776","ABD","ABERDARE  BRANCH","21.0350","21.0350","Asbestos Hazard","FSP: N24: ABERCWMBOI","All/Multiple Tracks","E&P PU130- FUNCTIONAL SUPPLY POINT PRESUME CHRYSOTILE",""
"60097922","CAR","CARDIFF & RHYMNEY LINE","21.0374","21.0374","Hazard Associated With Culvert","","All/Multiple Tracks","SO134040-171 Railtrack 6"" conc pipe <2 16 in B/R> Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60155890","THT","TREHERBERT BRANCH","21.0374","21.0374","Buried Foul Water Service","Ton Pentre","Rev Single","SS969956-170 Rhondda UDC Agreement 60343 re sewer under line on deep skew. HAZARD V.10",""
"60106655","VON","VALE OF NEATH LINE","21.0418","21.0418","Hazard Associated With Culvert","","All/Multiple Tracks","SO014022-170 Railtrack 46"" conc pipe <2 20.5 in B/R> Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60106656","VON","VALE OF NEATH LINE","21.0440","21.0440","Hazard Associated With Culvert","","All/Multiple Tracks","SO013023-170 Railtrack 3"" brick arch & 18"" conc pipe Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60097923","CAR","CARDIFF & RHYMNEY LINE","21.0440","21.0440","Hazard Associated With Culvert","","All/Multiple Tracks","SO134041-171 Railtrack Old rails and Barlow decking. NIBR Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60134245","ABD","ABERDARE  BRANCH","21.0462","21.0462","Buried Foul Water Service","Abercwmboi","All/Multiple Tracks","7070-170 Aberdare UDC Agreement 45860 dated 15/10/1924 re sewer under line, section shown on plan with invert levels. Sewage - RAR Code: HBF - HAZARD V.10","O"
"60097951","CAR","CARDIFF & RHYMNEY LINE","21.0462","21.0462","Hazard Associated With Culvert","","All/Multiple Tracks","SO134041-171 Railtrack 2"" conc pipe on site of U/B Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60134281","ABD","ABERDARE  BRANCH","21.0484","21.0484","Overhead Electrical Cables","Fernhill","All/Multiple Tracks","7070-170 SWEB Agreement 108271 dated 28/10/1980 shows supply cable on poles as supply to Signal Box, probably not now in use. Supply Cable - HAZARD V.10","O"
"60098027","CAM","CARDIFF & MERTHYR LINE","21.0484","21.0484","Hazard Associated With Culvert","","All/Multiple Tracks","SO074016-170 Railtrack 2"" EW pipe. NIBR Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60097115","ABD","ABERDARE  BRANCH","21.0506","21.0506","Hazard Associated With Culvert","","All/Multiple Tracks","ST033998-170 Railtrack 30"" conc pipe & brick arch. NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60097904","CAR","CARDIFF & RHYMNEY LINE","21.0528","21.0528","Hazard Associated With Culvert","","All/Multiple Tracks","SO133042-171 Railtrack 30"" conc pipe. NIBR Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60098028","CAM","CARDIFF & MERTHYR LINE","21.0550","21.0550","Hazard Associated With Culvert","","All/Multiple Tracks","SO074017-170 Railtrack NIBR Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"70325778","ABD","ABERDARE  BRANCH","21.0573","21.0573","Asbestos Hazard","FSP: N25: ABERCWMBOI","All/Multiple Tracks","E&P PU130 - FUNCTIONAL SUPPLY POINT. PRESUME CHRYSOTILE",""
"60155631","THT","TREHERBERT BRANCH","21.0594","21.0616","Buried Gas Pipe","Pentre Halt","All/Multiple Tracks","-170-170-170 Glamorgan CT & AFA Agreement 75834 re 2"" gas pipe crossing under track at mileage Gas Pipe - HAZARD V.10",""
"60114208","THT","TREHERBERT BRANCH","21.0594","21.0594","Buried Gas Pipe","Ton Pentre","All/Multiple Tracks","SS970956-170 Not Known Agreement 75384 re gas pipe across/under line connecting gas main along up fence to Drill Hall on down side. Cut off valve by up side junction. High Pressure Gas - RAR Code: HBG - HAZARD V.10",""
"70325779","ABD","ABERDARE  BRANCH","21.0627","21.0627","Asbestos Hazard","FSP: N26: ABERCWMBOI","All/Multiple Tracks","E&P PU130 - FUNCTIONAL SUPPLY POINT. PRESUME CHRYSOTILE",""
"60134836","THT","TREHERBERT BRANCH","21.0660","23.1364","Buried Gas Pipe","Ynyswen abandoned MP gas main","All/Multiple Tracks","Abandoned Medium Pressure PE Wales & West Utilities Gas main installed in up cess and under up rail between 22m 875yds to 23m 187yds. Abandoned connections at 22m 891yds, 22m 1474yds under up and down rail. Abandoned main diameter is 180 PE between 23 187yds to 22m1474yds and 250 PE between 22m 1474yds to 22m875yds. Gas main abandoned as part of Treherbert Ynyswen gas diversion works completed for transformation.",""
"60098029","CAM","CARDIFF & MERTHYR LINE","21.0660","21.0660","Hazard Associated With Culvert","","All/Multiple Tracks","SO074018-170 Railtrack 18"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60114996","THT","TREHERBERT BRANCH","21.0660","21.0660","Authorised Access Point","Ton Pentre","Rev Main/Fast","SS963962-170 Railtrack T.A.V.R. LC: <O/A>. Access at end of Pleasant Street to gate dnside <vehicle> Access Point - HAZARD V.10. VEH. JCT.32. To Ton Pentre and thro T/L,s up hill to Pentre. Left at Queen""s Hotel down Queen Street. Left along Baglan Street to Treharne Street. Right along Treharne St. to T.A Centre Xing. <DOWN SIDE>.",""
"60097911","CAR","CARDIFF & RHYMNEY LINE","21.0660","21.0660","Hazard Associated With Culvert","","All/Multiple Tracks","SO133042-171 Railtrack 5""2"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60114326","ABD","ABERDARE  BRANCH","21.0660","21.0660","Authorised Access Point","Fernhill","Up Main/Fast","ST031999-170 Railtrack Emergency Access - Former Abercwmboi Signal Box: Access Point - HAZARD V.10. PED. Jct.32. A470 towards Merthyr. 1st exit on Abercynnon R/A for A4059. Continue along A4059 to Mountain Ash. Left at Council Offices and next left pver bridge to T/Ls. Right along B4275 Aberdare rd. Pass Cemetry on left. Look for station sign on left. Past Fernhill station. Right thro derelict colliery/chemical site. Bear right at boundary fence. Continue to access gate","O"
"60155632","THT","TREHERBERT BRANCH","21.0660","21.0682","Buried Water Main","Ton Pentre","All/Multiple Tracks","-170-170-170 Glamorgan CT & AFA Agreement M111916 refers to 22m water pipe crossing under track leading to TA Drill Hall Water Pipeline - HAZARD V.10",""
"60153598","THT","TREHERBERT BRANCH","21.0660","21.0660","Buried Gas Pipe","Y Rhond-end of line","All/Multiple Tracks","-170-170-170 Transco Agreement 51831 re gas main under line.M111724 also refers. High Pressure Gas - RAR Code: HBG - HAZARD V.10",""
"60241037","CAM","CARDIFF & MERTHYR LINE","21.0660","21.0660","Buried Foul Water Service","Troed-y-Rhiw","All/Multiple Tracks","SO075017-170 Welsh water refers to 9"" sewer crossing under track nr Edwards Stephens Terrace.See plan attached.","O"
"60162634","THT","TREHERBERT BRANCH","21.0666","21.0666","Buried Foul Water Service","Ton Pentre","Rev Single","SS966957-170 Agreement 46075 re sewer under line.",""
"60114209","THT","TREHERBERT BRANCH","21.0666","21.0666","Buried Water Main","Ton Pentre","Rev Single","SS966957-170 Agreement 111916 re water pipe under line, appox. on line with foot of FB steps on either side of line.",""
"60107033","CAM","CARDIFF & MERTHYR LINE","21.0704","21.0704","Hazard Associated With Drain","","All/Multiple Tracks","SO073019-170 Railtrack 12"" timber trunk, not found <1995> Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60097149","ABD","ABERDARE  BRANCH","21.0726","21.0726","Hazard Associated With Culvert","","All/Multiple Tracks","SO033000-170 Railtrack 5"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60162632","THT","TREHERBERT BRANCH","21.0737","21.0737","Buried Foul Water Service","Ton Pentre","Rev Single","SS966958-170 Agreement 51391 re surface water sewer on left bank <down parapet> of Rhondda River UBr.",""
"60098030","CAM","CARDIFF & MERTHYR LINE","21.0748","21.0748","Hazard Associated With Culvert","","All/Multiple Tracks","SO073020-170 Railtrack 18"" C.I. pipe & brick barrel under former Up line only Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60097975","CAR","CARDIFF & RHYMNEY LINE","21.0770","21.0770","Hazard Associated With Culvert","","All/Multiple Tracks","SO133043-171 Railtrack 18"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60097117","ABD","ABERDARE  BRANCH","21.0792","21.0792","Hazard Associated With Culvert","","All/Multiple Tracks","SO033000-170 Railtrack 5"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60098031","CAM","CARDIFF & MERTHYR LINE","21.0792","21.0792","Hazard Associated With Culvert","","All/Multiple Tracks","SO073020-170 Railtrack Culvert on Up side. NIBR Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"70325780","ABD","ABERDARE  BRANCH","21.0833","21.0833","Asbestos Hazard","FSP: N27: ABERCWMBOI","All/Multiple Tracks","E&P PU130 - FUNCTIONAL SUPPLY POINT. PRESUME CHRYSOTILE",""
"60097976","CAR","CARDIFF & RHYMNEY LINE","21.0858","21.0858","Hazard Associated With Culvert","","All/Multiple Tracks","SO132043-171 Railtrack 2""6"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60115218","VON","VALE OF NEATH LINE","21.0858","21.0858","Authorised Access Point","Cwmbach","Down Main/Fast","SO012024-170 Railtrack Cwmbach Sidings LC: <O/A>. Foot access only via public footpath Access Point - HAZARD V.10. PED. Jct.32. A470 towards Merthyr. 1st exit on Abercynnon R/A for A4059. Continue along A4059 towards Aberdare. 2nd exit on Cwmbach R/A for Abernant along Canal Rd. look for the garage and carwash on left. Left immediately after garage and continue down narrow lane to Xing. Able to drive along down cess.",""
"60156207","CAR","CARDIFF & RHYMNEY LINE","21.0858","21.0880","Overhead Electrical Cables","Tir-phil","All/Multiple Tracks","SO13703-17-171 SWALEC Agreement 92752 refers to O/H 11kv cable crossing over track on poles High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10","O"
"60106657","VON","VALE OF NEATH LINE","21.0880","21.0880","Hazard Associated With Culvert","","All/Multiple Tracks","SO010025-170 Railtrack 2"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60156206","CAR","CARDIFF & RHYMNEY LINE","21.0924","21.0924","Overhead Electrical Cables","Tir-phil-Pontlottyn","All/Multiple Tracks","SO13703-17-171 Gelligaer UDC Agreement 46947 refers to 2 x O/H cables crossing over track on poles and iron pipe containing cables attached to OBr Electric Cable - HAZARD V.10","O"
