"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"70236411","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","121.1693","121.1693","Buried & Overhead Electric Cable","Yeovil Junction Buried & O'head Electric Cable","All/Multiple Tracks","","O"
"70236419","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","121.1716","121.1716","Buried & Overhead Electric Cable","Yeovil Junction Buried & O'head Electric Cable","All/Multiple Tracks","","O"
"70236420","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","121.1717","121.1717","Overhead Electrical Cables","Yeovil Junction O'head Electrical Cables","All/Multiple Tracks","","O"
"110134044","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.0001","122.0001","Buried Electrical Cables","Yeovil Junction","All/Multiple Tracks","Previously recorded as an undertrack crosing","O"
"110134122","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","122.0029","122.0029","Buried Electrical Cables","Worgret Junction","All/Multiple Tracks","Previously recorded as an undertrack crosing","O"
"110071935","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","122.0044","122.0044","Authorised Walking Route","Worgret Jn Authorised Walking Route","Unknown","1.5 miles. Country end. Wareham station. From station turn right to roundabout, take third exit A352 to next roundabout. Third exit to Wool, turn left between hotel and railway bridge. Gate by bridge. Substation in junction.","O"
"70015021","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","122.0044","122.0044","Authorised Access Point - Pedestrian","Worgret Junction Sub-Station","Down Main/Fast","","O"
"70314250","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","122.0054","127.1586","Buried Electrical Cables","Worgret-Winfrith","Unknown","","O"
"110074170","SAL","WESTBURY SOUTH JN <WR> - WILTON JN <SR> 132.1474-134 MP CLOSED LINE","122.0110","122.0110","Buried Water Main","Stockton buried water main","All/Multiple Tracks","Water Pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110078130","SAL","WESTBURY SOUTH JN <WR> - WILTON JN <SR> 132.1474-134 MP CLOSED LINE","122.0176","122.0176","Buried Water Main","Stockton buried water main","All/Multiple Tracks","Water pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70236430","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.0328","122.0328","Overhead Electrical Cables","Yeovil Junction O'head Electrical Cables","All/Multiple Tracks","","O"
"120000907","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.0405","122.0885","Sensitive Site","Yeovil Junction Railway Nature Site (RNS)","All/Multiple Tracks","Protected site. See Sustainability Hub for details. For further guidance contact an Ecologist, Environment Specialist or southernsustainability@networkrail.co.uk","O"
"70261527","SAL","WESTBURY SOUTH JN <WR> - WILTON JN <SR> 132.1474-134 MP CLOSED LINE","122.0528","122.0528","Authorised Access Point - Pedestrian","Stockton <Manor Farm> Bridge 46","Down Main/Fast","Risk Rating 6,Hazard Rating 2,Score 12,Steps No.","O"
"110078107","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","122.0660","122.0660","Buried Oil Pipe","Worgret Jn buried oil pipe","All/Multiple Tracks","Oil pipeline.122.30 to 122.31.Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110078108","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","122.0667","122.0667","Buried Gas Pipe","Worgret Jn buried gas pipe","All/Multiple Tracks","Gas main.122.30 to 122.31.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110134045","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.0746","122.0746","Buried Electrical Cables","Yeovil Junction","Rev Main/Fast","Previously recorded as an undertrack crosing","O"
"70243897","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","122.0856","122.0869","Restricted Clearance","Worgret Jn <Drove> restricted clearance","Up Main/Fast","","O"
"70243898","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","122.0856","122.0869","Restricted Clearance","Worgret Jn <Drove> restricted clearance","Down Main/Fast","","O"
"110182834","SAL","WESTBURY SOUTH JN <WR> - WILTON JN <SR> 132.1474-134 MP CLOSED LINE","122.0862","122.0873","Authorised Access Point - Level Crossing","Stockton UWC - Down Warminster, Downside","Down Main/Fast","IMPORTANT SAFETY NOTICE: Trespass guards are not installed at this user worked crossing, it may be possible to safely walk in the cess at this this location, however, you must arrange a protection arrangement <e.g. Line Blockage> if you cannot maintain 1.25m clearance from the nearest open line.","O"
"110182835","SAL","WESTBURY SOUTH JN <WR> - WILTON JN <SR> 132.1474-134 MP CLOSED LINE","122.0862","122.0873","Authorised Access Point - Level Crossing","Stockton UWC - Up Warminster, Upside","Up Main/Fast","IMPORTANT SAFETY NOTICE: Trespass guards are not installed at this user worked crossing, it may be possible to safely walk in the cess at this this location, however, you must arrange a protection arrangement <e.g. Line Blockage> if you cannot maintain 1.25m clearance from the nearest open line.","O"
"70253284","SAL","WESTBURY SOUTH JN <WR> - WILTON JN <SR> 132.1474-134 MP CLOSED LINE","122.0885","122.0885","Overhead Electrical Cables","Stockton overhead electrical cables","Up Main/Fast","","O"
"110179510","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.0952","122.0969","Access Point - Platform End","Yeovil Junction Station Platform 1 <Up Exeter Line","Rev Main/Fast","Ungated ramp end access.","O"
"110179512","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.0952","122.0969","Access Point - Platform End","Yeovil Junction Station Platform 2 <Down Exeter Li","Up Slow","Ungated ramp end access.","O"
"110179246","DEL","DELETED RECORDS","122.0952","122.0969","Access Point - Platform End","Yeovil Junction Station Platform 1 <Up Exeter Line","Rev Main/Fast","Ungated ramp end access.","R"
"110179248","DEL","DELETED RECORDS","122.0952","122.0969","Access Point - Platform End","Yeovil Junction Station Platform 2 <Down Exeter Li","Up Slow","Ungated ramp end access.","R"
"110071944","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.0963","122.0963","Authorised Walking Route","Yeovil Junction Authorised Walking Route","Unknown","1. From Down Side yard over barrow crossing to office on Down Platform 2. From Up Side main entrance via padlocked gate and barrow crossing West End to Down Platform or via roadway and bridge under running lines","O"
"110071946","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.0963","122.0963","Authorised Walking Route","Yeovil Junction Authorised Walking Route","Unknown","From Station Car Park by roadway to Permanent Way office. Vehicular Access Available.","O"
"110074253","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.0989","122.0989","Buried Water Main","Yeovil Junction Buried Water Main","All/Multiple Tracks","Waterpipe Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110081154","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1011","122.1011","Buried Gas Pipe","Yeovil Junction Buried Gas Pipe","All/Multiple Tracks","Laying of Gas supply to Stn Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110071945","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1055","122.1055","Authorised Walking Route","Yeovil Junction Authorised Walking Route","Unknown","From Station Car Park by roadway to opposite Ground Frame then cross branch and siding by foot crossing to Ground Frame.","O"
"70100926","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1056","122.1056","Conservation Area","Sturminster Newton <Yeovil> Conservation Area","All/Multiple Tracks","Sturminster Newton <Nr. Yeovil Junction 12 miles east>. Includes part of closed branch line in vicinity of former railway station. All BR land has now been sold. Planning Authority: North Dorset SOLD","NP"
"70100205","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1056","122.1056","Conservation Area","Bridge slopes <Yeovil> Conservation Area Over Trac","All/Multiple Tracks","Yeovil. Bradford Abbas Conservation Area. Planning Authority: West Dorset DCGrid: ST58671442","NP"
"70100808","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1056","122.1056","Conservation Area","Bridge slopes <Yeovil> Conservation Area Over Trac","All/Multiple Tracks","Yeovil S Jcn - Yeovil Town. Bradford Abbas Conservation Area. Planning Authority: West Dorset DC","NP"
"70266144","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1074","122.1074","Asbestos Hazard","Yeovil Junction Asbestos Hazard","All/Multiple Tracks","Please refer to asbestos register","NP"
"110078633","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1078","122.1121","Buried & Overhead Electric Cable","Yeovil Junction Buried & O'head Electric Cable","All/Multiple Tracks","Underground Cables","C"
"110078634","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1100","122.1100","Buried Water Main","Yeovil Junction Buried Water Main","All/Multiple Tracks","Water pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110152934","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1100","122.1100","Authorised Access Point - Pedestrian","YEOVIL STEAM GROUP","Down Main/Fast","AUTHORISED ACCESS POINT - VEHICLE","O"
"110078635","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1121","122.1121","Buried Foul Water Service","Yeovil Junction Buried Foul Water Services","All/Multiple Tracks","Drainage Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110078636","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1121","122.1121","Buried Water Main","Yeovil Junction Buried Water Main","All/Multiple Tracks","Water Pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110158406","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1122","122.1122","Authorised Access Point - Vehicle","YEOVIL JN STATION CAR PARK","Up Main/Fast"," ","O"
"110078637","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1144","122.1144","Buried Water Main","Yeovil Junction Buried Water Main","All/Multiple Tracks","Water supply Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110078638","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1144","122.1144","Buried Foul Water Service","Yeovil Junction Buried Foul Water Services","All/Multiple Tracks","Drain Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110078639","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1144","122.1144","Buried & Overhead Electric Cable","Yeovil Junction Buried & O'head Electric Cable","All/Multiple Tracks","Cable","C"
"110078640","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1144","122.1144","Buried & Overhead Electric Cable","Yeovil Junction Buried & O'head Electric Cable","All/Multiple Tracks","Electric cable","C"
"110078641","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1144","122.1144","Buried Foul Water Service","Yeovil Junction Buried Foul Water Services","All/Multiple Tracks","Drainage Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110179511","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1149","122.1170","Access Point - Platform End","Yeovil Junction Station Platform 1 <Up Exeter Line","Rev Main/Fast","Gated ramp end access.","O"
"110179513","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1149","122.1163","Access Point - Platform End","Yeovil Junction Station Platform 2 <Down Exeter Li","Up Slow","Gated ramp end access.","O"
"110179247","DEL","DELETED RECORDS","122.1149","122.1170","Access Point - Platform End","Yeovil Junction Station Platform 1 <Up Exeter Line","Rev Main/Fast","Gated ramp end access.","R"
"110179249","DEL","DELETED RECORDS","122.1149","122.1163","Access Point - Platform End","Yeovil Junction Station Platform 2 <Down Exeter Li","Up Slow","Gated ramp end access.","R"
"70236504","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1166","122.1166","Authorised Access Point - Pedestrian","YEOVIL JUNCTION BARROW CROSSING","Up Slow","","O"
"110081155","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1320","122.1320","Buried & Overhead Electric Cable","Yeovil Junction Buried & O'head Electric Cable","All/Multiple Tracks","Elect Line under Rly","C"
"70244798","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","122.1361","122.1371","Restricted Clearance","Worgret Jn <Holme Common> restricted clearance","Down Main/Fast","","O"
"70243899","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","122.1361","122.1368","Restricted Clearance","Worgret Jn <Holme Common> restricted clearance","Up Main/Fast","","O"
"110078109","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","122.1363","122.1363","Buried Water Main","Worgret Jn buried water main","All/Multiple Tracks","2 x 4"" Water Mains Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110078642","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1408","122.1495","Buried Foul Water Service","Yeovil Junction Buried Foul Water Services","All/Multiple Tracks","Sewage Main Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70261422","DEL","DELETED RECORDS","122.1430","122.1430","Authorised Access Point - Pedestrian","Nr Skew Bridge, gate to water meter","Rev Single","Risk Rating 2,Hazard Rating 2,Score 4,Steps No.","R"
"110078643","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1452","122.1452","Buried Water Main","Yeovil Junction Buried Water Main","All/Multiple Tracks","Water mains Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110078644","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1452","122.1452","Buried Water Main","Yeovil Junction Buried Water Main","All/Multiple Tracks","Bridge 366 - Right to Lay & Maint. Water Pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110159760","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1510","123.0990","Gradient Greater Than 1 in 100","BAE2 Gradient > 1:100","All/Multiple Tracks","This is a 1 in 100 gradient (-36) Away from London . when planning work and delivering work you are cognisant of the clauses in NR/L2/OHS/019 v9: Risk of Runaways",""
"110081156","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1539","122.1539","Buried Foul Water Service","Yeovil Junction Buried Foul Water Services","All/Multiple Tracks","Sewage Tank.SOL.Ex railway cottages Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110078131","SAL","WESTBURY SOUTH JN <WR> - WILTON JN <SR> 132.1474-134 MP CLOSED LINE","122.1561","122.1561","Buried Water Main","Stockton buried water main","All/Multiple Tracks","Cast iron water pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110134046","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1573","122.1573","Buried Electrical Cables","Yeovil Junction","Rev Main/Fast","Previously recorded as an undertrack crosing","O"
"110134047","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","122.1576","122.1576","Buried Electrical Cables","Yeovil Junction","Rev Main/Fast","Previously recorded as an undertrack crosing","O"
"110182836","SAL","WESTBURY SOUTH JN <WR> - WILTON JN <SR> 132.1474-134 MP CLOSED LINE","122.1652","122.1660","Authorised Access Point - Level Crossing","Tyning <R/G> UWC - Down Warminster, Downside","Down Main/Fast","IMPORTANT SAFETY NOTICE: Trespass guards are not installed at this user worked crossing, it may be possible to safely walk in the cess at this this location, however, you must arrange a protection arrangement <e.g. Line Blockage> if you cannot maintain 1.25m clearance from the nearest open line.","O"
"110182837","SAL","WESTBURY SOUTH JN <WR> - WILTON JN <SR> 132.1474-134 MP CLOSED LINE","122.1652","122.1660","Authorised Access Point - Level Crossing","Tyning <R/G> UWC - Up Warminster, Upside","Up Main/Fast","IMPORTANT SAFETY NOTICE: Trespass guards are not installed at this user worked crossing, it may be possible to safely walk in the cess at this this location, however, you must arrange a protection arrangement <e.g. Line Blockage> if you cannot maintain 1.25m clearance from the nearest open line.","O"
"110134123","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","122.1700","122.1700","Buried Electrical Cables","Holme LC","All/Multiple Tracks","Previously recorded as an undertrack crosing","O"
"70244847","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","122.1704","122.1704","Authorised Access Point - Vehicle","HOLME No.31 Lxing Relay Room","Up Main/Fast","Risk Rating 4,Hazard Rating 2,Score 8,Steps No.","O"
"70261463","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","122.1705","122.1705","Authorised Access Point - Pedestrian","HOLME No.31 Lxing","Down Main/Fast","Risk Rating 4,Hazard Rating 2,Score 8,Steps No.","O"
"110187727","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","122.1716","122.1716","Authorised Access Point - Pedestrian","Holme Level Crossing <Down Side - L/E>","Down Main/Fast","Allows access to Down road, instead of using cattle guards.","O"
"70236556","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","123.0035","123.0035","Overhead Electrical Cables","Yeovil Junction O'head Electrical Cables Rev Main/","Rev Main/Fast","","O"
"110078645","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","123.0242","123.0242","Buried Water Main","Yeovil Junction Buried Water Main","All/Multiple Tracks","Water pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110078646","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","123.0242","123.0242","Buried Foul Water Service","Yeovil Junction Buried Foul Water Services","All/Multiple Tracks","Sewerage pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70015319","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","123.0244","123.0244","Authorised Access Point - Vehicle","Stoford Field","Rev Single","Risk Rating 6,Hazard Rating 4,Score 24,Steps No.","O"
"110081157","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","123.0286","123.0286","Buried & Overhead Electric Cable","Yeovil Junction Buried & O'head Electric Cable","All/Multiple Tracks","Elect Line under Rly","C"
"110078647","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","123.0395","123.0395","Buried Foul Water Service","Yeovil Junction Buried Foul Water Services","All/Multiple Tracks","Drains in Highway Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110178098","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","123.0550","123.0770","Hazard-Working Practices","Stoford Cutting","Rev Main/Fast","Safety critical earthworks failure detection equipment in operation at this location. You must contact route control~
before undertaking any activity that may affect the equipment. Contact RAM [Geotech] for more information before commencing work.","O"
"110180627","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","123.0550","123.0770","Hazard Undefined","Stoford Cutting","Rev Main/Fast","Remote Control Monitoring Equipment. DO NOT touch or disturb as this will set on alarm off at Control. Asset owner is Network Rail Geotec Route Asset Manager. ","O"
"120014149","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","123.0657","123.1499","Landfill Gases","Darvole Farm, Yeovil","All/Multiple Tracks","Excavation waste and inert rubble. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"110078648","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","123.0660","123.0660","Buried Foul Water Service","Yeovil Junction Buried Foul Water Services","All/Multiple Tracks","Drainage Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70116006","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","123.0660","123.1496","Listed Building","Yeovil Listed Building","Unknown","Stoford River Bridge at 122M 60c, Bridge No. 365. ID NO: 463. Planning Authority: South Somerset DC APM Area: Eastleigh","C"
"70116007","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","123.0660","123.1496","Listed Building","Yeovil Listed Building","Unknown","Bridge No. 365A across Yeovil Junction approach road at 122M 60c. ID NO: 444. Planning Authority: South Somerset DC APM Area: Eastleigh","C"
"70116008","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","123.0660","123.1496","Listed Building","Yeovil Listed Building","Unknown","Skew Bridge at 122M 67c <Bridge No. 366>. ID NO: 492. Planning Authority: South Somerset DC APM Area: Eastleigh","C"
"70116009","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","123.0660","123.1496","Listed Building","Yeovil Junction Listed Building","Unknown","Railway Goods shed at Yeovil Junction Station has been listed as a building of special architectural or historic interest ID NO: 373. Planning Authority: Unknown APM Area: Eastleigh","C"
"110182838","SAL","WESTBURY SOUTH JN <WR> - WILTON JN <SR> 132.1474-134 MP CLOSED LINE","123.0783","123.0799","Authorised Access Point - Level Crossing","Middle Road UWC - Down Warminster, L/E <Downside>","Down Main/Fast","IMPORTANT SAFETY NOTICE: Trespass guards are installed at this user worked crossing and no alternative access gate is available to the cess at this location. An alternative authorised access point should be considered, however where this is not possible, access across the trespass guard should only be achieved with a protection arrangement <e.g. Line Blockage> and using an approved trespass guard crossing device.","O"
"110182839","SAL","WESTBURY SOUTH JN <WR> - WILTON JN <SR> 132.1474-134 MP CLOSED LINE","123.0783","123.0799","Authorised Access Point - Level Crossing","Middle Road UWC - Down Warminster, C/E <Downside>","Down Main/Fast","IMPORTANT SAFETY NOTICE: Trespass guards are installed at this user worked crossing and no alternative access gate is available to the cess at this location. An alternative authorised access point should be considered, however where this is not possible, access across the trespass guard should only be achieved with a protection arrangement <e.g. Line Blockage> and using an approved trespass guard crossing device.","O"
"110182840","SAL","WESTBURY SOUTH JN <WR> - WILTON JN <SR> 132.1474-134 MP CLOSED LINE","123.0783","123.0799","Authorised Access Point - Level Crossing","Middle Road UWC - Up Warminster, L/E <Upside>","Up Main/Fast","IMPORTANT SAFETY NOTICE: Trespass guards are installed at this user worked crossing and no alternative access gate is available to the cess at this location. An alternative authorised access point should be considered, however where this is not possible, access across the trespass guard should only be achieved with a protection arrangement <e.g. Line Blockage> and using an approved trespass guard crossing device.","O"
"110182841","SAL","WESTBURY SOUTH JN <WR> - WILTON JN <SR> 132.1474-134 MP CLOSED LINE","123.0783","123.0799","Authorised Access Point - Level Crossing","Middle Road UWC - Up Warminster, C/E <Upside>","Up Main/Fast","IMPORTANT SAFETY NOTICE: Trespass guards are installed at this user worked crossing and no alternative access gate is available to the cess at this location. An alternative authorised access point should be considered, however where this is not possible, access across the trespass guard should only be achieved with a protection arrangement <e.g. Line Blockage> and using an approved trespass guard crossing device.","O"
"110074171","SAL","WESTBURY SOUTH JN <WR> - WILTON JN <SR> 132.1474-134 MP CLOSED LINE","123.0792","123.0792","Buried Water Main","Wylye buried water main","All/Multiple Tracks","Water Pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110078132","SAL","WESTBURY SOUTH JN <WR> - WILTON JN <SR> 132.1474-134 MP CLOSED LINE","123.0792","123.0792","Buried Multi-Product Pipe","Wylye buried multi-product pipe","All/Multiple Tracks","Pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110078619","SAL","WESTBURY SOUTH JN <WR> - WILTON JN <SR> 132.1474-134 MP CLOSED LINE","123.0879","123.0879","Buried Water Main","Wylye buried water main","All/Multiple Tracks","Water Pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110159761","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","123.0990","124.1340","Gradient Greater Than 1 in 100","BAE2 Gradient > 1:100","All/Multiple Tracks","This is a 1 in 100 gradient (-66) Away from London . when planning work and delivering work you are cognisant of the clauses in NR/L2/OHS/019 v9: Risk of Runaways",""
"70244848","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","123.1069","123.1069","Authorised Access Point - Pedestrian","Former Rushton No.1 Lxing","Up Main/Fast","Risk Rating 4,Hazard Rating 2,Score 8,Steps No.","O"
"70318085","SAL","WESTBURY SOUTH JN <WR> - WILTON JN <SR> 132.1474-134 MP CLOSED LINE","123.1109","123.1109","Asbestos Hazard","Wylye","Up Main/Fast","Asbestos suspected to be present in gasket door seal of this finance lease telecommunications cabinet. Do not open unless equipped with personal protective equipment for asbestos.","O"
"70246902","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","123.1198","123.1198","Overhead Electrical Cables","Wool overhead electrical cables","All/Multiple Tracks","OVERHEAD POWER LINES","O"
"110134168","SAL","WESTBURY SOUTH JN <WR> - WILTON JN <SR> 132.1474-134 MP CLOSED LINE","123.1202","123.1202","Buried Electrical Cables","Wylye","All/Multiple Tracks","Previously recorded as an undertrack crosing","O"
"120001120","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","123.1260","123.1260","Authorised Access Point - Pedestrian","AAP:RUSHTON LEVEL CROSSING (DOWNSIDE - L/E)","Down Main/Fast","ACCESS GATE ALLOWS ACCESS TO DOWN CESS","O"
"120000035","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","123.1274","123.1274","Authorised Access Point - Pedestrian","Rushton Level Crossing (Up Side - Country End)","Up Main/Fast","Allows access to Up CESS.","O"
"110080731","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","123.1276","123.1276","Buried Multi-Product Pipe","Yeovil Junction Buried Multi-Product Pipe","All/Multiple Tracks","Right to Carry Pipe - Bridge 369 Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70244849","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","123.1278","123.1278","Authorised Access Point - Vehicle","RUSHTON No.2 LC","All/Multiple Tracks","","O"
"110080732","BAE2","SALISBURY (FISHERTON)(SHORT MILE) <SR> - EXETER <WR>","123.1297","123.1297","Buried Water Main","Yeovil Junction Buried Water Main","All/Multiple Tracks","Water pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110078520","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","123.1342","123.1342","Buried Water Main","Wool buried water main","All/Multiple Tracks",">"" water pipe laid by railway Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"120013395","SAL","WESTBURY SOUTH JN <WR> - WILTON JN <SR> 132.1474-134 MP CLOSED LINE","123.1581","124.0487","Landfill Gases","Wylye","All/Multiple Tracks","Types of waste unknown. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"70014755","SAL","WESTBURY SOUTH JN <WR> - WILTON JN <SR> 132.1474-134 MP CLOSED LINE","124.0000","124.0000","Authorised Access Point - Pedestrian","Wylye Bridge 47C","Down Main/Fast","Risk Rating 6,Hazard Rating 2,Score 12,Steps No.","O"
