"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"20159630","ECM3","TEMPLEHIRST JN - COLTON JN","177.0392","177.0392","Buried Water Main","Biggin: ECML Selby Diversion - Ywa Water Main 100 ","All/Multiple Tracks","High Pressure Water Pipeline. RT Document: 79YWD3046: Location 9693. Contact the Records Centre for further information. 03 74347. ",""
"20792788","ECM3","TEMPLEHIRST JN - COLTON JN","177.0418","177.0448","Hazard-Structural","Culvert  ECM3 / 23A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20168320","ECM3","TEMPLEHIRST JN - COLTON JN","177.0660","177.0682","Buried Water Main","?","All/Multiple Tracks","High Pressure Water Pipeline. RT Document: NE24/NE23. DEED NO 6/279/630 RT PROP FILE REF",""
"20792789","ECM3","TEMPLEHIRST JN - COLTON JN","177.0660","177.0690","Hazard-Structural","Culvert  ECM3 / 23B","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20168321","ECM3","TEMPLEHIRST JN - COLTON JN","177.0671","177.0693","Buried Water Main","?","All/Multiple Tracks","High Pressure Water Pipeline. RT Document: NE24/NE23. DEED NO 6/279/630 RT PROP FILE REF",""
"20178050","ECM3","TEMPLEHIRST JN - COLTON JN","177.0792","177.0952","Buried Service","CESS ON UP SIDE","All/Multiple Tracks","High Tension Cable. RT Document: NE23. DEED NO 21821/0003 RT PROP MENTOR REF",""
"20178051","ECM3","TEMPLEHIRST JN - COLTON JN","177.0913","177.0913","Buried Service","21821/0003","All/Multiple Tracks","High Tension Cable. RT Document: NE23. DEED NO 21821/0003 RT PROP MENTOR REF~ U/G CABLE",""
"20781465","ECM3","TEMPLEHIRST JN - COLTON JN","177.0924","177.0924","Hazard Associated With Bridge","STRUCTURE ECM3-23C - CULVERT  [900 DIA ARMCO]","All/Multiple Tracks","Structure ECM3-23C - Low Parapet/Handrail. Potential risk of falling","O"
"20792790","ECM3","TEMPLEHIRST JN - COLTON JN","177.0924","177.0954","Hazard-Structural","Culvert  ECM3 / 23C","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20776178","ECM3","TEMPLEHIRST JN - COLTON JN","177.1120","179.1030","COSS or IWA may not work alone","York - Colton - Hambleton","Up Main/Fast","Restricted Sighting - unable to achieve 20 second warning time as IWA or with only site lookout.","O"
"20159631","ECM3","TEMPLEHIRST JN - COLTON JN","177.1254","177.1254","Hazard Associated With Drain","ECML Selby Diversion: 1<East> - Field Crossing Of ","All/Multiple Tracks","Drain pipe. RT Document: 78YB0748A: Location 5895. Contact the Records Centre for further information. 03 74347. ",""
"20159632","ECM3","TEMPLEHIRST JN - COLTON JN","177.1254","177.1254","Hazard Associated With Drain",": Field Crossing Of Bullmoor Drainage","All/Multiple Tracks","Drain pipe. RT Document: 78YB748A: Location BD004121. Contact the Records Centre for further information. 03 74347. ",""
"20792791","ECM3","TEMPLEHIRST JN - COLTON JN","177.1258","177.1288","Hazard-Structural","Underline Bridge  ECM3 / 24","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20792792","ECM3","TEMPLEHIRST JN - COLTON JN","177.1408","177.1438","Hazard-Structural","Culvert  ECM3 / 24SL","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20792793","ECM3","TEMPLEHIRST JN - COLTON JN","177.1452","177.1482","Hazard-Structural","Culvert  ECM3 / 24B","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20781466","ECM3","TEMPLEHIRST JN - COLTON JN","177.1453","177.1453","Hazard Associated With Bridge","STRUCTURE ECM3-24C-LINESIDE ARMCO [760 DIA]DN SIDE","All/Multiple Tracks","Structure ECM3-24C - Low Parapet/Handrail. Potential risk of falling","O"
"20792794","ECM3","TEMPLEHIRST JN - COLTON JN","177.1453","177.1483","Hazard-Structural","Culvert  ECM3 / 24C","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20792795","ECM3","TEMPLEHIRST JN - COLTON JN","178.0374","178.0404","Hazard-Structural","Culvert  ECM3 / 24D","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20776183","ECM3","TEMPLEHIRST JN - COLTON JN","178.0750","180.0340","COSS or IWA may not work alone","York - Colton - Hambleton","Down Main/Fast","Restricted Sighting - unable to achieve 20 second warning time as IWA or with only site lookout.","O"
"20178052","ECM3","TEMPLEHIRST JN - COLTON JN","178.0951","178.0951","Buried Service","NEAR BRIDGE NO 25","All/Multiple Tracks","High Tension Cable. RT Document: NE23. DEED NO 21821/0003 RT PROP MENTOR REF~ O/H LINE",""
"20792796","ECM3","TEMPLEHIRST JN - COLTON JN","178.0968","178.0998","Hazard-Structural","Culvert  ECM3 / 24E","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20662734","ECM3","TEMPLEHIRST JN - COLTON JN","178.0970","178.0970","Authorised Access Point - Vehicle","Ryther Foot, Bridge 25 LS24 9EJ","Up Main/Fast","Off Moor Lane, east of Br 26, follow minor road keepiing right of Stoker Farm to Br 25. Single gate, 859 lock. SE548375.","O"
"20178053","ECM3","TEMPLEHIRST JN - COLTON JN","178.1683","178.1683","Buried Service","?","All/Multiple Tracks","High Tension Cable. RT Document: NE23. DEED NO 21821/0003 RT PROP MENTOR REF",""
"20159609","ECM3","TEMPLEHIRST JN - COLTON JN","179.0099","179.0099","Hazard Associated With Drain","Moor Lane: ECML Selby Diversion - General Arrangem","All/Multiple Tracks","Drain pipe. RT Document: 79YWD2302: Location 9666. Contact the Records Centre for further information. 03 74347. ",""
"20159610","ECM3","TEMPLEHIRST JN - COLTON JN","179.0099","179.0099","Hazard Associated With Drain","Moor Lane: ECML Selby Diversion - Services","All/Multiple Tracks","Drain pipe. RT Document: 79YWD3016: Location 9666. Contact the Records Centre for further information. 03 74347. ",""
"20159611","ECM3","TEMPLEHIRST JN - COLTON JN","179.0099","179.0099","Hazard Associated With Drain","Moor Lane: ECML Selby Diversion - Services","All/Multiple Tracks","Drain pipe. RT Document: 79YWD3017: Location 9666. Contact the Records Centre for further information. 03 74347. ",""
"20159612","ECM3","TEMPLEHIRST JN - COLTON JN","179.0099","179.0099","Hazard Associated With Drain","Moor Lane: ECML Selby Diversion - Services","All/Multiple Tracks","Drain pipe. RT Document: 79YWD3018: Location 9666. Contact the Records Centre for further information. 03 74347. ",""
"20159613","ECM3","TEMPLEHIRST JN - COLTON JN","179.0099","179.0099","Hazard Associated With Drain","Moor Lane: ECML Selby Diversion - Moor Lane Drain ","All/Multiple Tracks","Drain pipe. RT Document: 79YWD3114: Location 9693. Contact the Records Centre for further information. 03 74347. ",""
"20159621","ECM3","TEMPLEHIRST JN - COLTON JN","179.0099","179.0099","Hazard Associated With Drain","Moor Lane: ECML Selby Diversion - General Arrangem","All/Multiple Tracks","Drain pipe. RT Document: 79YWD2301: Location 9666. Contact the Records Centre for further information. 03 74347. ",""
"20159633","ECM3","TEMPLEHIRST JN - COLTON JN","179.0099","179.0099","Hazard Associated With Drain","Moor Lane: ECML Selby Diversion - General Arrangem","All/Multiple Tracks","Drain pipe. RT Document: 79YWD2300: Location 9666. Contact the Records Centre for further information. 03 74347. ",""
"20792797","ECM3","TEMPLEHIRST JN - COLTON JN","179.0110","179.0140","Hazard-Structural","Culvert  ECM3 / 26A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20792798","ECM3","TEMPLEHIRST JN - COLTON JN","179.0176","179.0206","Hazard-Structural","Culvert  ECM3 / 26B","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20168322","ECM3","TEMPLEHIRST JN - COLTON JN","179.0418","179.0451","Buried Gas Pipe","BRIDGE NO 26 LOCATED IN WEST SIDE APPROACH SLOPE","All/Multiple Tracks","High Pressure Gas Pipeline. RT Document: NE23.",""
"20168323","ECM3","TEMPLEHIRST JN - COLTON JN","179.0467","179.0489","Buried Gas Pipe","?","All/Multiple Tracks","High Pressure Gas Pipeline. RT Document: NE23. DEED NO 2/279/629 RT PROP FILE REF",""
"20792799","ECM3","TEMPLEHIRST JN - COLTON JN","179.0691","179.0721","Hazard-Structural","Underline Bridge  ECM3 / 27","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20178054","ECM3","TEMPLEHIRST JN - COLTON JN","179.1122","179.1122","Buried Service","?","All/Multiple Tracks","High Tension Cable. RT Document: NE23. DEED NO 21821/0003 RT PROP MENTOR REF~ O/H LINE",""
"20662735","ECM3","TEMPLEHIRST JN - COLTON JN","179.1336","179.1336","Authorised Access Point - Pedestrian","Woodbine Grange, Bridge 29 LS24 9EB","Down Main/Fast","Dirt track off B1223, just west of Bridge 29. Single gate, 859 lock. SE545394.","O"
"20159614","ECM3","TEMPLEHIRST JN - COLTON JN","179.1351","179.1351","Hazard Associated With Drain","B1223 Ryther Road: ECML Selby Diversion - Services","All/Multiple Tracks","Drain pipe. RT Document: 79YWD3019: Location 9666. Contact the Records Centre for further information. 03 74347. ",""
"20159615","ECM3","TEMPLEHIRST JN - COLTON JN","179.1351","179.1351","Hazard Associated With Drain","B1223 Ryther Road: ECML Selby Diversion - Services","All/Multiple Tracks","Drain pipe. RT Document: 79YWD3020: Location 9666. Contact the Records Centre for further information. 03 74347. ",""
"20792800","ECM3","TEMPLEHIRST JN - COLTON JN","179.1386","179.1416","Hazard-Structural","Culvert  ECM3 / 29A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20168324","ECM3","TEMPLEHIRST JN - COLTON JN","179.1496","179.1496","Buried Water Main","?","All/Multiple Tracks","High Pressure Water Pipeline. RT Document: NE23. DEED NO 6/279/630 RT PROP FILE REF",""
"20776201","ECM3","TEMPLEHIRST JN - COLTON JN","179.1610","182.1360","COSS or IWA may not work alone","York - Colton Junction","Up Main/Fast","Restricted Sighting - unable to achieve 20 second warning time as IWA or with only site lookout.","O"
"20159596","ECM3","TEMPLEHIRST JN - COLTON JN","180.0000","180.0000","Hazard Associated With Drain","Ryther: ECML Selby Diversion  Accommodation And Dr","All/Multiple Tracks","Drain pipe. RT Document: 83YWD3153: Location 9712. Contact the Records Centre for further information. 03 74347. ",""
"20159608","ECM3","TEMPLEHIRST JN - COLTON JN","180.0000","180.0000","Hazard Associated With Drain","Ryther: ECML Selby Diversion  Accommodation And Dr","All/Multiple Tracks","Drain pipe. RT Document: 83YWD3144: Location 9712. Contact the Records Centre for further information. 03 74347. ",""
"20159616","ECM3","TEMPLEHIRST JN - COLTON JN","180.0000","180.0000","Hazard Associated With Drain","Ryther: ECML Selby Diversion  Accommodation And Dr","All/Multiple Tracks","Drain pipe. RT Document: 83YWD3138: Location 9712. Contact the Records Centre for further information. 03 74347. ",""
"20159617","ECM3","TEMPLEHIRST JN - COLTON JN","180.0000","180.0000","Hazard Associated With Drain","Ryther: ECML Selby Diversion  Accommodation And Dr","All/Multiple Tracks","Drain pipe. RT Document: 83YWD3140: Location 9712. Contact the Records Centre for further information. 03 74347. ",""
"20159618","ECM3","TEMPLEHIRST JN - COLTON JN","180.0000","180.0000","Hazard Associated With Drain","Ryther: ECML Selby Diversion  Accommodation And Dr","All/Multiple Tracks","Drain pipe. RT Document: 83YWD3141: Location 9712. Contact the Records Centre for further information. 03 74347. ",""
"20159619","ECM3","TEMPLEHIRST JN - COLTON JN","180.0000","180.0000","Hazard Associated With Drain","Ryther: ECML Selby Diversion  Accommodation And Dr","All/Multiple Tracks","Drain pipe. RT Document: 83YWD3142: Location 9712. Contact the Records Centre for further information. 03 74347. ",""
"20159620","ECM3","TEMPLEHIRST JN - COLTON JN","180.0000","180.0000","Hazard Associated With Drain","Ryther: ECML Selby Diversion  Accommodation And Dr","All/Multiple Tracks","Drain pipe. RT Document: 83YWD3143: Location 9712. Contact the Records Centre for further information. 03 74347. ",""
"20792801","ECM3","TEMPLEHIRST JN - COLTON JN","180.0076","180.0276","Hazard-Structural","Viaduct  ECM3 / 30","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20178055","ECM3","TEMPLEHIRST JN - COLTON JN","180.0625","180.0625","Buried Service","?","All/Multiple Tracks","High Tension Cable. RT Document: NE23. DEED NO 21821/0002 RT PROP MENTOR REF~ O/H LINE",""
"20662736","ECM3","TEMPLEHIRST JN - COLTON JN","180.1375","180.1375","Authorised Access Point - Pedestrian","Bolton Percy YO23 7BB","Down Main/Fast","Dirt track west of Br 31 off Oak Lane. Single gate, 859 lock. SE540410.","O"
"20172987","ECM3","TEMPLEHIRST JN - COLTON JN","180.1460","180.1460","Buried Electrical Cables","BRIDGE 31","All/Multiple Tracks","Electricity Cable. RT Document: RTP LP NO.341. 21821/0003 RTP MENTOR REF~ NORTH WEST BRIDGE SLOPE",""
"20776177","ECM3","TEMPLEHIRST JN - COLTON JN","180.1460","182.1729","COSS or IWA may not work alone","York - Colton","Down Main/Fast","Restricted Sighting - unable to achieve 20 second warning time as IWA or with only site lookout.","O"
"20172988","ECM3","TEMPLEHIRST JN - COLTON JN","180.1508","180.1508","Buried Electrical Cables","?","All/Multiple Tracks","Electricity Cable. RT Document: RTP LP NO.341. 21821/0003 RTP MENTOR REF",""
"20792802","ECM3","TEMPLEHIRST JN - COLTON JN","181.0264","181.0294","Hazard-Structural","Culvert  ECM3 / 31A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20168325","ECM3","TEMPLEHIRST JN - COLTON JN","181.0352","181.0352","Buried Water Main","?","All/Multiple Tracks","High Pressure Water Pipeline. RT Document: NE23. DEED NO 6/279/630 RT PROP FILE REF",""
"20767265","ECM3","TEMPLEHIRST JN - COLTON JN","181.0387","181.0387","Authorised Access Point - Pedestrian","Church Lane, Bridge 32 YO23 7DY","Up Main/Fast","Off Bolton Piercy to Colton Bridge Road, signposted Bridleway to Appleton Roebuck. Single gate, 859 lock. SE538417.","O"
"20168326","ECM3","TEMPLEHIRST JN - COLTON JN","181.0407","181.0407","Buried Water Main","?","All/Multiple Tracks","High Pressure Water Pipeline. RT Document: NE23. DEED NO 6/279/630 RT PROP FILE REF",""
"20781467","ECM3","TEMPLEHIRST JN - COLTON JN","181.0462","181.0462","Hazard Associated With Bridge","STRUCTURE ECM3-32A - CULVERT","All/Multiple Tracks","Structure ECM3-32A - Low Parapet/Handrail. Potential risk of falling","O"
"20792803","ECM3","TEMPLEHIRST JN - COLTON JN","181.0462","181.0492","Hazard-Structural","Culvert  ECM3 / 32A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20159597","ECM3","TEMPLEHIRST JN - COLTON JN","181.0878","181.0878","Hazard Associated With Drain","Colton Old Road: ECML Selby Diversion - Services","","Drain pipe. RT Document: 79YWD3034: Location 9665. Contact the Records Centre for further information. 03 74347. ",""
"20159598","ECM3","TEMPLEHIRST JN - COLTON JN","181.0878","181.0878","Hazard Associated With Drain","Colton Old Road: ECML Selby Diversion - Services","","Drain pipe. RT Document: 79YWD3035: Location 9665. Contact the Records Centre for further information. 03 74347. ",""
"20168327","ECM3","TEMPLEHIRST JN - COLTON JN","181.0878","181.0878","Hazard Associated With Drain","BRIDGE 33 NEAR APPROCH SLOPE","All/Multiple Tracks","Drain pipe. RT Document: NE23. DEED NO 21821/0010 RT PROP MENTOR REF",""
"20775661","ECM3","TEMPLEHIRST JN - COLTON JN","181.0884","181.0884","Authorised Access Point - Pedestrian","Bridge 33, Colton South YO23 7DY","Down Main/Fast","Pedestrian Access Steps.","O"
"20767266","ECM3","TEMPLEHIRST JN - COLTON JN","181.0888","181.0888","Authorised Access Point - Pedestrian","New Road, Bridge 33 YO23 7BD","Up Main/Fast","Bolton Percy to Colton Bridge Road. Single gate, 859 lock. SE538421","O"
"20781468","ECM3","TEMPLEHIRST JN - COLTON JN","181.0902","181.0902","Hazard Associated With Bridge","STRUCTURE ECM3-33A - CULVERT","All/Multiple Tracks","Structure ECM3-33A - Low Parapet/Handrail. Potential risk of falling","O"
"20792804","ECM3","TEMPLEHIRST JN - COLTON JN","181.0902","181.0932","Hazard-Structural","Culvert  ECM3 / 33A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20168328","ECM3","TEMPLEHIRST JN - COLTON JN","181.1518","181.1518","Buried Water Main","?","All/Multiple Tracks","High Pressure Water Pipeline. RT Document: NE23. DEED NO 6/279/630 RT PROP FILE REF",""
"20168329","ECM3","TEMPLEHIRST JN - COLTON JN","181.1518","181.1584","Buried Water Main","DOWN CESS","All/Multiple Tracks","High Pressure Water Pipeline. RT Document: NE23. DEED NO 6/279/630 RT PROP FILE REF",""
"20792805","ECM3","TEMPLEHIRST JN - COLTON JN","182.0110","182.0140","Hazard-Structural","Culvert  ECM3 / 33B","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20159599","ECM3","TEMPLEHIRST JN - COLTON JN","182.0326","182.0326","Hazard Associated With Drain","Colton Lane & Access Road: ECML Selby Diversion - ","All/Multiple Tracks","Drain pipe. RT Document: 79YWD3032: Location 9663. Contact the Records Centre for further information. 03 74347. ",""
"20159600","ECM3","TEMPLEHIRST JN - COLTON JN","182.0326","182.0326","Hazard Associated With Drain","Colton Lane & Access Road: ECML Selby Diversion - ","All/Multiple Tracks","Drain pipe. RT Document: 79YWD3033: Location 9663. Contact the Records Centre for further information. 03 74347. ",""
"120001321","ECM3","TEMPLEHIRST JN - COLTON JN","182.0330","182.0330","Authorised Access Point - Pedestrian","COLTON LANE","Down Main/Fast","packets.latitudes.tumblers
Ellipse Ref 19909764
SE 54201 43209","O"
"20662737","ECM3","TEMPLEHIRST JN - COLTON JN","182.0349","182.0349","Authorised Access Point - Pedestrian","Colton, Bridge 34 YO23 7DU","Up Main/Fast","Minor road off Colton Lane to Colton Breck Farm. Single gate. SE542432.","O"
"20792806","ECM3","TEMPLEHIRST JN - COLTON JN","182.0594","182.0624","Hazard-Structural","Culvert  ECM3 / 34A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"120000944","ECM3","TEMPLEHIRST JN - COLTON JN","182.1298","182.1299","Buried Service","Colton JCN TSC HV UTX","All/Multiple Tracks","High voltage cable feed located in under track crossing, Under 1100 / 2100 TIDs. Adjacent to MPTSC ASG container. Lineside cable route also adjacent to the Down Main.","O"
"20792689","ECM3","TEMPLEHIRST JN - COLTON JN","182.1330","182.1330","Buried Electrical Cables","Colton Junction","All/Multiple Tracks","25kV Cables from Colton TSC [Electrical sections 227, 228, 229 and 230] within 2 track UTX under Up and Down Main.
UTX multiduct at 900mm depth below sleeper level. 
W3W: ribcage.nips.listening","O"
"20774183","ECM3","TEMPLEHIRST JN - COLTON JN","182.1367","182.1367","Authorised Access Point - Pedestrian","Colton TSC 25KV Substation LS24 8EP","Up Main/Fast","Colton Lane. SE549442.","O"
"20792690","ECM3","TEMPLEHIRST JN - COLTON JN","182.1400","182.1400","Buried Electrical Cables","Colton Junction","All/Multiple Tracks","25kV Cables from Colton TSC [Electrical sections 119, 120, 227, 228, 229 and 230] within 6 track UTX under Up/Down Main, Up/Down Leeds and Up/Down Normanton lines
UTX multiduct at 900mm depth below sleeper level. 
W3W: ribcage.nips.listening","O"
"20787570","ECM3","TEMPLEHIRST JN - COLTON JN","182.1433","182.1433","Buried & Overhead Electric Cable","COLTON JUNCTION","All/Multiple Tracks","25Kv, 9 way multi duct installed, depth minimum 900mm below bottom of sleeper to top of duct, cable identification marker tape applied on top of duct. 5No. Access chambers installed and hazard signs installed.","O"
"20792807","ECM3","TEMPLEHIRST JN - COLTON JN","182.1560","182.1590","Hazard-Structural","Culvert  ECM3 / 34B","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20178056","ECM3","TEMPLEHIRST JN - COLTON JN","182.1639","182.1639","Buried Service","?","All/Multiple Tracks","High Tension Cable. RT Document: NE23. DEED NO 06068/0018 RT PROP MENTOR REF~ O/H LINE",""
"20168330","ECM3","TEMPLEHIRST JN - COLTON JN","182.1650","182.1650","Buried Foul Water Service","?","All/Multiple Tracks","Sewage. RT Document: NE23. DEED NO M AGT M13490 OLD PROP MISC REF",""
"120016374","ECM4","COLTON JN - YORK STATION","182.1719","185.1502","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"20776198","ECM4","COLTON JN - YORK STATION","182.1729","183.1260","COSS or IWA may not work alone","York - Colton Junction","Down Main/Fast","Restricted Sighting - unable to achieve 20 second warning time as IWA or with only site lookout.","O"
"20662738","ECM3","TEMPLEHIRST JN - COLTON JN","182.1732","182.1732","Authorised Access Point - Pedestrian","Colton Jcn Relay Room LS24 8ER","Up Main/Fast","Minor road off Colton Lane to Colton Breck Farm. Single gate, 859 lock. SE549442.","O"
"20155747","ECM4","COLTON JN - YORK STATION","182.1738","188.0836","25Kv Overhead Electrification","Doncaster OHL","All/Multiple Tracks","Overhead Line Electrification. ELECT DETAILS FROM GEOGIS MAINFRAME SYSTEM","O"
"20168237","ECM4","COLTON JN - YORK STATION","182.1738","188.0836","Buried Gas Pipe","?","All/Multiple Tracks","High Pressure Gas Pipeline. RT Document: NE32. DEED NO 6/001/505 RT PROP FILE REF~ GAS, WATER AND ELECTRICITY SERVICES FROM RAILWAY SUPPLIES",""
"20171355","ECM4","COLTON JN - YORK STATION","182.1738","188.0088","Buried Fibre Optic Cable","York: Racal Telecom As Laid Optical Fibre Cable Yo","All/Multiple Tracks","Fiber Optic Cable. RT Document: Location A663 BOX 2. Contact the Records Centre for further information. 03 74347. ",""
"20178020","ECM4","COLTON JN - YORK STATION","182.1738","188.0836","Buried Electrical Cables","?","All/Multiple Tracks","Electricity Cable. RT Document: NE32. DEED NO 0003 RT PROP REF NO~ . FROM LOWTHER TERRACE. ~ ",""
"20178021","ECM4","COLTON JN - YORK STATION","182.1738","188.0836","Buried Electrical Cables","YORK STATION AREA","All/Multiple Tracks","Electricity Cable. RT Document: NE32. R.P.G /273/924 RT PROP FILE REF",""
"20178022","ECM4","COLTON JN - YORK STATION","182.1738","188.0836","Buried Service","?","All/Multiple Tracks","High Tension Cable. RT Document: NE32. RP 6/273/916 RT PROP FILE REF~ TV CABELS",""
"20178023","ECM4","COLTON JN - YORK STATION","182.1738","188.0836","Buried Service","?","All/Multiple Tracks","High Tension Cable. RT Document: NE32. RP 6/273/918 RT PROP FILE REF~ TV CABLES~ ",""
"20178024","ECM4","COLTON JN - YORK STATION","182.1738","188.0836","Buried Service","?","All/Multiple Tracks","High Tension Cable. RT Document: NE32. RP 6/273/921 RT PROP FILE REF",""
"20178025","ECM4","COLTON JN - YORK STATION","182.1738","188.0836","Buried Service","?","All/Multiple Tracks","High Tension Cable. RT Document: NE32. DEED NO 0161 RT PROP REF NO~ ATTATCHED TO STATION BUILDINGS",""
"20178026","ECM4","COLTON JN - YORK STATION","182.1738","188.0836","Buried Electrical Cables","?","All/Multiple Tracks","Electricity Cable. RT Document: NE32. DEED NO 0004 RT PROP FILE REF~ BETWEEN NEW SUB STATION AND WILTON STREET",""
"20781947","ECM4","COLTON JN - YORK STATION","182.1738","183.1430","Protected Animal Species","Colton Jn to Colton North Jn","","Great Crested Newts identified on the Down leeds line of the ECM4 whilst delivering a track renewal. Following findings an Ecology survey was completed by ECUS and a Great Crested Newts where found at 183m 1200y.","O"
"20792808","ECM4","COLTON JN - YORK STATION","183.0088","183.0118","Hazard-Structural","Culvert  ECM4 / 11AD","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20792809","ECM4","COLTON JN - YORK STATION","183.0616","183.0646","Hazard-Structural","Culvert  ECM4 / 11AC","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20150030","ECM4","COLTON JN - YORK STATION","183.0870","183.0870","Hazard-Clearance","SIG Y769 SPT","Down Main/Fast","THIS SPT IS IN A POSITION OF LIMITED CLEARANCE",""
"20792810","ECM4","COLTON JN - YORK STATION","183.0990","183.1020","Hazard-Structural","Culvert  ECM4 / 11AB","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20792811","ECM4","COLTON JN - YORK STATION","183.1584","183.1614","Hazard-Structural","Culvert  ECM4 / 11AA","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20776205","ECM4","COLTON JN - YORK STATION","183.1645","184.0620","COSS or IWA may not work alone","York - Colton Junction","","Restricted Sighting - unable to achieve 20 second warning time as IWA or with only site lookout.","O"
"20776208","ECM4","COLTON JN - YORK STATION","183.1645","184.0620","COSS or IWA may not work alone","York - Colton Junction","","Restricted Sighting - unable to achieve 20 second warning time as IWA or with only site lookout.","O"
"20159584","ECM4","COLTON JN - YORK STATION","184.0011","184.0011","Hazard Associated With Drain","Level Crossing No 291: ECML Doncaster - York","All/Multiple Tracks","Drain pipe. RT Document: 86YWP0199: Location 5837. Contact the Records Centre for further information. 03 74347. ",""
"20159585","ECM4","COLTON JN - YORK STATION","184.0011","184.0011","Hazard Associated With Drain","Level Crossing No 291: ECML Doncaster - York","All/Multiple Tracks","Drain pipe. RT Document: 86YWP0200: Location 5837. Contact the Records Centre for further information. 03 74347. ",""
"20151540","ECM4","COLTON JN - YORK STATION","184.0110","184.0110","Other Contamination","Earfit Lane Level Crossing","All/Multiple Tracks","Contaminated Site - Other. Underfoot Conditions Ditch to North West of REB",""
"20151543","ECM4","COLTON JN - YORK STATION","184.0110","184.0110","Other Contamination","Earfit Lane Level Crossing","All/Multiple Tracks","Contaminated Site - Other. Train Movements",""
"20168814","ECM4","COLTON JN - YORK STATION","184.0110","184.0110","Buried Electrical Cables","Earfit Lane Level Crossing","All/Multiple Tracks","Electricity Cable.",""
"20168815","ECM4","COLTON JN - YORK STATION","184.0110","184.0110","Buried Service","Earfit Lane Level Crossing","All/Multiple Tracks","High Tension Cable. Telecom",""
"20662739","ECM4","COLTON JN - YORK STATION","184.0131","184.0131","Authorised Access Point - Vehicle","Earfit Lane YO23 3TL","Up Main/Fast","Off Moor Lane, off the Acaster Malbis road. Single gate, 859 lock. SE559456.","O"
