"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"30112088","ESK","EAST SUFFOLK","91.0396","91.0396","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Under Bridge No. 449: Owner Unknown.Wayleave Ref 3109 c:RTP 315","O"
"110152166","ESK","EAST SUFFOLK","91.0418","91.0428","Hazard Associated with Handrails","SAXMUNDHAM <B1121>","All/Multiple Tracks","Unprotected drop edge to wingwalls",""
"30110874","DEL","DELETED RECORDS","91.0440","91.0440","Authorised Access Point - Pedestrian","Abbotts L.C. [IP23 8EE]","Down Main/Fast","Status =In Use. Safety Validated =Not Available. Access Latitude 52.32665 Longitude 1.077275","R"
"30110868","ESK","EAST SUFFOLK","91.0454","91.0454","Authorised Access Point - Pedestrian","Saxmundham Stn., S.B. & L.C. [IP17 1BW]","Down Main/Fast","Parking adjacent to Line; Road quality good in all weather. 24 hour access. Status =In Use. Safety Validated =Yes. Access Latitude 52.214869 Longitude 1.490287","O"
"30176418","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","91.0598","91.0598","Conservation Area","Mellis <Mellis Green>","","Includes section of line through former station <CA/23>","O"
"30108759","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","91.0748","91.0748","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Mains supply runs from REB to supply cubicle via a new 3 core 2.5mm cable. Part-buried / Part-troughing: Owner RT.Wayleave Ref Unknown:RTP Unknown","O"
"30110875","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","91.0748","91.0748","Conservation Area","Mellis <Mellis Green>","Down Main/Fast","Conservation Area
 Includes the area through the former Station.
 INDEX: CA/23. Status =In Use. Safety Validated =Not Available.","O"
"30227931","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","91.0748","91.0748","Buried Electrical Cables","Mellis AHB Crossing","Unknown","Buried electrical cable in this location Ref RTE7348004, Station Road. Verified from utility billing list.","O"
"30266220","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","91.0748","91.1298","Hazard Undefined","Mellis","Up Main/Fast","Site of unknown rail stress. Care must be taken while working in this location. A=10,B=70,C=12, SFT Degrees 21c, Prioritistion score = 960. Verified against data from standards manager 19-02-01",""
"30266221","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","91.0748","92.0000","Hazard Undefined","Mellis","Down Main/Fast","Site of unknown rail stress. Care must be taken while working in this location. A=10,B=60,C=12, SFT Degrees 21c, Prioritistion score = 840. Verified against data from standards manager 19-02-01",""
"110176307","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","91.0760","91.0760","Authorised Access Point","Mellis AHB Down Side","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"110174249","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","91.0760","91.0760","Authorised Access Point","Mellis AHB  UP","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"30110876","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","91.0769","91.0769","Authorised Access Point - Pedestrian","Mellis L.C. [IP23 8DU]","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. 24 hour access. Class 1 access. Status =In Use. Safety Validated =Yes. Access Latitude 52.329509 Longitude 1.080024","O"
"30227930","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","91.0770","91.0770","Buried Electrical Cables","Mellis TSC","Unknown","Buried electrical cable in this location Ref RTE7348003, Thornaby Road, Yaxley. Verified from utility billing list.","O"
"110175629","SIZ","SIZEWELL SIDINGS","91.0956","92.1353","Buried Telecommunication Cables","BUCKLES WOOD ROAD REB <FTN/GSM-R>","Rev Goods","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage Owner - Network Rail NRT",""
"110175565","ESK","EAST SUFFOLK","91.0994","91.1319","Buried Telecommunication Cables","SOMERLEYTON STATION REB <FTN> <SMLC/3116>","Down Main/Fast","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage Owner - Network Rail NRT",""
"30110877","ESK","EAST SUFFOLK","91.1005","91.1005","Authorised Access Point - Pedestrian","Saxmundham Jcn. G/frame [IP17 1AL]","Down Main/Fast","Parking some distance away from Access Point. Road quality good in all weather. 24 hour access. Status =In Use. Safety Validated =Yes.Postcode=nearest to E/N","O"
"110175570","ESK","EAST SUFFOLK","91.1319","92.0350","Buried Telecommunication Cables","SOMERLEYTON STATION REB <FTN> <SMLC/3116>","Down Main/Fast","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage Owner - Network Rail NRT",""
"110141404","ESK","EAST SUFFOLK","91.1366","91.1366","Buried Multi-Product Pipe","Saxmundham Jcn","Up Main/Fast","Catch pit on up cess and 250 mm plastic drain pipe with cross fall to existing catch pit on down cess, crossing under both roads 450 mm below down road, 650 mm below up road at 91m62c+2 yards",""
"110150905","ESK","EAST SUFFOLK","91.1511","91.1511","Authorised Access Point - Pedestrian","Clay Hill - Bdg 451 [IP17 2PR]","Up Main/Fast","bridge no 451, pedestrian only access, access to the infrastructure can be gained from the up side. Access Latitude 52.223870 Longitude 1.500201","O"
"120011889","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","91.1669","92.0597","Landfill Gases","Mellis Road, Thrandeston","All/Multiple Tracks","Old tip of unknown wastes which closed prior to 1974. Farm tip visible near railway. Some building and farm wastes tipped. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"110155935","DEL","DELETED RECORDS","92.0154","92.0154","Authorised Access Point - Vehicle","DRIVERS LC [IP21 4BD]","Down Main/Fast","Postcode=nearest to E/N","R"
"110175569","ESK","EAST SUFFOLK","92.0350","93.0810","Buried Telecommunication Cables","SOMERLEYTON STATION REB <FTN> <SMLC/3116>","Down Main/Fast","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage Owner - Network Rail NRT",""
"110174517","SIZ","SIZEWELL SIDINGS","92.0425","92.0425","Authorised Access Point - Vehicle","BRATTS BLACK HOUSE UWC","Rev Goods","Vehicle access. Verified as part of the access point project 2021","O"
"110150906","ESK","EAST SUFFOLK","92.0653","92.0653","Authorised Access Point - Pedestrian","Kelsale - Bdg 452 [IP17 2PQ]","Down Main/Fast","bridge no 452, pedestrian only access, access to the infrastructure can be gained from the down side.  Latitude 52.231156 Longitude 1.503694","O"
"30266235","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","92.0880","93.0000","Hazard Undefined","Thrandeston","Down Main/Fast","Site of unknown rail stress. Care must be taken while working in this location. A=20,B=70,C=24, SFT Degrees 21c, Prioritistion score = 2160. Verified against data from standards manager 19-02-01",""
"30110884","SIZ","SIZEWELL SIDINGS","92.1072","92.1072","Authorised Access Point - Pedestrian","Knodishall L.C. <TMO> [IP17 2PN]","Rev Goods","Status =In Use. Safety Validated =Yes. Access Latitude 52.221236 Longitude 1.520833","O"
"110174282","SIZ","SIZEWELL SIDINGS","92.1078","92.1078","Authorised Access Point","Knodishall TMOG","Rev Goods","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"110155956","DEL","DELETED RECORDS","92.1078","92.1078","Authorised Access Point - Vehicle","KNODISHALL LC TMO [IP17 2PN]","Rev Goods","Access Latitude 52.221236 Longitude 1.520833","R"
"110150907","ESK","EAST SUFFOLK","92.1180","92.1180","Authorised Access Point - Pedestrian","Red House UWC [IP12 2DG]","All/Multiple Tracks","Red house farm  User work crossing, crossing is used for pedestrian only access, access to the infrastructure can be gained from either side of the crossing. Access Latitude 52.161351 Longitude 1.415661","O"
"110175628","SIZ","SIZEWELL SIDINGS","92.1353","93.0867","Buried Telecommunication Cables","BUCKLES WOOD ROAD REB <FTN/GSM-R>","Rev Goods","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage Owner - Network Rail NRT",""
"110152732","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","92.1364","92.1374","Hazard Associated with Handrails","THRANDESTON CATTLE ARCH","All/Multiple Tracks","Unprotected drop edge to wingwalls",""
"110152733","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","92.1650","92.1660","Hazard Associated with Handrails","THRANDESTON","All/Multiple Tracks","Unprotected drop edge to wingwalls",""
"30110887","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","92.1668","92.1668","Authorised Access Point - Pedestrian","U/B no. 306 <Thrandeston> [IP21 4BX]","Up Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. 24 hour access. Class 1 access. Status =In Use. Safety Validated =Yes.Vehicle Access Latitude 52.348126 Longitude 1.098691","O"
"30266242","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","93.0000","93.0880","Hazard Undefined","Thrandeston","Down Main/Fast","Site of unknown rail stress. Care must be taken while working in this location. A=20,B=65,C=24, SFT Degrees 21c, Prioritistion score = 2040. Verified against data from standards manager 19-02-01",""
"110134288","ESK","EAST SUFFOLK","93.0000","94.0000","Water Source Protection Area","","All/Multiple Tracks","Garlon, Timbrel or other treatments containing TRICOPYR should not be sprayed onto the scrub area.",""
"30112511","SIZ","SIZEWELL SIDINGS","93.0022","93.0022","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Owner Unknown.Wayleave Ref ER 512:RTP 316a","O"
"30110890","ESK","EAST SUFFOLK","93.0115","93.0115","Authorised Access Point - Vehicle","East Green Crossing [IP17 2PH]","Down Main/Fast","Parking adjacent to Line; Road quality good in all weather. 24 hour access. Status =In Use. Safety Validated =Yes. Access Latitude 52.240567 Longitude 1.510426","O"
"30110891","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","93.0132","93.0132","Authorised Access Point - Pedestrian","Thrandeston Bog [IP21 4BX]","Up Main/Fast","Parking adjacent to Access Point; access on foot. Road quality normally good but poor in bad weather. Status =In Use. Safety Validated =Yes.Vehicle Access Latitude 52.349615 Longitude 1.100615","O"
"110174203","ESK","EAST SUFFOLK","93.0545","93.0545","Authorised Access Point","North Green AOCL+B  DOWN","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"110176227","ESK","EAST SUFFOLK","93.0553","93.0553","Authorised Access Point","North Green AOCL+B UP Side","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"110172446","ESK","EAST SUFFOLK","93.0566","93.0566","Authorised Access Point - Pedestrian","NORTH GREEN LC","Up Main/Fast","Pedestrian access. Verified as part of the access point project 2021","O"
"30228412","ESK","EAST SUFFOLK","93.0594","93.0594","Buried Electrical Cables","North Level Crossing Kelsale","Unknown","Buried electrical cable in this location Ref RTE7224001, North Green, Kelsale, Saxmundham. Verified from utility billing list.","O"
"30110893","DEL","DELETED RECORDS","93.0594","93.0594","Authorised Access Point - Vehicle","North Green L.C. [IP17 2RP]","Down Main/Fast","Parking adjacent to Line; Road quality good in all weather. 24 hour access. Status =In Use. Safety Validated =Yes. Access Latitude 52.243785 Longitude 1.512730","R"
"110174283","SIZ","SIZEWELL SIDINGS","93.0692","93.0692","Authorised Access Point","West House TMOG","Rev Goods","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the Street Works Act 1991
For pedestrian use you must use the pedestrian gates if fitted or access must be unimpeded by cattle grids/anti-trespass equipment.","O"
"110172492","SIZ","SIZEWELL SIDINGS","93.0693","93.0693","Authorised Access Point - Vehicle","WEST HOUSE LC [IP16 4WG]","Rev Goods","Vehicle access. Verified as part of the access point project 2021","O"
"30110895","SIZ","SIZEWELL SIDINGS","93.0698","93.0698","Authorised Access Point - Pedestrian","WestHouse L.C. <TMO> [IP16 4WG]","Rev Goods","Parking adjacent to Access Point; access on foot. Road quality normally good but poor in bad weather. 24 hour access. Status =In Use. Safety Validated =Not Available. .Access Latitude 52.217378 Longitude 1.537678","O"
"30108273","SIZ","SIZEWELL SIDINGS","93.0704","93.0704","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: At Westhouse Crossing: Owner Unknown.Wayleave Ref Unknown:RTP 316a","O"
"30266269","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","93.0770","93.1650","Hazard Undefined","Thrandeston","Up Main/Fast","Site of unknown rail stress. Care must be taken while working in this location. A=20,B=70,C=12, SFT Degrees 21c, Prioritistion score = 1080. Verified against data from standards manager 19-02-01",""
"110175568","ESK","EAST SUFFOLK","93.0810","94.1080","Buried Telecommunication Cables","SOMERLEYTON STATION REB <FTN> <SMLC/3116>","Down Main/Fast","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage Owner - Network Rail NRT",""
"110175630","SIZ","SIZEWELL SIDINGS","93.0867","93.1715","Buried Telecommunication Cables","BUCKLES WOOD ROAD REB <FTN/GSM-R>","Rev Goods","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage Owner - Network Rail NRT",""
"30110898","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","93.0880","94.0440","Restricted Clearance","Palgrave","Down Main/Fast","Status =In Use. Safety Validated =Not Available.","O"
"30266272","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","93.0880","94.0110","Hazard Undefined","Thrandeston","Down Main/Fast","Site of unknown rail stress. Care must be taken while working in this location. A=40,B=90,C=12, SFT Degrees 11c, Prioritistion score = 1560. Verified against data from standards manager 19-02-01",""
"110152648","ESK","EAST SUFFOLK","93.0968","93.0978","Hazard Associated with Handrails","3""0"" Dia. 3 RING BRICK BARREL CULVERT","All/Multiple Tracks","Unprotected drop edge to headwalls",""
"110174532","ESK","EAST SUFFOLK","93.1091","93.1091","Authorised Access Point - Pedestrian","FORDLY  HALL","Up Main/Fast","Pedestrian access. Verified as part of the access point project 2021","O"
"30110904","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","93.1150","93.1150","Authorised Access Point - Pedestrian","O/B no. 308 <Bury Road> [IP22 1AJ]","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. Class 1 access. Status =In Use. Safety Validated =Yes. Access Latitude 52.356856 Longitude 1.108373","O"
"110152649","ESK","EAST SUFFOLK","93.1452","93.1462","Hazard Associated with Handrails","3""0"" Dia. 3 RING BB CULVERT","All/Multiple Tracks","Unprotected drop edge to headwalls",""
"110175627","SIZ","SIZEWELL SIDINGS","93.1715","94.1245","Buried Telecommunication Cables","BUCKLES WOOD ROAD REB <FTN/GSM-R>","Rev Goods","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage Owner - Network Rail NRT",""
"30266284","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","94.0005","94.0008","Hazard Undefined","W/E","Up Main/Fast","Line: UP. 1m Wall 3m Earth Care must be taken while carrying out work in this location.Verified against IMC Survey 15-11-2000",""
"30266286","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","94.0008","94.0025","Hazard Undefined","W/E","Up Main/Fast","Line: UP. 1m Wall 3m Earth Care must be taken while carrying out work in this location. Verified against IMC Survey 15-11-2000",""
"30266288","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","94.0025","94.0035","Hazard Undefined","W/E","Up Main/Fast","Line: UP. 1m Wall 5m Earth Care must be taken while carrying out work in this location.Verified against IMC Survey 15-11-2000",""
"30266290","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","94.0035","94.0038","Hazard Undefined","W/E","Up Main/Fast","Line: UP. 1m Wall Care must be taken while carrying out work in this location. Verified against IMC Survey 15-11-2000",""
"110174284","SIZ","SIZEWELL SIDINGS","94.0042","94.0042","Authorised Access Point","Saxmundham Road TMOG","Rev Goods","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"30112497","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","94.0044","94.0044","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Owner British Gas.Wayleave Ref ER 2354:RTP 304, 305, 306","O"
"30112509","SIZ","SIZEWELL SIDINGS","94.0044","94.0044","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: At Road Crossing: Owner Leiston-Cum-Sizewell Rural District Council.Wayleave Ref 1984:RTP 316a","O"
"110155955","SIZ","SIZEWELL SIDINGS","94.0044","94.0044","Authorised Access Point - Vehicle","SAXMUNDHAM ROAD LC TMO [IP16 4TN]","Rev Goods","Access Latitude 52.213128 Longitude 1.550727","O"
"30110910","SIZ","SIZEWELL SIDINGS","94.0047","94.0047","Authorised Access Point - Pedestrian","Saxmundham Road L.C. <TMO> [IP16 4TN]","Rev Goods","Status =In Use. Safety Validated =Yes. Access Latitude 52.213095 Longitude 1.550762","O"
"110176246","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","94.0080","94.0080","Authorised Access Point","Palgrave AHB UP Side","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"110174264","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","94.0084","94.0084","Authorised Access Point","Palgrave AHB  DOWN","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"30108760","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","94.0088","94.0088","Buried Plant Cable","NP","","Mains supply runs from REB to supply cubicle via a 4mm cable. Part-buried / Part-troughing: Owner RT.Wayleave Ref Unknown:RTP Unknown","O"
"30228474","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","94.0088","94.0088","Buried Electrical Cables","Palgrave AHB Crossing","Unknown","Buried electrical cable in this location Ref RTE7348005, Faifax House, Crossing Road. Verified from utility billing list.","O"
"30112498","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","94.0088","94.0088","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: By Level Crossing: Owner Unknown.Wayleave Ref ER 302:RTP 304, 305, 306","O"
"30110911","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","94.0099","94.0099","Authorised Access Point - Pedestrian","Palgrave L.C. [IP22 1TD]","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. 24 hour access. Class 1 access. Status =In Use. Safety Validated =Yes. Access Latitude 52.361559 Longitude 1.112962","O"
"110174736","SIZ","SIZEWELL SIDINGS","94.0717","94.0717","Authorised Access Point - Pedestrian","BUCKLES WOOD FP","Rev Goods","Pedestrian access. Verified as part of the access point project 2021","O"
"110175551","ESK","EAST SUFFOLK","94.1080","95.0645","Buried Telecommunication Cables","SOMERLEYTON STATION REB <FTN> <SMLC/3116>","Down Main/Fast","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage Owner - Network Rail NRT",""
"110152650","ESK","EAST SUFFOLK","94.1122","94.1132","Hazard Associated with Handrails","1""6"" L/S BRICK CULVERT D/S","Down Main/Fast","Unprotected drop edge to headwalls",""
"110176228","ESK","EAST SUFFOLK","94.1130","94.1130","Authorised Access Point","Middleton ABCL UP Side","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"110174204","ESK","EAST SUFFOLK","94.1132","94.1132","Authorised Access Point","Middleton ABCL  DOWN","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"30110916","ESK","EAST SUFFOLK","94.1143","94.1143","Authorised Access Point - Pedestrian","Middleton L.C. [IP17 3LG]","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. 24 hour access. Status =In Use. Safety Validated =Yes. Access Latitude 52.262042 Longitude 1.520825","O"
"30108761","ESK","EAST SUFFOLK","94.1144","94.1144","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Mains supply runs from REB to undertrack crossing to under road crossing to supply cubicle via an existing 10mm cable. Part-buried/Part-troughing: Owner RT.Wayleave Ref Unknown:RTP Unknown","O"
"30228414","ESK","EAST SUFFOLK","94.1144","94.1144","Buried Electrical Cables","Middleton ABCL Crossing","Unknown","Buried electrical cable in this location Ref RTE7211001, On B1122, Darsham, Saxmundham. Verified from utility billing list.","O"
"30111533","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","94.1188","94.1320","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner Unknown.Wayleave Ref ER 806:RTP 304, 305, 306","O"
"30111540","SIZ","SIZEWELL SIDINGS","94.1188","94.1210","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: 100 Ft Long: Owner Leiston-Cum-Sizewell Rural District Council.Wayleave Ref 2904:RTP 316a","O"
"110152734","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","94.1320","94.1330","Hazard Associated with Handrails","VICTORIA ROAD <Burden""s Bridge> A1066","All/Multiple Tracks","Unprotected drop edge to wingwalls",""
"30110918","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","94.1339","94.1339","Authorised Access Point - Pedestrian","U/B no. 312 <Victoria Road> [IP22 4GL]","Up Main/Fast","Parking adjacent to Access Point; access on foot. Road quality normally good but poor in bad weather. 24 hour access. Class 3 access. Status =In Use. Safety Validated =Yes. Access Latitude 52.370544 Longitude 1.121030","O"
"110172457","SIZ","SIZEWELL SIDINGS","94.1445","94.1445","Authorised Access Point - Pedestrian","SUMMERHILL FP","Rev Goods","Pedestrian access. Verified as part of the access point project 2021","O"
"30325659","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","94.1474","95.0088","Warning SSOW Prohibited","DISS STATION","All/Multiple Tracks","Existing RZP confirmed by GE/BBRISL assessment - No POS","O"
"30266308","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","94.1496","95.0000","Hazard Undefined","Diss","Up Main/Fast","Site of unknown rail stress. Care must be taken while working in this location. A=15,B=70,C=24, SFT Degrees 21c, Prioritistion score = 2040. Verified against data from standards manager 19-02-01",""
"30230201","SIZ","SIZEWELL SIDINGS","94.1524","94.1524","Preserved Tree (TPO)","LEISTON","","Trees on land north of St. Margarets Crescent, Leiston, TPO No. 134/2000. Status = in use Safety validated = not available. Verified agaimst TPO dated 6-9-00",""
"120001568","SIZ","SIZEWELL SIDINGS","94.1540","94.1562","Invasive / Injurious Plants","Leiston loop Japanese knotweed ","Rev Goods","Leiston loop Japanese knotweed
Invasive/injurious plants - Japanese Knotweed in the Cess (Leiston platform side next to the loop line) from 94m 70ch to 94m 71ch","O"
"30306851","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","94.1738","94.1738","Asbestos Hazard","DISS","","LOW RISK ASBESTOS IN PLATFORM 1 KITCHEN CEMENT BOARD. BUILDING SURVEY REPORT 2000","O"
"30306852","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","94.1738","94.1738","Asbestos Hazard","DISS","","LOW RISK ASBESTOS IN PLATFORM 1 EXTERNAL ROOF TILE. BUILDING SURVEY REPORT 2000","O"
"30110925","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","94.1743","94.1743","Authorised Access Point - Pedestrian","Diss Station [IP22 4HN]","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. 24 hour access. Class 1 access. Status =In Use. Safety Validated =Yes. Access Latitude 52.373508 Longitude 1.123705","O"
"30227929","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","95.0000","95.0000","Buried Electrical Cables","Diss SSP","Unknown","Buried electrical cable in this location Ref RTE7494119, Station Road, Diss. Verified from utility billing list.","O"
"30266329","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","95.0057","95.0078","Hazard Undefined","E/W","Up Main/Fast","Line: UP. 1m Stone Wall Care must be taken while carrying out work in this location. Verified against IMC Survey 15-11-2000",""
"30266331","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","95.0078","96.0004","Hazard Undefined","E","Up Main/Fast","Line: UP. 1/2m Stone Wall Care must be taken while carrying out work in this location. Verified against IMC Survey 15-11-2000",""
"110166130","SIZ","SIZEWELL SIDINGS","95.0116","95.0116","Authorised Access Point - Vehicle","LEISTON STNLC TMO Vehicle AP IP16 4HX","Rev Goods","Vehicle access point other end of Platform to pedestrian access","O"
"110174285","SIZ","SIZEWELL SIDINGS","95.0118","95.0118","Authorised Access Point","Leiston TMOG","Rev Goods","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"30110928","SIZ","SIZEWELL SIDINGS","95.0130","95.0130","Authorised Access Point - Pedestrian","Leiston Station L.C. <TMO> [IP16 4HX]","Rev Goods","Pedestrian access only, access to the infrastructure can be gained from the down side. .Access Latitude 52.209948 Longitude 1.574658 <52.209988/1.574634>","O"
"30112510","SIZ","SIZEWELL SIDINGS","95.0132","95.0132","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Under Level Crossing: Owner East Anglian Water Authority.Wayleave Ref ER 2905:RTP 316a","O"
"110150908","ESK","EAST SUFFOLK","95.0153","95.0153","Authorised Access Point - Pedestrian","Westleton Road/ Yoxford Rd - Bdg 454 [IP17 3LD]","Down Main/Fast","Bridge no 454, pedestrian only access, access to the infrastructure can be gained from the down side. Access Postcode IP17 3LD Latitude 52.268388 Longitude 1.522546","O"
"110150320","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","95.0154","95.0154","Authorised Access Point - Road-Rail Machines","Diss Station [IP22 4HN]","","Category B RRAP - suitable on tracking point for standard 360 RRV""s and unimogs only. Access gate 5m wide. RRAP 7.2m wide. Access Postcode IP22 4HN Latitude 52.373508 Longitude 1.123705","O"
"110172418","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","95.0156","95.0156","Authorised Access Point - Vehicle","Diss Station Granary ","","Vehicle access. Verified as part of the access point project 2021","O"
"110175534","ESK","EAST SUFFOLK","95.0173","95.0645","Buried Telecommunication Cables","DARSHAM STATION REB <FTN/GSM-R>","Down Main/Fast","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage Owner - Network Rail NRT",""
"110172368","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","95.0190","95.0190","Authorised Access Point - Pedestrian","Diss Station Granary","Up Loop","Pedestrian access. Verified as part of the access point project 2021","O"
