"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"110070669","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","36.0110","36.0110","Restricted Clearance","Marden <Tile Barn>","All/Multiple Tracks","Limited clearance due to bridge stantion","NV"
"70130314","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","36.0110","36.0110","Authorised Access Point - Pedestrian","Paddock Wood/Marden-Tile Barn","Up Main/Fast","Risk Rating 2, Hazard Rating 2,Score 4. Access point suitable for the use of mechanical stair climber Movex TT47. Stairway slope: 33.3 degrees. Steps: concrete.","O"
"110076632","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","36.0153","36.0153","Buried Water Main","Penshurst","All/Multiple Tracks","Water Supply Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110080290","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","36.0176","36.0176","Buried & Overhead Electric Cable","Penshurst","All/Multiple Tracks","U/G Elect. Line","NV"
"70130867","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","36.0242","36.0242","Authorised Access Point - Pedestrian","Edenbridge/Penhurst-Tolls Footpath - Up Steps","Up Main/Fast","Hazard Rating ?,Score 70, Steps","O"
"110180702","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","36.0264","36.0264","Authorised Access Point - Pedestrian","Tolls","Up Main/Fast","Public Footpath Crossing Type FPS","O"
"110180757","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","36.0264","36.0264","Authorised Access Point - Pedestrian","Tolls","Down Main/Fast","Public Footpath Crossing Type FPS","O"
"110079624","TTH","TONBRIDGE EAST JN - HASTINGS","36.0681","36.1077","Buried & Overhead Electric Cable","Frant","All/Multiple Tracks","Elect Conductors & Poles","NV"
"110076633","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","36.0835","36.0835","Buried Water Main","Penshurst","All/Multiple Tracks","Water Main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110076634","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","36.0835","36.0835","Buried Water Main","Penshurst","All/Multiple Tracks","48"" Water Main & 2 Cables Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110076635","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","36.0835","36.0835","Buried & Overhead Electric Cable","Penshurst","All/Multiple Tracks","water main and two electric cables","NV"
"110082405","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","36.0858","36.0858","Buried Water Main","Penshurst","All/Multiple Tracks","1219mm DIA WATER MAIN Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110082406","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","36.0858","36.0858","Buried & Overhead Electric Cable","Penshurst","All/Multiple Tracks","TWO ELECTRIC CABLES","C"
"110082432","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","36.0858","36.0858","Buried Water Main","Penshurst","All/Multiple Tracks","1219mm DIA WATER MAIN Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110082433","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","36.0858","36.0858","Buried & Overhead Electric Cable","Penshurst","All/Multiple Tracks","TWO ELECTRIC CABLES","NV"
"110176603","PWS1","PADDOCK WOOD - MAIDSTONE WEST","36.1017","36.1017","Access Point - Platform End","BELTRING STATION PLAT 2","Down Main/Fast","BELTRING STATION PLAT 2 - Ungated","O"
"70315981","PWS1","PADDOCK WOOD - MAIDSTONE WEST","36.1023","36.1118","Warning SSOW Prohibited","Beltring Station","All/Multiple Tracks","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"110176550","TTH","TONBRIDGE EAST JN - HASTINGS","36.1024","36.1024","Access Point - Platform End","FRANT STATION PLAT 1","Up Main/Fast","FRANT STATION PLAT 1 - Ungated","O"
"110173781","TTH","TONBRIDGE EAST JN - HASTINGS","36.1056","36.1056","Invasive / Injurious Plants","TONBRIDGE EAST JCN - HASTINGS","Down Main/Fast","",""
"110075081","TTH","TONBRIDGE EAST JN - HASTINGS","36.1100","36.1100","Buried Gas Pipe","Frant","All/Multiple Tracks","Gas Main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110180737","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","36.1100","36.1100","Authorised Access Point - Pedestrian","Old Hay","Up Main/Fast","Public Footpath Crossing Type FPS","O"
"110180792","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","36.1100","36.1100","Authorised Access Point - Pedestrian","Old Hay","Down Main/Fast","Public Footpath Crossing Type FPS","O"
"110176551","TTH","TONBRIDGE EAST JN - HASTINGS","36.1101","36.1101","Access Point - Platform End","FRANT STATION PLAT 2","Down Main/Fast","FRANT STATION PLAT 2 - Ungated","O"
"110176531","PWS1","PADDOCK WOOD - MAIDSTONE WEST","36.1111","36.1111","Access Point - Platform End","BELTRING STATION PLAT 1","Up Main/Fast","BELTRING STATION PLAT 1 - Ungated","O"
"110176532","PWS1","PADDOCK WOOD - MAIDSTONE WEST","36.1112","36.1112","Access Point - Platform End","BELTRING STATION PLAT 2","Down Main/Fast","BELTRING STATION PLAT 2 - Ungated","O"
"110081638","TTH","TONBRIDGE EAST JN - HASTINGS","36.1122","36.1122","Buried Gas Pipe","Frant","All/Multiple Tracks","GAS MAIN 457mm DIA Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110176602","PWS1","PADDOCK WOOD - MAIDSTONE WEST","36.1126","36.1126","Access Point - Platform End","BELTRING STATION PLAT 1","Up Main/Fast","BELTRING STATION PLAT 1 - Ungated","O"
"110075082","TTH","TONBRIDGE EAST JN - HASTINGS","36.1143","36.1143","Buried Gas Pipe","Frant","All/Multiple Tracks","18"" Gas main.S1303.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110181721","PWS1","PADDOCK WOOD - MAIDSTONE WEST","36.1144","36.1144","Authorised Access Point - Pedestrian","BELTRING","Down Main/Fast","","O"
"110181561","PWS1","PADDOCK WOOD - MAIDSTONE WEST","36.1144","36.1144","Authorised Access Point - Pedestrian","BELTRING","Up Main/Fast","","O"
"110179571","PWS1","PADDOCK WOOD - MAIDSTONE WEST","36.1144","36.1144","Authorised Access Point - Pedestrian","Beltring Foot Crossing","Down Main/Fast","Authorised Access Point - Pedestrian at Beltring Crossing","O"
"70265947","TTH","TONBRIDGE EAST JN - HASTINGS","36.1166","36.1166","Asbestos Hazard","FRANT","Down Main/Fast","Please refer to asbestos register","O"
"70260189","TTH","TONBRIDGE EAST JN - HASTINGS","36.1166","36.1166","Authorised Access Point - Vehicle","Frant Station Car Park","Down Main/Fast","Risk Rating 3, Hazard Rating 2,Score 6","O"
"110176620","TTH","TONBRIDGE EAST JN - HASTINGS","36.1203","36.1203","Access Point - Platform End","FRANT STATION PLAT 1","Up Main/Fast","FRANT STATION PLAT 1 - Ungated","O"
"110176621","TTH","TONBRIDGE EAST JN - HASTINGS","36.1289","36.1289","Access Point - Platform End","FRANT STATION PLAT 2","Down Main/Fast","FRANT STATION PLAT 2 - Gated","O"
"110147045","TTH","TONBRIDGE EAST JN - HASTINGS","36.1320","36.1320","Authorised Access Point - Pedestrian","FRANT TPH TP HUT","Unknown","Address:B2169 near Rushly Close, Frant:TN3 9AF       Details:Frant Station @ 36m53c, then along down side platform C/E to site          TQ607363","O"
"110070670","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","36.1342","36.1342","Restricted Clearance","Marden <River Teise A>","All/Multiple Tracks","Limited clearance due to bridge stantion","NV"
"70130868","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","36.1375","36.1375","Authorised Access Point - Pedestrian","Edenbridge/Penhurst-Somerden Oast <Up>","Up Main/Fast","Risk Rating 2, Hazard Rating 2,Score 4","C"
"70264592","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","36.1375","36.1375","Authorised Access Point - Vehicle","Edenbridge/Penshurst","Down Main/Fast","Risk Rating 2, Hazard Rating 2, Score 4","O"
"110146958","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","36.1441","36.1441","Authorised Access Point - Pedestrian","COLLIER STREET SUBSTATION","Unknown","Address:Spenny Lane,Collier Street:TN12 9PH      Details:Off Willow Lane, Network Rail gate, at bridge No291 @ 36m05c, than along cess to site          TQ703450","O"
"70127470","TTH","TONBRIDGE EAST JN - HASTINGS","36.1463","36.1463","Buried Telecommunication Cables","Frant","All/Multiple Tracks","Telecommunications Cable Ducts - Global Crossing. Info on underground/overhead services <gas, water, electricity> has not been validated.","O"
"70130869","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","36.1540","36.1540","Authorised Access Point - Pedestrian","Edenbridge/Penhurst-Somerden Farm Bridge 67","Up Main/Fast","Risk Rating 2, Hazard Rating 2,Score 4, Steps","O"
"110179012","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","36.1540","36.1540","Authorised Access Point - Vehicle","SOMERDEN FARM BRIDGE VEHICULAR","Up Main/Fast"," AUTHORISED ACCESS POINT  -  VEHICLE","O"
"70313936","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","37.0000","39.0858","Buried Electrical Cables","Chiddingstone S/S-Leigh S/S","Unknown","","O"
"110146953","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","37.0022","37.0022","Authorised Access Point - Pedestrian","CHIDDINGSTONE SUBSTATION","Unknown","Address:High Street <B2027>, Bough Beech:TN8 7AT    Details:Off B2027 Road, then down footpath to Network Rail Gate, then along cess to site        TQ504467","O"
"110180694","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","37.0044","37.0044","Authorised Access Point - Pedestrian","Cupboards","Up Main/Fast","Public Footpath Crossing Type FPS","O"
"110180749","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","37.0044","37.0044","Authorised Access Point - Pedestrian","Cupboards","Down Main/Fast","Public Footpath Crossing Type FPS","O"
"110081760","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","37.0088","37.0572","Buried Foul Water Service","Marden","All/Multiple Tracks","225mm DRAINS VARIOUS POSITIONS PARRALLELL WITH TRACKS Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110142410","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","37.0352","37.0352","Authorised Access Point - Pedestrian","Cold Blow","Up Main/Fast","Score 15, BRS 4064","O"
"110168429","DEL","DELETED RECORDS","37.0374","45.0660","Warning SSOW Prohibited","TTH","All/Multiple Tracks","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY.",""
"70130280","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","37.0484","37.0484","Authorised Access Point - Pedestrian","Paddock Wood/Marden-Spenny Farm","Down Main/Fast","Risk Rating 2, Hazard Rating 2,Score 4, BRS 4076","O"
"110076211","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","37.0484","37.0484","Buried Water Main","Marden","All/Multiple Tracks","Bdge.No.301 - Water Pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70194813","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","37.0488","37.0488","Authorised Access Point - Pedestrian","Paddock Wood/Marden-Metal frame wiremesh gate","Down Main/Fast","Risk Rating 4, Hazard Rating 2,Score 8","O"
"110070671","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","37.0505","37.0505","Restricted Clearance","Marden <Spinney Farm>","All/Multiple Tracks","Limited clearance due to bridge stantion","NV"
"110180703","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","37.0660","37.0660","Authorised Access Point - Pedestrian","Whites","Up Main/Fast","Public Footpath Crossing Type FPS","O"
"110180758","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","37.0660","37.0660","Authorised Access Point - Pedestrian","Whites","Down Main/Fast","Public Footpath Crossing Type FPS","O"
"110076636","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","37.0880","37.0880","Buried Water Main","Penshurst","All/Multiple Tracks","Bdge.No. 1166 - Water Pipe under Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110076637","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","37.0880","37.0880","Buried & Overhead Electric Cable","Penshurst","All/Multiple Tracks","U/G Elect. Cable","NV"
"110173782","TTH","TONBRIDGE EAST JN - HASTINGS","37.0880","37.1012","Invasive / Injurious Plants","TONBRIDGE EAST JCN - HASTINGS","Down Main/Fast","",""
"110173809","TTH","TONBRIDGE EAST JN - HASTINGS","37.0880","37.1012","Invasive / Injurious Plants","TONBRIDGE EAST JCN - HASTINGS","Up Main/Fast","",""
"110173783","TTH","TONBRIDGE EAST JN - HASTINGS","37.1100","37.1320","Invasive / Injurious Plants","TONBRIDGE EAST JCN - HASTINGS","Down Main/Fast","",""
"110070672","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","37.1122","37.1122","Restricted Clearance","Marden <Collier Street>","All/Multiple Tracks","Limited clearance due to bridge stantion","NV"
"110164768","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","37.1166","37.1166","Hazard Associated with Handrails","concrete culvert","All/Multiple Tracks","Please note lack of handrail on headwall",""
"70260254","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","37.1188","37.1188","Authorised Access Point - Pedestrian","Paddock Wood/Marden-Collier St Bridge 304","Down Main/Fast","Risk Rating 2, Hazard Rating 2,Score 4","O"
"70300537","TTH","TONBRIDGE EAST JN - HASTINGS","37.1408","37.1408","Confined Spaces Requirement","Frant","All/Multiple Tracks","Big tip - 6"" dia brick barrel culvert. Info on underground/overhead services <gas, water, electricity> has not been validated. Please allow at least 8 weeks","NV"
"110188100","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","37.1430","37.1430","Ecology & Landscape","PENSHURST - CAUSEWAY CROSSING","Down Main/Fast","CAUTION ! OPM located in this area please observe vegetation <Oak trees> before commencing works. Report all possible sightings to - Tonbridge Off Track Section manager or Kent Route Control ? 0207 979 3577","O"
"110081761","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","37.1451","37.1451","Buried Multi-Product Pipe","Marden","All/Multiple Tracks","2 No 20 DIA PIPES AT CULVERT 306 LAID 1983 AND 1996 Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70300519","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","37.1485","37.1485","Confined Spaces Requirement","Penshurst","All/Multiple Tracks","3""6"" brick arch culvert. Info on underground/overhead services <gas, water, electricity> has not been validated. Please allow at least 8 weeks for a comple","NV"
"110180692","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","37.1496","37.1496","Authorised Access Point - Pedestrian","Causeway","Up Main/Fast","Public Footpath Crossing Type FPS","O"
"110180747","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","37.1496","37.1496","Authorised Access Point - Pedestrian","Causeway","Down Main/Fast","Public Footpath Crossing Type FPS","O"
"110076638","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","37.1650","37.1650","Buried Foul Water Service","Penshurst","All/Multiple Tracks","9"" Pipes and drains to connect with culverts 1168 & 1169 Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110082434","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","37.1716","38.0022","Buried Foul Water Service","Penshurst","All/Multiple Tracks","SIDE OF LINE DOWNSIDE PUMPING MAIN AND GRAVITY SEWER Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110076639","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","37.1716","37.1716","Buried Foul Water Service","Penshurst","All/Multiple Tracks","Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110082409","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","37.1716","38.0022","Buried Foul Water Service","Penshurst","All/Multiple Tracks","SIDE OF LINE DOWNSIDE PUMPING MAIN AND GRAVITY SEWER Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110176573","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","37.1728","37.1728","Access Point - Platform End","PENSHURST STATION PLAT 2","Down Main/Fast","PENSHURST STATION PLAT 2 - Ungated","O"
"110176572","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","37.1736","37.1736","Access Point - Platform End","PENSHURST STATION PLAT 1","Up Main/Fast","PENSHURST STATION PLAT 1 - Ungated","O"
"110076640","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","38.0043","38.0043","Buried Foul Water Service","Penshurst","All/Multiple Tracks","3"" pumping main 6"" sewer.37.79= to 38.04.S1324.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110176640","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","38.0046","38.0046","Access Point - Platform End","PENSHURST STATION PLAT 1","Up Main/Fast","PENSHURST STATION PLAT 1 - Gated","O"
"110176641","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","38.0065","38.0065","Access Point - Platform End","PENSHURST STATION PLAT 2","Down Main/Fast","PENSHURST STATION PLAT 2 - Gated","O"
"70218167","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","38.0066","38.0066","Authorised Access Point - Pedestrian","Penshurst Station","Up Main/Fast","Risk Rating 6, Hazard Rating 3,Score 18, BRS 4064","O"
"110076641","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","38.0088","38.0088","Buried Water Main","Penshurst","All/Multiple Tracks","Water Pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70130872","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","38.0110","38.0110","Authorised Access Point - Pedestrian","Penhurst Station-Car Park","Up Main/Fast","Risk Rating 3, Hazard Rating 2,Score 6.           This is a very sensitive Area.  Please be aware that NR has a right of way to access directly onto the track only at this location.  This does not include any rights to park non-trackside of our access gate or on any of the land at this location as this is private 3rd party land.  This applies at any time.  The Pallet Handling Company/Fencing Business owns all of the land at this location and will swiftly invoice NR for any unauthorised parking of vehicles.  Please contact the Orpington Delivery Unit if further clarification is required.","O"
"110076642","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","38.0153","38.0153","Buried Foul Water Service","Penshurst","All/Multiple Tracks","Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70300538","TTH","TONBRIDGE EAST JN - HASTINGS","38.0176","38.0176","Confined Spaces Requirement","Frant","All/Multiple Tracks","3"" brick barrel culvert. Info on underground/overhead services <gas, water, electricity> has not been validated. Please allow at least 8 weeks for a complet","NV"
"70260255","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","38.0198","38.0198","Authorised Access Point - Pedestrian","Paddock Wood/Marden-P.Way access","Down Main/Fast","Risk Rating 2, Hazard Rating 2,Score 4","O"
"110147025","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","38.0243","38.0243","Authorised Access Point - Vehicle","PENSHURST TP HUT","Unknown","Address: Morden Lane, Penshurst:TN11 8JE       Details:Penshurst Station, then along cess to site        TQ521465","O"
"70218178","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","38.0292","38.0372","Warning SSOW Prohibited","Penshurst Tunnel","Down Main/Fast","","O"
"110072091","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","38.0307","38.0373","Hazard Associated With Tunnel","Penshurst","All/Multiple Tracks","A train operated warning system is now in operation. Due to the fact that the tunnel is in the vicinity of a quiet residential area, two Klaxons are mounted back to back in the centre of the tunnel. They are switchable from either end of the tunnel and","NV"
"110070574","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","38.0638","38.0638","Hazard-Working Practices","Marden <Tassles Farm>","All/Multiple Tracks","Cess safety path omitted - 2 Cess signs.","NV"
"110180696","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","38.0814","38.0814","Authorised Access Point - Pedestrian","Knotley","Up Main/Fast","Public Footpath Crossing Type FPS","O"
"110180751","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","38.0814","38.0814","Authorised Access Point - Pedestrian","Knotley","Down Main/Fast","Public Footpath Crossing Type FPS","O"
"110070673","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","38.1100","38.1100","Restricted Clearance","Marden <River Teise B>","All/Multiple Tracks","Limited clearance due to bridge stantion","NV"
"70314016","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","38.1122","42.0352","Buried Electrical Cables","Marden S/S-Wanshurst Green S/S <*>-Staplehurst S/S","",". *. Mileage 040.0770","O"
"110146963","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","38.1133","38.1133","Authorised Access Point - Pedestrian","MARDEN SUBSTATION","Unknown","Address:Pattenden Lane,Marden TN12 9QG     Details:Network Rail Gate, off bridge 313 @ 38m68c off Great Pottenden farm, then along cess to site          TQ732448","O"
"110177405","TTH","TONBRIDGE EAST JN - HASTINGS","38.1144","38.1144","Authorised Access Point - Pedestrian","FRANT/WADHURST GREEN MAN LANE BRIDGE 37","Up Main/Fast","CREATED AFTER ACCESS POINT VALIDATION DATA ANALYSIS",""
"70130326","TTH","TONBRIDGE EAST JN - HASTINGS","38.1157","38.1157","Authorised Access Point - Pedestrian","Green Man Bridge 37","Up Main/Fast","Risk Rating 6, Hazard Rating 2,Score 12","O"
"110076643","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","38.1297","38.1297","Buried Water Main","Penshurst","All/Multiple Tracks","50mm UPVC pumping main.S1547.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70130873","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","38.1298","38.1298","Authorised Access Point - Pedestrian","Penhurst/Leigh-Blackheath Bridge 74","Down Main/Fast","Risk Rating 6, Hazard Rating 2,Score 18, Steps, BRS 4064","O"
"110075955","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","38.1319","38.1319","Buried Foul Water Service","Penshurst <Black Heath>","All/Multiple Tracks","450mm Sewer & Pumping Main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110076644","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","38.1319","38.1319","Buried Water Main","Penshurst","All/Multiple Tracks","Water Pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110180740","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","38.1342","38.1342","Authorised Access Point - Pedestrian","Turkey","Up Main/Fast","Public Footpath Crossing Type FPS","O"
"110180795","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","38.1342","38.1342","Authorised Access Point - Pedestrian","Turkey","Down Main/Fast","Public Footpath Crossing Type FPS","O"
"110070674","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","38.1496","38.1496","Restricted Clearance","Marden <Gt. Pattenden Farm>","All/Multiple Tracks","Limited clearance due to bridge stantion","NV"
"110070675","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","38.1671","38.1671","Restricted Clearance","Marden <Turkey Farm>","All/Multiple Tracks","Limited clearance due to bridge stantion","NV"
"70130283","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","38.1672","38.1672","Authorised Access Point - Pedestrian","Paddock Wood/Marden-Turkey Fm Bridge 314","Up Main/Fast","Risk Rating 3, Hazard Rating 2,Score 6, BRS 4076","O"
"110080890","TTH","TONBRIDGE EAST JN - HASTINGS","39.0088","39.0088","Buried Water Main","Wadhurst","All/Multiple Tracks","Water Main, Bridge No.38 Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70130874","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","39.0176","39.0176","Authorised Access Point - Pedestrian","Penhurst/Leigh-London End Penshurst Road Bridge 75","Down Main/Fast","Risk Rating 2, Hazard Rating 2,Score 4","O"
"70260190","TTH","TONBRIDGE EAST JN - HASTINGS","39.0220","39.0220","Authorised Access Point - Vehicle","WADHURST SUBSTATION","Down Main/Fast","Address:Station rd, Wadhurst:TN5 6QA         Details:Network Rail gate, off B2099 Station Rd, Wadhurst, @ 39m10c then into site       TQ619332","O"
"70266112","TTH","TONBRIDGE EAST JN - HASTINGS","39.0230","39.0230","Asbestos Hazard","WADHURST","Down Main/Fast","Please refer to asbestos register","O"
"70313960","TTH","TONBRIDGE EAST JN - HASTINGS","39.0240","43.0727","Buried Electrical Cables","Wadhurst S/S - Stonegate S/S","Down Main/Fast","","O"
"110176590","TTH","TONBRIDGE EAST JN - HASTINGS","39.0364","39.0364","Access Point - Platform End","WADHURST STATION PLAT 1","Up Main/Fast","WADHURST STATION PLAT 1 - Ungated","O"
"110070676","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","39.0373","39.0373","Restricted Clearance","Marden <Pattenden Lane>","All/Multiple Tracks","Limited clearance due to bridge stantion","NV"
"110176633","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","39.0433","39.0433","Access Point - Platform End","MARDEN STATION PLAT 1","Up Main/Fast","MARDEN STATION PLAT 1 - Ungated","O"
"70316145","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","39.0442","39.0701","Warning SSOW Prohibited","Marden Platform 1","Up Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"110081762","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","39.0461","39.0638","Buried Foul Water Service","Marden","All/Multiple Tracks","225mm DRAIN IN SIX FOOT Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110076212","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","39.0505","39.0505","Buried & Overhead Electric Cable","Marden","All/Multiple Tracks","U/G Elec. Cable","NV"
"110177410","TTH","TONBRIDGE EAST JN - HASTINGS","39.0506","39.0506","Authorised Access Point - Vehicle","WADHURST STATION RRV","Down Main/Fast","CREATED AFTER ACCESS POINT VALIDATION DATA ANALYSIS",""
"110176591","TTH","TONBRIDGE EAST JN - HASTINGS","39.0534","39.0534","Access Point - Platform End","WADHURST STATION PLAT 2","Down Main/Fast","WADHURST STATION PLAT 2 - Gated","O"
"70316146","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","39.0551","39.0840","Warning SSOW Prohibited","Marden Platform 2","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"110176634","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","39.0559","39.0559","Access Point - Platform End","MARDEN STATION PLAT 2","Down Main/Fast","MARDEN STATION PLAT 2 - Ungated","O"
"110185071","TTH","TONBRIDGE EAST JN - HASTINGS","39.0569","39.0664","Authorised Walking Route","Wadhurst Station","Up Main/Fast","",""
