"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"60105785","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","263.0704","263.0704","Hazard Associated With Culvert","","All/Multiple Tracks","SN134191-158 Railtrack Twin 2""6"" culvert on D.side over Sutton Brook Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"70322518","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","263.0880","264.0000","Restricted Sighting","Clynderwen","All/Multiple Tracks","Restricted sighting. COSS or IWA may not work alone. Up and down lines. Eastings from 212773 to 209654/ northings from 219029 to 219612. Map Refs SN127190 & SN096196.",""
"60107555","PEM","PEMBROKE & TENBY LINE","263.0902","263.0902","Hazard Associated With Drain","","All/Multiple Tracks","SN136151-158 Railtrack 6"" EW pipe on site of former U/B Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60104736","PEM","PEMBROKE & TENBY LINE","263.1056","263.1056","Hazard Associated With Culvert","","All/Multiple Tracks","SN134151-158 Railtrack 18"" square stone. NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60107556","PEM","PEMBROKE & TENBY LINE","263.1122","263.1122","Hazard Associated With Drain","","All/Multiple Tracks","SN132150-158 Railtrack 12"" EW pipe. NIBR Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60105775","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","263.1166","263.1166","Hazard Associated With Culvert","","All/Multiple Tracks","SN131190-158 Railtrack 18"" EW pipe & square stone drain. NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60134150","PEM","PEMBROKE & TENBY LINE","263.1287","264.0418","Overhead Electrical Cables","","All/Multiple Tracks","SN130150-158 SWALEC Narberth area: SWALEC lines as follows: 1. O/H pole route crosses line at 263.58 <on slight skew>, Agreement 69865 W Cambrian Power Co refers. 2. Buried feeder cable runs from west side of former goods yard at Narberth Stn. to term - HAZARD V.10",""
"60157176","PEM","PEMBROKE & TENBY LINE","263.1408","263.1408","Buried S&T Cable","Crinow Farm No 2","All/Multiple Tracks","SN125142--- Railtrack O/A LC, with telephone & possibly cables under line. Source RT GWZ LC Register. S&T Cable - RAR Code: HBS - HAZARD V.10",""
"70328513","PEM","PEMBROKE & TENBY LINE","263.1408","263.1408","Authorised Access Point","Crinow Farm 2","All/Multiple Tracks","Level crossing access only Vehicle gates only with telephones","O"
"70327532","DEL","DELETED RECORDS","263.1408","263.1408","Authorised Access Point","Crinow Farm 2","All/Multiple Tracks","Level Crossing Access Only","R"
"60104707","PEM","PEMBROKE & TENBY LINE","263.1430","263.1430","Hazard Associated With Culvert","","All/Multiple Tracks","SN129150-158 Railtrack Twin 18"" Armco pipes. NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60105777","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","263.1452","263.1452","Hazard Associated With Culvert","","All/Multiple Tracks","SN126191-158 Railtrack 2""6"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60105809","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","263.1452","263.1452","Hazard Associated With Culvert","","All/Multiple Tracks","SN126191-158 Railtrack 18"" EW pipe Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60107557","PEM","PEMBROKE & TENBY LINE","263.1518","263.1518","Hazard Associated With Drain","","All/Multiple Tracks","SN126149-158 Railtrack 12"" Armco / 4"" EW pipe on site of former U/B Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60107558","PEM","PEMBROKE & TENBY LINE","263.1540","263.1540","Hazard Associated With Drain","","All/Multiple Tracks","SN123149-158 Railtrack 12"" EW pipe. NIBR Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60114915","PEM","PEMBROKE & TENBY LINE","264.0064","264.0064","Authorised Access Point - Vehicle","NARBETH STATION CAR PARK","Rev Main/Fast","SN121148-158 Railtrack Narberth Station: Access Point - HAZARD V.10. PED. Jct.49. A48 to Carmarthen. 2nd exit on R/A for A40. 1st exit on next R/A for A40 to Penblewin R/A. 1st exit for Narbeth A478. Left into Kiln Park Rd to B4314. look for sign Princes ","O"
"60155187","PEM","PEMBROKE & TENBY LINE","264.0110","264.0352","Buried Service","Narberth","All/Multiple Tracks","SN121148-1-158 Railtrack No deeds found between mileages shown. None - HAZARD V.10",""
"60321844","PEM","PEMBROKE & TENBY LINE","264.0110","264.0880","Warning SSOW Prohibited","NARBERTH TUNNEL","Rev Main/Fast","TUNNEL, LIMITED CLEARANCE/SIGHTING. WARNING SSOW PROHIBITED","O"
"60135345","PEM","PEMBROKE & TENBY LINE","264.0176","264.0176","Arches or other Buildings","Narberth <Property Ref: 181000000>","All/Multiple Tracks","SN121148-1-158 Wales & West North Passenger station. Trains operating in the vicinity. Small Station - RAR Code: ZSS - HAZARD V.10",""
"60134147","PEM","PEMBROKE & TENBY LINE","264.0176","284.0242","Buried Lighting Cable","","All/Multiple Tracks","SN122147-158 Railtrack Whitland-Pembroke line - Station lighting plans for rationalised u/staffed stns. at: Narberth, Kilgetty, Saundersfoot, Penally, Manorbier, Lamphey & Pembroke. CCE <Pad> drawings: 74384 and C23353 dated 19/3/71. Plant Cable - HAZARD V.10",""
"70326013","PEM","PEMBROKE & TENBY LINE","264.0176","264.0176","Asbestos Hazard","NARBERTH RAIL STATION","All/Multiple Tracks","OPERATIONAL PROPERTY, STATION. PRESUME CHRYSOTILE",""
"60294056","PEM","PEMBROKE & TENBY LINE","264.0220","267.0000","Water Protection Zone","Templeton Borehole","Unknown","Weedspray restriction-GLY only.Welsh Environment agency","O"
"60282873","PEM","PEMBROKE & TENBY LINE","264.0286","267.0000","Ground Water Protection Zone","Narberth-Thomas Chapel","Rev Single","Ground Water Protection Zone (On Rly)
 Welsh Water-weedspray restricted site-GLY only.Includes Level Crossing.","O"
"60096905","PEM","PEMBROKE & TENBY LINE","264.0352","264.0352","Hazard Associated With Tunnel","Narberth","All/Multiple Tracks","SN123145-158 Railtrack Tunnels - RAR Code: HST - HAZARD V.10",""
"60283190","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","264.0352","264.0616","Ground Water Protection Zone","Clunderwen Down Platform","Down Main/Fast","Ground Water Protection Zone (On Rly)
 Welsh Water-weedspray restricted site-GLY only","O"
"60283191","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","264.0374","264.0594","Ground Water Protection Zone","Clunderwen Up Platform","Up Main/Fast","Ground Water Protection Zone (On Rly)
 Welsh Water-weedspray restricted site-GLY only","O"
"60134163","PEM","PEMBROKE & TENBY LINE","264.0418","264.0418","Buried Water Main","","All/Multiple Tracks","SN124144-158 Welsh Water - Dwr Cymru Cyfyngedig Narberth tunnel: Water main buried below B4314 road crosses over line in Narberth tunnel at 264.19 <see Welsh Water plan>. High Pressure Water - RAR Code: HBW - HAZARD V.10",""
"60294127","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","264.0440","271.0000","Water Protection Zone","Clunderwen,Clarbeston Road","Unknown","E Cleddau-Caneston-Weedspray restriction- GLY only-Welsh Environment agency","O"
"60114993","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","264.0484","264.0484","Authorised Access Point","Clunderwen station Platform 1","Up Main/Fast","SN119192-158 Railtrack Clunderwen Station: Access Point - HAZARD V.10.  VEH. Jct.49. A48 thro carmarthen. A40 dual carriageway. 3rd exit on R/A for A478. Continue to Clunderwen. Into village and over railway bridge. Look for Station sign. Sharp left after bridge to station car park.","O"
"60135137","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","264.0484","264.0484","Arches or other Buildings","Clunderwen <Property Ref:56629000>","All/Multiple Tracks","SN119193-1-158 Wales & West North Passenger station. Trains operating in the vicinity. Small Station - RAR Code: ZSS - HAZARD V.10",""
"60283194","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","264.0594","270.1430","Ground Water Protection Zone","Clunderwen-Clarbeston Road","Up Main/Fast","Ground Water Protection Zone (On Rly)
 Welsh Water-weedspray restricted site-GLY only","O"
"70323293","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","264.0594","264.0594","Authorised Access Point","Clunderwen 264m 27c","Down Main/Fast","Asset No:2237612 AD120 - Authorised Access Point - Unknown","O"
"60283193","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","264.0616","270.1430","Ground Water Protection Zone","Clunderwen-Clarbeston Road","Down Main/Fast","Ground Water Protection Zone (On Rly)
 Welsh Water-weedspray restricted site-GLY only","O"
"70323609","PEM","PEMBROKE & TENBY LINE","264.0623","264.0623","Radio Antenna Exclusion Zone","narberth East","Unknown","These antenna have radio antenna radiation exclusion zone requirements",""
"70323294","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","264.0660","264.0660","Authorised Access Point","Clunderwen 264m 30c","Up Main/Fast","Asset No:0 2237613 AD120 - Authorised Access Point - Unknown","O"
"60105778","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","264.0704","264.0704","Hazard Associated With Culvert","","All/Multiple Tracks","SN116193-158 Railtrack 30"" Armco pipe. NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"70322531","PEM","PEMBROKE & TENBY LINE","264.1025","264.1025","Authorised Access Point - Pedestrian","NARBERTH TUNNEL <SOUTH END>","Rev Main/Fast","M4. JCT49. A48 through Carmarthen onto A40. At Penblewin R/A take 1st exit onto A478. Turn left after petrol station for B4314 sign posted Tavernspite for mile looking for gap in hedge on right.","O"
"70325296","DEL","DELETED RECORDS","264.1025","264.1025","Authorised Access Point - Pedestrian","NARBERTH TUNNEL <SOUTH END>","Rev Main/Fast","","R"
"70323170","DEL","DELETED RECORDS","264.1034","264.1034","Authorised Access Point","Narbeth 264m 59c","Rev Main/Fast","Asset Number: 2237643                                          AD120 - Authorised Access Point Unknown                Engineer: NA03: Swansea TME                                     Section Manager: NA:Haverfordwest SM <Track>","R"
"60134148","PEM","PEMBROKE & TENBY LINE","264.1166","264.1166","Buried Electrical Cables","","All/Multiple Tracks","SN124144-158 SWALEC Narberth area: 2x SWALEC cables buried below road, pass beneath line at UBr. 264.53. SWALEC ref. 9820347 High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"70322461","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","264.1320","265.1320","Restricted Sighting","Clunderwen","All/Multiple Tracks","RESTRICTIVE SIGHTING, NO POSTION OF SIGHTING. WARNING SSOW PROHIBITE. EASTINGS FROM 212773 TO 209654/ NORTHINGS FROM 219029 TO 219612. MAP REFS SN127190 & SN096196. UP & DOWN SIDES.",""
"60114961","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","264.1342","264.1364","Authorised Access Point","Clunderwen O/B","Down Main/Fast","SN112194-158 Railtrack Clunderwen/Dyffryn-Conin OB. Access via gate & path to dnside Access Point - HAZARD V.10.  PED. Jct.49. A48 thro carmarthen. A40 dual carriageway. 3rd exit on R/A for A478. Continue to Clunderwen. Thro village and left at sign for Bethseda. Continue along lane to bridge. Over bridge to access gate on left.","O"
"60107581","PEM","PEMBROKE & TENBY LINE","264.1584","264.1584","Hazard Associated With Drain","","All/Multiple Tracks","SN125143-158 Railtrack 12"" EW pipe Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60107939","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","264.1628","264.1628","Hazard Associated With Drain","","All/Multiple Tracks","SN109195-158 Railtrack 12"" square stone Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60104738","PEM","PEMBROKE & TENBY LINE","264.1716","264.1716","Hazard Associated With Culvert","","All/Multiple Tracks","SN128139-158 Railtrack 4"" stone arch / 30"" Armco pipe on Up side Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60116876","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","265.0000","267.0000","Buried S&T Cable","","All/Multiple Tracks","SN108195-158 Railtrack Signal troughing on down side throughout length with cables under line at signal equipment. S&T Cable - RAR Code: HBS - HAZARD V.10",""
"60153442","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","265.0000","267.0000","Buried Gas Pipe","Clunderwen","All/Multiple Tracks","SN109996-1-158 Transco Location not affected by Transco at this mileage High Pressure Gas - RAR Code: HBG - HAZARD V.10",""
"60153454","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","265.0000","267.0000","Buried Service","Clunderwen","All/Multiple Tracks","SN109996-1-158 CableTel Nil return for Cabletel at this mileage None - HAZARD V.10",""
"60154094","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","265.0000","267.0000","Buried Service","Clunderwen","All/Multiple Tracks","SN109996-1-157 Energis Nil return for Energis at this mileage None - HAZARD V.10",""
"60153978","PEM","PEMBROKE & TENBY LINE","265.0297","265.0297","Overhead Electrical Cables","Lampeter Velfrey Ph","All/Multiple Tracks","SN130135-1-158 SWALEC Agreement 88054 re 11kv cables over line between poles at 2 locations. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60105779","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","265.0484","265.0484","Hazard Associated With Culvert","","All/Multiple Tracks","SN106197-158 Railtrack 3""6"" stone & brick arch <2""6"" in B/R> Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"70324313","PEM","PEMBROKE & TENBY LINE","265.0491","265.1207","Invasive / Injurious Plants","Cold Blow","Unknown","Himalayan Balsam found on the down cutting and at the high mileage end of the mileage end of the worksite. Opposite compound location at Chapel Hill Lane, Cold Blow, Pembrokeshire.",""
"70323583","PEM","PEMBROKE & TENBY LINE","265.0498","265.0498","Radio Antenna Exclusion Zone","Gloyn Farm Infill","Unknown","These antenna have radio antenna radiation exclusion zone requirements.",""
"60105780","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","265.0528","265.0528","Hazard Associated With Culvert","","All/Multiple Tracks","SN104197-158 Railtrack 18"" EW pipe Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60104693","PEM","PEMBROKE & TENBY LINE","265.0594","265.0594","Hazard Associated With Culvert","","All/Multiple Tracks","SN130136-158 Railtrack 4"" brick arch <18"" EW pipe in B/R> Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60105781","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","265.0814","265.0814","Hazard Associated With Culvert","","All/Multiple Tracks","SN102197-158 Railtrack 18"" square stone Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60157178","PEM","PEMBROKE & TENBY LINE","265.0814","265.0814","Buried S&T Cable","Upper Chapel Hill Farm","All/Multiple Tracks","SN129131--- Railtrack O/A LC, with telephone & possibly cables under line. Source RT GWZ LC Register. S&T Cable - RAR Code: HBS - HAZARD V.10",""
"70328514","PEM","PEMBROKE & TENBY LINE","265.0814","265.0814","Authorised Access Point","Upper Chapel Hill Farm","All/Multiple Tracks","Level crossing access only Vehicle gates only with telephones","O"
"70327533","DEL","DELETED RECORDS","265.0814","265.0814","Authorised Access Point","Upper Chapel Hill Farm","All/Multiple Tracks","Level Crossing Access Only","R"
"60104740","PEM","PEMBROKE & TENBY LINE","265.1012","265.1012","Hazard Associated With Culvert","","All/Multiple Tracks","SN129131-158 Railtrack Twin 18"" EW pipes Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60105782","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","265.1100","265.1100","Hazard Associated With Culvert","","All/Multiple Tracks","SN099197-158 Railtrack 2""6"" conc pipe & square stone Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"70322507","PEM","PEMBROKE & TENBY LINE","265.1100","266.0000","COSS or IWA may not work alone","Cold Blow","Rev Main/Fast","Limited sighting. COSS or IWA may not work alone. Single line. Eastings from 212883~
to 212461 / northings from 212770 to 212346. Map Refs SN128127& SN124123",""
"60114916","PEM","PEMBROKE & TENBY LINE","265.1273","265.1273","Authorised Access Point - Pedestrian","COLD BLOW O/B","Rev Main/Fast","SN128127-158 Railtrack Cold Blow OB. Access down steps to dnside <foot> Access Point - HAZARD V.10. VEH. Jct.49. A48 to Carmarthen. 2nd exit on R/A for A40. 1st exit on next R/A for A40 to Penblewin R/A. 1st exit for Narbeth A478. Left into Kiln Park Rd t","O"
"60134079","PEM","PEMBROKE & TENBY LINE","265.1276","266.0484","Buried Water Main","","All/Multiple Tracks","SN129129-158 Welsh Water - Dwr Cymru Cyfyngedig Narberth-Kilgetty area: 2x water mains, buried below roadways cross over the line at the following OBr's: 1. Coldblow bridge 265.58 Agreement 103629 <owner 62> refers 2. Merryvale bridge 266.22 - HAZARD V.10",""
"70324233","PEM","PEMBROKE & TENBY LINE","265.1283","265.1478","Ecology & Landscape","Cold Blow, Golden Bridge","Unknown","Presence of badgers in this area - confirmed sighting. A disturbance/interferance licence may be required depending on the works being undertaken. Seek advice from Environmental Manager; specialist;ecologist or similar. Cold Blow, Nr Narbeth, Pembrokeshire SA67 8SQ",""
"60116669","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","265.1298","265.1298","Overhead Electrical Cables","","All/Multiple Tracks","SN096196-158 SWALEC Cables cross over line between double poles. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60107926","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","265.1320","265.1320","Hazard Associated With Drain","","All/Multiple Tracks","SN096196-158 Railtrack 12"" square stone on Up side at level crossing Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60157079","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","265.1320","265.1320","Buried S&T Cable","Gellyoleu","All/Multiple Tracks","SN094196--- Railtrack O/A LC, with telephone & cables under line connecting to S&T cables. Source RT GWZ LC register. S&T Cable - RAR Code: HBS - HAZARD V.10",""
"60107940","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","265.1320","265.1320","Hazard Associated With Drain","","All/Multiple Tracks","SN096196-158 Railtrack 12"" EW pipe on Down side at level crossing Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60117063","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","265.1474","265.1474","Overhead Electrical Cables","W of Clunderwen","All/Multiple Tracks","SN094196-158 Agmt 90675 & SWALEC re cables over line between single poles. HAZARD V.10",""
"60117120","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","265.1617","265.1617","Overhead Electrical Cables","W of Clunderwen","All/Multiple Tracks","SN094196-158 Agreement 101750 re SWALEC cables over line between single poles. HAZARD V.10",""
"60114239","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","265.1716","265.1716","Buried Telecommunication Cables","","All/Multiple Tracks","SN094196-158 Not Known Plan available Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",""
"60114240","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","265.1716","265.1716","Overhead Electrical Cables","","All/Multiple Tracks","SN094196-158 Not Known Plans available o/head cables crossing at various locations High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60114946","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","266.0022","266.0022","Authorised Access Point","Clunderwen","All/Multiple Tracks","SN092196-158 Railtrack Tregarret OB. Access gate with steps down to upside Access Point - HAZARD V.10","O"
"60326362","PEM","PEMBROKE & TENBY LINE","266.0193","266.0791","Gradient Greater Than 1 In 50","","All/Multiple Tracks","THE GRADIENT AT THIS LOCATION IS GREATER THAN 1IN50. THIS MUST BE CONSIDERED IN THE PLANNING AND USE OF ON TRACK PLANT AND HAND TROLLEYS",""
"60115002","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","266.0550","266.0550","Authorised Access Point","Cleddau O/B","Down Main/Fast","SN088197-158 Railtrack Sarnau UB <B4313 road>. Access via gate & path to upside Access Point - HAZARD V.10.  PED. Jct.49. A48 thro Carmarthen. A40 dual carriageway to Redstone Cross. Right turn along B4313 tho Bethseda. Left at road junction to continue along B4313 to railway-bridge. Access gate under bridge on right.","O"
"60117121","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","266.0572","266.0572","Buried Telecommunication Cables","","All/Multiple Tracks","SN087197-158 British Telecom Cables under road at UBr. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",""
"60105797","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","266.0594","266.0594","Hazard Associated With Culvert","","All/Multiple Tracks","SN086198-158 Railtrack 2"" conc pipe Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60155037","PEM","PEMBROKE & TENBY LINE","266.0594","266.0594","Buried Water Main","Templeton","All/Multiple Tracks","SN179163-1-158 Narberth RDC Agreement 74809 re water main under line on skew. High Pressure Water - RAR Code: HBW - HAZARD V.10",""
"60104741","PEM","PEMBROKE & TENBY LINE","266.0616","266.0616","Hazard Associated With Culvert","","All/Multiple Tracks","SN124124-158 Railtrack Nantcaiach Brook Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"70326485","PEM","PEMBROKE & TENBY LINE","266.0660","267.1540","Ecology & Landscape","Templeton, Pembrokeshire","All/Multiple Tracks","Dormouse habitat suitability has been identified in this area and protected species surveys are underway. Any works which will impact on the vegetation <either management or any disturbance or materials being placed in the vegetation> may require a mitigation licence from NRW. Please contact Sam White the DU Ecologist for advice when planning and before undertaking works in this area.",""
"60104742","PEM","PEMBROKE & TENBY LINE","266.0792","266.0792","Hazard Associated With Culvert","","All/Multiple Tracks","SN122123-158 Railtrack 5"" square stone Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60117122","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","266.0814","266.0814","Overhead Electrical Cables","","All/Multiple Tracks","SN085197-158 SWALEC Cables approach line on single poles to up boundary, power supply for RT signals at Gelli. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60107544","PEM","PEMBROKE & TENBY LINE","266.0858","266.0858","Hazard Associated With Drain","","All/Multiple Tracks","SN120121-158 Railtrack 12"" square stone. NIBR Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60115020","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","266.0858","266.0858","Authorised Access Point","Gelli Hill access gate","Down Main/Fast","SN084198-158 Railtrack Longridge UB. Access gate & path to dnside Access Point - HAZARD V.10. PED. Jct.49. A48 thro Carmarthen. A40 dual carriageway to Redstone Cross. Right turn along B4313 tho Bethseda. Continue along B4313 but before Sarnau bridge turn left at sign for Llawhaden. Over river-bridge and next right to railway-bridge. Access gate on left before bridge.","O"
"60117123","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","266.0858","266.0858","Buried Telecommunication Cables","","All/Multiple Tracks","SN084197-158 British Telecom Cables under road at UBr. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",""
"70322508","PEM","PEMBROKE & TENBY LINE","266.0880","267.0000","Restricted Sighting","Cold blow","Rev Main/Fast","Restricted sighting. COSS or IWA may not work alone. Single line. Eastings from 211725~
to 211310 / Northings from 212026 to 211358~
. Map Refs SN117120 & SN113113",""
"60326363","PEM","PEMBROKE & TENBY LINE","266.0968","266.1724","Gradient Greater Than 1 In 50","","All/Multiple Tracks","THE GRADIENT AT THIS LOCATION IS GREATER THAN 1IN50. THIS MUST BE CONSIDERED IN THE PLANNING AND USE OF ON TRACK PLANT AND HAND TROLLEYS",""
"60134908","PEM","PEMBROKE & TENBY LINE","266.1012","266.1012","Buried Electrical Cables","","All/Multiple Tracks","SN118119-158 SWALEC Cables under line SW of OB, passing under SE outside of elbow of road on down side. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60155185","PEM","PEMBROKE & TENBY LINE","266.1034","266.1034","Overhead Electrical Cables","Templeton","All/Multiple Tracks","SN118119-1-158 West Cambrian Power Co Ltd Agreement 67763 re o/h cables across line on same route as u/g cables described in 266.1012 sub-type 3003. Low Voltage Cable - HAZARD V.10",""
"60105784","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","266.1408","266.1408","Hazard Associated With Culvert","","All/Multiple Tracks","SN081198-158 Railtrack 2""6"" conc pipe Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"70324655","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","266.1415","266.1423","Authorised Walking Route","Pendwr","All/Multiple Tracks","There is an authorised walking route at this location for drainage inspection purposes only and NOT TO BE USED AS ACCESS TO THE TRACK",""
"60107782","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","266.1430","266.1430","Hazard Associated With Drain","","All/Multiple Tracks","SN078198-158 Railtrack 12"" square stone on Up side at level crossing Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60107819","SWM2","SOUTH WALES MAIN LINE (GLOUCESTER YD JN - NEYLAND)","266.1430","266.1430","Hazard Associated With Drain","","All/Multiple Tracks","SN078198-158 Railtrack 12"" square stone on Down side at level crossing Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60157173","PEM","PEMBROKE & TENBY LINE","266.1430","266.1430","Buried S&T Cable","Ogmore House Farm","All/Multiple Tracks","SN113112--- Railtrack O/A & PFP LC, with telephone & possibly cables under line. Source RT GWZ LC Register. S&T Cable - RAR Code: HBS - HAZARD V.10",""
"70328515","PEM","PEMBROKE & TENBY LINE","266.1430","266.1430","Authorised Access Point","Ogmore House Farm","All/Multiple Tracks","Level crossing access only Vehicle gates only with telephones","O"
"70328516","PEM","PEMBROKE & TENBY LINE","266.1430","266.1430","Authorised Access Point","Ogmore House Farm FP","All/Multiple Tracks","Footpath with stiles","O"
"70327534","DEL","DELETED RECORDS","266.1430","266.1430","Authorised Access Point","Ogmore House Farm","All/Multiple Tracks","Level Crossing Access Only","R"
"70327535","DEL","DELETED RECORDS","266.1430","266.1430","Authorised Access Point - Pedestrian","Ogmore House Farm FP","All/Multiple Tracks","Level Crossing Access Only","R"
"60135680","PEM","PEMBROKE & TENBY LINE","266.1540","267.0000","Preserved Tree (TPO)","Templeton","","SN114115-1-158 Railtrack Sycamores Between 266M 70C And 267M Nearest stn: Templeton; Council: South Pembrokeshire; Planning auth: South Pembrokeshire Dc; ID: HR24780/8001; Doc No: 106322MISC Tree Preservation order - RAR Code: EPR - HAZARD V.10",""
"60104743","PEM","PEMBROKE & TENBY LINE","266.1694","266.1694","Hazard Associated With Culvert","","All/Multiple Tracks","SN118120-158 Railtrack Stone arch - size? Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
