"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"10579314","DEL","DELETED RECORDS","31.0721","31.0932","Gradient Greater Than 1 in 100","END OF LINE BATHGATE YARD - NEWBRIDGE JUNCTION","All/Multiple Tracks","",""
"10580927","DEL","DELETED RECORDS","31.0721","31.0932","Gradient Greater Than 1 in 100","END OF LINE BATHGATE YARD - NEWBRIDGE JUNCTION","All/Multiple Tracks","",""
"10400945","NBE","END OF LINE BATHGATE YARD - NEWBRIDGE JUNCTION","31.0767","31.0767","Buried Electrical Cables","DRUMSHORELAND","All/Multiple Tracks","U/G L/T CABLE ACROSS RLY
 <Ref. Wayleave No 916539005000 >
 <165 Yds East of UB 11>
 Node=E014","NP"
"10400087","CRE","REDFORD JN - WESTFIELD","31.0790","31.0790","Buried Water Main","THORNTON","All/Multiple Tracks","UNDERTRACK 450MM WATER PIPE NEAR O/B 7
 <Ref. Wayleave No 919021004000 >
 <c. 25 Yds West of OB 7>
 Node=E079","NP"
"10406215","CRE","REDFORD JN - WESTFIELD","31.0800","31.1300","Buried Telecommunication Cables","Inchdarniemuir","All/Multiple Tracks","Old Railtrack Telecomms cables
 Node=E079","NP"
"10400085","CRE","REDFORD JN - WESTFIELD","31.0824","31.0838","Buried Electrical Cables","THORNTON JCT","All/Multiple Tracks","U/G H/T CABLES SEE ALSO 191/21/1
 <Ref. Wayleave No 919021001000 >
 <OB 16 on CWH3 and OB 7 CRE>
 Node=E079","NP"
"10400086","CRE","REDFORD JN - WESTFIELD","31.0824","31.0838","Buried Foul Water Service","THORNTON","All/Multiple Tracks","6 INCH SEWER IN OVERBRIDGE NO 7
 <Ref. Wayleave No 919021002000 >
 <OB 7>
 Node=E079","NP"
"10579315","DEL","DELETED RECORDS","31.0932","31.1143","Gradient Greater Than 1 in 100","END OF LINE BATHGATE YARD - NEWBRIDGE JUNCTION","All/Multiple Tracks","",""
"10492474","CWH3","INVERKEITHING C JN - THORNTON S JN (COM LUMPHINNANS - THORNTON S JN)","31.1000","32.0324","Buried Service","Cluny","All/Multiple Tracks","S&T cables partly buried parallel to track. Electricity slab parallel to track. See Drawing No. TRC99-73 and file SH000900.",""
"10591964","CWH3","INVERKEITHING C JN - THORNTON S JN (COM LUMPHINNANS - THORNTON S JN)","31.1016","31.1016","Hazard Undefined","Clunybridge","Up Main/Fast","Surface run fibre cable plus unprotected Dome joint.  Fragile and susceptible to damage.  Special care should be taken during vegetation clearance.  Also, slips, trips and falls risk.","O"
"10582993","ECN2","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS - COM CAMPERDOWN JN.)","31.1034","31.1034","Hazard Associated With Bridge","090/105","All/Multiple Tracks","There is a risk of fall from height when working on adjacent slopes","O"
"10583802","SBO","SCOTTISH BORDERS RAIL LINK","31.1110","31.1410","Gradient Greater Than 1 In 50","NEWCRAIGHALL NORTH JN - TWEEDBANK","All/Multiple Tracks","RUNAWAY RISK - DOWNHILL TOWARDS TWEEDBANK - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10580995","DEL","DELETED RECORDS","31.1110","31.1410","Gradient Greater Than 1 in 100","NEWCRAIGHALL NORTH JN - TWEEDBANK","All/Multiple Tracks","",""
"120002395","SBO","SCOTTISH BORDERS RAIL LINK","31.1119","31.1119","Protected Animal Species","Torwoodlee Golf Course","Up Main/Fast","Otter resting site (couch) within 10m of the track. Any works within 100m may require a licence.","O"
"10583784","NBE","END OF LINE BATHGATE YARD - NEWBRIDGE JUNCTION","31.1143","32.1636","Gradient Greater Than 1 In 50","END OF LINE BATHGATE YARD - NEWBRIDGE JUNCTION","All/Multiple Tracks","RUNAWAY RISK 1 in 84 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10579316","DEL","DELETED RECORDS","31.1143","32.1636","Gradient Greater Than 1 in 100","END OF LINE BATHGATE YARD - NEWBRIDGE JUNCTION","All/Multiple Tracks","",""
"10580928","DEL","DELETED RECORDS","31.1143","32.1636","Gradient Greater Than 1 in 100","END OF LINE BATHGATE YARD - NEWBRIDGE JUNCTION","All/Multiple Tracks","",""
"120012483","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","31.1165","32.0118","Landfill Gases","Pardovan Holdings, Philipstoun","All/Multiple Tracks","Soils tipped approximately 100 metres from the railway. 
Landfill gas present? No 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"10571432","SBO","SCOTTISH BORDERS RAIL LINK","31.1171","31.1679","Protected Animal Species","near Galashiels","Rev Single","Protected Animal Species - potential for bats to roost in structure",""
"10571434","SBO","SCOTTISH BORDERS RAIL LINK","31.1171","31.1269","Watercourse / Controlled Water / Waterbody","Drain Run 34","Rev Single","Watercourse / Controlled Water / Waterbody - working near water <drain run starts at the Whin Water, at 31.0367 and outfalls into the Torwoodlee Water at 31.1160>",""
"10571435","SBO","SCOTTISH BORDERS RAIL LINK","31.1171","31.1171","Confined Spaces Requirement","near Galashiels","Rev Single","Confined Space Requirement - structure is a 1520mm wide culvert.",""
"10571436","SBO","SCOTTISH BORDERS RAIL LINK","31.1171","31.1171","Confined Spaces Requirement","Drain Run 34","Rev Single","Confined Space Requirement - Entry into confined space <for inspection and maintenance of storage areas and soakaways>",""
"10571437","SBO","SCOTTISH BORDERS RAIL LINK","31.1171","31.1171","Gradient Greater Than 1 In 50","Drain Run 34","Rev Single","Gradient Greater than 1 in 50 - working at height on steep slopes and/or adjacent to existing structures <drainage elements in large cutting/embankment and adjacent to Gabion Walls; the entire length of Drain run 34 is within a cutting; a gabion wall was constructed on the up side from 31.1028 to 31.1160 and a retaining wall exists on the down side from 31.0739 to 31.777",""
"10571621","SBO","SCOTTISH BORDERS RAIL LINK","31.1171","33.0113","Overhead Electrical Cables","Drain Run 37B","Rev Single","Buried Electrical Cable - underground electricity services exist along the track from start to 33.0264 <down side, 5-25m away>; and from 33.0113 to 33.0193 <10-20m to the up-side>; and from 33.0636 to 33.0713 <5-20metres from the down side>; and along the north-eastern edge of the terminating basin and the line of the carrier drain to road drainage discharge <from 33.1174 to 33.1303>. Underground power crosses the p-way at 33.0789 ",""
"10571749","SBO","SCOTTISH BORDERS RAIL LINK","31.1171","34.0091","Protected Animal Species","Earthwork area 41","Rev Single","Protected Animal Species - working near protected species",""
"10571879","SBO","SCOTTISH BORDERS RAIL LINK","31.1171","35.0311","Buried Decommissioned Pipe","Tweedbank Station RRAP inc GSMR","Rev Single","Buried Decommissioned Pipe - Diverted buried electrical services run parallel to the track at 5m up from the track, from the start of drain run 39 to 34.1634 <crossing the track at that point. Decommissioned buried telecoms are parallel to the track <down side, 5m away> from 34.1648 to 35.0075 ",""
"10571884","SBO","SCOTTISH BORDERS RAIL LINK","31.1171","35.0311","Overhead Electrical Cables","Tweedbank Station RRAP inc GSMR","Rev Single","Overhead Electrical Cable - overhead electric crosses the track at 34.1661 and 35.0206 ",""
"10567223","CWH3","INVERKEITHING C JN - THORNTON S JN (COM LUMPHINNANS - THORNTON S JN)","31.1185","31.1185","Warning SSOW Prohibited","NT2440196078","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10570632","SBO","SCOTTISH BORDERS RAIL LINK","31.1214","31.1214","Buried Telecommunication Cables","Earthwork area 36","Rev Single","Buried Telecommunication Cable - underground BT cable between 31mi 1280yds and 31mi 1499yds in a ""U"" formation <up>",""
"10570651","SBO","SCOTTISH BORDERS RAIL LINK","31.1214","33.0046","Buried Water Main","Drain Run 37A","Rev Single","Buried Water Main - Water supply crosses the track from 32.1477 to 32.1482, and exists along the track to the down side from 32.1668 to 33.0113 <circa 25m to the down side>. Water supply crosses the track at an angle from 33.0056 to 33.0065, then joins the aforementioned main at 33.0089.",""
"10571438","SBO","SCOTTISH BORDERS RAIL LINK","31.1214","33.0046","Buried Electrical Cables","Earthwork area 35","Rev Single","Buried Electrical Cable - underground Scottish power cable crosses track between 31mi 42yds and then parallel to track upto to 30mi 1738yds <outwith LOD>",""
"10571439","SBO","SCOTTISH BORDERS RAIL LINK","31.1214","31.1214","Buried Water Main","Earthwork area 35","Rev Single","Buried Water Main - underground Scottish water pipe crossing track between 31mi 547yds and 31mi 580yds",""
"10571442","SBO","SCOTTISH BORDERS RAIL LINK","31.1214","31.1269","Overhead Electrical Cables","Earthwork area 35","Rev Single","Overhead Electrical Cable - overhead Scottish Power cable 30mi 1738yds to 31mi 383yds <up>",""
"10571443","SBO","SCOTTISH BORDERS RAIL LINK","31.1214","31.1639","Overhead Electrical Cables","Earthwork area 35","Rev Single","Overhead Electrical Cable - overhead Scottish Power cable 31mi 218yds to 31mi 219yds crosses track with buried Scottish power cables at either end",""
"10571550","SBO","SCOTTISH BORDERS RAIL LINK","31.1214","32.1543","Buried Electrical Cables","Footbridge 97","Rev Single","Buried Electrical Cable - electrical supply to lighting exists on the down side of the structure at 32.1543 ",""
"10571733","SBO","SCOTTISH BORDERS RAIL LINK","31.1214","33.1303","Buried Telecommunication Cables","Drain Run 37B","Rev Single","Buried Telecommunication Cable - underground telecoms exist along the line of the rail from the start to 33.0636 <down side at a distance from 5-25metres>; 33.0756 to 33.0838 <down side at 20-25metres>; from the start to 33.0188 <up side 10-25m from the rail>; from 33.0745 to 33.08700 <25m to the up side>; and immediately  to the north-east of the termination basin, along mileage 33.1194 to 33.1249. Telecoms cross the track at 33.0778 and 33.0789 ",""
"10571734","SBO","SCOTTISH BORDERS RAIL LINK","31.1214","33.1303","Buried Water Main","Drain Run 37B","Rev Single","Buried Water Main - underground water main exists along the track from the start of drain run 37b <33.0113> to 33.0188 <10-25m to the up-side>; from 33.0264 to 33.0647 <15-20metres from the down side>; and immediately  to the north-east of the termination basin, along mileage 33.1194 to 33.1249. The water service crosses the track at 33.1150 and 33.1156 ",""
"10571893","SBO","SCOTTISH BORDERS RAIL LINK","31.1214","35.0311","Buried Water Main","Drain Run 39","Rev Single","Buried Water Main - Water mains cross the track at 35.0375 and 35.0386 ",""
"10510253","CWH3","INVERKEITHING C JN - THORNTON S JN (COM LUMPHINNANS - THORNTON S JN)","31.1220","31.1220","Authorised Access Point - Vehicle","OB16 CLUNY PUBLIC ROAD","Up Main/Fast","ACCESS POINT VEHICLE - <TATTIE LOADING BAY>","O"
"120002396","SBO","SCOTTISH BORDERS RAIL LINK","31.1221","31.1221","Protected Animal Species","Torwoodlee Golf Course","Down Main/Fast","Otter resting site (couch) within 30m of the track, under viaduct. Any works within 100m may require a licence.","O"
"10570633","SBO","SCOTTISH BORDERS RAIL LINK","31.1236","33.0406","Watercourse / Controlled Water / Waterbody","Torwoodlee Water","Rev Single","Watercourse / Controlled Water / Waterbody - Structure crosses the Gala Water",""
"10570634","SBO","SCOTTISH BORDERS RAIL LINK","31.1236","31.1236","Hazard Associated With Bridge","Torwoodlee Water","Rev Single","Hazard Associated with Bridge - work at height over open water.",""
"10571510","SBO","SCOTTISH BORDERS RAIL LINK","31.1236","32.0843","Preserved Tunnel","Kilnknowe","Rev Single","Preserved Tunnel - Mill Lade Tunnel runs in very close proximity to the North Abutment",""
"10325542","NBE","END OF LINE BATHGATE YARD - NEWBRIDGE JUNCTION","31.1251","31.1251","Authorised Access Point - Pedestrian","CAWBURN JUNCTION <1>","Down Main/Fast","Node=E014","O"
"10570635","SBO","SCOTTISH BORDERS RAIL LINK","31.1269","33.0406","Watercourse / Controlled Water / Waterbody","Torwoodlee Water","Rev Single","Watercourse / Controlled Water / Waterbody - Structure crosses the Gala Water",""
"10570636","SBO","SCOTTISH BORDERS RAIL LINK","31.1269","31.1501","Watercourse / Controlled Water / Waterbody","Drain Run 35","Rev Single","Watercourse / Controlled Water / Waterbody - working near watercourse <the start of this drain run is adjacent to a disused Mill Lade, at 31.1269> ",""
"10570637","SBO","SCOTTISH BORDERS RAIL LINK","31.1269","33.0113","Buried Telecommunication Cables","Drain Run 35","Rev Single","Buried Telecommunication Cable - underground telecoms services noted circa 5-25metres m to the Up side of the p-way from 31.1324 to 31.1406 ",""
"10570638","SBO","SCOTTISH BORDERS RAIL LINK","31.1269","31.1269","Hazard Associated With Bridge","Torwoodlee Water","Rev Single","Hazard Associated with Bridge - work at height over open water.",""
"10570639","SBO","SCOTTISH BORDERS RAIL LINK","31.1269","31.1269","Confined Spaces Requirement","Drain Run 35","Rev Single","Confined Space Requirement - entry into confined space <Torwoodlee Tunnel> from 31.1337 to 31.1400 ",""
"10570640","SBO","SCOTTISH BORDERS RAIL LINK","31.1269","31.1269","Hazard Associated With Drain","Drain Run 35","Rev Single","Hazard Associated with Drain - infiltration basin",""
"10570641","SBO","SCOTTISH BORDERS RAIL LINK","31.1269","31.1269","Gradient Greater Than 1 In 50","Drain Run 35","Rev Single","Gradient Greater than 1 in 50 - working at height on steep slopes <drainage elements in large cutting/embankment and adjacent to Gabion Walls>",""
"10571671","SBO","SCOTTISH BORDERS RAIL LINK","31.1269","33.0735","Buried Surface Water Pipe","Galashiels RRAP","Rev Single","Buried Surface Water Pipe - Surface water main in road between 33mi 789yds and 33mi 800yds.",""
"10571735","SBO","SCOTTISH BORDERS RAIL LINK","31.1269","33.1303","Overhead Electrical Cables","Drain Run 37B","Rev Single","Buried Electrical Cable - underground electricity services exist along the track from start to 33.0264 <down side, 5-25m away>; and from 33.0113 to 33.0193 <10-20m to the up-side>; and from 33.0636 to 33.0713 <5-20metres from the down side>; and along the north-eastern edge of the terminating basin and the line of the carrier drain to road drainage discharge <from 33.1174 to 33.1303>. Underground power crosses the p-way at 33.0789 ",""
"10571741","SBO","SCOTTISH BORDERS RAIL LINK","31.1269","33.1752","Noise Abatement Zone","Ovens <Urban>","Rev Single","Noise Abatement Zone",""
"10571826","SBO","SCOTTISH BORDERS RAIL LINK","31.1269","34.1555","Overhead Electrical Cables","Drain Run 38","Rev Single","Overhead Electrical Cable - overhead electricity lines exist along the down side of the track at a 10-25metre distance from 34.1184 to 34.1266, then turn to cross the track at an angle. Another crossing of the track by an Overhead Scottish Power is at 34.1337 ",""
"10571831","SBO","SCOTTISH BORDERS RAIL LINK","31.1269","34.1577","Protected Animal Species","Earthwork area 43","Rev Single","Protected Animal Species - working near protected species",""
"10400069","CWH3","INVERKEITHING C JN - THORNTON S JN (COM LUMPHINNANS - THORNTON S JN)","31.1314","31.1314","Buried Foul Water Service","THORNTON","All/Multiple Tracks","SEWER UNDER RLY
 <Ref. Wayleave No 919121003000 >
 <c. 25 Yds East of UB 15>
 Node=E020","NP"
"10582961","ECM8","EDINBURGH WAVERLEY STN - BERWICK (REGIONAL BOUNDARY)","31.1315","31.1315","Hazard Associated With Bridge","001/095","All/Multiple Tracks","There is a risk of fall from height when working on adjacent slopes","O"
"10593859","CRE","REDFORD JN - WESTFIELD","31.1322","31.1322","Protected Animal Species","KINGLASSIE FIFE","All/Multiple Tracks","Several gaps between bridge parapet and the wingwalls contain evidence of barn owl presence. Potential nesting sites.  For works within 100m of the structure advice to be sought from Ecology team.","O"
"10399745","ECM8","EDINBURGH WAVERLEY STN - BERWICK (REGIONAL BOUNDARY)","31.1325","31.1332","Buried Electrical Cables","INNERWICK BARNEYHILL FARM","All/Multiple Tracks","U/G H/T CABLE UNDER BRIDGE
 <Ref. Wayleave No 920007002000 >
 <UB 95>
 Node=E008","NP"
"10399744","ECM8","EDINBURGH WAVERLEY STN - BERWICK (REGIONAL BOUNDARY)","31.1325","31.1332","Buried Water Main","INNERWICK","All/Multiple Tracks","LAY WATER MAIN UNDER BDGE NO 95
 <Ref. Wayleave No 920007001000 >
 <UB 95>
 Node=E008","NP"
"10353725","DEL","DELETED RECORDS","31.1327","31.1328","Authorised Access Point - Pedestrian","UB 95 BARNEYHILL","Up Main/Fast","Node=E008",""
"10400068","CWH3","INVERKEITHING C JN - THORNTON S JN (COM LUMPHINNANS - THORNTON S JN)","31.1341","31.1352","Buried Water Main","THORNTON JCT MARSHALLING YARD","All/Multiple Tracks","4 INCH WATER MAIN OVER BDGE
 <Ref. Wayleave No 919121002000 >
 <Ob 16>
 Node=E020","NP"
"10400070","CWH3","INVERKEITHING C JN - THORNTON S JN (COM LUMPHINNANS - THORNTON S JN)","31.1341","31.1352","Buried Water Main","THORNTON CARDENDEN CLUNY BDGE","All/Multiple Tracks","450MM DIA WATER MAIN
 <Ref. Wayleave No 919121005000 >
 <OB 16>
 Node=E020","NP"
"10570642","SBO","SCOTTISH BORDERS RAIL LINK","31.1366","33.0073","Ecology & Landscape","Torwoodlee Tunnel","Rev Single","Ecology and Landscape - Bats known to roost in trees above structure",""
"10571444","SBO","SCOTTISH BORDERS RAIL LINK","31.1366","34.1577","Buried Telecommunication Cables","Torwoodlee Tunnel","Rev Single","Buried Telecommunications Cables - Underground telecoms cable in road above tunnel.",""
"10571445","SBO","SCOTTISH BORDERS RAIL LINK","31.1366","31.1366","Hazard Associated With Tunnel","Torwoodlee Tunnel","Rev Single","Hazard Associated with Tunnel - access / egress",""
"10348705","ECN2","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS - COM CAMPERDOWN JN.)","31.1426","31.1426","Authorised Access Point - Pedestrian","COALTOWN OF BALGONIE","Up Main/Fast","Node=E047","O"
"10567221","CWH3","INVERKEITHING C JN - THORNTON S JN (COM LUMPHINNANS - THORNTON S JN)","31.1474","31.1474","Warning SSOW Prohibited","NT2440196078","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10571446","SBO","SCOTTISH BORDERS RAIL LINK","31.1477","33.1385","Protected Animal Species","Buckholm Mill Lade Culvert","Rev Single","Protected Animal Species - potential for bats in area",""
"10571447","SBO","SCOTTISH BORDERS RAIL LINK","31.1477","31.1477","Confined Spaces Requirement","Buckholm Mill Lade Culvert","Rev Single","Confined Space Requirement - Underbridge is a 1200mm dia culvert",""
"10571448","SBO","SCOTTISH BORDERS RAIL LINK","31.1477","31.1477","Hazard Associated With Culvert","Buckholm Mill Lade Culvert","Rev Single","Hazard Associated with Culvert - watercourse ""Mill Lade"" is disused and normally carries no flow",""
"10571449","SBO","SCOTTISH BORDERS RAIL LINK","31.1477","31.1477","Hazard Associated With Culvert","Buckholm Mill Lade Culvert","Rev Single","Authorised Access Point - Vehicle - There is no road access to the culvert",""
"10571750","SBO","SCOTTISH BORDERS RAIL LINK","31.1477","34.0091","Noise Abatement Zone","Earthwork area 41","Rev Single","Noise Abatement Zone",""
"10571887","SBO","SCOTTISH BORDERS RAIL LINK","31.1477","35.0311","Protected Animal Species","Drain Run 39","Rev Single","Protected Animal Species - working near protected species",""
"10571894","SBO","SCOTTISH BORDERS RAIL LINK","31.1477","35.0311","Overhead Electrical Cables","Drain Run 39","Rev Single","Overhead Electrical Cable - overhead electric crosses the track at 34.1661 and 35.0206 ",""
"10571450","SBO","SCOTTISH BORDERS RAIL LINK","31.1501","31.1639","Watercourse / Controlled Water / Waterbody","Drain Run 35","Rev Single","Watercourse / Controlled Water / Waterbody - working near watercourse <the start of this drain run is adjacent to a disused Mill Lade, at 31.1269> ",""
"10571451","SBO","SCOTTISH BORDERS RAIL LINK","31.1501","33.1303","Buried Telecommunication Cables","Drain Run 35","Rev Single","Buried Telecommunication Cable - underground telecoms services noted circa 5-25metres m to the Up side of the p-way from 31.1324 to 31.1406 ",""
"10571452","SBO","SCOTTISH BORDERS RAIL LINK","31.1501","31.1501","Confined Spaces Requirement","Drain Run 35","Rev Single","Confined Space Requirement - entry into confined space <Torwoodlee Tunnel> from 31.1337 to 31.1400 ",""
"10571453","SBO","SCOTTISH BORDERS RAIL LINK","31.1501","31.1501","Hazard Associated With Drain","Drain Run 35","Rev Single","Hazard Associated with Drain - infiltration basin",""
"10571454","SBO","SCOTTISH BORDERS RAIL LINK","31.1501","31.1501","Gradient Greater Than 1 In 50","Drain Run 35","Rev Single","Gradient Greater than 1 in 50 - working at height on steep slopes <drainage elements in large cutting/embankment and adjacent to Gabion Walls>",""
"10571626","SBO","SCOTTISH BORDERS RAIL LINK","31.1501","33.0138","Noise Abatement Zone","Earthwork area 41","Rev Single","Noise Abatement Zone",""
"10571718","SBO","SCOTTISH BORDERS RAIL LINK","31.1501","33.1117","Buried Surface Water Pipe","Currie Road GSMR","Down Main/Fast","Buried Surface Water Main - underground surface water crosses the route at 32.1346, then runs along the track on the up-side <circa 5-10m from track> to 32.1434. Also parallel to track on up-side from 32.1450 to 32.147",""
"10571789","SBO","SCOTTISH BORDERS RAIL LINK","31.1501","34.0467","Overhead Electrical Cables","Drain Run 38","Rev Single","Overhead Electrical Cable - overhead electricity lines exist along the down side of the track at a 10-25metre distance from 34.1184 to 34.1266, then turn to cross the track at an angle. Another crossing of the track by an Overhead Scottish Power is at 34.1337 ",""
"10571872","SBO","SCOTTISH BORDERS RAIL LINK","31.1501","34.1599","Overhead Electrical Cables","Drain Run 39","Rev Single","Overhead Electrical Cable - overhead electric crosses the track at 34.1661 and 35.0206 ",""
"10571898","SBO","SCOTTISH BORDERS RAIL LINK","31.1501","35.0311","Protected Animal Species","Earthwork area 43","Rev Single","Protected Animal Species - working near protected species",""
"120002397","SBO","SCOTTISH BORDERS RAIL LINK","31.1525","31.1525","Protected Animal Species","Clovenfords Link","Down Main/Fast","Otter resting site (couch) >100m from the track.","O"
"10571455","SBO","SCOTTISH BORDERS RAIL LINK","31.1559","31.1559","Confined Spaces Requirement","near Galashiels","Rev Single","Confined Space Requirement - structure is a 450mm dia pipe running under UB091.",""
"10571542","SBO","SCOTTISH BORDERS RAIL LINK","31.1559","32.0963","Buried Decommissioned Pipe","Drain Run 37A","Rev Single","Buried Decommissioned Pipe - Decommissioned services are located along the track on the down-side <at a distance of circa 5-10 metres> from 32.0998 to 32.1335, where they angle abruptly to the centre of the track at 32.1346 then return to the down side and continue along the track as before from 32.1352 to 32.1401. Abandoned water mains exist along the track <circa 5 to 10m to the up-side> from  apparently 32.1199 to 32.1341, and a separate one crosses the track at an angle from 32.1631 to 32.1642 ",""
"10570653","SBO","SCOTTISH BORDERS RAIL LINK","31.1561","33.0073","Ecology & Landscape","Buckholmside <Urban>","Rev Single","Ecology and Landscape - Bats known to roost within structure",""
"10571456","SBO","SCOTTISH BORDERS RAIL LINK","31.1561","33.1752","Protected Animal Species","Rayhaugh Dry","Rev Single","Protected Animla Species - potential for bats in vicinity",""
"10571457","SBO","SCOTTISH BORDERS RAIL LINK","31.1561","34.1577","Buried Culvert","Rayhaugh Dry","Rev Single","Buried Culvert - located on east side of structure just in ditch off access track <outlet>, inlet on west side 100mm north of structure.",""
"10571458","SBO","SCOTTISH BORDERS RAIL LINK","31.1561","31.1561","Hazard Associated With Bridge","Rayhaugh Dry","Rev Single","Hazard Associated with Bridge - work at height.",""
"10571889","SBO","SCOTTISH BORDERS RAIL LINK","31.1561","35.0311","Buried Decommissioned Pipe","Drain Run 39","Rev Single","Buried Decommissioned Pipe - Diverted buried electrical services run parallel to the track at 5m up from the track, from the start of drain run 39 to 34.1634 <crossing the track at that point. Decommissioned buried telecoms are parallel to the track <down side, 5m away> from 34.1648 to 35.0075 ",""
"10571459","SBO","SCOTTISH BORDERS RAIL LINK","31.1564","31.1564","Hazard Associated With Bridge","Ryehaugh Dry","Rev Single","Hazard Associated with Brdige - work at height",""
"10571791","SBO","SCOTTISH BORDERS RAIL LINK","31.1564","34.0475","Restricted Clearance","Langlee Drive/Netheral Ind. Estate Footbridge","Rev Single","Restricted Clearance - working at height <headroom of approx. 5.2m from track> ",""
"10571796","SBO","SCOTTISH BORDERS RAIL LINK","31.1564","34.0888","Invasive / Injurious Plants","Woodstock Avenue","Rev Single","Invasive / Injurious Plants - Japanese Knotweed noted in the vicinity of the outfall, along the banks of the river Tweed <circa 34.1528 to 34.1555> ",""
"10400946","NBE","END OF LINE BATHGATE YARD - NEWBRIDGE JUNCTION","31.1568","31.1568","Buried Electrical Cables","DRUMSHORELAND","All/Multiple Tracks","U/G L/T CABLE ACROSS RLY
 <Ref. Wayleave No 916541001000 >
 <250 Yds East of UB 9>
 Node=E015","NP"
"10406836","NBE","END OF LINE BATHGATE YARD - NEWBRIDGE JUNCTION","31.1574","31.1574","Overhead Electrical Cables","O/H POWER LINES","All/Multiple Tracks","<Derived from Lineside Signs Recorded in Asset Register>
 Node=E015","NP"
"10401164","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","31.1637","32.0578","Buried Water Main","PHILIPSTOUN","All/Multiple Tracks","LAY WATER PIPE UNDER RLY C/P #2.50
 <Ref. Wayleave No 916306006000 >
 <No Plan>
 Node=E028","NP"
"10571460","SBO","SCOTTISH BORDERS RAIL LINK","31.1639","32.0526","Watercourse / Controlled Water / Waterbody","Drain Run 36","Rev Single","Watercourse / Controlled Water / Waterbody - working adjacent to water <starts adj to the Gala water, at 31.1693> ",""
"10571461","SBO","SCOTTISH BORDERS RAIL LINK","31.1639","34.1577","Buried Electrical Cables","Drain Run 36","Rev Single","Buried Electrical Cable- buried Scottish Power cable shown crossing the pway at 32.0411",""
"10571462","SBO","SCOTTISH BORDERS RAIL LINK","31.1639","32.0903","Buried Foul Water Service","Drain Run 36","Rev Single","Buried Foul Water Service - foul water main shown crossing the pway at 32.0504",""
"10571463","SBO","SCOTTISH BORDERS RAIL LINK","31.1639","32.0526","Buried Gas Pipe","Drain Run 36","Rev Single","Buried Gas Main - underground gas main shown crossing the pway at 32.0411",""
"10571464","SBO","SCOTTISH BORDERS RAIL LINK","31.1639","33.0113","Buried Surface Water Pipe","Drain Run 36","Rev Single","Buried Surface Water Main - Surface water main is shown terminating 20m to the down-side of the pway. As the precise location of the termination is unknown, the potential exists that it extends to affect the drain run at or around 32.0247. An additional surface water main shown crossing the pway at 32.0493 ",""
"10571466","SBO","SCOTTISH BORDERS RAIL LINK","31.1639","31.1639","Gradient Greater Than 1 In 50","Drain Run 36","Rev Single","Gradient Greater than 1 in 5 - working at height on steep slopes and/or adjacent to existing structures <drainage elements in large cutting/embankment>; cutting noted from 32.0395 to 32.0439",""
