"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"110133908","RED2","COULSDON MILEAGE CHANGE - EARLSWOOD JN","16.1193","16.1193","Buried S&T Cable","","All/Multiple Tracks","Previously recorded as an undertrack crosing","O"
"70109047","RED2","COULSDON MILEAGE CHANGE - EARLSWOOD JN","16.1204","16.1204","Authorised Access Point - Vehicle","REDLANDS - DOWN REDHILL SLOW","Down Main/Fast","Road access via Redlands Industrial Estate through double gates to track level. Road rail access with launch pad. Road access via Redlands Industrial Estate through double gates to track level. Road rail access with launch pad. What3Words - riders.allows.salt. Post Code - CR5 2BQ","O"
"70282273","RED2","COULSDON MILEAGE CHANGE - EARLSWOOD JN","16.1210","19.0176","Water Protection Zone","Coulsdon - Merstham Tunnel","","Glyphosare only",""
"70224846","TAT","PURLEY (CHIPSTEAD LINE) JN - TATTENHAM CORNER","16.1220","16.1250","Restricted Clearance","Coulsdon Town <Brighton Road>","Up Main/Fast","<Coulsdon Town was formerly Smitham>","O"
"70224847","TAT","PURLEY (CHIPSTEAD LINE) JN - TATTENHAM CORNER","16.1220","16.1250","Restricted Clearance","Coulsdon Town <Brighton Road>","Down Main/Fast","<Coulsdon Town was formerly Smitham>","O"
"70224848","TAT","PURLEY (CHIPSTEAD LINE) JN - TATTENHAM CORNER","16.1220","16.1250","Asbestos Hazard","Coulsdon Town <Brighton Road>","Up Main/Fast","EKB  <Coulsdon Town was formerly Smitham>","O"
"70130216","VTB2","WINDMILL BRIDGE JN - EARLSWOOD JN VIA QUARRY LINE (END OF VIA Q.L.MILEAGE)","16.1254","16.1254","Authorised Access Point - Pedestrian","Star Bridge/Pretty Lane Hooley","Down Main/Fast","Risk Rating 6, Hazard Rating 2, Score 12, 42 Steps Dn.  WHAT3WORDS/// VALID.ZIPS.DWELL.","O"
"110070340","VTB2","WINDMILL BRIDGE JN - EARLSWOOD JN VIA QUARRY LINE (END OF VIA Q.L.MILEAGE)","16.1254","16.1254","Hazard-Working Practices","Coulsdon <Star Lane>","All/Multiple Tracks","","NV"
"110074222","RED2","COULSDON MILEAGE CHANGE - EARLSWOOD JN","16.1254","16.1254","Buried Foul Water Service","Coulsdon South","All/Multiple Tracks","50mm foul sewer pipe. Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110074223","RED2","COULSDON MILEAGE CHANGE - EARLSWOOD JN","16.1254","16.1254","Buried Gas Pipe","Coulsdon South","All/Multiple Tracks","Pipe bridge and 24"" gas mains. Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110076874","VTB2","WINDMILL BRIDGE JN - EARLSWOOD JN VIA QUARRY LINE (END OF VIA Q.L.MILEAGE)","16.1254","16.1254","Buried Gas Pipe","Coulsdon","All/Multiple Tracks","24"" gas main & pipe bridge. Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110076875","VTB2","WINDMILL BRIDGE JN - EARLSWOOD JN VIA QUARRY LINE (END OF VIA Q.L.MILEAGE)","16.1254","16.1254","Buried Foul Water Service","Coulsdon","All/Multiple Tracks","50mm foul sewer pipe. Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110082390","RED2","COULSDON MILEAGE CHANGE - EARLSWOOD JN","16.1264","16.1264","Buried Gas Pipe","Coulsdon South","All/Multiple Tracks","609mm DIA GAS MAIN COULD BE UNDER OR OVER RAILWAY. Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70109041","PAT","PURLEY - CATERHAM","16.1320","16.1320","Authorised Access Point - Pedestrian","Bourne View - Foot crossing","Down Main/Fast","<<<<< TEMPORARY OUT OF USE - Closure on safety grounds pending MSL installation, extension now agreed for Council works near crossing.  Date expected back in use – August 2026. >>>>> Road access to public foot crossing. Risk Rating 10, Hazard Rating 2, Score 20•","T"
"110147225","TAT","PURLEY (CHIPSTEAD LINE) JN - TATTENHAM CORNER","16.1463","16.1463","Authorised Access Point - Pedestrian","Coulsdon Town TP Hut","Down Main/Fast","Access to TP Hut is via the Station  <Coulsdon Town was formerly Smitham>. WHAT3WORDS/// GUESS.WANTS.SAKE.","O"
"70318134","RED2","COULSDON MILEAGE CHANGE - EARLSWOOD JN","16.1476","17.1529","Site of Special Scientific Interest (SSSI)","Farthing Downs & Happy Valley","All/Multiple Tracks","The site is composed of chalk tolerant <upright brome and quaking grass> and neutral <red fescue and crested dog's tail>, grassland with ancient woodland <oak, ash, hazel, beech and yew> and areas of scrub <wild cherry, hawthorn, bluebell and yellow archangel>.","NP"
"110075784","PAT","PURLEY - CATERHAM","16.1495","16.1495","Buried Foul Water Service","Kenley","All/Multiple Tracks","4"" soil drain. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70130816","PAT","PURLEY - CATERHAM","16.1518","16.1518","Authorised Access Point - Pedestrian","Kenley TP Hut <Down Side>","Down Main/Fast","From Valley Road into Bourne View - 1/2 mile south east of Kenley Station.","C"
"70224849","TAT","PURLEY (CHIPSTEAD LINE) JN - TATTENHAM CORNER","16.1542","16.1563","Restricted Clearance","Coulsdon Town <Woodcote Grove Road>","Up Main/Fast","<Coulsdon Town was formerly Smitham>","O"
"70224850","TAT","PURLEY (CHIPSTEAD LINE) JN - TATTENHAM CORNER","16.1550","16.1565","Restricted Clearance","Coulsdon Town <Woodcote Grove Road>","Down Main/Fast","<Coulsdon Town was formerly Smitham>","O"
"70223561","RED2","COULSDON MILEAGE CHANGE - EARLSWOOD JN","16.1559","16.1561","Restricted Clearance","Coulsdon South","Up Main/Fast","AT TELECOMS LOCATION","O"
"110074216","VTB2","WINDMILL BRIDGE JN - EARLSWOOD JN VIA QUARRY LINE (END OF VIA Q.L.MILEAGE)","16.1606","16.1606","Buried Gas Pipe","Coulsdon North","All/Multiple Tracks","Forge Bridge - Gas Main. Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110074224","RED2","COULSDON MILEAGE CHANGE - EARLSWOOD JN","16.1606","16.1606","Buried Gas Pipe","Coulsdon South","All/Multiple Tracks","Gas Main. Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110078923","NFE","NORWOOD JN (WEST CROYDON LINE) - EPSOM DOWNS","16.1650","16.1650","Buried Foul Water Service","Belmont","All/Multiple Tracks","Maint. of Sewer. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70224851","TAT","PURLEY (CHIPSTEAD LINE) JN - TATTENHAM CORNER","16.1653","16.1655","Restricted Clearance","Coulsdon Town","Down Main/Fast","AT LPT2 LOCATION  <Coulsdon Town was formerly Smitham>","O"
"70317162","RED2","COULSDON MILEAGE CHANGE - EARLSWOOD JN","16.1672","17.0198","Warning SSOW Prohibited","Coulsdon South Station Platform 1","Up Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED - NO POSITION OF SAFETY","O"
"70317163","RED2","COULSDON MILEAGE CHANGE - EARLSWOOD JN","16.1672","17.0198","Warning SSOW Prohibited","Coulsdon South Station Platform 2","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED - NO POSITION OF SAFETY","O"
"70130824","RED2","COULSDON MILEAGE CHANGE - EARLSWOOD JN","16.1684","16.1684","Access Point - Platform End","COULSDON SOUTH PLATFORM 1 (LONDON END)","Up Main/Fast","Access through station. What3Words - door.speak.nets. Post Code - CR5 1DT","O"
"110073431","NFE","NORWOOD JN (WEST CROYDON LINE) - EPSOM DOWNS","16.1693","16.1693","Buried Foul Water Service","Belmont","All/Multiple Tracks","Sewer across railway. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110079322","RED2","COULSDON MILEAGE CHANGE - EARLSWOOD JN","16.1737","16.1737","Buried Foul Water Service","Coulsdon South","All/Multiple Tracks","Sewer. Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70223562","RED2","COULSDON MILEAGE CHANGE - EARLSWOOD JN","16.1761","16.1778","Restricted Clearance","Coulsdon South","All/Multiple Tracks","AT UB1","O"
"70282259","NFE","NORWOOD JN (WEST CROYDON LINE) - EPSOM DOWNS","17.0000","18.0000","Water Protection Zone","Banstead - Epsom Downs","","Glyphosare only",""
"110080582","TAT","PURLEY (CHIPSTEAD LINE) JN - TATTENHAM CORNER","17.0000","17.0000","Buried Foul Water Service","Woodmansterne","All/Multiple Tracks","Sewer Pipe under line. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110185615","RED2","COULSDON MILEAGE CHANGE - EARLSWOOD JN","17.0000","17.0000","Invasive / Injurious Plants","COULSDON COM - EARLSWOOD JCN","Up Main/Fast","Japanese Knotweed, Ellipse Asset - 19258067","O"
"110185601","PAT","PURLEY - CATERHAM","17.0011","17.0011","Invasive / Injurious Plants","PURLEY - CATERHAM","Up Main/Fast","Japanese Knotweed, Ellipse Asset - 19258060","O"
"70223587","RED2","COULSDON MILEAGE CHANGE - EARLSWOOD JN","17.0026","17.0026","Authorised Access Point - Pedestrian","COULSDEN SOUTH JUNCTION","Up Main/Fast","Enter through Leaden Hill. Steps. What3Words - flies.deaf.layers. Post Code - CR5 2DZ","O"
"70223588","RED2","COULSDON MILEAGE CHANGE - EARLSWOOD JN","17.0027","17.0027","Authorised Access Point - Pedestrian","COULSDEN SOUTH JUNCTION","Down Main/Fast","Enter through Leaden Hill. Steps. What3Words - flies.deaf.layers. Post Code - CR52DZ","O"
"70265897","RED2","COULSDON MILEAGE CHANGE - EARLSWOOD JN","17.0063","17.0063","Asbestos Hazard","Coulsdon South Station","All/Multiple Tracks","Please refer to asbestos register","O"
"110070978","RED2","COULSDON MILEAGE CHANGE - EARLSWOOD JN","17.0065","20.1275","COSS or IWA may not work alone","Coulsdon South - Merstham","All/Multiple Tracks","","O"
"110185476","BTH2","SUTTON JN - EPSOM JN","17.0066","17.0066","Invasive / Injurious Plants","SUTTON JCN - EPSOM JCN","Down Main/Fast","Japanese Knotweed, Ellipse Asset - 19257972","O"
"110074225","RED2","COULSDON MILEAGE CHANGE - EARLSWOOD JN","17.0109","17.0109","Buried Water Main","Coulsdon South","All/Multiple Tracks","4"" water main. Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70316499","SCU1","SOUTH CROYDON JN - UCKFIELD","17.0132","17.0364","Warning SSOW Prohibited","Woldingham Station Platform 2","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED","O"
"70316500","SCU1","SOUTH CROYDON JN - UCKFIELD","17.0159","17.0365","Warning SSOW Prohibited","Woldingham Station Platform 1","Up Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED","O"
"110170651","SCU1","SOUTH CROYDON JN - UCKFIELD","17.0176","17.0726","Warning SSOW Prohibited","Woldingham Station","All/Multiple Tracks","WARNING SSOW WORKING PROHIBITED - INDIVIDUALS PLANNING LINE BLOCKAGES SHOULD CONSIDER AND MITIGATE AGAINST POOR SIGNAL CONNECTION WHEN USING A MOBILE PHONE AS A MEANS OF COMMUNICATING WITH THE SIGNALLER. COMMUNICATION VIA MOBILE DEVICES ARE UNRELIABLE. NO POSITION OF SAFETY ON EITHER SIDE OF THE TRACK","O"
"70224852","TAT","PURLEY (CHIPSTEAD LINE) JN - TATTENHAM CORNER","17.0190","17.0200","Restricted Clearance","Woodmansterne <Accomodation>","Up Main/Fast","","O"
"70224858","TAT","PURLEY (CHIPSTEAD LINE) JN - TATTENHAM CORNER","17.0190","17.0200","Restricted Clearance","Woodmansterne <Accomodation>","Down Main/Fast","","O"
"110074745","BTH2","SUTTON JN - EPSOM JN","17.0219","17.0219","Buried Foul Water Service","Ewell East","","Soil Drain, Manhole & WC s. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110079915","PAT","PURLEY - CATERHAM","17.0219","17.0219","Buried Foul Water Service","Whyteleafe","All/Multiple Tracks","Sewer.approx mileage.Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70130795","NFE","NORWOOD JN (WEST CROYDON LINE) - EPSOM DOWNS","17.0220","17.0220","Authorised Access Point - Pedestrian","Banstead Substation","Rev Single","1/4 mile west of Banstead Station, access from down side coal yard at Banstead Station.Risk Rating 10, Hazard Rating 2, Score 20, Steps","C"
"70266137","SCU1","SOUTH CROYDON JN - UCKFIELD","17.0249","17.0249","Asbestos Hazard","Woldingham","","Please refer to asbestos register","O"
"110078345","PAT","PURLEY - CATERHAM","17.0307","17.0307","Buried Foul Water Service","Whyteleafe","All/Multiple Tracks","9"" sewer. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110082033","SCU1","SOUTH CROYDON JN - UCKFIELD","17.0440","17.0440","Buried & Overhead Electric Cable","Woldingham","","OVERHEAD POWER LINES. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70221472","BTH2","SUTTON JN - EPSOM JN","17.0456","17.0485","Restricted Clearance","Cheam <Cheam Road>","Down Main/Fast","","O"
"70221473","BTH2","SUTTON JN - EPSOM JN","17.0463","17.0492","Restricted Clearance","Cheam <Cheam Road>","Up Main/Fast","","O"
"70316704","VTB2","WINDMILL BRIDGE JN - EARLSWOOD JN VIA QUARRY LINE (END OF VIA Q.L.MILEAGE)","17.0484","18.0880","Warning SSOW Prohibited","Quarry Tunnel Up side","Up Main/Fast","WARNING SSOW WALKING AND WORKING PROHIBITED - EXCEPT FOR RULE BOOK PERMITTED ARRANGMENTS, EG ATWS, TOWS, PEEWEE, ESR <20 MPH>","O"
"70316705","VTB2","WINDMILL BRIDGE JN - EARLSWOOD JN VIA QUARRY LINE (END OF VIA Q.L.MILEAGE)","17.0484","18.0880","Warning SSOW Prohibited","Quarry Tunnel Down side","Down Main/Fast","WARNING SSOW WALKING AND WORKING PROHIBITED - EXCEPT FOR RULE BOOK PERMITTED ARRANGMENTS, EG ATWS, TOWS, PEEWEE, ESR <20 MPH>","O"
"70109082","SCU1","SOUTH CROYDON JN - UCKFIELD","17.0484","17.0484","Authorised Access Point - Road-Rail Machines","WOLDINGHAM YARD","Down Main/Fast","Woldingham Yard, Access via car park, double gates to level track 2100 side, on track machines but no launch pad. What3Words - fantastic.monkey.sand. Post Code - CR3 7LQ","O"
"110133887","BTH2","SUTTON JN - EPSOM JN","17.0486","17.0486","Buried Electrical Cables","Cheam - Ewell East","Down Main/Fast","Previously recorded as an undertrack crosing","O"
"110082305","PAT","PURLEY - CATERHAM","17.0494","17.0494","Buried Gas Pipe","Whyteleafe","All/Multiple Tracks","24"" GAS MAIN AT OLD BARN LANE. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70314051","BTH2","SUTTON JN - EPSOM JN","17.0506","17.0506","Buried Electrical Cables","Ewell East S/S - Epsom Sw/S [*]","Up Main/Fast","Track id indicative only: Cable Type = 3 Core, Copper Cond, Lead Sheathed, Oil Filled:. *. ELR RPE Mileage 014.0220","O"
"110073274","NFE","NORWOOD JN (WEST CROYDON LINE) - EPSOM DOWNS","17.0506","17.0506","Buried & Overhead Electric Cable","Banstead","All/Multiple Tracks","Cables across Reigate Road bridge. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110081005","PAT","PURLEY - CATERHAM","17.0506","17.0506","Buried Foul Water Service","Whyteleafe","All/Multiple Tracks","18"" Sewer under railway. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110082304","PAT","PURLEY - CATERHAM","17.0506","17.0506","Buried & Overhead Electric Cable","Whyteleafe","All/Multiple Tracks","ELECTRICITY CABLES AT OLD BARN LANE. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70316391","BTH2","SUTTON JN - EPSOM JN","17.0508","17.0680","Warning SSOW Prohibited","Ewell East Station Platform 1","Up Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED","O"
"70316392","BTH2","SUTTON JN - EPSOM JN","17.0510","17.0684","Warning SSOW Prohibited","Ewell East Station Platform 2","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED","O"
"110081006","PAT","PURLEY - CATERHAM","17.0527","17.0527","Buried & Overhead Electric Cable","Whyteleafe","All/Multiple Tracks","Elect Cable. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70109252","VTB2","WINDMILL BRIDGE JN - EARLSWOOD JN VIA QUARRY LINE (END OF VIA Q.L.MILEAGE)","17.0550","17.0550","Authorised Access Point - Pedestrian","QUARRY TNL MOUTH NORTH END B.R.T. RADIO MAST","Up Main/Fast","Quarry Tunnel Mouth North End B.R.T. Radio Mast. What3Words - music.earth.minute. Post Code - RH1 3AL","O"
"70108991","BTH2","SUTTON JN - EPSOM JN","17.0594","17.0594","Authorised Access Point - Pedestrian","Ewell East station","Up Main/Fast","Access through Station. Risk Rating 6, Hazard Rating 3, Score 18","O"
"70265936","BTH2","SUTTON JN - EPSOM JN","17.0594","17.0594","Asbestos Hazard","Ewell East Station","Unknown","Please refer to asbestos register","O"
"110081007","PAT","PURLEY - CATERHAM","17.0659","17.0659","Buried Foul Water Service","Whyteleafe","All/Multiple Tracks","9"" Sewer under railway. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110078519","TAT","PURLEY (CHIPSTEAD LINE) JN - TATTENHAM CORNER","17.0681","17.0681","Buried Foul Water Service","Woodmansterne","All/Multiple Tracks","9"" C.I. Sewer. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70230500","SCU1","SOUTH CROYDON JN - UCKFIELD","17.0701","17.0709","Restricted Clearance","Woldingham <Three Arch>","","","O"
"110081107","TAT","PURLEY (CHIPSTEAD LINE) JN - TATTENHAM CORNER","17.0704","17.0704","Buried Foul Water Service","Woodmansterne","All/Multiple Tracks","Sewer. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110179931","NFE","NORWOOD JN (WEST CROYDON LINE) - EPSOM DOWNS","17.0722","17.0805","Authorised Access Point - Pedestrian","2080 - BANSTEAD STATION REB","Rev Single","WHAT 3 WORDS - ///RISING.PILE.COWBOY.   26 METAL STEPS TO TRACK LEVEL, WALK 100M ON BALLAST TO REB 2080.    NO PATHWAY LIGHTING.","NP"
"70314255","BTH2","SUTTON JN - EPSOM JN","17.0726","19.0035","Buried Electrical Cables","Cable from Zonal Boundary to end of ELR","All/Multiple Tracks","","O"
"120015406","PAT","PURLEY - CATERHAM","17.0731","18.0110","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"110145107","NFE","NORWOOD JN (WEST CROYDON LINE) - EPSOM DOWNS","17.0804","17.0909","Buried Electrical Cables","Banstead Station Platform","Rev Single","Feeder 904 is disconnected and not recovered; it is still buried through Banstead Station Platform <north platform, #1> <depth is not known>","R"
"110078346","PAT","PURLEY - CATERHAM","17.0879","17.0879","Buried Water Main","Whyteleafe","All/Multiple Tracks","Water Pipe. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110081008","PAT","PURLEY - CATERHAM","17.0879","17.0879","Buried Foul Water Service","Whyteleafe","All/Multiple Tracks","15"" Sewer under railway. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70130835","TAT","PURLEY (CHIPSTEAD LINE) JN - TATTENHAM CORNER","17.0880","17.0880","Authorised Access Point - Pedestrian","Woodmansterne Station","All/Multiple Tracks","Access through station Risk Rating 6, Hazard Rating 2, Score 12","O"
"70109141","TAT","PURLEY (CHIPSTEAD LINE) JN - TATTENHAM CORNER","17.0880","17.0880","Authorised Access Point - Pedestrian","WOODMANSTERNE - WOODSTOCK ROAD","Down Main/Fast","Woodmansterne, Access via Woodstock Road. Road access to side of station, single gate to track level. What3Words - power.echo.rots. Post Code - CR5 3BJ","O"
"70266138","TAT","PURLEY (CHIPSTEAD LINE) JN - TATTENHAM CORNER","17.0881","17.0881","Asbestos Hazard","Woodmansterne","","Please refer to asbestos register","O"
"70261359","SCU1","SOUTH CROYDON JN - UCKFIELD","17.0882","19.0540","Site of Special Scientific Interest (SSSI)","Woldingham & Oxted Downs","All/Multiple Tracks","Rich chalk grassland <red and sheep's fescue, quaking grass and yellow oat grass>, scrub <hawthorn, whitebeam, wild privet and spindle> and mature and secondary woodland <oak, birch, sycamore and ash> provide habitats for invertebrate such as stripe-winged grasshoppers, Roman snail and a hoverfly.","NP"
"70265842","NFE","NORWOOD JN (WEST CROYDON LINE) - EPSOM DOWNS","17.0905","17.0905","Asbestos Hazard","Banstead Station","Rev Single","Please refer to asbestos register","O"
"70230502","SCU1","SOUTH CROYDON JN - UCKFIELD","17.1049","17.1054","Restricted Clearance","Woldingham <Station Footbridge>","","","O"
"110082306","PAT","PURLEY - CATERHAM","17.1077","17.1200","Buried Foul Water Service","Whyteleafe","All/Multiple Tracks","500mm DIAM MAIN SEWER ON THE UP SIDE OF LINE. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110185616","RED2","COULSDON MILEAGE CHANGE - EARLSWOOD JN","17.1122","17.1122","Invasive / Injurious Plants","COULSDON COM - EARLSWOOD JCN","Down Main/Fast","Japanese Knotweed, Ellipse Asset - 19258066","O"
"70109036","NFE","NORWOOD JN (WEST CROYDON LINE) - EPSOM DOWNS","17.1131","17.1131","Authorised Access Point - Vehicle","BANSTEAD STATION","Rev Single","Platform 1, Banstead. Access through station, possible presence of catle grids and.or slope, station lighting. What3Words - hits.brief.towers. Post Code - SM7 1PZ","O"
"110081009","PAT","PURLEY - CATERHAM","17.1187","17.1187","Buried Foul Water Service","Whyteleafe","All/Multiple Tracks","18"" Sewer under Goods Yard at station. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110082307","PAT","PURLEY - CATERHAM","17.1187","17.1187","Buried & Overhead Electric Cable","Whyteleafe","All/Multiple Tracks","ELECTRICITY CABLE. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110145344","NFE","NORWOOD JN (WEST CROYDON LINE) - EPSOM DOWNS","17.1200","17.1200","Buried Electrical Cables","Banstead Sub-Station","All/Multiple Tracks","Feeder 904 and Pilot Cable crosses Epsom Downs Line, approximately 12 metres east of Banstead Sub-Station <voltage = 33Kv, depth = 900mm below sleepers>","O"
"70316469","PAT","PURLEY - CATERHAM","17.1203","17.1378","Warning SSOW Prohibited","Whyteleafe Station Platform 1","Up Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED","O"
"70316470","PAT","PURLEY - CATERHAM","17.1203","17.1378","Warning SSOW Prohibited","Whyteleafe Station Platform 2","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED","O"
"70266133","PAT","PURLEY - CATERHAM","17.1230","17.1230","Asbestos Hazard","Whyteleafe Station","","Please refer to asbestos register","O"
"70223563","RED2","COULSDON MILEAGE CHANGE - EARLSWOOD JN","17.1231","17.1248","Restricted Clearance","Coulsdon South","All/Multiple Tracks","AT OB3","O"
"110072855","NFE","NORWOOD JN (WEST CROYDON LINE) - EPSOM DOWNS","17.1231","17.1231","Buried Decommissioned Pipe","Banstead Sub-Station","All/Multiple Tracks","Former ductwork for Feeder 904 + 28 core Pilot cable; replaced by new duct and cables at 17m1200y. Approximate depth = 900mm <as per standard>. Crosses UP + DOWN Banstead - Epsom Downs lines immediately to the Banstead end of Banstead S/S <chart 2C/SHT.38>. Info on buried services <gas, water, electricity> not validated.","R"
"110074226","RED2","COULSDON MILEAGE CHANGE - EARLSWOOD JN","17.1231","17.1231","Buried Foul Water Service","Coulsdon South","All/Multiple Tracks","9"" sewer. Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110185770","TAT","PURLEY (CHIPSTEAD LINE) JN - TATTENHAM CORNER","17.1234","17.1234","Invasive / Injurious Plants","PURLEY JCN - TATTENHAM CORNER","Down Main/Fast","Japanese Knotweed, Ellipse Asset - 19258117","O"
"110078347","PAT","PURLEY - CATERHAM","17.1254","17.1254","Buried Foul Water Service","Whyteleafe","All/Multiple Tracks","500mm Sewer. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70109042","PAT","PURLEY - CATERHAM","17.1276","17.1276","Authorised Access Point - Pedestrian","Whyteleafe Station","All/Multiple Tracks","Access through station gate to track level. Risk Rating 10, Hazard Rating 2, Score 20","C"
"110078348","PAT","PURLEY - CATERHAM","17.1319","17.1319","Buried Foul Water Service","Whyteleafe","All/Multiple Tracks","18"" concrete tube soil sewer. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110078349","PAT","PURLEY - CATERHAM","17.1319","17.1319","Buried Foul Water Service","Whyteleafe","All/Multiple Tracks","500mm sewer. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110078350","PAT","PURLEY - CATERHAM","17.1364","17.1627","Buried Foul Water Service","Whyteleafe","All/Multiple Tracks","Sewer from 17.62 - 17.74. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110185590","NFE","NORWOOD JN (WEST CROYDON LINE) - EPSOM DOWNS","17.1364","17.1364","Invasive / Injurious Plants","NORWOOD JCN - EPSOM DOWNS","Down Main/Fast","Japanese Knotweed, Ellipse Asset - 19258028","O"
"110185602","PAT","PURLEY - CATERHAM","17.1364","17.1364","Invasive / Injurious Plants","PURLEY - CATERHAM","Up Main/Fast","Japanese Knotweed, Ellipse Asset - 19258061","O"
"120000881","SCU1","SOUTH CROYDON JN - UCKFIELD","17.1379","18.1258","Sensitive Site","Oxted Tunnel Railway Nature Site (RNS)","All/Multiple Tracks","Protected site. See Sustainability Hub for details. For further guidance contact an Ecologist, Environment Specialist or southernsustainability@networkrail.co.uk","O"
"110147219","PAT","PURLEY - CATERHAM","17.1398","17.1398","Authorised Access Point - Pedestrian","WHYTELEAFE SOUTH SUBSTATION","Up Main/Fast","Whyteleafe South Substation. Access to S/S is via Station. What3Words - vouch.zone.knee. Post Code - CR3 0EF","O"
"110155661","PAT","PURLEY - CATERHAM","17.1417","17.1417","Authorised Access Point - Level Crossing","WHYTLEAFE LC UP SIDE (SOUTH SIDE)","Up Main/Fast","Whytleafe LC Up Side (South Side). This access point is a level crossing, be aware of underfoot condition <cattle grids> and road traffic. What3Words - rising.gums.fakes. Post Code - CR3 0FJ","O"
"110081010","PAT","PURLEY - CATERHAM","17.1429","17.1429","Buried & Overhead Electric Cable","Whyteleafe","All/Multiple Tracks","Elect Line under Rly. Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70316501","SCU1","SOUTH CROYDON JN - UCKFIELD","17.1430","19.0198","Warning SSOW Prohibited","Oxted Tunnel Up side","Up Main/Fast","WARNING SSOW WALKING AND WORKING PROHIBITED - EXCEPT FOR RULE BOOK PERMITTED ARRANGMENTS, EG ATWS, TOWS, PEEWEE, ESR <20 MPH> TOWS AVAILABLE","O"
"70316502","SCU1","SOUTH CROYDON JN - UCKFIELD","17.1430","19.0198","Warning SSOW Prohibited","Oxted Tunnel Down side","Down Main/Fast","WARNING SSOW WALKING AND WORKING PROHIBITED - EXCEPT FOR RULE BOOK PERMITTED ARRANGMENTS, EG ATWS, TOWS, PEEWEE, ESR <20 MPH> TOWS AVAILABLE","O"
"110070011","SCU1","SOUTH CROYDON JN - UCKFIELD","17.1430","19.0201","Hazard Associated With Tunnel","Oxted Tunnel","","Fitted with TOWS. Oxted Tunnel 2260 Yards. 7 Yodel Alarms each line. Warning times Down line 45 seconds and Up line 60 seconds. A ON/OFF plunger is provided at each end of the tunnel. Because of the length of Oxted Tunnel 7 additional ON plungers are","O"
"110133901","PAT","PURLEY - CATERHAM","17.1444","17.1444","Hazard Undefined","","All/Multiple Tracks","Previously recorded as an undertrack crosing","O"
