"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"110069847","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","51.0901","51.0901","Restricted Clearance","North Camp <River Blackwater> restricted clearance","All/Multiple Tracks","Distant Lookout & Lookout or possession.","O"
"110184891","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","52.0924","52.0924","Authorised Access Point - Pedestrian","Woburn Avenue ","Down Main/Fast","","O"
"110076496","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","52.1473","52.1473","Buried Water Main","North Camp buried water main","All/Multiple Tracks","12"" water pipe discharging into culvert - 1340.52.66 tp 52.69.F408.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110074864","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","52.1496","52.1496","Buried Foul Water Service","Farnborough North buried foul water services","All/Multiple Tracks","Drainage Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"70247393","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","52.1562","52.1562","Authorised Access Point - Pedestrian","Farnboro Nth off Rectory Rd Bridge 1341","Down Main/Fast","Risk Rating 6,Hazard Rating 3,Score 18,Steps No.","O"
"110069848","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","52.1605","52.1605","Restricted Clearance","F'borough Nth <lines over mn Rdg ln> restr. Clear","All/Multiple Tracks","","O"
"70247556","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","52.1605","52.1605","Buried & Overhead Electric Cable","Farnborough North buried & overhead electric cable","All/Multiple Tracks","UNDERGROUND","O"
"110076497","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","52.1693","52.1693","Buried Gas Pipe","Farnborough North buried gas pipe","All/Multiple Tracks","16"" gas main.52.71 to 53.03.S1091.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110072343","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.0000","53.0000","Authorised Walking Route","Farnborough Nth <Sturt Ln S/S>restricted clearance","Unknown","0.5 miles east. London end. Farnborough Station, below main line bank beside the Reading to Guildford line. R From clockhouse roundabout take Rectory Road to railway bridge. Gate on right before bridge. Substation on up side. F Walk in up cess from Farnbo","O"
"110079567","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.0065","53.0065","Buried Water Main","Farnborough North buried water main","All/Multiple Tracks","12"" Surface Water Main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110074865","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.0197","53.0197","Buried Foul Water Service","Farnborough North buried foul water services","All/Multiple Tracks","Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110076498","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.0219","53.0219","Buried Foul Water Service","Farnborough North buried foul water services","All/Multiple Tracks","S W sewers and manholes.53.09 to 53.12.R444.Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110182186","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.0237","53.0237","Authorised Access Point - Level Crossing","Farnborough North LC-Down,GuildfordEnd-SEE WARNING","Down Main/Fast","IMPORTANT SAFETY NOTICE: Anti-trespass measures <cattle grids> are present at this level crossing and no staff access gate exists at this corner of the site. If you cannot utilise an alternative access point to get onto the infrastructure and need to access here, this can only be done with a line blockage in place and using an approved cattle grid crossing device.

Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110182188","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.0237","53.0237","Authorised Access Point - Level Crossing","Farnborough North LC-Up,GuildfordEnd-SEE WARNING","Up Main/Fast","IMPORTANT SAFETY NOTICE: Anti-trespass measures <cattle grids> are present at this level crossing and no staff access gate exists at this corner of the site. If you cannot utilise an alternative access point to get onto the infrastructure and need to access here, this can only be done with a line blockage in place and using an approved cattle grid crossing device.

Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110182187","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.0247","53.0247","Authorised Access Point - Level Crossing","Farnborough North LC-Down,WokinghamEnd-SEE WARNING","Down Main/Fast","IMPORTANT SAFETY NOTICE: Anti-trespass measures <cattle grids> are present at this level crossing and no staff access gate exists at this corner of the site. If you cannot utilise an alternative access point to get onto the infrastructure and need to access here, this can only be done with a line blockage in place and using an approved cattle grid crossing device.

Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110182189","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.0250","53.0250","Authorised Access Point - Level Crossing","Farnborough North LC-Up,Wokingham End-SEE WARNING","Up Main/Fast","IMPORTANT SAFETY NOTICE: Anti-trespass measures <cattle grids> are present at this level crossing and no staff access gate exists at this corner of the site. If you cannot utilise an alternative access point to get onto the infrastructure and need to access here, this can only be done with a line blockage in place and using an approved cattle grid crossing device.

Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"70317023","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.0258","53.0357","Warning SSOW Prohibited","Farnborough North Station Platform 1","Up Main/Fast"," ","O"
"70317024","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.0258","53.0357","Warning SSOW Prohibited","Farnborough North Station Platform 2","Down Main/Fast"," ","O"
"110074866","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.0264","53.0264","Buried & Overhead Electric Cable","Farnborough Nth buried & overhead electric cable","All/Multiple Tracks","U/G Elect Cable","NV"
"110079568","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.0264","53.0264","Buried Gas Pipe","Farnborough North buried gas pipe","All/Multiple Tracks","6"" Gas Main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110076500","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.0285","53.0285","Buried Oil Pipe","Farnborough North buried oil pipe","All/Multiple Tracks","8"" and 12"" pipelines Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110076499","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.0285","53.0285","Buried Oil Pipe","Farnborough North buried oil pipe","All/Multiple Tracks","15"" oil pipeline laid in 20"" sleeve.E452.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110079569","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.0289","53.0289","Buried Gas Pipe","Farnborough North buried gas pipe","All/Multiple Tracks","Gas Main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110074876","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.0351","53.0351","Buried Foul Water Service","Farnborough North buried foul water services","All/Multiple Tracks","Drain for Cottages Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110181037","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.0352","53.0352","Access Point - Platform End","Farnborough North Rail Station Country end Platfor","Up Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110181038","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.0352","53.0352","Access Point - Platform End","Farnborough North Rail Station Country end Platfor","Down Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110076501","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.0439","53.0439","Buried Gas Pipe","Farnborough North buried gas pipe","All/Multiple Tracks","16"" gas main.53.12 to 53.29.S1091.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110074867","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.0550","53.0550","Buried Foul Water Service","Farnborough North buried foul water services","All/Multiple Tracks","Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110074868","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.0572","53.0572","Buried Water Main","Farnborough North buried water main","All/Multiple Tracks","18"" Surface Water Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110074869","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.0593","53.0593","Buried Water Main","Farnborough North buried water main","All/Multiple Tracks","18"" Surface Water Sewers Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70100777","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.1000","53.1000","Conservation Area","Farnborough Hill Conservation area over track","All/Multiple Tracks","Farnborough North. Area includes all of Farnborough North Station and west thereof including embankment, also embankment north east of Farnborough North. Planning Authority: Rushmoor Borough","NP"
"110156926","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.1122","53.1122","Authorised Access Point - Pedestrian","FRIMLEY RETAIL PARK","Down Main/Fast"," ","O"
"110069775","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.1209","53.1539","Hazard-Working Practices","Farnborough North hazard working practices","All/Multiple Tracks","Limited Sighting","NP"
"110074872","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.1408","53.1408","Buried Gas Pipe","Farnborough North buried gas pipe","All/Multiple Tracks","Bdge.No.1346 - Gas Main over Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110074874","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.1451","53.1451","Buried Water Main","Farnborough North buried water main","All/Multiple Tracks","18"" surface water sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70247557","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.1480","53.1480","Buried & Overhead Electric Cable","Farnborough Nth buried & overhead electric cable","All/Multiple Tracks","UNDERGROUND","O"
"110182264","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.1755","53.1755","Authorised Access Point - Pedestrian","Synehurst LC -Down side,Guildford end- SEE WARNING","Down Main/Fast","","O"
"110182274","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","53.1755","53.1755","Authorised Access Point - Pedestrian","Synehurst LC-Up side, GuildfordEnd- SEE WARNING","Up Main/Fast","","O"
"110182273","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","54.0005","54.0005","Authorised Access Point - Pedestrian","Synehurst LC- Down side, Wokingham end-SEE WARNING","Down Main/Fast","","O"
"110182275","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","54.0005","54.0005","Authorised Access Point - Pedestrian","Synehurst LC- Up side, Wokingham end - SEE WARNING","Up Main/Fast","","O"
"110074877","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","54.0131","54.0131","Buried & Overhead Electric Cable","Farnborough Nth buried & overhead electric cable","All/Multiple Tracks","Elect. Line U/G across Rly","NV"
"110071039","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","54.0704","54.0704","Restricted Clearance","Farnborough Nth <M3 motorway> restricted clearance","All/Multiple Tracks","","O"
"110069997","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","54.0704","54.0704","Restricted Clearance","Farnborough Nth <culvert> restricted clearance","All/Multiple Tracks","","O"
"110073553","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","54.0814","54.0814","Buried Electrical Cables","Farnborough Nth buried electric cable","All/Multiple Tracks","11 KV Elect Cable under railway Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110074878","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","54.0923","54.0923","Buried Foul Water Service","Farnborough North buried foul water services","All/Multiple Tracks","500mm sewer.54.34 to 54.51.Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"120013322","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","54.1002","54.1711","Landfill Gases","Camberley","All/Multiple Tracks","Tip of unknown wastes. Site is approximately 250 metres from railway on the opposite side of the Blackwater River. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"110074879","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","54.1034","54.1034","Buried Foul Water Service","Blackwater buried foul water services","All/Multiple Tracks","Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110082195","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","54.1055","54.1055","Buried & Overhead Electric Cable","Blackwater Nth buried & overhead electric cable","All/Multiple Tracks","OVERHEAD POWER LINES","NV"
"110074880","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","54.1077","54.1077","Buried & Overhead Electric Cable","Blackwater Nth buried & overhead electric cable","All/Multiple Tracks","Elect Cable & O/H Elect Line","NV"
"110074882","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","54.1098","54.1106","Buried & Overhead Electric Cable","Blackwater Nth buried & overhead electric cable","All/Multiple Tracks","Elect. Line U/G across Rly","O"
"110074881","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","54.1122","54.1122","Buried Water Main","Blackwater North buried water main","All/Multiple Tracks","Twin rising main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110079083","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","54.1342","54.1342","Buried Gas Pipe","Blackwater buried gas pipe","All/Multiple Tracks","Pipes Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110073554","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","54.1385","54.1385","Buried Gas Pipe","Blackwater buried gas pipe","All/Multiple Tracks","Syphoning Pipes between 54m 59c and 54m 66c Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110069998","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","54.1408","54.1408","Restricted Clearance","Blackwater <Cove Brock> restricted clearance","All/Multiple Tracks","","O"
"110082197","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","54.1520","54.1546","Buried & Overhead Electric Cable","Blackwater Nth buried & overhead electric cable","All/Multiple Tracks","OVERHEAD POWER LINES","O"
"110082196","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","54.1585","54.1613","Buried & Overhead Electric Cable","Blackwater Nth buried & overhead electric cable","All/Multiple Tracks","OVERHEAD POWER LINES","O"
"70318122","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.0000","56.0000","Site of Special Scientific Interest (SSSI)","Blackwater Valley","All/Multiple Tracks","Site management statement available","NP"
"110184872","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.0418","55.0418","Authorised Access Point - Pedestrian","Medlar drive ","Down Main/Fast","","O"
"110074883","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.0615","55.0615","Buried Water Main","Blackwater buried gas pipe","All/Multiple Tracks","18"" storm water sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110073555","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.0660","55.0660","Buried Water Main","Blackwater buried water main","All/Multiple Tracks","18"" Surface Water Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110079084","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.0880","55.0880","Buried Water Main","Blackwater buried water main","All/Multiple Tracks","9"" Surface Water Pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110073556","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.0901","55.0901","Buried Gas Pipe","Blackwater buried gas pipe","All/Multiple Tracks","Two 12"" Gas Mains under railway Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110069777","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.0968","55.1496","Hazard-Working Practices","Blackwater Hazard working practices","All/Multiple Tracks","Limited Sighting","NP"
"110073557","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.1077","55.1077","Buried Gas Pipe","Blackwater buried gas pipe","All/Multiple Tracks","16"" Gas Main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110073559","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.1122","55.1122","Buried Water Main","Blackwater buried water main","All/Multiple Tracks","9"" Surface Water Pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110073558","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.1122","55.1122","Buried Water Main","Blackwater buried water main","All/Multiple Tracks","6"" Surface Water Pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110069776","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.1143","55.1496","Hazard-Working Practices","Blackwater Hazard working practices","All/Multiple Tracks","Limited Sighting","NP"
"110073560","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.1231","55.1231","Buried Water Main","Blackwater buried water main","All/Multiple Tracks","100mm rising main in a 250mm sleeve Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110073561","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.1231","55.1231","Buried Water Main","Blackwater buried water main","All/Multiple Tracks","Right to Maint & Use Foul Water Drain Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110079085","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.1231","55.1231","Buried Gas Pipe","Blackwater buried gas pipe","All/Multiple Tracks","6"" Gas Main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110069999","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.1231","55.1231","Restricted Clearance","Blackwater <London Road> restricted clearance","All/Multiple Tracks","","O"
"70317028","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.1241","55.1333","Warning SSOW Prohibited","Blackwater Station Platform 1","Up Main/Fast"," ","O"
"70317029","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.1241","55.1333","Warning SSOW Prohibited","Blackwater Station Platform 2","Down Main/Fast"," ","O"
"110181031","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.1246","55.1246","Access Point - Platform End","Blackwater Rail Station London end Platform 1","Up Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110181032","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.1246","55.1246","Access Point - Platform End","Blackwater Rail Station London end Platform 2","Down Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110073562","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.1254","55.1254","Buried & Overhead Electric Cable","Blackwater buried & overhead electric cable","All/Multiple Tracks","Elect Cable under railway at station.","NV"
"110073563","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.1276","55.1276","Buried Foul Water Service","Blackwater buried foul water services","All/Multiple Tracks","Maint & Use of Foul Sewer Drain Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110071408","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.1276","55.1276","Authorised Walking Route","Blackwater walking route to ground frame","Unknown","Via Ramp at Reading end of Up Platform and along cess to Ground Frame.","O"
"110181029","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.1276","55.1276","Access Point - Platform End","Blackwater Rail Station Country end Platform 1","Up Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110181030","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.1276","55.1276","Access Point - Platform End","Blackwater Rail Station Country end Platform 2","Down Main/Fast","IMPORTANT NOTICE: Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110073564","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.1297","55.1297","Buried Foul Water Service","Blackwater buried foul water services","All/Multiple Tracks","Foul sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110079086","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.1297","55.1297","Buried & Overhead Electric Cable","Blackwater buried & overhead electric cable","All/Multiple Tracks","Cable under Level Crossing","NV"
"110073565","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.1496","55.1496","Buried Foul Water Service","Blackwater buried foul water services","All/Multiple Tracks","9"" sewer.A370.Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110073567","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.1539","55.1539","Buried Water Main","Blackwater buried water main","All/Multiple Tracks","800mm surface water sewer.55.68 to 55.73.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110073568","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.1605","55.1605","Buried Water Main","Blackwater buried water main","All/Multiple Tracks","800mm Surface Water Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70247453","DEL","DELETED RECORDS","55.1606","55.1606","Authorised Access Point - Pedestrian","Blackwater Stn <via White Hart Ind. Estate>","Down Main/Fast","ELR was GTW2.  Risk Rating 3,Hazard Rating 2,Score 6,Steps No.","R"
"110073566","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","55.1611","55.1611","Buried Foul Water Service","Blackwater buried foul water services","All/Multiple Tracks","9"" Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110073569","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","56.0373","56.0373","Buried Telecommunication Cables","Blackwater buried telecoms cables","All/Multiple Tracks","Telephone Circuits Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110182276","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","56.0479","56.0479","Authorised Access Point - Pedestrian","Darby Green LC - Down side, Guildford end  - SEE W","Down Main/Fast","IMPORTANT SAFETY NOTICE: Anti-trespass measures <cattle grids> are present at this level crossing and no staff access gate exists at this corner of the site. If you cannot utilise an alternative access point to get onto the infrastructure and need to access here, this can only be done with a line blockage in place and using an approved cattle grid crossing device.

Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110182277","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","56.0479","56.0479","Authorised Access Point - Pedestrian","Darby Green LC - Up side, Guildford end  - SEE WAR","Up Main/Fast","IMPORTANT SAFETY NOTICE: Anti-trespass measures <cattle grids> are present at this level crossing and no staff access gate exists at this corner of the site. If you cannot utilise an alternative access point to get onto the infrastructure and need to access here, this can only be done with a line blockage in place and using an approved cattle grid crossing device.

Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110073570","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","56.0484","56.0484","Buried Water Main","Blackwater buried water main","All/Multiple Tracks","15"" Water Main under railway Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110182278","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","56.0489","56.0489","Authorised Access Point - Pedestrian","Darby Green LC- Up side,Wokingham end- SEE WARNING","Up Main/Fast","IMPORTANT SAFETY NOTICE: Anti-trespass measures <cattle grids> are present at this level crossing and no staff access gate exists at this corner of the site. If you cannot utilise an alternative access point to get onto the infrastructure and need to access here, this can only be done with a line blockage in place and using an approved cattle grid crossing device.

Please be advised that this access point has been created as part of a bulk update process undertaken in November 2022 to update the HD for the launch of Railhub. This has been done without normal WSHEA verification, as authorised under NR-RAILHUB DEVIATION TO STANDARD NR/L2/MTC/006. While every effort has been made to enter accurate data, these entries have not been visually identified before upload and should be confirmed by user before use. ","O"
"110175328","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","56.0506","56.0506","Authorised Access Point - Road-Rail Machines","Darby Green RRAP","All/Multiple Tracks","Accessible from down side. RRAP installed on Christchurch drive, next to Derby Green foot crossing. To protect member of the public sighting from foot crossing, plant cannot be left on the slab without a block in place to both adjacent lines.","O"
"110070000","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","56.0989","56.0989","Restricted Clearance","Blackwater <River Blackwater> restricted clearance","All/Multiple Tracks","","O"
"120002168","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","56.1056","56.1056","Authorised Access Point - Pedestrian","Blackwater Ringwood Road","Up Main/Fast","Access via Ringwood Road, cross footbridge leading to Shepherd Meadow Nature Reserve","O"
"110074884","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","56.1100","56.1100","Buried Water Main","Blackwater buried water main","All/Multiple Tracks","Two Water mains under railway Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110077211","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","56.1319","56.1319","Buried Foul Water Service","Sandhurst buried foul water services","All/Multiple Tracks","18"" drain attached to culvert 1356.E353.Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110077212","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","56.1319","56.1319","Buried Water Main","Sandhurst buried water main","All/Multiple Tracks","Two 700mm water mains within 1100mm steel sleeves Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110077213","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","56.1342","56.1342","Buried Gas Pipe","Sandhurst buried gas pipe","All/Multiple Tracks","6"" gas main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110079087","GTW2","ASH JN (SITE OF) - WOKINGHAM JN","56.1363","56.1363","Buried Gas Pipe","Sandhurst buried gas pipe","All/Multiple Tracks","Gas Main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
