"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"110173338","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","18.1746","18.1746","Access Point - Platform End","STONE CROSSING STN PLT 2","Down Main/Fast"," ","O"
"70315900","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","18.1759","19.0370","Warning SSOW Prohibited","STONE CROSSING PLATFORM 1","Up Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"110173337","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","19.0010","19.0010","Access Point - Platform End","STONE CROSSING STN PLT 1","Up Main/Fast"," ","O"
"70266086","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","19.0154","19.0154","Asbestos Hazard","STONE CROSSING","","Please refer to asbestos register","O"
"70203509","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","19.0286","19.0286","Authorised Access Point - Pedestrian","Stone Crossing Substation","Up Main/Fast","Risk Rating 6, Hazard Rating 2,Score 12  Address:St.Marys Road, Swanscombe:DA9 9AP Details: off Church Hill, Stone Crossing at 19m 15c then into site. OS grid ref TQ574 749.","O"
"110173336","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","19.0289","19.0289","Access Point - Platform End","STONE CROSSING STN PLT 1","Up Main/Fast"," ","O"
"110173335","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","19.0294","19.0294","Access Point - Platform End","STONE CROSSING STN PLT 2","Down Main/Fast"," ","O"
"110180815","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","19.0308","19.0308","Authorised Access Point - Pedestrian","STONE","Up Main/Fast","","O"
"110180836","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","19.0308","19.0308","Authorised Access Point - Pedestrian","STONE","Down Main/Fast","","O"
"120013502","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","19.0327","19.1471","Landfill Gases","Church Path Pit, Stone","All/Multiple Tracks","Infill of chalk quarry with industrial wastes from Blue Circle Works. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"70313900","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","19.0330","22.0550","Buried Electrical Cables","Northfleet S/S-Stone Crossing S/S","","","O"
"110077610","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","19.0461","19.0461","Buried & Overhead Electric Cable","Stone Crossing","All/Multiple Tracks","Elect. Cable to Bdge","NV"
"110079707","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","19.0835","19.0835","Buried & Overhead Electric Cable","Greenhithe","All/Multiple Tracks","Cables","NV"
"110079708","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","19.0858","19.0858","Buried & Overhead Electric Cable","Greenhithe","All/Multiple Tracks","Electric. Cables","NV"
"110080666","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","19.0879","19.0879","Buried & Overhead Electric Cable","Greenhithe","All/Multiple Tracks","Elect Cables","NV"
"110079709","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","19.0879","19.0879","Buried & Overhead Electric Cable","Greenhithe","All/Multiple Tracks","Elect Cables","NV"
"110080740","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","19.1077","22.0021","Buried Multi-Product Pipe","Greenhithe","All/Multiple Tracks","Oil Pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110079710","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","19.1166","19.1166","Buried & Overhead Electric Cable","Greenhithe","All/Multiple Tracks","U/G Cable in Footpath","NV"
"110075254","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","19.1341","19.1385","Buried Water Main","Greenhithe","All/Multiple Tracks","Water Pipe from 19.63 - 19.61 Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70314528","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","19.1364","19.1386","Warning SSOW Prohibited","CTRL  Bridge","Up Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED, NO PLACE OF SAFETY.","O"
"110173334","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","19.1390","19.1390","Access Point - Platform End","GREENHITHE STN PLT 1","Up Main/Fast"," ","O"
"110173333","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","19.1391","19.1391","Access Point - Platform End","GREENHITHE STN PLT 2","Down Main/Fast"," ","O"
"70315902","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","19.1404","19.1694","Warning SSOW Prohibited","GREENHITHE PLATFORM 1","Up Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"70315903","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","19.1406","19.1678","Warning SSOW Prohibited","GREENHITHE PLATFORM 2","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"70265953","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","19.1409","19.1435","Asbestos Hazard","GREENHITHE","","Please refer to asbestos register","O"
"120014627","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","19.1471","20.0553","Landfill Gases","Knockhall Chase, Swanscombe","All/Multiple Tracks","Infill of chalk pit with inert, putrescible and difficult wastes. Approximately 300 cubic metres of landfill gas being pumped per hour. Site covered with silt and soil. Closed in 1984. 
Landfill gas present? Yes 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"110173375","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","19.1661","19.1661","Access Point - Platform End","GREENHITHE STN PLT 2","Down Main/Fast"," ","O"
"110173376","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","19.1661","19.1661","Access Point - Platform End","GREENHITHE STN PLT 1","Up Main/Fast"," ","O"
"110150026","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","19.1694","19.1694","Ecology & Landscape","Stone Crossing","All/Multiple Tracks","Badger Set identified by Kent PSE 122522, FOLLOWING INVESTIGATION NO LONGER USED.","O"
"70322086","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","20.0077","20.0330","Warning SSOW Prohibited","Greenhithe Tunnel [Up Fast]","Up Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY.","O"
"110155531","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","20.0077","20.0330","Warning SSOW Prohibited","Greenhithe Tunnel [Down Fast]","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY.","O"
"120000843","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","20.0197","20.0315","Sensitive Site","Greenhithe Railway Nature Site (RNS)","All/Multiple Tracks","Protected site. See Sustainability Hub for details. For further guidance contact an Ecologist, Environment Specialist or southernsustainability@networkrail.co.uk","O"
"110077611","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","20.0198","20.0198","Buried Oil Pipe","Greenhithe Tunnel","All/Multiple Tracks","Oil pipe running alongside railway track upside19.49 to 20.49.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110142391","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","20.0974","20.0974","Authorised Access Point - Pedestrian","Knockhall Road Bridge 834","Up Main/Fast","Score 0","O"
"120013532","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","20.1009","20.1477","Landfill Gases","Craylands Lane, Swanscombe","All/Multiple Tracks","Old tip of inert wastes. Site is approximately 200 metres from railway. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"120015137","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","20.1009","20.1031","Landfill Gases","Craylands Lane, Swanscombe","All/Multiple Tracks","Old tip of inert wastes. Site is approximately 200 metres from railway. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"110077739","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","20.1121","20.1121","Buried Multi-Product Pipe","Swanscombe","All/Multiple Tracks","36"" pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110155612","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","20.1188","20.1188","Site of Special Scientific Interest (SSSI)","Swanscombe Skull Site","Unknown","Swanscombe Skull Site is an a SSSI site","O"
"110080741","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","20.1298","20.1298","Buried Oil Pipe","Swanscombe","All/Multiple Tracks","Grid & Feed Pipes Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"120011751","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","20.1477","21.0085","Landfill Gases","Craylands Lane, Swanscombe","All/Multiple Tracks","Excavated waste Calk. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"110070730","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.0000","21.0000","Other Contamination","Northfleet","All/Multiple Tracks","The geographic sets in this relay room have been found to leak a chemical identified as di-iso-nonyl phthalate ester. See notes in introduction section for details / warnings.","NV"
"70318123","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.0000","22.0000","Site of Special Scientific Interest (SSSI)","Bakers Hole","All/Multiple Tracks","ESSB","NP"
"120012157","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.0085","21.1235","Landfill Gases","Bamber Pit, Swanscombe","All/Multiple Tracks","Infill of chalk pit with inert, putrescible and difficult wastes. Positive extraction of landfill gas being undertaken. Clay cap over site. 
Landfill gas present? Yes 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"70315905","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.0193","21.0445","Warning SSOW Prohibited","SWANSCOMBE PLATFORM 1","Up Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"70315904","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.0194","21.0446","Warning SSOW Prohibited","SWANSCOMBE PLATFORM 2","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"110173331","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.0228","21.0228","Access Point - Platform End","SWANSCOMBE STN PLT 1","Up Main/Fast"," ","O"
"110173332","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.0238","21.0238","Access Point - Platform End","SWANSCOMBE STN PLT 2","Down Main/Fast"," ","O"
"70266096","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.0308","21.0308","Asbestos Hazard","SWANSCOMBE","","Please refer to asbestos register","O"
"110080742","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.0352","21.0352","Buried Multi-Product Pipe","Swanscombe","All/Multiple Tracks","Drain Pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110173377","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.0524","21.0524","Access Point - Platform End","SWANSCOMBE STN PLT 1","Up Main/Fast"," ","O"
"110173378","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.0526","21.0526","Access Point - Platform End","SWANSCOMBE STN PLT 2","Down Main/Fast"," ","O"
"110077740","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.0571","21.0571","Buried Oil Pipe","Swanscombe","All/Multiple Tracks","Oil pipe running along downside of railway track and across Bridge No. 838.21.10 to 21.43.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110081986","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.1056","21.1056","Buried & Overhead Electric Cable","Swanscombe","All/Multiple Tracks","OVERHEAD POWER LINES","NV"
"110173330","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.1290","21.1290","Access Point - Platform End","NORTHFLEET STN PLT 1","Up Main/Fast"," ","O"
"110076518","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.1319","21.1319","Buried Foul Water Service","Northfleet","All/Multiple Tracks","Sewer across railway Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110076519","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.1364","21.1364","Buried Oil Pipe","Northfleet","All/Multiple Tracks","Oil pipe running along upside of railway track Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110173329","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.1366","21.1366","Access Point - Platform End","NORTHFLEET STN PLT 2","Down Main/Fast"," ","O"
"70315906","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.1404","21.1634","Warning SSOW Prohibited","NORTHFLEET PLATFORM 1","Up Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"70315907","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.1404","21.1640","Warning SSOW Prohibited","NORTHFLEET PLATFORM 2","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"110076520","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.1408","21.1408","Buried Oil Pipe","Northfleet","All/Multiple Tracks","Oil pipe running along upside of railway track.21.63 to 21.65.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110076521","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.1429","21.1429","Buried Water Main","Northfleet","All/Multiple Tracks","Water pipe.21.65 to 21.66.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70266023","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.1450","21.1461","Asbestos Hazard","NORTHFLEET","","Please refer to asbestos register","O"
"110076522","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.1452","21.1452","Buried Gas Pipe","Northfleet","All/Multiple Tracks","Gas pipe running across track.21.66< to 21.66.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110072080","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.1520","21.1520","Other Contamination","Northfleet","All/Multiple Tracks","Possible exposure to cement, coal, granite, dusts, noise etc when working within the private premises. Under normal conditions there should be minimal exposure to these hazards but where a situation arises where employees are required to work within the","NV"
"110173380","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.1558","21.1558","Access Point - Platform End","NORTHFLEET STN PLT 1","Up Main/Fast"," ","O"
"120016416","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.1583","24.0138","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"110173379","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.1640","21.1640","Access Point - Platform End","NORTHFLEET STN PLT 2","Down Main/Fast"," ","O"
"110080223","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","21.1737","21.1737","Buried & Overhead Electric Cable","Northfleet","All/Multiple Tracks","Elect. Line","NV"
"110080224","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","22.0000","22.0000","Buried & Overhead Electric Cable","Northfleet","All/Multiple Tracks","Cable Attached to Bdge.No.842","NV"
"70314529","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","22.0060","23.1110","Warning SSOW Prohibited","Northfleet to Gravesend","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED, NO PLACE OF SAFETY. SHOULD BE DOWN ROAD ONLY. UP ROAD IS OK TO PATROL & WALK BUT USING 2ND LOOKOUT MINIMUM.","O"
"70322085","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","22.0060","23.1110","COSS or IWA may not work alone","Northfleet to Gravesend","Up Main/Fast","Up road is OK to patrol & walk but using 2nd lookout minimum.","O"
"110142742","DEL","DELETED RECORDS","22.0212","22.0212","Authorised Access Point - Pedestrian","Up North Kent Line Connection access point","Up Loop","New access point onto Up North Kent Line Connection, provided by the CTRL project as part of the new connection between the North Kent Line and High speed 1. Joint access with High Speed 1, directly onto NR controlled infrastructure.","R"
"70260113","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","22.0374","22.0374","Authorised Access Point - Pedestrian","SOUTH KENT AVENUE - NORTHFLEET","Down Main/Fast","Risk Rating 6, Hazard Rating 2,Score 12","O"
"110142743","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","22.0418","22.0418","Authorised Access Point - Pedestrian","DN NORTH KENT LINE CONNECTION","Down Main/Fast","New pedestrian access point onto Down North Kent Line Connection from High Speed 1 turn back sidings, provided by the CTRL project as part of the new connection between the north kent Line and High speed 1. Joint access with high Speed 1 onto High Speed 1","O"
"120015382","ESJ","EBBSFLEET TO SPRINGHEAD JUNCTION","22.0462","22.0926","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"70313901","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","22.0550","22.0550","Buried Electrical Cables","Northfleet S/S - Northfleet Grid","","","O"
"70313902","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","22.0550","25.0110","Buried Electrical Cables","Denton S/S - Northfleet Grid","Unknown","","O"
"110146804","DEL","DELETED RECORDS","22.0550","22.0550","Authorised Access Point - Pedestrian","Ebbsfleet substation","Unknown","Address:Thames Way, Northfleet:DA10 1EB. OS grid ref TQ613 742","R"
"110146806","DEL","DELETED RECORDS","22.0550","22.0550","Authorised Access Point - Pedestrian","Northfleet substation","Unknown","Address:Springhead Rd, Northfleet:DA11 9QY Details: Ebbsfleet Ind. Est. right at next roundabout, CTRL gate. OS grid ref TQ622 738","R"
"110081987","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","22.0564","22.0564","Buried & Overhead Electric Cable","Northfleet","","OVERHEAD POWER LINES","O"
"110081990","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","22.0681","22.0681","Buried & Overhead Electric Cable","Northfleet","All/Multiple Tracks","OVERHEAD POWER LINES","NV"
"120013853","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","22.0855","22.1251","Landfill Gases","Springhead Road, Northfleet","All/Multiple Tracks","Old tip of inert, putrescible and difficult wastes. Site being monitored for landfill  gas by Kent County Council. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"110081991","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","22.0967","22.0967","Buried Telecommunication Cables","Northfleet","All/Multiple Tracks","OVERHEAD TELEPHONE CABLES Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"120014837","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","22.1251","23.0135","Landfill Gases","Dykes Pit, Northfleet","All/Multiple Tracks","Infill of old chalk pit with inert and slowly degradable wastes. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"110076523","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","22.1364","22.1364","Buried Water Main","Northfleet","All/Multiple Tracks","Water Main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110076524","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","22.1381","22.1381","Buried Water Main","Northfleet","","Water main across railway Info on underground/overhead services <gas, water, electricity> has not been validated.","O"
"120000853","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","22.1382","23.1703","Sensitive Site","Northfleet Triangles Railway Nature Site (RNS)","All/Multiple Tracks","Protected site. See Sustainability Hub for details. For further guidance contact an Ecologist, Environment Specialist or southernsustainability@networkrail.co.uk","O"
"70203520","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","22.1654","22.1654","Authorised Access Point - Road-Rail Machines","DUDLEY ROAD RRV","Down Main/Fast","Risk Rating 6, Hazard Rating 2,Score 12","O"
"110075237","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","23.0000","23.0000","Buried Gas Pipe","Gravesend","All/Multiple Tracks","Gas main across railway Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110070731","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","23.0000","23.0000","Other Contamination","Gravesend","All/Multiple Tracks","The geographic sets in this relay room have been found to leak a chemical identified as di-iso-nonyl phthalate ester. See notes in introduction section for details / warnings.","NV"
"110141861","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","23.0000","23.0220","Route Crime Hotspots","Gravesend - Dudley Road","All/Multiple Tracks","Vandalism - Graffiti, Debris, Wilful damage to equipment or property, Stone/missile throwing. Trespass - Youth <10-16>, Adult <Over 16>.23m00ch - 23m10ch.","O"
"110080225","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","23.0021","23.0021","Buried Water Main","Gravesend","All/Multiple Tracks","Water Main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110075238","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","23.0088","23.0088","Buried Water Main","Gravesend","All/Multiple Tracks","Water pipe beside railway on upside.23.02 to 23.07.Info on underground/overhead services <gas, water, electricity> has not been validated. Please allow at least 8 weeks for a complete response","NV"
"120012881","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","23.0135","23.0223","Landfill Gases","Northfleet Power Station","All/Multiple Tracks","Infill of old chalk pit with inert and slowly degradable wastes and asbestos. Site is approximately 100 metres from railway. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"120015714","TRL5","TRL5","23.0267","23.0725","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"120012386","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","23.0415","23.1103","Landfill Gases","Lennox Road/Campbell Road, Gravesend","All/Multiple Tracks","Minor infilling works with slowly degradable wastes.  Operations to commence 2002 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
