"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"120001948","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0000","154.0220","Invasive / Injurious Plants","Decoy North","Down Main/Fast","Japanese Knotweed present within this location. Specialist advice and guidance needed before carrying out works - contact Network Rail""s Environmental Team based in York.  W3W - punks.chips.today is approx location within mileage","O"
"20170117","UDS","UP DECOY SIDINGS","154.0011","154.0011","Buried Electrical Cables","Doncaster Re-Signalling: Up (Old) Yard Lighting:  ","","Electricity Cable. RT Document: DON/E /14 /58: Location 71181. Contact the Records Centre for further information. 03 74347. ",""
"20170118","UDS","UP DECOY SIDINGS","154.0011","154.0011","Buried Electrical Cables","Doncaster Re-Signalling: Up (Old) Yard Lighting:  ","","Electricity Cable. RT Document: DON/E /14 /58: Location 71182. Contact the Records Centre for further information. 03 74347. ",""
"20170119","UDS","UP DECOY SIDINGS","154.0011","154.0011","Buried Electrical Cables","Doncaster: Up Decoy:   Yard Lighting Installation","","Electricity Cable. RT Document: DON/E /14 /61: Location 32841. Contact the Records Centre for further information. 03 74347. ",""
"20170120","UDS","UP DECOY SIDINGS","154.0011","154.0011","Buried Electrical Cables","Doncaster: Up Decoy: Yard Lighting Installation","","Electricity Cable. RT Document: DON/E /14 /61: Location 32842. Contact the Records Centre for further information. 03 74347. ",""
"20170121","UDS","UP DECOY SIDINGS","154.0011","154.0011","Buried Electrical Cables","Doncaster: Up Decoy: Yard Lighting Installation","","Electricity Cable. RT Document: DON/E /14 /61: Location 32843. Contact the Records Centre for further information. 03 74347. ",""
"20170122","UDS","UP DECOY SIDINGS","154.0011","154.0011","Buried Electrical Cables","Doncaster Rationalisation  Up Decoy: Yard Lighting","","Electricity Cable. RT Document: DON/E /14 /61: Location 71191. Contact the Records Centre for further information. 03 74347. ",""
"20170123","UDS","UP DECOY SIDINGS","154.0011","154.0011","Buried Electrical Cables","Doncaster Rationalisation: Up Decoy Yard Lighting ","","Electricity Cable. RT Document: DON/E /14 /61: Location 71192. Contact the Records Centre for further information. 03 74347. ",""
"20170124","UDS","UP DECOY SIDINGS","154.0011","154.0011","Buried Electrical Cables","Doncaster Rationalisation: Up Decoy Yard Lighting ","","Electricity Cable. RT Document: DON/E /14 /61: Location 71193. Contact the Records Centre for further information. 03 74347. ",""
"20170125","UDS","UP DECOY SIDINGS","154.0011","154.0011","Buried Electrical Cables","Doncaster: Up Decoy Yard Staff Accom: Electrical I","","Electricity Cable. RT Document: DON/E /14 /76: Location 65381. Contact the Records Centre for further information. 03 74347. ",""
"20171480","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0011","154.0011","Buried Electrical Cables","Doncaster Re-Signalling: Up (Old) Yard Lighting:  ","","Electricity Cable. RT Document: DON/E /14 /58: Location 71182. Contact the Records Centre for further information. 03 74347. ",""
"20171481","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0011","154.0011","Buried Electrical Cables","Doncaster: Up Decoy:   Yard Lighting Installation","","Electricity Cable. RT Document: DON/E /14 /61: Location 32841. Contact the Records Centre for further information. 03 74347. ",""
"20171482","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0011","154.0011","Buried Electrical Cables","Doncaster: Up Decoy: Yard Lighting Installation","","Electricity Cable. RT Document: DON/E /14 /61: Location 32842. Contact the Records Centre for further information. 03 74347. ",""
"20171483","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0011","154.0011","Buried Electrical Cables","Doncaster: Up Decoy: Yard Lighting Installation","","Electricity Cable. RT Document: DON/E /14 /61: Location 32843. Contact the Records Centre for further information. 03 74347. ",""
"20171484","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0011","154.0011","Buried Electrical Cables","Doncaster Rationalisation  Up Decoy: Yard Lighting","","Electricity Cable. RT Document: DON/E /14 /61: Location 71191. Contact the Records Centre for further information. 03 74347. ",""
"20171485","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0011","154.0011","Buried Electrical Cables","Doncaster Rationalisation: Up Decoy Yard Lighting ","","Electricity Cable. RT Document: DON/E /14 /61: Location 71192. Contact the Records Centre for further information. 03 74347. ",""
"20171486","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0011","154.0011","Buried Electrical Cables","Doncaster Rationalisation: Up Decoy Yard Lighting ","","Electricity Cable. RT Document: DON/E /14 /61: Location 71193. Contact the Records Centre for further information. 03 74347. ",""
"20171487","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0011","154.0011","Buried Electrical Cables","Doncaster: Up Decoy Yard Staff Accom: Electrical I","","Electricity Cable. RT Document: DON/E /14 /76: Location 65381. Contact the Records Centre for further information. 03 74347. ",""
"20171515","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0011","154.0011","Buried Electrical Cables","Doncaster Re-Signalling: Up (Old) Yard Lighting:  ","","Electricity Cable. RT Document: DON/E /14 /58: Location 71181. Contact the Records Centre for further information. 03 74347. ",""
"20783290","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0022","154.0022","Authorised Access Point - Vehicle","DECOY NORTH","Up Main/Fast","","O"
"20173484","DDY","DONCASTER DOWN YARD","154.0025","154.0105","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 327. SOUTH SIDE OF RAILWAY
 BENEAIM ROAD BRIDGE 
 2/106/529 RT PROP FILE REF",""
"20177822","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0026","154.0070","Buried Electrical Cables","NEAR BRIDGE 323E","","Electricity Cable. RT Document: NE10. 2/106/529 RT PROP FILE REF
 RUNS NORTH-SOUTH ON DOWN SIDE APPROX 12YDS FROM TRACK",""
"20497548","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0050","156.0026","Buried Electrical Cables","Doncaster","Unknown","Railtrack 11kV cable laid direct in ground except at cable bridge near Power Box along foot bridge to Denison House, Concrete throughing to Fishdock.",""
"20777292","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0066","154.0066","Hazard Associated With Culvert","ECM1/323F","Unknown","Culvert/CUL - Brick","O"
"20795484","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0066","154.0096","Hazard-Structural","Culvert  ECM1 / 323F","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20155739","DUY","DONCASTER UP YARD","154.0089","154.0178","25Kv Overhead Electrification","","","Overhead Line Electrification. ELECT DETAILS FROM GEOGIS MAINFRAME SYSTEM",""
"120015804","DDY","DONCASTER DOWN YARD","154.0114","155.0220","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"20786066","DUY","DONCASTER UP YARD","154.0159","154.0159","Authorised Access Point - Vehicle","DONCASTER UP YARD","","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20786205","DUY","DONCASTER UP YARD","154.0159","154.0159","Authorised Access Point - Vehicle","DONCASTER UP YARD","","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20786206","DUY","DONCASTER UP YARD","154.0159","154.0159","Authorised Access Point - Vehicle","DONCASTER UP YARD","","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20786207","DUY","DONCASTER UP YARD","154.0159","154.0159","Authorised Access Point - Vehicle","DONCASTER UP YARD","","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20163765","DUY","DONCASTER UP YARD","154.0164","155.0473","Buried Water Main","","","High Pressure Water Pipeline. RT Document: RTP LP NO 327. CROSS REFS ECM1, DDY AND SPD5
 2/106/627 RT PROP FILE REF",""
"20786068","DUY","DONCASTER UP YARD","154.0166","154.0166","Authorised Access Point - Vehicle","DONCASTER UP YARD","","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20786067","DUY","DONCASTER UP YARD","154.0170","154.0170","Authorised Access Point - Vehicle","DONCASTER UP YARD","","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20786069","DUY","DONCASTER UP YARD","154.0191","154.0191","Authorised Access Point - Vehicle","DONCASTER UP YARD","","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20608850","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0264","155.0748","Buried Water Main","LNER Doncaster Carr Water Mains","","Across and Along Track.
 Records Centre Document Location: BC No. 027454LNE Roll No. 155. For further information contact the Records Centre 03 74347.",""
"120012119","DUY","DONCASTER UP YARD","154.0283","154.0922","Landfill Gases","Decoy Sidings Tip, Doncaster Carr,","All/Multiple Tracks","Tip of spent railway ballast and excavated spoil.  Site has been sold to Doncaster Metropolitan Borough Council but is currently being used by British Rail. Old pond within sidings also filled with ballast. Transfer station for ballast is adjacent to tip. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"120012516","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0283","154.0917","Landfill Gases","Europort Doncaster Carr, Doncaster","All/Multiple Tracks","Tip of ballast and excavated spoil. Site sold to D.M.B.C., but currently being used by B.R. Old pond within sidings also filled. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"20151677","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0286","154.0286","Asbestos Hazard","Decoy Relay Room","Unknown","Mineral Fibre. Possible Asbestos Ceiling to Building",""
"20151678","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0286","154.0286","Other Contamination","Decoy Relay Room","","Vermin Rats. Possible Rats fly tipped areas",""
"20151679","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0286","154.0286","Other Contamination","Decoy Relay Room","","Contaminated Site - Other. Hazardous Materails Transformer Oils",""
"20151680","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0286","154.0286","Other Contamination","Decoy Relay Room","","Contaminated Site - Other. Battery Room. Diesel Generator Room",""
"20151682","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0286","154.0286","25Kv Overhead Electrification","Decoy Relay Room","","Overhead Line Electrification.",""
"20151683","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0286","154.0286","Other Contamination","Decoy Relay Room","","Contaminated Site - Other. Train Movements",""
"20151685","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0286","154.0286","Other Contamination","Decoy Relay Room","","Contaminated Site - Other. Motor Vehicle Movements from Access Road",""
"20155786","DDY","DONCASTER DOWN YARD","154.0286","155.0220","25Kv Overhead Electrification","","","Overhead Line Electrification. ELECT DETAILS FROM GEOGIS MAINFRAME SYSTEM",""
"20155980","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0286","154.0286","Buried Water Main","Decoy Relay Room","","High Pressure Water Pipeline.",""
"20155981","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0286","154.0286","Buried Foul Water Service","Decoy Relay Room","","Sewage.",""
"20155982","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0286","154.0286","Buried Gas Pipe","Decoy Relay Room","","High Pressure Gas Pipeline. Tank compaound, Surface pipeline",""
"20168830","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0286","154.0286","Buried Electrical Cables","Decoy Relay Room","","Electricity Cable.",""
"20168831","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0286","154.0286","Buried Service","Decoy Relay Room","","High Tension Cable. Telecom",""
"20786070","DUY","DONCASTER UP YARD","154.0382","154.0382","Authorised Access Point - Vehicle","DONCASTER UP YARD","","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20787538","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0462","154.0462","Authorised Access Point - Pedestrian","#23 HUMP","All/Multiple Tracks","CTLP Site. Confirm before use.","O"
"20150027","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0730","154.0730","Restricted Clearance","SIG D.244","Unknown","SPT SAFE RELAVANT TO ADJOINING LINE BUT RESTRICTED CLEARANCE DUE TO DISTANCE BETWEEN TRACKS",""
"20786071","DUY","DONCASTER UP YARD","154.0759","154.0759","Authorised Access Point - Vehicle","DONCASTER UP YARD","","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20149946","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0810","154.0810","Restricted Clearance","SIG D.241 SPT","MGR Siding","THIS SPT IS IN A POSITION OF LIMITED CLEARANCE",""
"20786072","DUY","DONCASTER UP YARD","154.0822","154.0822","Authorised Access Point - Road-Rail Machines","DONCASTER UP YARD","","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20155740","DUY","DONCASTER UP YARD","154.0823","154.0864","25Kv Overhead Electrification","","","Overhead Line Electrification. ELECT DETAILS FROM GEOGIS MAINFRAME SYSTEM",""
"20786073","DUY","DONCASTER UP YARD","154.0826","154.0826","Authorised Access Point - Road-Rail Machines","DONCASTER UP YARD","","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20786075","DUY","DONCASTER UP YARD","154.0828","154.0828","Authorised Access Point - Road-Rail Machines","DONCASTER UP YARD","","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20786074","DUY","DONCASTER UP YARD","154.0830","154.0830","Authorised Access Point - Road-Rail Machines","DONCASTER UP YARD","","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20786076","DUY","DONCASTER UP YARD","154.0854","154.0854","Authorised Access Point - Vehicle","DONCASTER UP YARD","","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"120014223","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.0917","154.1447","Landfill Gases","Decoy Sidings Tip, Doncaster Carr, Doncaster","All/Multiple Tracks","Infill of low lying land with waste from the construction industry. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"120014282","DUY","DONCASTER UP YARD","154.0922","154.1328","Landfill Gases","Doncaster. Decoy Bank, Doncaster","All/Multiple Tracks","Infill of low lying land with waste from the construction industry. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"20155741","DUY","DONCASTER UP YARD","154.0944","154.0986","25Kv Overhead Electrification","","","Overhead Line Electrification. ELECT DETAILS FROM GEOGIS MAINFRAME SYSTEM",""
"20155742","DUY","DONCASTER UP YARD","154.1027","155.0479","25Kv Overhead Electrification","","","Overhead Line Electrification. ELECT DETAILS FROM GEOGIS MAINFRAME SYSTEM",""
"20151007","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.1100","154.1100","Authorised Walking Route","Doncaster Carr Loco (a) TOC/FOC Route","","Via crossing at north end of depot, over the engine line, up goods and transfer line to signal 254. Via the crossing at north end of depot over engine line, up goods and transfer line then cross by means of footbridge, proceed south down reception line and Belmont Yard, then up steps to signal D249.",""
"20151008","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.1100","154.1100","Authorised Walking Route","Doncaster Carr Loco (b) TOC/FOC Route","","Proceed as to signal D249. page 352a. until steps, then continue along and up stairs to Belmont Hump, for up Belmont and down Decoy North.",""
"20608858","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.1100","154.1320","Hazard Associated With Drain","Carr Depot Plant Engineers Accomodation Access Rd","Unknown","Alongside track.~ Records Centre Document Location: 132967LNE Roll No. 111. For further information contact the Records Centre 03 74347.",""
"20608859","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.1100","154.1320","Buried Electrical Cables","Carr Depot Plant Engineers Accomodation Access Rd","","Alongside track.
 Records Centre Document Location: BC No. 132967LNE Roll No. 111. For further information contact the Records Centre 03 74347.",""
"20786077","DUY","DONCASTER UP YARD","154.1122","154.1122","Authorised Access Point - Vehicle","DONCASTER UP YARD","","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"120016223","DWY","DONCASTER WOODYARD","154.1142","155.0178","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"20177816","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.1170","154.1170","Buried Service","","","High Tension Cable. RT Document: T62. 2/106/616 RT PROP FILE REF",""
"20786078","DUY","DONCASTER UP YARD","154.1214","154.1214","Authorised Access Point - Road-Rail Machines","DONCASTER UP YARD","","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20786079","DUY","DONCASTER UP YARD","154.1214","154.1214","Authorised Access Point - Road-Rail Machines","DONCASTER UP YARD","","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20775767","DUY","DONCASTER UP YARD","154.1226","154.1259","Hazard-Tripping","RED BANK","Up Goods","LATERAL END RESISTANCE PLATES <LERPS> INSTALLED ON SLEEPER ENDS THROUGHOUT THIS MILEAGE PROTRUDING APPROX 600M","O"
"20608857","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.1277","154.1427","Hazard Associated With Culvert","Doncaster Carr Diagram of Drainage Proposals","","Across track.
 Records Centre Document Location: BC No. 047301LNE Roll No. 298. For further information contact the Records Centre 03 74347.",""
"20786081","DUY","DONCASTER UP YARD","154.1291","154.1291","Authorised Access Point - Road-Rail Machines","DONCASTER UP YARD","","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20786080","DUY","DONCASTER UP YARD","154.1292","154.1292","Authorised Access Point - Road-Rail Machines","DONCASTER UP YARD","","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20173437","DUY","DONCASTER UP YARD","154.1320","154.1320","Buried Service","","","High Tension Cable. RT Document: RTP LP NO.327. 2/106/621 RT PROP FILE REF
 DECOY BANK. SOUTH. ",""
"20177824","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.1322","154.1322","Buried Electrical Cables","","","Electricity Cable. RT Document: NE10. 2/106/530 RT PROP FILE REF 
 RUNS WEST FROM SUBSTATION ON DOWN SIDE OF YARD",""
"120014391","DUY","DONCASTER UP YARD","154.1328","155.0498","Landfill Gases","Old Allotments, Ten Pound Walk, Doncaster","All/Multiple Tracks","Builders rubble and inert waste tipped near to railway. Industrial units built over site. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"120015289","DUY","DONCASTER UP YARD","154.1328","154.1486","Landfill Gases","Old Allotments, Ten Pound Walk, Doncaster","All/Multiple Tracks","Builders rubble and inert waste tipped near to railway. Industrial units built over site. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"20173485","DDY","DONCASTER DOWN YARD","154.1340","154.1340","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 327. SOUTH SIDE OF RAILWAY
 FROM SUB STATION TO BALEY CARR ROAD
 2/106/530 RT PROP FILE REF",""
"20177823","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.1358","154.1475","Buried Electrical Cables","","","Electricity Cable. RT Document: NE10. 2/106/621 RT PROP FILE REF 
 RUNS SOUTH WEST - NORTH EAST ON UPSIDE OF YARD",""
"20786049","DDY","DONCASTER DOWN YARD","154.1359","154.1359","Authorised Access Point - Vehicle","DONCASTER DN YARD","","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20777293","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.1408","154.1408","Hazard Associated With Culvert","ECM1/323G","Down Other/Eng/Car","Culvert/CUL - Brick","O"
"120012795","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.1447","155.0868","Landfill Gases","Decoy Bank, Doncaster","All/Multiple Tracks","Infill of low lying land with waste from the construction industry. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"20786050","DDY","DONCASTER DOWN YARD","154.1485","154.1485","Authorised Access Point - Vehicle","DONCASTER DN YARD","","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"120015288","DUY","DONCASTER UP YARD","154.1486","154.1514","Landfill Gases","Old Allotments, Ten Pound Walk, Doncaster","All/Multiple Tracks","Builders rubble and inert waste tipped near to railway. Industrial units built over site. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"120015287","DUY","DONCASTER UP YARD","154.1514","154.1627","Landfill Gases","Old Allotments, Ten Pound Walk, Doncaster","All/Multiple Tracks","Builders rubble and inert waste tipped near to railway. Industrial units built over site. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"120015286","DUY","DONCASTER UP YARD","154.1627","155.0115","Landfill Gases","Old Allotments, Ten Pound Walk, Doncaster","All/Multiple Tracks","Builders rubble and inert waste tipped near to railway. Industrial units built over site. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"20777294","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.1656","154.1656","Hazard Associated With Culvert","ECM1/323H","Unknown","Culvert/CUL - Concrete","O"
"20795485","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.1656","154.1686","Hazard-Structural","Culvert  ECM1 / 323H","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20662698","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.1672","154.1672","Authorised Access Point - Pedestrian","SANDBANK JUNCTION","Up Slow","","O"
"20149947","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.1690","154.1690","Restricted Clearance","SIG D.258 SPT","","THIS SPT IS IN A POSITION OF LIMITED CLEARANCE",""
"20151041","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","154.1716","154.1716","Authorised Walking Route","Decoy Relay Room","","Access off White Rose Way and along the lane to the remote panel entrance.",""
"20159742","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","155.0014","155.0044","Hazard Associated With Drain","Doncaster Area: Services - St James Junction","Unknown","Drain pipe. RT Document: 77YW262: Location 8699. Contact the Records Centre for further information. 03 74347. ",""
"20159743","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","155.0014","155.0044","Hazard Associated With Drain","Doncaster Area: Services - Bridge Junction","Unknown","Drain pipe. RT Document: 77YW263: Location 8699. Contact the Records Centre for further information. 03 74347. ",""
"20159744","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","155.0014","155.0044","Hazard Associated With Drain","Doncaster Area: Services - Station Area","Unknown","Drain pipe. RT Document: 77YW263: Location 8699. Contact the Records Centre for further information. 03 74347. ",""
"20663102","UDS","UP DECOY SIDINGS","155.0022","155.0022","Buried Electrical Cables","Doncaster Wood Yard, Ten Pound Walk","","Running along 10 Pound Walk Area & Wood Yard. Records Centre Document Location: A264/003 121/7. For further information contact the Records Centre 03 74347.",""
"20608851","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","155.0082","155.1600","Buried Gas Pipe","GNR Doncaster Gas Mains","","Across and along track.
 Records Centre Document Location: 036602LNE Roll No. 433. For further information contact the Records Centre 03 74347.",""
"20153193","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","155.0100","155.0100","Other Contamination","Doncaster Electrical Control Room","","Contaminated Site - Other. Hazardous Materials in Boiler House",""
"20153194","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","155.0100","155.0100","Other Contamination","Doncaster Electrical Control Room","","Contaminated Site - Other. U.P.S. System",""
