"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"20614583","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1228","32.0055","Buried Water Main","Hitchin","","Across and along track to Walsworth Road. Main from town along Walsworth Road.
 Records Centre Document Location: BC No. 018661LNE Roll No. 127. For further information contact the Records Centre 03 74347.",""
"20614590","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1228","31.1328","Buried Foul Water Service","GNR Hitchin Plan Shewing Existing Sew/Wat/Gas","","Alongside track.
 Records Centre Document Location: BC No. 018649LNE Roll No 127. For further information contact the Records Centre 03 74347.",""
"20614591","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1228","31.1328","Buried Water Main","GNR Hitchin Plan Shewing Existing Sew/Wat/Gas","","Alongside track.
 Records Centre Document Location: BC No. 018649LNE. For further information contact the Records Centre 03 74347.",""
"20614592","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1228","31.1328","Buried Gas Pipe","GNR Hitchin Plan Shewing Existing Sew/Wat/Gas","","Alongside track.
 Records Centre Document Location: BC No. 018649LNE Roll No. 127. For further information contact the Records Centre 03 74347.",""
"20150154","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1425","31.1425","Restricted Clearance","SIG YB2516 SPT","All/Multiple Tracks","SPT SAFE RELAVANT TO ADJOINING LINE BUT RESTRICTED CLEARANCE DUE TO DISTANCE BETWEEN TRACKS",""
"20703970","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1430","32.0484","Warning SSOW Prohibited","Hitchin Station/Cambridge Junction","Up Slow","WARNING SSOW PROHIBITION APPLIES WHEN WORKING BETWEEN PLATFORMS ON ALL LINES. IF WORKING ON THE UP FAST THE WARNING SSOW EXTENDS TO 32M 484YDS. DOWN SLOW - RZP APPLIES BETWEEN 31.1430 AND 31.1716. DOWN FAST - RZP APPLES BETWEEN 31.1430 AND 31.1716. UP FAST - RZP APPLIES BETWEEN 31.1430 AND 32.0484. UP SLOW - RZP APPLES BETWEEN 31.1430 AND 31.1716 AND BETWEEN 32.0242 AND 32.0396. WITH USE OF LOWS THE WARNING SSOW PROHIBITION ON THE UP SLOW BETWEEN 32.0242 AND 32.0396 DOES NOT APPLY. WITH USE OF LOWS THE WARNING SSOW PROHIBITION ON THE UP FAST BETWEEN 32.0484 AND 31.1716 DOES NOT APPLY.","O"
"20774019","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1430","32.0484","Warning SSOW Prohibited","Hitchin Station/Cambridge Junction","Up Main/Fast","WARNING SSOW PROHIBITION APPLIES WHEN WORKING BETWEEN PLATFORMS ON ALL LINES. IF WORKING ON THE UP FAST THE WARNING SSOW EXTENDS TO 32M 484YDS. DOWN SLOW - RZP APPLIES BETWEEN 31.1430 AND 31.1716. DOWN FAST - RZP APPLES BETWEEN 31.1430 AND 31.1716. UP FAST - RZP APPLIES BETWEEN 31.1430 AND 32.0484. UP SLOW - RZP APPLES BETWEEN 31.1430 AND 31.1716 AND BETWEEN 32.0242 AND 32.0396. WITH USE OF LOWS THE WARNING SSOW PROHIBITION ON THE UP SLOW BETWEEN 32.0242 AND 32.0396 DOES NOT APPLY. WITH USE OF LOWS THE WARNING SSOW PROHIBITION ON THE UP FAST BETWEEN 32.0484 AND 31.1716 DOES NOT APPLY.","O"
"20790222","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1500","31.1730","Hazard Undefined","HITCHIN STATION","Down Slow","Cable Route in ballast cleaning Zone ? route placed close to track due to constraints","O"
"20541747","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1509","31.1509","Buried Electrical Cables","Hitchin Up Slow UID 313 [21002]","","Prior to carrying out any excavation works, CAT scanning of this site identified a possible service location. At 31 miles 1509 yds, a power signal was picked up crossing the formation. Nothing was found within the depth of excavation, and the identity and exact location was not determined. This suspected service has been marked on the platform wall and on the rails of the Up Slow.",""
"20662508","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1540","31.1540","Authorised Access Point - Vehicle","ST. MICHAELS ROAD, HITCHIN","Up Siding","","O"
"20541748","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1568","31.1568","Buried Multi-Product Pipe","Hitchin Up Slow UID 313 [21002]","","Prior to carrying out any excavation works, CAT scanning of this site identified a possible service location crossing the formation. At 31miles 1568 yds, a radio signal was picked up on the CAT, not duplicated on power, indicating a pipe crossing the formation. This was not located within the depth of excavation, and the identity and exact location was not determined. This suspected service has been marked on the platform wall and on the rails of the Up Slow.",""
"20150656","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Restricted Clearance","Hitchin Station","All/Multiple Tracks","Working between Platforms",""
"20150972","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Authorised Walking Route","Hitchin Station TOC/FOC Route","","From north end of down platform to traincrew messroom.
 From north end of platform, over boarded crossing, then along, over the bridge to up yard.
 From north end of down platform, along down cess, through car park behind relay room to down yard.",""
"20160084","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Water Main","Hitchin Station  Up Plat Male WC: Hot And Cold Wat","","High Pressure Water Pipeline. RT Document: 1119 /910/: Location 27561. Contact the Records Centre for further information. 03 74347. ",""
"20160085","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Water Main","Hitchin Station  Up Plat Female WC: Hot And Cold W","","High Pressure Water Pipeline. RT Document: 1119 /911/: Location 27521. Contact the Records Centre for further information. 03 74347. ",""
"20160086","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Water Main","Hitchin Station  Travellers Fare Facs: Hot And Col","","High Pressure Water Pipeline. RT Document: 1119 /912/: Location 27511. Contact the Records Centre for further information. 03 74347. ",""
"20160087","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Water Main","Hitchin Station  Ticket Office: Hot And Cold Water","","High Pressure Water Pipeline. RT Document: 1119 /913/: Location 27531. Contact the Records Centre for further information. 03 74347. ",""
"20160088","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Water Main","Hitchin S&T Accom South Infill: Hot And Cold Water","","High Pressure Water Pipeline. RT Document: 168601/910/: Location 24521. Contact the Records Centre for further information. 03 74347. ",""
"20160089","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Water Main","Hitchin S&T/Carriage Staff Building: Existing Hot ","","High Pressure Water Pipeline. RT Document: 168601/911/: Location 24531. Contact the Records Centre for further information. 03 74347. ",""
"20160090","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Water Main","Hitchin S&T/Carriage Staff Accom: Existing Mains A","","High Pressure Water Pipeline. RT Document: 168601/912/: Location 24541. Contact the Records Centre for further information. 03 74347. ",""
"20160091","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Water Main","Hitchin Station: Signing On Point  Dom Hot And Col","","High Pressure Water Pipeline. RT Document: 531091/ /: Location 24971. Contact the Records Centre for further information. 03 74347. ",""
"20160097","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Hazard Associated With Drain","Hitchin Station: Traincrews Signing On Point  Heat","Unknown","Drain pipe. RT Document: 0926 /900/B: Location 24941. Contact the Records Centre for further information. 03 74347. ",""
"20160098","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Hazard Associated With Drain","Hitchin  Tracklayer Maint Depot: Cce/Dce Accom  Lp","Unknown","Drain pipe. RT Document: 146306/901/: Location 22751. Contact the Records Centre for further information. 03 74347. ",""
"20160099","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Hazard Associated With Drain","Hitchin Station: Downside Car Park Ext & Improveme","Unknown","Drain pipe. RT Document: 86YWB091: Location 8854. Contact the Records Centre for further information. 03 74347. ",""
"20160100","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Hazard Associated With Drain","Hitchin: North Yard Lighting Upside-General Detail","Unknown","Drain pipe. RT Document: 86YWC004: Location 9648. Contact the Records Centre for further information. 03 74347. ",""
"20160101","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Hazard Associated With Drain","Hitchin Station: Park Extension  General Arrangeme","Unknown","Drain pipe. RT Document: 87YWB070: Location 9272. Contact the Records Centre for further information. 03 74347. ",""
"20160102","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Hazard Associated With Drain","Hitchn Station: Downside Car Park  Ext & Improveme","MGR Siding","Drain pipe. RT Document: 87YWB080: Location 9272. Contact the Records Centre for further information. 03 74347. ",""
"20160103","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Hazard Associated With Drain","Hitchin: Depot Staff Accom","Unknown","Drain pipe. RT Document: HIT/E /1 /4: Location 41531. Contact the Records Centre for further information. 03 74347. ",""
"20160104","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Hazard Associated With Drain","Hitchin  Treatment Plant: Essex Auto Water Arrange","Unknown","Drain pipe. RT Document: HIT/ME/1 /2: Location 41661. Contact the Records Centre for further information. 03 74347. ",""
"20160105","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Hazard Associated With Drain","Hitchin On-Track Maint Depot: Heating Installation","Unknown","Drain pipe. RT Document: HIT/MS/7 /4: Location 97551. Contact the Records Centre for further information. 03 74347. ",""
"20160106","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Hazard Associated With Drain","Hitchin Station: Signalling Supplies: Layout  Site","Unknown","Drain pipe. RT Document: HIT/P /4 /1: Location 40451. Contact the Records Centre for further information. 03 74347. ",""
"20160107","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Gas Pipe","Hitchin Station: Traincrews Signing On Point  Gas ","","High Pressure Gas Pipeline. RT Document: 0926 /902/A: Location 24961. Contact the Records Centre for further information. 03 74347. ",""
"20160108","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Water Main","Hitchin Station: Traincrews Signing On Point  Hot ","","High Pressure Water Pipeline. RT Document: 0926 /901/A: Location 24951. Contact the Records Centre for further information. 03 74347. ",""
"20171697","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Electrical Cables","Hitchin: S&T Accommodation Electrical Installation","","Electricity Cable. RT Document: HITE /E4 /4: Location 115651. Contact the Records Centre for further information. 03 74347. ",""
"20171715","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Electrical Cables","Hitchin Station: Down-Side Car Park Extension:  El","","Electricity Cable. RT Document: H1122 /E /19: Location 98921. Contact the Records Centre for further information. 03 74347. ",""
"20171716","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Electrical Cables","Hitchin Station: Station Improvements: Electrical ","","Electricity Cable. RT Document: H1167 /E /17: Location 100091. Contact the Records Centre for further information. 03 74347. ",""
"20171717","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Electrical Cables","Hitchin Station Subway: Electrical Installation","","Electricity Cable. RT Document: H1401 /E /1: Location 50391. Contact the Records Centre for further information. 03 74347. ",""
"20171718","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Electrical Cables","Hitchin Station: Facs For Post Office:  Electrical","","Electricity Cable. RT Document: H1404 /E /18: Location 88051. Contact the Records Centre for further information. 03 74347. ",""
"20171719","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Electrical Cables","Hitchin Station: Post Office Facs: Electrical Inst","","Electricity Cable. RT Document: H1404 /E /20: Location 88351. Contact the Records Centre for further information. 03 74347. ",""
"20171720","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Electrical Cables","Hitchin: Yard Lighting Proposals","","Electricity Cable. RT Document: HIT/E /2 /12: Location 40501. Contact the Records Centre for further information. 03 74347. ",""
"20171721","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Electrical Cables","Hitchin: Yard Lighting Proposals","","Electricity Cable. RT Document: HIT/E /2 /12: Location 40502. Contact the Records Centre for further information. 03 74347. ",""
"20171722","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Electrical Cables","Hitchin: Yard Lighting","","Electricity Cable. RT Document: HIT/E /2 /15: Location 40391. Contact the Records Centre for further information. 03 74347. ",""
"20171723","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Electrical Cables","Hitchin Station: Traincrews Signing-On Point: Elec","","Electricity Cable. RT Document: HIT/E /2 /4: Location 69451. Contact the Records Centre for further information. 03 74347. ",""
"20171724","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Electrical Cables","Hitchin Station: General Electrical Layout","","Electricity Cable. RT Document: HIT/E /2 /6: Location 40431. Contact the Records Centre for further information. 03 74347. ",""
"20171725","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Electrical Cables","Hitchin Station: Up Platform Buildings  Electrical","","Electricity Cable. RT Document: HIT/E /2 /7: Location 40421. Contact the Records Centre for further information. 03 74347. ",""
"20171726","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Electrical Cables","Hitchin Station: Down Platform Buildings  Electric","","Electricity Cable. RT Document: HIT/E /2 /8: Location 40411. Contact the Records Centre for further information. 03 74347. ",""
"20171727","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Electrical Cables","Hitchin Relay Room  Kings Cross -: Sandy Resignall","","Electricity Cable. RT Document: HIT/E /4 /2: Location 41681. Contact the Records Centre for further information. 03 74347. ",""
"20171728","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Electrical Cables","Hitchin: Ds And Cw Staff Accom  Electrical Install","","Electricity Cable. RT Document: HIT/E /4 /3: Location 41601. Contact the Records Centre for further information. 03 74347. ",""
"20171729","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Electrical Cables","Hitchin Outstation Depot: Lighting","","Electricity Cable. RT Document: HIT/E /5 /1: Location 42401. Contact the Records Centre for further information. 03 74347. ",""
"20171730","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Electrical Cables","Hitchin Outstation Depot: Lighting","","Electricity Cable. RT Document: HIT/E /5 /1: Location 42402. Contact the Records Centre for further information. 03 74347. ",""
"20171731","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Electrical Cables","Hitchin: S+T Accomodation - Electrical Installatio","","Electricity Cable. RT Document: HIT/E/4/4: Location 6814. Contact the Records Centre for further information. 03 74347. ",""
"20171732","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Electrical Cables","Hitchin Station: Trainmen S Signing On Point  Elec","","Electricity Cable. RT Document: HIT/MT/2 /11: Location 68521. Contact the Records Centre for further information. 03 74347. ",""
"20171733","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Electrical Cables","Hitchin Repeater Station: Cable Routes Site Plan","","Electricity Cable. RT Document: HIT/P /2 /1: Location 97531. Contact the Records Centre for further information. 03 74347. ",""
"20171750","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Electrical Cables","Hitchin Station: Approach Road And Platforms  Ligh","","Electricity Cable. RT Document: H1112 /E /1: Location 88361. Contact the Records Centre for further information. 03 74347. ",""
"20171751","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Electrical Cables","Hitchin Station: Lighting Layout","","Electricity Cable. RT Document: H1112 /E /2: Location 88001. Contact the Records Centre for further information. 03 74347. ",""
"20541726","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Other Contamination","","","Possible Lead Paint in Old Building & Equipment. Underfoot Conditions at some footpath areas. Possible. P.C.Bs at oil filled radiator North end Platform 2 Toilets.",""
"20595165","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Asbestos Hazard","Hitchin Passenger Station","Unknown","Asbestos identifed in one area during the survey. The fireplace panel in the LLR office contains asbestos & should be inspected in 12 months for evidence of damage or deterioration. Possible asbestos in canopy ceilings.",""
"20595166","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Shunting Movements","Hitchin Passenger Station","","Train movements.",""
"20595167","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Arches or other Buildings","Hitchin Passenger Station","Unknown","Fragile roof canopies",""
"20595168","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Gas Pipe","Hitchin Passenger Station","","Gas: Underground Service.",""
"20595169","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Water Main","Hitchin Passenger Station","","Water: Underground Service.",""
"20595170","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Telecommunication Cables","Hitchin Passenger Station","","Telecom: Underground Service.",""
"20595171","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Foul Water Service","Hitchin Passenger Station","","Sewerage: Underground Service.",""
"20595172","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Electrical Cables","Hitchin Passenger Station","","Electricity: Undeground Service.",""
"20614585","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Hazard Associated With Drain","Hitchin Station Prop Improvement/Ext Car Park Fac","Unknown","Along track.~ Records Centre Document Location: BC No 019003LNE Roll No. 136. For further information contact the Records Centre 03 74347.",""
"20614593","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","33.1000","Buried Gas Pipe","GN Suburban Route Rational/Elect Switch Heaters","","Along track.
 Records Centre Document Location: BC No. 036675LNE Roll No. 432. For further information contact the Records Centre 03 74347.",""
"20614594","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1728","Buried Water Main","Fire Protection at Hitchin Station","","Various locations in station area.
 Records Centre Document Location: BC No. 032210LNE Roll No. 174. For further information contact the Records Centre 03 74347.",""
"20614596","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Water Main","G.N. Suburban Elect Hitchin Prop Outstation Depot","","Along track.
 Records Centre Document Location: BC No. 019004LNE Roll No. 136. For further information contact the Records Centre 03 74347.",""
"20614597","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","31.1628","Buried Electrical Cables","G. N. Suburban Elect Hitchin Prop Outstation Depot","","Along track.
 Records Centre Document Location: BC No. 019004LNE Roll No. 136. For further information contact the Records Centre 03 74347.",""
"20614598","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","32.0242","Hazard Associated With Drain","GNR Hitchin Plan Shewing Drainage at Walsworth Rd","Unknown","Under Hitchin Station, Walsworth Road and alongside track.~ Records Centre Document Location: BC No. 034485LNE Roll No. 180. For further information contact the Records Centre 03 74347.",""
"20614599","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1628","32.0242","Hazard Associated With Culvert","GNR Hitchin Plan Shewing Drainage at Walsworth Rd","Unknown","Under Hitchin Station, Walsworth Road and alongside track.~ Records Centre Document Location: 034485LNE Roll No. 180. For further information contact the Records Centre 03 74347.",""
"20795198","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1634","31.1664","Hazard-Structural","Underline Bridge  ECM1 / 101","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20662509","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1694","31.1694","Access Point - Platform End","HITCHIN STATION Platform Ends","All/Multiple Tracks","","O"
"20150155","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1706","31.1706","Restricted Clearance","SIG YB1509 SPT","All/Multiple Tracks","SPT SAFE RELAVANT TO ADJOINING LINE BUT RESTRICTED CLEARANCE DUE TO DISTANCE BETWEEN TRACKS",""
"20776653","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","31.1716","33.0880","COSS or IWA may not work alone","HITCHIN/CADWELL","Down Main/Fast"," DUE TO CURVATURE OF TRACK WARNING SSOW WORKING CAN ONLY BE ACHIEVED WITH ADDITIONAL LOOKOUTS. NO LONE WORKING IN WARNING SSOW.","O"
"20772449","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0000","32.0000","Authorised Access Point - Pedestrian","HITCHIN RELAY ROOM","Down Slow","","O"
"20168149","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0050","32.0105","Buried Water Main","","","High Pressure Water Pipeline. RT Document: 128 SCALE 1:2500. WATER PIPE LAID IN ROAD HITCHIN N.D.C",""
"20177924","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0050","32.1050","Buried Electrical Cables","","","Electricity Cable. RT Document: 128 SCALE 1:2500. ELECTRIC CABLE UNDER RAIL HILTON U.D.C",""
"20177925","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0050","32.0105","Buried Electrical Cables","","","Electricity Cable. RT Document: 128.SCALE 1:2500. NORTH METROPOLITAN ELECTRIC POWER CO.",""
"20584281","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0055","32.0055","Buried Gas Pipe","Bridge No. 102 @ Hitchin Complete Survey As Existg","","Records Centre document location: PB 5285. For further information contact Records Centre 03 74347.",""
"20584282","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0055","32.0055","Buried Water Main","Bridge No. 102 @ Hitchin Complete Survey As Existg","","Records Centre location: PB 5285. For further information contact Records Centre 03 74347.",""
"20614584","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0055","32.0055","Hazard Associated With Drain","GNR Hitchin Proposed Drainage","Unknown","Along track, Nightingale Road and in yard.~ Records Centre Document Location: BC No. 019014LNE Roll No. 136. For further information contact the Records Centre 03 74347.",""
"20614589","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0055","32.0055","Buried Water Main","Hitchin Diesel Serv/Fuelling Depot Soft Water Serv","","Alongside Nightingale Road.
 Records Centre Document Location: BC No. 018662LNE Roll No. 127. For further information contact the Records Centre 03 74347.",""
"20614595","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0055","32.0055","Buried Water Main","Hitchin Midland Yard Locomotive Water Supply","","Additional 4 inch Water Main. Alongside Nightingale Road.
 Records Centre Document Location: BC No. 003131LNE Roll No. 145. For further information contact the Records Centre 03 74347.",""
"20795199","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0055","32.0085","Hazard-Structural","Underline Bridge  ECM1 / 102","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20771277","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0105","32.0105","Asbestos Hazard","Hitchin S & T Store","Unknown","Ceiling identified as asbestos.",""
"20150998","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0110","32.0110","Authorised Walking Route","Hitchin Relay Room","","Leave the station via the ramp at the north end of the downside platform. No.2. and continue parallel to the railway line to relay room.",""
"20178066","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0143","32.0643","Buried Electrical Cables","","","Electricity Cable. RT Document: 41 SCALE 1:2500. ELECTRIC LINE LAID IN RD UNDER RAILWAY. BY HITCHEN U.D.C. EXACT LOCATION UNKNOWN
 ",""
"20761985","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0145","32.0145","Asbestos Hazard","Hitchin Relay Room","Unknown","Ceiling tiles in MSP Room identified as asbestos -Amosite and Chrysotile-.",""
"20772451","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0220","32.0220","Authorised Access Point - Vehicle","HITCHIN DOWN YARD","Down Siding","","O"
"20155658","SBR","SHEPRETH BRANCH","32.0242","45.1320","25Kv Overhead Electrification","","","Overhead Line Electrification.",""
"20178168","SBR","SHEPRETH BRANCH","32.0242","32.0242","Buried Electrical Cables","","","Electricity Cable. RT Document: 39 SCALE 1:2500. EASTERN ELECTRICITY BOARD",""
"20790513","SBR","SHEPRETH BRANCH","32.0248","36.1034","Warning SSOW Prohibited","Welwyn Garden City to Biggleswade","All/Multiple Tracks","Between Welwyn Garden City South and Biggleswade exclusive on the ECML, Hitchin to Letchworth ~
exclusive on the SBR and Bragbury Junction to Langley Junction on the HDB. ETCS TEST TRAIN ~
OPERATIONS COMMENCE ON 25TH MAY 2024 AND WILL CONTINUE UNTIL AT LEAST THE END OF 2025. ~
This is part of ETCS System Proving. The testing will take place within EXCLUSION ZONES as published in ~
the WON. Within EXCLUSION ZONES, Only the TEST TRAIN WILL operate and can run at line speed AND will ~
NOT ADHERE TO CONVENTIONAL SIGNALLING PRINCIPLES, this will include PASSING A SIGNAL AT DANGER~
and PROCEEDING IN THE WRONG DIRECTION.~
THE EXCLUSION ZONES ARE NOT A FORM OF SSOW PROTECTION FOR ANY WORKS TO BE UNDERTAKEN IN ~
THE AREA, ACCESS SHOULD BE DECONFLICTED PRIOR TO ANY WORKS COMMENCING.","O"
"20772450","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0264","32.0264","Authorised Access Point - Pedestrian","HITCHIN PWAY YARD D/S","Down Slow","","O"
"20167480","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0267","32.0417","Buried Water Main","","","High Pressure Water Pipeline. RT Document: RTP LP NO 249. 12924/0091 RT PROP MENTOR REF
 OWNED BY ANGLIA WATER CO. 
 LESS UP",""
"20776632","SBR","SHEPRETH BRANCH","32.0286","32.1012","COSS or IWA may not work alone","CAMBRIDGE CURVE","All/Multiple Tracks","DUE TO CURVATURE OF TRACK WARNING SSOW WORKING CAN ONLY BE ACHIEVED WITH ADDITIONAL LOOKOUTS. NO LONE WORKING IN WARNING SSOW.","O"
"20614600","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0400","32.0700","Buried Foul Water Service","Hitchin Urban District Council Sewage Disp Works","","Alongside and under track.
 Records Centre Document Location: BC No. 034478LNE Roll No. 180. For further information contact the Records Centre 03 74347.",""
"20777411","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0462","32.0462","Hazard Associated With Culvert","ECM1/102A","Unknown","Culvert/CUL - Brick","O"
"20787678","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0550","32.0550","Buried S&T Cable","Hitchin Down Yard","All/Multiple Tracks","Under Track Crossing <UTX7A> TC1 3 Words - Remote, Report, Shell","O"
"20787679","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0550","32.0550","Buried S&T Cable","Hitchin Down Yard","All/Multiple Tracks","Under Track Crossing <UTX7A> TC2 3 Words - Chase, Latter, Flat ","O"
"20790238","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0555","32.0555","Warning SSOW Prohibited","HITCHIN DOWN YARD","Down Slow","Under Track Crossing Chamber 2 not in a position of safety, requires line blockage or possession ~
when accessing and working on this asset.","O"
"120000464","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","32.0555","32.0555","Buried S&T Cable","UTX/ECM1/52/07","Down Siding","Undertrack Crossing – 6 x 100mm dia ducts.
Depth of UTX – approx. 900mm from underside of sleepers to UTX surround.
","O"
